311751166446400284405184847744687732706;"Base Set 2";"b2";"Computer Search";101;Rare;http://tcgplayer.com/product/42446/pokemon-base-set-2-computer-search?xid=pi25cff6da-a4d1-45aa-b355-fad28934fe63&page=1;None
313143244086688524109851258055440819150;"Base Set 2";"b2";"Charmander";69;Common;http://tcgplayer.com/product/42488/pokemon-base-set-2-charmander?xid=pi25cff6da-a4d1-45aa-b355-fad28934fe63&page=1;None
137914433596790840156642722055491071300;"Base Set 2";"b2";"Weedle";100;Common;http://tcgplayer.com/product/42551/pokemon-base-set-2-weedle?xid=pi25cff6da-a4d1-45aa-b355-fad28934fe63&page=1;None
310201971277618617643846943222286601968;"Base Set 2";"b2";"Energy Removal";119;Common;http://tcgplayer.com/product/42452/pokemon-base-set-2-energy-removal?xid=pi25cff6da-a4d1-45aa-b355-fad28934fe63&page=1;None
56884090594193950282519748539582483408;"Base Set 2";"b2";"Electabuzz";24;Rare;http://tcgplayer.com/product/42469/pokemon-base-set-2-electabuzz?xid=pi25cff6da-a4d1-45aa-b355-fad28934fe63&page=1;None
219296210027124570491190478085244181527;"Base Set 2";"b2";"Clefairy";6;Holo Rare;http://tcgplayer.com/product/42483/pokemon-base-set-2-clefairy?xid=pi25cff6da-a4d1-45aa-b355-fad28934fe63&page=1;None
288120890706683393531368132270416591962;"Base Set 2";"b2";"Professor Oak";116;Uncommon;http://tcgplayer.com/product/42560/pokemon-base-set-2-professor-oak?xid=pi25cff6da-a4d1-45aa-b355-fad28934fe63&page=1;None
14070660378191732462364630625658591982;"Base Set 2";"b2";"Switch";123;Common;http://tcgplayer.com/product/42564/pokemon-base-set-2-switch?xid=pi25cff6da-a4d1-45aa-b355-fad28934fe63&page=1;None
45874469035129437156821814947501227444;"Base Set 2";"b2";"Goldeen";76;Common;http://tcgplayer.com/product/42528/pokemon-base-set-2-goldeen?xid=piccc274a4-1ef8-4737-b2e9-02fa13e2032e&page=1;None
134980878560099898385511909445627874546;"Base Set 2";"b2";"Gust of Wind";120;Common;http://tcgplayer.com/product/42562/pokemon-base-set-2-gust-of-wind?xid=piccc274a4-1ef8-4737-b2e9-02fa13e2032e&page=1;None
80640672261138260503619779037842538525;"Base Set 2";"b2";"Abra";65;Common;http://tcgplayer.com/product/42484/pokemon-base-set-2-abra?xid=piccc274a4-1ef8-4737-b2e9-02fa13e2032e&page=1;None
290942930572971166889855735508128940147;"Base Set 2";"b2";"Wigglytuff";19;Holo Rare;http://tcgplayer.com/product/42463/pokemon-base-set-2-wigglytuff?xid=piccc274a4-1ef8-4737-b2e9-02fa13e2032e&page=1;None
239875947241788403643131662386692506970;"Base Set 2";"b2";"Maintenance";112;Uncommon;http://tcgplayer.com/product/42558/pokemon-base-set-2-maintenance?xid=piccc274a4-1ef8-4737-b2e9-02fa13e2032e&page=1;None
125643622315482749351130641532160941641;"Base Set 2";"b2";"Scyther";17;Holo Rare;http://tcgplayer.com/product/42461/pokemon-base-set-2-scyther?xid=piccc274a4-1ef8-4737-b2e9-02fa13e2032e&page=1;None
139250058763798911950711444941866556359;"Base Set 2";"b2";"Super Energy Removal";108;Rare;http://tcgplayer.com/product/42557/pokemon-base-set-2-super-energy-removal?xid=piccc274a4-1ef8-4737-b2e9-02fa13e2032e&page=1;None
53766009021669630460338473339030400997;"Base Set 2";"b2";"Clefable";5;Holo Rare;http://tcgplayer.com/product/42482/pokemon-base-set-2-clefable?xid=piccc274a4-1ef8-4737-b2e9-02fa13e2032e&page=1;None
81548761054090742896387875002276100895;"Base Set 2";"b2";"Zapdos";20;Holo Rare;http://tcgplayer.com/product/42465/pokemon-base-set-2-zapdos?xid=piccc274a4-1ef8-4737-b2e9-02fa13e2032e&page=1;None
177115146074598385439728597994085642688;"Base Set 2";"b2";"Wartortle";63;Uncommon;http://tcgplayer.com/product/42526/pokemon-base-set-2-wartortle?xid=piccc274a4-1ef8-4737-b2e9-02fa13e2032e&page=1;None
32977871715129847065137809868821056058;"Base Set 2";"b2";"Pokemon Trader";106;Rare;http://tcgplayer.com/product/106358/pokemon-base-set-2-pokemon-trader?xid=piccc274a4-1ef8-4737-b2e9-02fa13e2032e&page=1;None
131612132167480162837665519610393719851;"Base Set 2";"b2";"Alakazam";1;Holo Rare;http://tcgplayer.com/product/42444/pokemon-base-set-2-alakazam?xid=piccc274a4-1ef8-4737-b2e9-02fa13e2032e&page=1;None
194801404340246711695023833610137021718;"Base Set 2";"b2";"Pidgeot";14;Holo Rare;http://tcgplayer.com/product/42458/pokemon-base-set-2-pidgeot?xid=piccc274a4-1ef8-4737-b2e9-02fa13e2032e&page=1;None
119727203488524044983243623325289643994;"Base Set 2";"b2";"Beedrill";21;Rare;http://tcgplayer.com/product/42466/pokemon-base-set-2-beedrill?xid=piccc274a4-1ef8-4737-b2e9-02fa13e2032e&page=1;None
116512343659717841856353630155956314060;"Base Set 2";"b2";"Doduo";72;Common;http://tcgplayer.com/product/42492/pokemon-base-set-2-doduo?xid=piccc274a4-1ef8-4737-b2e9-02fa13e2032e&page=1;None
180875258584553574594979413745256910382;"Base Set 2";"b2";"Magneton";9;Holo Rare;http://tcgplayer.com/product/42497/pokemon-base-set-2-magneton?xid=piccc274a4-1ef8-4737-b2e9-02fa13e2032e&page=1;None
92221095685420222333580191769300993287;"Base Set 2";"b2";"Kakuna";47;Uncommon;http://tcgplayer.com/product/42510/pokemon-base-set-2-kakuna?xid=piccc274a4-1ef8-4737-b2e9-02fa13e2032e&page=1;None
237341794130647149254940332576403314168;"Base Set 2";"b2";"Scoop Up";107;Rare;http://tcgplayer.com/product/42556/pokemon-base-set-2-scoop-up?xid=piccc274a4-1ef8-4737-b2e9-02fa13e2032e&page=1;None
220294562420246040524034762493500142340;"Base Set 2";"b2";"Bulbasaur";67;Common;http://tcgplayer.com/product/42486/pokemon-base-set-2-bulbasaur?xid=piccc274a4-1ef8-4737-b2e9-02fa13e2032e&page=1;None
33647921052942939066427956339935764124;"Base Set 2";"b2";"Pokemon Breeder";105;Rare;http://tcgplayer.com/product/42555/pokemon-base-set-2-pokemon-breeder?xid=piccc274a4-1ef8-4737-b2e9-02fa13e2032e&page=1;None
280740789862909436808879504583330045704;"Base Set 2";"b2";"Charizard";4;Holo Rare;http://tcgplayer.com/product/42479/pokemon-base-set-2-charizard?xid=piccc274a4-1ef8-4737-b2e9-02fa13e2032e&page=1;None
201765377028021316745278296368899208519;"Base Set 2";"b2";"Electrode";25;Rare;http://tcgplayer.com/product/42470/pokemon-base-set-2-electrode?xid=piccc274a4-1ef8-4737-b2e9-02fa13e2032e&page=1;None
5809658187403706662081934253776433598;"Base Set 2";"b2";"Voltorb";98;Common;http://tcgplayer.com/product/42549/pokemon-base-set-2-voltorb?xid=piccc274a4-1ef8-4737-b2e9-02fa13e2032e&page=1;None
39009217358155507843381064267633604781;"Base Set 2";"b2";"Vulpix";99;Common;http://tcgplayer.com/product/42550/pokemon-base-set-2-vulpix?xid=piccc274a4-1ef8-4737-b2e9-02fa13e2032e&page=1;None
97774749772890150901329103908025609330;"Base Set 2";"b2";"Sandshrew";91;Common;http://tcgplayer.com/product/42542/pokemon-base-set-2-sandshrew?xid=pi274a3264-4031-4359-8808-ff5598b51843&page=1;None
179820080493676779083539260928848247253;"Base Set 2";"b2";"Farfetch'd";40;Uncommon;http://tcgplayer.com/product/42480/pokemon-base-set-2-farfetchd?xid=pi274a3264-4031-4359-8808-ff5598b51843&page=1;None
94181075521267807041982827671480971761;"Base Set 2";"b2";"Raichu";16;Holo Rare;http://tcgplayer.com/product/42460/pokemon-base-set-2-raichu?xid=pi274a3264-4031-4359-8808-ff5598b51843&page=1;None
326252789893910658161206482473047102002;"Base Set 2";"b2";"Gyarados";7;Holo Rare;http://tcgplayer.com/product/42489/pokemon-base-set-2-gyarados?xid=pi274a3264-4031-4359-8808-ff5598b51843&page=1;None
31888138782872345067709128451727581821;"Base Set 2";"b2";"Nidoking";11;Holo Rare;http://tcgplayer.com/product/42448/pokemon-base-set-2-nidoking?xid=pi274a3264-4031-4359-8808-ff5598b51843&page=1;None
95373647949368275388035487452257905244;"Base Set 2";"b2";"Blastoise";2;Holo Rare;http://tcgplayer.com/product/42464/pokemon-base-set-2-blastoise?xid=pi274a3264-4031-4359-8808-ff5598b51843&page=1;None
158122019473000432489352677935265344564;"Base Set 2";"b2";"Venusaur";18;Holo Rare;http://tcgplayer.com/product/42462/pokemon-base-set-2-venusaur?xid=pi274a3264-4031-4359-8808-ff5598b51843&page=1;None
44284196187628869596211811098223819021;"Base Set 2";"b2";"Parasect";55;Uncommon;http://tcgplayer.com/product/42518/pokemon-base-set-2-parasect?xid=pi274a3264-4031-4359-8808-ff5598b51843&page=1;None
234115096680613668783044318980988344175;"Base Set 2";"b2";"Growlithe";42;Uncommon;http://tcgplayer.com/product/42505/pokemon-base-set-2-growlithe?xid=pi274a3264-4031-4359-8808-ff5598b51843&page=1;None
156647396989394044284863102566470731987;"Base Set 2";"b2";"Mr. Mime";27;Rare;http://tcgplayer.com/product/42499/pokemon-base-set-2-mr-mime?xid=pi274a3264-4031-4359-8808-ff5598b51843&page=1;None
9860445211908823258677344972038895466;"Base Set 2";"b2";"Machoke";49;Uncommon;http://tcgplayer.com/product/42512/pokemon-base-set-2-machoke?xid=pi274a3264-4031-4359-8808-ff5598b51843&page=1;None
156244240250838858106526777145770367733;"Base Set 2";"b2";"Arcanine";33;Uncommon;http://tcgplayer.com/product/42472/pokemon-base-set-2-arcanine?xid=pi274a3264-4031-4359-8808-ff5598b51843&page=1;None
295740276425191077438885355085293989396;"Base Set 2";"b2";"Nidoran F";82;Common;http://tcgplayer.com/product/106357/pokemon-base-set-2-nidoran-f?xid=pi274a3264-4031-4359-8808-ff5598b51843&page=1;None
310532123735855227043166290427540721124;"Base Set 2";"b2";"Meowth";80;Common;http://tcgplayer.com/product/42532/pokemon-base-set-2-meowth?xid=pi274a3264-4031-4359-8808-ff5598b51843&page=1;None
144834467985737550533569867107107166898;"Base Set 2";"b2";"Nidoran M";83;Common;http://tcgplayer.com/product/42534/pokemon-base-set-2-nidoran-m?xid=pi274a3264-4031-4359-8808-ff5598b51843&page=1;None
181081246686345612218383361417306876645;"Base Set 2";"b2";"Bellsprout";66;Common;http://tcgplayer.com/product/42485/pokemon-base-set-2-bellsprout?xid=pi274a3264-4031-4359-8808-ff5598b51843&page=1;None
41360981385504891474833724826264162029;"Base Set 2";"b2";"Kangaskhan";26;Rare;http://tcgplayer.com/product/42498/pokemon-base-set-2-kangaskhan?xid=pi274a3264-4031-4359-8808-ff5598b51843&page=1;None
36831578805805439995203618421913216031;"Base Set 2";"b2";"Dragonair";22;Rare;http://tcgplayer.com/product/42467/pokemon-base-set-2-dragonair?xid=pi274a3264-4031-4359-8808-ff5598b51843&page=1;None
5983312416925180208028133328077110138;"Base Set 2";"b2";"Lass";104;Rare;http://tcgplayer.com/product/42554/pokemon-base-set-2-lass?xid=pi274a3264-4031-4359-8808-ff5598b51843&page=1;None
130894100977063553624144547637300848373;"Base Set 2";"b2";"Victreebel";32;Rare;http://tcgplayer.com/product/42504/pokemon-base-set-2-victreebel?xid=pi274a3264-4031-4359-8808-ff5598b51843&page=1;None
26691017555168940745760705912651550689;"Base Set 2";"b2";"Snorlax";30;Rare;http://tcgplayer.com/product/42502/pokemon-base-set-2-snorlax?xid=pi274a3264-4031-4359-8808-ff5598b51843&page=1;None
292054276186741914285362685275303007221;"Base Set 2";"b2";"Grass Energy";127;Common;http://tcgplayer.com/product/42565/pokemon-base-set-2-grass-energy?xid=pi274a3264-4031-4359-8808-ff5598b51843&page=1;None
67902166549083084324349322936248815535;"Base Set 2";"b2";"Hitmonchan";8;Holo Rare;http://tcgplayer.com/product/42496/pokemon-base-set-2-hitmonchan?xid=pi274a3264-4031-4359-8808-ff5598b51843&page=1;None
42683007845245998146242086918570690142;"Base Set 2";"b2";"Dugtrio";23;Rare;http://tcgplayer.com/product/42468/pokemon-base-set-2-dugtrio?xid=pi274a3264-4031-4359-8808-ff5598b51843&page=1;None
103034325143074601329850512754252001232;"Base Set 2";"b2";"Nidoqueen";12;Holo Rare;http://tcgplayer.com/product/42453/pokemon-base-set-2-nidoqueen?xid=pi4123a986-45ab-49fa-a807-3352d6fabed2&page=1;None
256819684814603583319497105636037995558;"Base Set 2";"b2";"Ninetales";13;Holo Rare;http://tcgplayer.com/product/42457/pokemon-base-set-2-ninetales?xid=pi4123a986-45ab-49fa-a807-3352d6fabed2&page=1;None
69006141276697381482761482448316292163;"Base Set 2";"b2";"Pinsir";29;Rare;http://tcgplayer.com/product/42501/pokemon-base-set-2-pinsir?xid=pi4123a986-45ab-49fa-a807-3352d6fabed2&page=1;None
216424419450264640812833636237031356381;"Base Set 2";"b2";"Rhydon";59;Uncommon;http://tcgplayer.com/product/42522/pokemon-base-set-2-rhydon?xid=pi4123a986-45ab-49fa-a807-3352d6fabed2&page=1;None
223097122874705900334553098769212658531;"Base Set 2";"b2";"Venomoth";31;Rare;http://tcgplayer.com/product/42503/pokemon-base-set-2-venomoth?xid=pi4123a986-45ab-49fa-a807-3352d6fabed2&page=1;None
134125529104010429302759082370500793966;"Base Set 2";"b2";"Ivysaur";44;Uncommon;http://tcgplayer.com/product/42507/pokemon-base-set-2-ivysaur?xid=pi4123a986-45ab-49fa-a807-3352d6fabed2&page=1;None
79493496401066755117474647836337120271;"Base Set 2";"b2";"Raticate";58;Uncommon;http://tcgplayer.com/product/42521/pokemon-base-set-2-raticate?xid=pi4123a986-45ab-49fa-a807-3352d6fabed2&page=1;None
303130591954694759858857227854740109376;"Base Set 2";"b2";"Fire Energy";126;Common;http://tcgplayer.com/product/42456/pokemon-base-set-2-fire-energy?xid=pi4123a986-45ab-49fa-a807-3352d6fabed2&page=1;None
47473679410457486947827340429004582415;"Base Set 2";"b2";"Jigglypuff";77;Common;http://tcgplayer.com/product/42529/pokemon-base-set-2-jigglypuff?xid=pi4123a986-45ab-49fa-a807-3352d6fabed2&page=1;None
257993229563758091488410642517729981332;"Base Set 2";"b2";"Charmeleon";35;Uncommon;http://tcgplayer.com/product/42474/pokemon-base-set-2-charmeleon?xid=pi4123a986-45ab-49fa-a807-3352d6fabed2&page=1;None
132715091562102715228160085541761032571;"Base Set 2";"b2";"Metapod";81;Common;http://tcgplayer.com/product/42533/pokemon-base-set-2-metapod?xid=pi4123a986-45ab-49fa-a807-3352d6fabed2&page=1;None
60026074926492805623235677414503544404;"Base Set 2";"b2";"Imposter Professor Oak";102;Rare;http://tcgplayer.com/product/42552/pokemon-base-set-2-imposter-professor-oak?xid=pi4123a986-45ab-49fa-a807-3352d6fabed2&page=1;None
165555499216432909443111306889574534935;"Base Set 2";"b2";"Seaking";60;Uncommon;http://tcgplayer.com/product/42523/pokemon-base-set-2-seaking?xid=pi4123a986-45ab-49fa-a807-3352d6fabed2&page=1;None
223402379556141718936385764645263286655;"Base Set 2";"b2";"Mewtwo";10;Holo Rare;http://tcgplayer.com/product/42445/pokemon-base-set-2-mewtwo?xid=pi4123a986-45ab-49fa-a807-3352d6fabed2&page=1;None
89907351782440037644903161399227766193;"Base Set 2";"b2";"Defender";109;Uncommon;http://tcgplayer.com/product/42447/pokemon-base-set-2-defender?xid=pi4123a986-45ab-49fa-a807-3352d6fabed2&page=1;None
125076305891894625842303387186099856475;"Base Set 2";"b2";"Poliwhirl";57;Uncommon;http://tcgplayer.com/product/42520/pokemon-base-set-2-poliwhirl?xid=pi4123a986-45ab-49fa-a807-3352d6fabed2&page=1;None
188228661539438512035222924763946583291;"Base Set 2";"b2";"Spearow";92;Common;http://tcgplayer.com/product/42543/pokemon-base-set-2-spearow?xid=pi4123a986-45ab-49fa-a807-3352d6fabed2&page=1;None
66161682965648443020615005802320662316;"Base Set 2";"b2";"Caterpie";68;Common;http://tcgplayer.com/product/42487/pokemon-base-set-2-caterpie?xid=pi4123a986-45ab-49fa-a807-3352d6fabed2&page=1;None
240865325211800437475483877388937406944;"Base Set 2";"b2";"Persian";56;Uncommon;http://tcgplayer.com/product/42519/pokemon-base-set-2-persian?xid=pi4123a986-45ab-49fa-a807-3352d6fabed2&page=1;None
327303592274809437843644764552555581041;"Base Set 2";"b2";"Poliwag";88;Common;http://tcgplayer.com/product/42539/pokemon-base-set-2-poliwag?xid=pi4123a986-45ab-49fa-a807-3352d6fabed2&page=1;None
95605067594165344342600401237072522522;"Base Set 2";"b2";"Cubone";70;Common;http://tcgplayer.com/product/42490/pokemon-base-set-2-cubone?xid=pi4123a986-45ab-49fa-a807-3352d6fabed2&page=1;None
14449021266519438943639678845778453780;"Base Set 2";"b2";"Diglett";71;Common;http://tcgplayer.com/product/42491/pokemon-base-set-2-diglett?xid=pi4123a986-45ab-49fa-a807-3352d6fabed2&page=1;None
6773670849957312760298765116659415038;"Base Set 2";"b2";"Pidgeotto";28;Rare;http://tcgplayer.com/product/42500/pokemon-base-set-2-pidgeotto?xid=pi4123a986-45ab-49fa-a807-3352d6fabed2&page=1;None
81102871501600368468000129397655272800;"Base Set 2";"b2";"Paras";85;Common;http://tcgplayer.com/product/42536/pokemon-base-set-2-paras?xid=pi4123a986-45ab-49fa-a807-3352d6fabed2&page=1;None
329019023977048479108436280366563784223;"Base Set 2";"b2";"Gastly";75;Common;http://tcgplayer.com/product/42495/pokemon-base-set-2-gastly?xid=pi38d5c2d0-4b05-4ab1-a81a-d54ef8a4813a&page=1;None
260534352521047172623381941355463779809;"Base Set 2";"b2";"Onix";84;Common;http://tcgplayer.com/product/42535/pokemon-base-set-2-onix?xid=pi38d5c2d0-4b05-4ab1-a81a-d54ef8a4813a&page=1;None
177125244541054485355342638453044042519;"Base Set 2";"b2";"Jynx";45;Uncommon;http://tcgplayer.com/product/42508/pokemon-base-set-2-jynx?xid=pi38d5c2d0-4b05-4ab1-a81a-d54ef8a4813a&page=1;None
209594799599448976867864668118672390918;"Base Set 2";"b2";"Haunter";43;Uncommon;http://tcgplayer.com/product/42506/pokemon-base-set-2-haunter?xid=pi38d5c2d0-4b05-4ab1-a81a-d54ef8a4813a&page=1;None
103549854389594077263069983072618643090;"Base Set 2";"b2";"Marowak";52;Uncommon;http://tcgplayer.com/product/42515/pokemon-base-set-2-marowak?xid=pi38d5c2d0-4b05-4ab1-a81a-d54ef8a4813a&page=1;None
132117958873435743261350792161458460979;"Base Set 2";"b2";"Lickitung";48;Uncommon;http://tcgplayer.com/product/42511/pokemon-base-set-2-lickitung?xid=pi38d5c2d0-4b05-4ab1-a81a-d54ef8a4813a&page=1;None
302573423628391059916546776801686614477;"Base Set 2";"b2";"Dodrio";37;Uncommon;http://tcgplayer.com/product/42476/pokemon-base-set-2-dodrio?xid=pi38d5c2d0-4b05-4ab1-a81a-d54ef8a4813a&page=1;None
160292557231872153287033666543984000877;"Base Set 2";"b2";"Nidorino";54;Uncommon;http://tcgplayer.com/product/42517/pokemon-base-set-2-nidorino?xid=pi38d5c2d0-4b05-4ab1-a81a-d54ef8a4813a&page=1;None
278482616851336055335507007118385487890;"Base Set 2";"b2";"Super Potion";117;Uncommon;http://tcgplayer.com/product/42561/pokemon-base-set-2-super-potion?xid=pi38d5c2d0-4b05-4ab1-a81a-d54ef8a4813a&page=1;None
135892354090532124939854563734329381830;"Base Set 2";"b2";"Exeggutor";39;Uncommon;http://tcgplayer.com/product/42478/pokemon-base-set-2-exeggutor?xid=pi38d5c2d0-4b05-4ab1-a81a-d54ef8a4813a&page=1;None
32927837918923917023324746952019965768;"Base Set 2";"b2";"Poke Ball";121;Common;http://tcgplayer.com/product/106361/pokemon-base-set-2-poke-ball?xid=pi38d5c2d0-4b05-4ab1-a81a-d54ef8a4813a&page=1;None
54016586706444257057380523098796312935;"Base Set 2";"b2";"Potion";122;Common;http://tcgplayer.com/product/42563/pokemon-base-set-2-potion?xid=pi38d5c2d0-4b05-4ab1-a81a-d54ef8a4813a&page=1;None
100269675865269672068304125682774678747;"Base Set 2";"b2";"Fearow";41;Uncommon;http://tcgplayer.com/product/42481/pokemon-base-set-2-fearow?xid=pi38d5c2d0-4b05-4ab1-a81a-d54ef8a4813a&page=1;None
232338122350759199293629375393792918607;"Base Set 2";"b2";"Starmie";94;Common;http://tcgplayer.com/product/42545/pokemon-base-set-2-starmie?xid=pi38d5c2d0-4b05-4ab1-a81a-d54ef8a4813a&page=1;None
144631663326859927032372718537678365119;"Base Set 2";"b2";"Magmar";51;Uncommon;http://tcgplayer.com/product/42514/pokemon-base-set-2-magmar?xid=pi38d5c2d0-4b05-4ab1-a81a-d54ef8a4813a&page=1;None
71045741063460787041624535764709433771;"Base Set 2";"b2";"Kadabra";46;Uncommon;http://tcgplayer.com/product/42509/pokemon-base-set-2-kadabra?xid=pi38d5c2d0-4b05-4ab1-a81a-d54ef8a4813a&page=1;None
137538010450781664762369380313523732712;"Base Set 2";"b2";"Magikarp";50;Uncommon;http://tcgplayer.com/product/42513/pokemon-base-set-2-magikarp?xid=pi38d5c2d0-4b05-4ab1-a81a-d54ef8a4813a&page=1;None
300554905505981658395728621896890496670;"Base Set 2";"b2";"Butterfree";34;Uncommon;http://tcgplayer.com/product/42473/pokemon-base-set-2-butterfree?xid=pi38d5c2d0-4b05-4ab1-a81a-d54ef8a4813a&page=1;None
258959088695820110977674013539802326428;"Base Set 2";"b2";"Drowzee";73;Common;http://tcgplayer.com/product/42493/pokemon-base-set-2-drowzee?xid=pi38d5c2d0-4b05-4ab1-a81a-d54ef8a4813a&page=1;None
287160190147044617859154855065923923993;"Base Set 2";"b2";"Full Heal";111;Uncommon;http://tcgplayer.com/product/42450/pokemon-base-set-2-full-heal?xid=pi38d5c2d0-4b05-4ab1-a81a-d54ef8a4813a&page=1;None
192937828169421994784520553917897309008;"Base Set 2";"b2";"Exeggcute";74;Common;http://tcgplayer.com/product/42494/pokemon-base-set-2-exeggcute?xid=pi38d5c2d0-4b05-4ab1-a81a-d54ef8a4813a&page=1;None
143898545987535056612934446218906963650;"Base Set 2";"b2";"Dratini";38;Uncommon;http://tcgplayer.com/product/42477/pokemon-base-set-2-dratini?xid=pi38d5c2d0-4b05-4ab1-a81a-d54ef8a4813a&page=1;None
165676947937915843038397916258146062395;"Base Set 2";"b2";"Magnemite";79;Common;http://tcgplayer.com/product/42531/pokemon-base-set-2-magnemite?xid=pi38d5c2d0-4b05-4ab1-a81a-d54ef8a4813a&page=1;None
313790119720434958473969191947536075427;"Base Set 2";"b2";"Weepinbell";64;Uncommon;http://tcgplayer.com/product/42527/pokemon-base-set-2-weepinbell?xid=pi38d5c2d0-4b05-4ab1-a81a-d54ef8a4813a&page=1;None
241262773661453117418203996628401818546;"Base Set 2";"b2";"Seel";61;Uncommon;http://tcgplayer.com/product/42524/pokemon-base-set-2-seel?xid=pi4b08f0ec-6706-4e0f-8394-83b7ed8d2a7e&page=1;None
296578195972831087152419617991916773713;"Base Set 2";"b2";"Pokemon Center";114;Uncommon;http://tcgplayer.com/product/106359/pokemon-base-set-2-pokemon-center?xid=pi4b08f0ec-6706-4e0f-8394-83b7ed8d2a7e&page=1;None
288228553275711850105554747506839481621;"Base Set 2";"b2";"Tauros";62;Uncommon;http://tcgplayer.com/product/42525/pokemon-base-set-2-tauros?xid=pi4b08f0ec-6706-4e0f-8394-83b7ed8d2a7e&page=1;None
186849772569933231141600028414833533571;"Base Set 2";"b2";"Nidorina";53;Uncommon;http://tcgplayer.com/product/42516/pokemon-base-set-2-nidorina?xid=pi4b08f0ec-6706-4e0f-8394-83b7ed8d2a7e&page=1;None
205769118703835436662762689599042248367;"Base Set 2";"b2";"Venonat";97;Common;http://tcgplayer.com/product/42548/pokemon-base-set-2-venonat?xid=pi4b08f0ec-6706-4e0f-8394-83b7ed8d2a7e&page=1;None
325736873068674859450121585458097765479;"Base Set 2";"b2";"Pokedex";115;Uncommon;http://tcgplayer.com/product/106360/pokemon-base-set-2-pokedex?xid=pi4b08f0ec-6706-4e0f-8394-83b7ed8d2a7e&page=1;None
190255088521209143013110024171408768029;"Base Set 2";"b2";"Rattata";89;Common;http://tcgplayer.com/product/42540/pokemon-base-set-2-rattata?xid=pi4b08f0ec-6706-4e0f-8394-83b7ed8d2a7e&page=1;None
