255607327570979534702637806213746706564;"Gym Challenge";"g2";"Sabrina's Gengar";29;Rare;http://tcgplayer.com/product/88875/pokemon-gym-challenge-sabrinas-gengar?xid=pi5a317a65-41ca-4a30-bc06-5c492e966368&page=1;None
238170152401657819859021418632740955469;"Gym Challenge";"g2";"Blaine's Charmeleon";31;Uncommon;http://tcgplayer.com/product/83864/pokemon-gym-challenge-blaines-charmeleon?xid=pi5a317a65-41ca-4a30-bc06-5c492e966368&page=1;None
59792175534706057785415442431898560797;"Gym Challenge";"g2";"Misty's Seel";91;Common;http://tcgplayer.com/product/87544/pokemon-gym-challenge-mistys-seel?xid=pi5a317a65-41ca-4a30-bc06-5c492e966368&page=1;None
100073222955543641024640058623102581750;"Gym Challenge";"g2";"Erika's Paras";71;Common;http://tcgplayer.com/product/85304/pokemon-gym-challenge-erikas-paras?xid=pi5a317a65-41ca-4a30-bc06-5c492e966368&page=1;None
157630247938470038081650449233829068472;"Gym Challenge";"g2";"Giovanni's Nidoqueen";23;Rare;http://tcgplayer.com/product/85719/pokemon-gym-challenge-giovannis-nidoqueen?xid=pi5a317a65-41ca-4a30-bc06-5c492e966368&page=1;None
114232178133231798654144596421391276417;"Gym Challenge";"g2";"Sabrina's Psyduck";99;Common;http://tcgplayer.com/product/88887/pokemon-gym-challenge-sabrinas-psyduck?xid=pi5a317a65-41ca-4a30-bc06-5c492e966368&page=1;None
172370077833836928242713412190231068127;"Gym Challenge";"g2";"Erika's Oddish";70;Common;http://tcgplayer.com/product/85302/pokemon-gym-challenge-erikas-oddish?xid=pi5a317a65-41ca-4a30-bc06-5c492e966368&page=1;None
50499852168115681848544039669270648091;"Gym Challenge";"g2";"Giovanni's Nidoran M";76;Common;http://tcgplayer.com/product/85721/pokemon-gym-challenge-giovannis-nidoran-m?xid=pi5a317a65-41ca-4a30-bc06-5c492e966368&page=1;None
147901831650591767018375039777905836308;"Gym Challenge";"g2";"Erika's Ivysaur";41;Uncommon;http://tcgplayer.com/product/85297/pokemon-gym-challenge-erikas-ivysaur?xid=pi5a317a65-41ca-4a30-bc06-5c492e966368&page=1;None
134267685725705260076345578347215351508;"Gym Challenge";"g2";"Koga's Pidgey (80)";80;Common;http://tcgplayer.com/product/86517/pokemon-gym-challenge-kogas-pidgey-80?xid=pi5a317a65-41ca-4a30-bc06-5c492e966368&page=1;None
194598129638892127957691216243053850531;"Gym Challenge";"g2";"Misty's Psyduck";90;Common;http://tcgplayer.com/product/87540/pokemon-gym-challenge-mistys-psyduck?xid=pi5a317a65-41ca-4a30-bc06-5c492e966368&page=1;None
285996244411083310005044942583616971086;"Gym Challenge";"g2";"Giovanni's Persian";8;Holo Rare;http://tcgplayer.com/product/85724/pokemon-gym-challenge-giovannis-persian?xid=pi5a317a65-41ca-4a30-bc06-5c492e966368&page=1;None
292570654380253567497102834227733571079;"Gym Challenge";"g2";"Blaine's Vulpix";66;Common;http://tcgplayer.com/product/83886/pokemon-gym-challenge-blaines-vulpix?xid=pi5a317a65-41ca-4a30-bc06-5c492e966368&page=1;None
109806673596061216136308684680225745339;"Gym Challenge";"g2";"Sabrina's Mr. Mime";59;Uncommon;http://tcgplayer.com/product/88883/pokemon-gym-challenge-sabrinas-mr-mime?xid=pi5a317a65-41ca-4a30-bc06-5c492e966368&page=1;None
100481355272144945298815306966033716414;"Gym Challenge";"g2";"Giovanni's Magikarp";73;Common;http://tcgplayer.com/product/85715/pokemon-gym-challenge-giovannis-magikarp?xid=pi414be8b5-2069-422b-a624-54c36e8905a0&page=1;None
264661244898413198185261544736636227969;"Gym Challenge";"g2";"Sabrina's Abra (93)";93;Common;http://tcgplayer.com/product/88864/pokemon-gym-challenge-sabrinas-abra-93?xid=pi414be8b5-2069-422b-a624-54c36e8905a0&page=1;None
250989419939672356442492942272941437939;"Gym Challenge";"g2";"Giovanni's Nidoran F";75;Common;http://tcgplayer.com/product/85720/pokemon-gym-challenge-giovannis-nidoran-f?xid=pi414be8b5-2069-422b-a624-54c36e8905a0&page=1;None
71148022808377265570578512681522549661;"Gym Challenge";"g2";"Erika's Bellsprout";38;Uncommon;http://tcgplayer.com/product/85283/pokemon-gym-challenge-erikas-bellsprout?xid=pi414be8b5-2069-422b-a624-54c36e8905a0&page=1;None
884929846145711508558029436534777382;"Gym Challenge";"g2";"Misty's Staryu";92;Common;http://tcgplayer.com/product/87548/pokemon-gym-challenge-mistys-staryu?xid=pi414be8b5-2069-422b-a624-54c36e8905a0&page=1;None
124145513088573644348792620250525464090;"Gym Challenge";"g2";"Brock's Ninetales";3;Holo Rare;http://tcgplayer.com/product/83973/pokemon-gym-challenge-brocks-ninetales?xid=pi414be8b5-2069-422b-a624-54c36e8905a0&page=1;None
216720995268599931736731540027976013346;"Gym Challenge";"g2";"Lt. Surge's Jolteon";28;Rare;http://tcgplayer.com/product/86855/pokemon-gym-challenge-lt-surges-jolteon?xid=pi414be8b5-2069-422b-a624-54c36e8905a0&page=1;None
297603944821470316020657002061287197849;"Gym Challenge";"g2";"Koga's Weedle";82;Common;http://tcgplayer.com/product/86519/pokemon-gym-challenge-kogas-weedle?xid=pi414be8b5-2069-422b-a624-54c36e8905a0&page=1;None
104971846339676971747865186980630619224;"Gym Challenge";"g2";"Lt. Surge's Eevee";51;Uncommon;http://tcgplayer.com/product/86850/pokemon-gym-challenge-lt-surges-eevee?xid=pi414be8b5-2069-422b-a624-54c36e8905a0&page=1;None
259605167160378820090406624843318624767;"Gym Challenge";"g2";"Erika's Bulbasaur";39;Uncommon;http://tcgplayer.com/product/85286/pokemon-gym-challenge-erikas-bulbasaur?xid=pi414be8b5-2069-422b-a624-54c36e8905a0&page=1;None
2143601947154664622641995526918415398;"Gym Challenge";"g2";"Koga's Kakuna";47;Uncommon;http://tcgplayer.com/product/86510/pokemon-gym-challenge-kogas-kakuna?xid=pi414be8b5-2069-422b-a624-54c36e8905a0&page=1;None
269207514048913732145611002714986179114;"Gym Challenge";"g2";"Sabrina's Gastly (97)";97;Common;http://tcgplayer.com/product/88872/pokemon-gym-challenge-sabrinas-gastly-97?xid=pi414be8b5-2069-422b-a624-54c36e8905a0&page=1;None
174971327400502843409587149331281580478;"Gym Challenge";"g2";"Koga's Golbat";46;Uncommon;http://tcgplayer.com/product/86508/pokemon-gym-challenge-kogas-golbat?xid=pi414be8b5-2069-422b-a624-54c36e8905a0&page=1;None
106933092611957054121326010134948906580;"Gym Challenge";"g2";"Master Ball";116;Uncommon;http://tcgplayer.com/product/87251/pokemon-gym-challenge-master-ball?xid=pi414be8b5-2069-422b-a624-54c36e8905a0&page=1;None
235324006793247492153931528041468893864;"Gym Challenge";"g2";"Giovanni's Last Resort";105;Rare;http://tcgplayer.com/product/85711/pokemon-gym-challenge-giovannis-last-resort?xid=pi414be8b5-2069-422b-a624-54c36e8905a0&page=1;None
36242467273529578663677996743516913223;"Gym Challenge";"g2";"Erika's Clefairy";40;Uncommon;http://tcgplayer.com/product/85289/pokemon-gym-challenge-erikas-clefairy?xid=pi414be8b5-2069-422b-a624-54c36e8905a0&page=1;None
145401701654882505589738526182693660055;"Gym Challenge";"g2";"Blaine's Quiz #2";111;Uncommon;http://tcgplayer.com/product/83880/pokemon-gym-challenge-blaines-quiz-2?xid=pi414be8b5-2069-422b-a624-54c36e8905a0&page=1;None
330965868074303961268899662576369472157;"Gym Challenge";"g2";"Psychic Energy";131;Common;http://tcgplayer.com/product/88416/pokemon-gym-challenge-psychic-energy?xid=pi414be8b5-2069-422b-a624-54c36e8905a0&page=1;None
317679957392413427023521074990561905960;"Gym Challenge";"g2";"Erika's Jigglypuff";69;Common;http://tcgplayer.com/product/85298/pokemon-gym-challenge-erikas-jigglypuff?xid=pi414be8b5-2069-422b-a624-54c36e8905a0&page=1;None
294004796640775809832524444186110061295;"Gym Challenge";"g2";"Lt. Surge's Rattata";85;Common;http://tcgplayer.com/product/86866/pokemon-gym-challenge-lt-surges-rattata?xid=pi414be8b5-2069-422b-a624-54c36e8905a0&page=1;None
338137750524413543998636067065872214190;"Gym Challenge";"g2";"Giovanni's Nidoking";7;Holo Rare;http://tcgplayer.com/product/85718/pokemon-gym-challenge-giovannis-nidoking?xid=pi414be8b5-2069-422b-a624-54c36e8905a0&page=1;None
18672863430494293844698895478418889942;"Gym Challenge";"g2";"Erika's Venusaur";4;Holo Rare;http://tcgplayer.com/product/85307/pokemon-gym-challenge-erikas-venusaur?xid=pi414be8b5-2069-422b-a624-54c36e8905a0&page=1;None
45512623348942218824143578485980992765;"Gym Challenge";"g2";"Sabrina's Porygon";98;Common;http://tcgplayer.com/product/88885/pokemon-gym-challenge-sabrinas-porygon?xid=pi414be8b5-2069-422b-a624-54c36e8905a0&page=1;None
242416620865621978708929399309703134591;"Gym Challenge";"g2";"Giovanni's Nidorino";45;Uncommon;http://tcgplayer.com/product/85723/pokemon-gym-challenge-giovannis-nidorino?xid=pi414be8b5-2069-422b-a624-54c36e8905a0&page=1;None
101934475832352670674632931390034445021;"Gym Challenge";"g2";"Brock's Vulpix";37;Uncommon;http://tcgplayer.com/product/83986/pokemon-gym-challenge-brocks-vulpix?xid=pi454df7cd-0afb-4c04-a3aa-de920c719346&page=1;None
217999438892908352373717962394408730881;"Gym Challenge";"g2";"Koga's Beedrill";9;Holo Rare;http://tcgplayer.com/product/86505/pokemon-gym-challenge-kogas-beedrill?xid=pi454df7cd-0afb-4c04-a3aa-de920c719346&page=1;None
50108908166003632941421909190747591124;"Gym Challenge";"g2";"Koga's Ditto";10;Holo Rare;http://tcgplayer.com/product/86506/pokemon-gym-challenge-kogas-ditto?xid=pi454df7cd-0afb-4c04-a3aa-de920c719346&page=1;None
314804849061800186658624754139612744372;"Gym Challenge";"g2";"Giovanni's Machop";72;Common;http://tcgplayer.com/product/85714/pokemon-gym-challenge-giovannis-machop?xid=pi454df7cd-0afb-4c04-a3aa-de920c719346&page=1;None
105919112570634204351199412870832390451;"Gym Challenge";"g2";"Lt. Surge's Raticate";53;Uncommon;http://tcgplayer.com/product/86864/pokemon-gym-challenge-lt-surges-raticate?xid=pi454df7cd-0afb-4c04-a3aa-de920c719346&page=1;None
42415148403536939356227864821814161845;"Gym Challenge";"g2";"Brock's Primeape";35;Uncommon;http://tcgplayer.com/product/83976/pokemon-gym-challenge-brocks-primeape?xid=pi454df7cd-0afb-4c04-a3aa-de920c719346&page=1;None
74191759400199996037232788457738020687;"Gym Challenge";"g2";"Koga's Grimer";78;Common;http://tcgplayer.com/product/86509/pokemon-gym-challenge-kogas-grimer?xid=pi454df7cd-0afb-4c04-a3aa-de920c719346&page=1;None
35397680052065064276289612350165581774;"Gym Challenge";"g2";"Blaine's Growlithe";62;Common;http://tcgplayer.com/product/83870/pokemon-gym-challenge-blaines-growlithe?xid=pi454df7cd-0afb-4c04-a3aa-de920c719346&page=1;None
90974485834027144008343777147108211089;"Gym Challenge";"g2";"Sabrina (20)";20;Holo Rare;http://tcgplayer.com/product/88860/pokemon-gym-challenge-sabrina-20?xid=pi454df7cd-0afb-4c04-a3aa-de920c719346&page=1;None
134939087377288817026485060916893741832;"Gym Challenge";"g2";"Misty's Golduck";12;Holo Rare;http://tcgplayer.com/product/87530/pokemon-gym-challenge-mistys-golduck?xid=pi454df7cd-0afb-4c04-a3aa-de920c719346&page=1;None
303040530575840515963848901414773923545;"Gym Challenge";"g2";"Koga's Ekans";77;Common;http://tcgplayer.com/product/86507/pokemon-gym-challenge-kogas-ekans?xid=pi454df7cd-0afb-4c04-a3aa-de920c719346&page=1;None
236750048066217228279385419858970968562;"Gym Challenge";"g2";"Misty's Dewgong";54;Uncommon;http://tcgplayer.com/product/87526/pokemon-gym-challenge-mistys-dewgong?xid=pi454df7cd-0afb-4c04-a3aa-de920c719346&page=1;None
221024468611042167030619167003920997194;"Gym Challenge";"g2";"Giovanni's Nidorina";44;Uncommon;http://tcgplayer.com/product/85722/pokemon-gym-challenge-giovannis-nidorina?xid=pi454df7cd-0afb-4c04-a3aa-de920c719346&page=1;None
61342619978487961119490179592258538796;"Gym Challenge";"g2";"Giovanni's Machoke";42;Uncommon;http://tcgplayer.com/product/85713/pokemon-gym-challenge-giovannis-machoke?xid=pi454df7cd-0afb-4c04-a3aa-de920c719346&page=1;None
6980513504258553796733738391749517721;"Gym Challenge";"g2";"Blaine's Rhyhorn";65;Common;http://tcgplayer.com/product/83883/pokemon-gym-challenge-blaines-rhyhorn?xid=pi454df7cd-0afb-4c04-a3aa-de920c719346&page=1;None
242926103190816119909134234592906650909;"Gym Challenge";"g2";"Sabrina (110)";110;Rare;http://tcgplayer.com/product/88861/pokemon-gym-challenge-sabrina-110?xid=pi454df7cd-0afb-4c04-a3aa-de920c719346&page=1;None
185092386472252200171420403874174633197;"Gym Challenge";"g2";"Resistance Gym";109;Rare;http://tcgplayer.com/product/88717/pokemon-gym-challenge-resistance-gym?xid=pi454df7cd-0afb-4c04-a3aa-de920c719346&page=1;None
335767535499320342527907067547037022460;"Gym Challenge";"g2";"Blaine's Arcanine";1;Holo Rare;http://tcgplayer.com/product/83860/pokemon-gym-challenge-blaines-arcanine?xid=pi454df7cd-0afb-4c04-a3aa-de920c719346&page=1;None
319237389199186380650263717815032038039;"Gym Challenge";"g2";"Sabrina's Hypno";56;Uncommon;http://tcgplayer.com/product/88879/pokemon-gym-challenge-sabrinas-hypno?xid=pi454df7cd-0afb-4c04-a3aa-de920c719346&page=1;None
82351047060832070218673924457642704358;"Gym Challenge";"g2";"Misty's Magikarp";88;Common;http://tcgplayer.com/product/87534/pokemon-gym-challenge-mistys-magikarp?xid=pi454df7cd-0afb-4c04-a3aa-de920c719346&page=1;None
112996042935867757753671268747204947065;"Gym Challenge";"g2";"Blaine's Ninetales";21;Rare;http://tcgplayer.com/product/83876/pokemon-gym-challenge-blaines-ninetales?xid=pi454df7cd-0afb-4c04-a3aa-de920c719346&page=1;None
283954049785137878994704159061028658441;"Gym Challenge";"g2";"Misty's Horsea";87;Common;http://tcgplayer.com/product/87533/pokemon-gym-challenge-mistys-horsea?xid=pi454df7cd-0afb-4c04-a3aa-de920c719346&page=1;None
5982294313695638618264610967768108163;"Gym Challenge";"g2";"Transparent Walls";125;Common;http://tcgplayer.com/product/90017/pokemon-gym-challenge-transparent-walls?xid=pi454df7cd-0afb-4c04-a3aa-de920c719346&page=1;None
29661786518456822718317190678152220354;"Gym Challenge";"g2";"Koga's Muk";26;Rare;http://tcgplayer.com/product/86513/pokemon-gym-challenge-kogas-muk?xid=pi454df7cd-0afb-4c04-a3aa-de920c719346&page=1;None
282700112393311661979736312558863654212;"Gym Challenge";"g2";"Transparent Walls";125;Common;http://tcgplayer.com/product/90017/pokemon-gym-challenge-transparent-walls?xid=pic65f2aa7-c9d7-447f-8b8d-a17fd43266af&page=1;None
217829786548942221417962268158958023480;"Gym Challenge";"g2";"Sabrina's Psychic Control";121;Uncommon;http://tcgplayer.com/product/88886/pokemon-gym-challenge-sabrinas-psychic-control?xid=pic65f2aa7-c9d7-447f-8b8d-a17fd43266af&page=1;None
19041645232312023943596828797982955405;"Gym Challenge";"g2";"Koga's Pidgey (49)";49;Uncommon;http://tcgplayer.com/product/86516/pokemon-gym-challenge-kogas-pidgey-49?xid=pic65f2aa7-c9d7-447f-8b8d-a17fd43266af&page=1;None
278837821910531270033266550548926478296;"Gym Challenge";"g2";"Blaine's Mankey";63;Common;http://tcgplayer.com/product/83874/pokemon-gym-challenge-blaines-mankey?xid=pic65f2aa7-c9d7-447f-8b8d-a17fd43266af&page=1;None
221269303747161856555478076251219841142;"Gym Challenge";"g2";"Koga's Koffing (48)";48;Uncommon;http://tcgplayer.com/product/86511/pokemon-gym-challenge-kogas-koffing-48?xid=pic65f2aa7-c9d7-447f-8b8d-a17fd43266af&page=1;None
66261873700499217265015602049599609089;"Gym Challenge";"g2";"Brock's Protection";101;Rare;http://tcgplayer.com/product/83977/pokemon-gym-challenge-brocks-protection?xid=pic65f2aa7-c9d7-447f-8b8d-a17fd43266af&page=1;None
28430022505233362998381591037976664915;"Gym Challenge";"g2";"Misty's Poliwag";89;Common;http://tcgplayer.com/product/87536/pokemon-gym-challenge-mistys-poliwag?xid=pic65f2aa7-c9d7-447f-8b8d-a17fd43266af&page=1;None
199358269179636693561418711295183553714;"Gym Challenge";"g2";"Blaine's Quiz #3";112;Uncommon;http://tcgplayer.com/product/83881/pokemon-gym-challenge-blaines-quiz-3?xid=pic65f2aa7-c9d7-447f-8b8d-a17fd43266af&page=1;None
288286643610214116758251092538100478712;"Gym Challenge";"g2";"Brock's Dugtrio";22;Rare;http://tcgplayer.com/product/83962/pokemon-gym-challenge-brocks-dugtrio?xid=pic65f2aa7-c9d7-447f-8b8d-a17fd43266af&page=1;None
163176218048078896788082355475906848291;"Gym Challenge";"g2";"Sabrina's Golduck";30;Rare;http://tcgplayer.com/product/88876/pokemon-gym-challenge-sabrinas-golduck?xid=pic65f2aa7-c9d7-447f-8b8d-a17fd43266af&page=1;None
139919809876453846404855992886826918805;"Gym Challenge";"g2";"Erika's Kindness";103;Rare;http://tcgplayer.com/product/85299/pokemon-gym-challenge-erikas-kindness?xid=pic65f2aa7-c9d7-447f-8b8d-a17fd43266af&page=1;None
229189633998959209701157639996778852147;"Gym Challenge";"g2";"Sabrina's Abra (94)";94;Common;http://tcgplayer.com/product/88865/pokemon-gym-challenge-sabrinas-abra-94?xid=pic65f2aa7-c9d7-447f-8b8d-a17fd43266af&page=1;None
155813578313941513100731335490576370211;"Gym Challenge";"g2";"Misty's Wish";108;Rare;http://tcgplayer.com/product/87553/pokemon-gym-challenge-mistys-wish?xid=pic65f2aa7-c9d7-447f-8b8d-a17fd43266af&page=1;None
320311855861275872139876809900210377488;"Gym Challenge";"g2";"Warp Point";126;Common;http://tcgplayer.com/product/90476/pokemon-gym-challenge-warp-point?xid=pic65f2aa7-c9d7-447f-8b8d-a17fd43266af&page=1;None
257014085560472924999464282982988694962;"Gym Challenge";"g2";"Giovanni's Machamp";6;Holo Rare;http://tcgplayer.com/product/85712/pokemon-gym-challenge-giovannis-machamp?xid=pic65f2aa7-c9d7-447f-8b8d-a17fd43266af&page=1;None
272111134594767683071817952509537950357;"Gym Challenge";"g2";"Koga (106)";106;Rare;http://tcgplayer.com/product/86503/pokemon-gym-challenge-koga-106?xid=pic65f2aa7-c9d7-447f-8b8d-a17fd43266af&page=1;None
35455263509081776781791811974934205873;"Gym Challenge";"g2";"Giovanni's Meowth (43)";43;Uncommon;http://tcgplayer.com/product/85716/pokemon-gym-challenge-giovannis-meowth-43?xid=pic65f2aa7-c9d7-447f-8b8d-a17fd43266af&page=1;None
181451521767089648493121909844564967543;"Gym Challenge";"g2";"Blaine (100)";100;Rare;http://tcgplayer.com/product/83859/pokemon-gym-challenge-blaine-100?xid=pic65f2aa7-c9d7-447f-8b8d-a17fd43266af&page=1;None
306707660186136527891817451144812848593;"Gym Challenge";"g2";"Fervor";124;Common;http://tcgplayer.com/product/85430/pokemon-gym-challenge-fervor?xid=pic65f2aa7-c9d7-447f-8b8d-a17fd43266af&page=1;None
20447395583330343237752250015088795645;"Gym Challenge";"g2";"Koga's Tangela";81;Common;http://tcgplayer.com/product/86518/pokemon-gym-challenge-kogas-tangela?xid=pic65f2aa7-c9d7-447f-8b8d-a17fd43266af&page=1;None
181072318561841805752089982683245742015;"Gym Challenge";"g2";"Misty's Gyarados";13;Holo Rare;http://tcgplayer.com/product/87531/pokemon-gym-challenge-mistys-gyarados?xid=pic65f2aa7-c9d7-447f-8b8d-a17fd43266af&page=1;None
102127968449443926364520548480254185654;"Gym Challenge";"g2";"Lt. Surge's Voltorb";86;Common;http://tcgplayer.com/product/86872/pokemon-gym-challenge-lt-surges-voltorb?xid=pic65f2aa7-c9d7-447f-8b8d-a17fd43266af&page=1;None
188658040749494974351615494776765225552;"Gym Challenge";"g2";"Brock's Graveler";34;Uncommon;http://tcgplayer.com/product/83968/pokemon-gym-challenge-brocks-graveler?xid=pic65f2aa7-c9d7-447f-8b8d-a17fd43266af&page=1;None
104280479103646246882448894829713302565;"Gym Challenge";"g2";"Brock's Sandslash";36;Uncommon;http://tcgplayer.com/product/83984/pokemon-gym-challenge-brocks-sandslash?xid=pic65f2aa7-c9d7-447f-8b8d-a17fd43266af&page=1;None
180314379245491080195716122564898714953;"Gym Challenge";"g2";"Chaos Gym";102;Rare;http://tcgplayer.com/product/84181/pokemon-gym-challenge-chaos-gym?xid=pi12eb621c-7ff6-47f4-912a-6cefc3e0c8cb&page=1;None
173867258748242886921430294627797835442;"Gym Challenge";"g2";"Koga's Zubat";83;Common;http://tcgplayer.com/product/86521/pokemon-gym-challenge-kogas-zubat?xid=pi12eb621c-7ff6-47f4-912a-6cefc3e0c8cb&page=1;None
173663917267669616174025008011635524557;"Gym Challenge";"g2";"Rocket's Secret Experiment";120;Uncommon;http://tcgplayer.com/product/88790/pokemon-gym-challenge-rockets-secret-experiment?xid=pi12eb621c-7ff6-47f4-912a-6cefc3e0c8cb&page=1;None
185848069604894433937739802150519656893;"Gym Challenge";"g2";"Koga's Koffing (79)";79;Common;http://tcgplayer.com/product/86512/pokemon-gym-challenge-kogas-koffing-79?xid=pi12eb621c-7ff6-47f4-912a-6cefc3e0c8cb&page=1;None
201266848451503790265308898632896600655;"Gym Challenge";"g2";"Lt. Surge's Secret Plan";107;Rare;http://tcgplayer.com/product/86867/pokemon-gym-challenge-lt-surges-secret-plan?xid=pi12eb621c-7ff6-47f4-912a-6cefc3e0c8cb&page=1;None
29370222342527187889014865167123439110;"Gym Challenge";"g2";"Brock's Diglett";67;Common;http://tcgplayer.com/product/83961/pokemon-gym-challenge-brocks-diglett?xid=pi12eb621c-7ff6-47f4-912a-6cefc3e0c8cb&page=1;None
69319620490207556474505238543136378263;"Gym Challenge";"g2";"Rocket's Zapdos";15;Holo Rare;http://tcgplayer.com/product/88800/pokemon-gym-challenge-rockets-zapdos?xid=pi12eb621c-7ff6-47f4-912a-6cefc3e0c8cb&page=1;None
81516974568204901045875698633721472585;"Gym Challenge";"g2";"Koga's Pidgeotto";27;Rare;http://tcgplayer.com/product/86515/pokemon-gym-challenge-kogas-pidgeotto?xid=pi12eb621c-7ff6-47f4-912a-6cefc3e0c8cb&page=1;None
10379969718394322649094597638453727151;"Gym Challenge";"g2";"Koga (19)";19;Holo Rare;http://tcgplayer.com/product/86502/pokemon-gym-challenge-koga-19?xid=pi12eb621c-7ff6-47f4-912a-6cefc3e0c8cb&page=1;None
265248494679527801787814086641964891988;"Gym Challenge";"g2";"Blaine's Rapidash";33;Uncommon;http://tcgplayer.com/product/83882/pokemon-gym-challenge-blaines-rapidash?xid=pi12eb621c-7ff6-47f4-912a-6cefc3e0c8cb&page=1;None
140368571278612808607871132603403057786;"Gym Challenge";"g2";"Koga's Arbok";25;Rare;http://tcgplayer.com/product/86504/pokemon-gym-challenge-kogas-arbok?xid=pi12eb621c-7ff6-47f4-912a-6cefc3e0c8cb&page=1;None
208802751698020402464221089590002983021;"Gym Challenge";"g2";"Koga's Weezing";50;Uncommon;http://tcgplayer.com/product/86520/pokemon-gym-challenge-kogas-weezing?xid=pi12eb621c-7ff6-47f4-912a-6cefc3e0c8cb&page=1;None
58318597315454806697540970637671335365;"Gym Challenge";"g2";"Misty's Tears";118;Uncommon;http://tcgplayer.com/product/87549/pokemon-gym-challenge-mistys-tears?xid=pi12eb621c-7ff6-47f4-912a-6cefc3e0c8cb&page=1;None
265523938770689143283198514074124393583;"Gym Challenge";"g2";"Blaine's Ponyta";64;Common;http://tcgplayer.com/product/83878/pokemon-gym-challenge-blaines-ponyta?xid=pi12eb621c-7ff6-47f4-912a-6cefc3e0c8cb&page=1;None
165359519708841876722585360188662650984;"Gym Challenge";"g2";"Giovanni (104)";104;Rare;http://tcgplayer.com/product/85709/pokemon-gym-challenge-giovanni-104?xid=pi12eb621c-7ff6-47f4-912a-6cefc3e0c8cb&page=1;None
93171985414293762315480937419355398907;"Gym Challenge";"g2";"Giovanni's Pinsir";24;Rare;http://tcgplayer.com/product/85725/pokemon-gym-challenge-giovannis-pinsir?xid=pi12eb621c-7ff6-47f4-912a-6cefc3e0c8cb&page=1;None
122912259068060002336133558418462328506;"Gym Challenge";"g2";"Fighting Energy";127;Common;http://tcgplayer.com/product/85436/pokemon-gym-challenge-fighting-energy?xid=pi12eb621c-7ff6-47f4-912a-6cefc3e0c8cb&page=1;None
245444294939319449948472825139791514174;"Gym Challenge";"g2";"Blaine's Dodrio";32;Uncommon;http://tcgplayer.com/product/83865/pokemon-gym-challenge-blaines-dodrio?xid=pi12eb621c-7ff6-47f4-912a-6cefc3e0c8cb&page=1;None
324724399805594953667082469993559819234;"Gym Challenge";"g2";"Grass Energy";129;Common;http://tcgplayer.com/product/85872/pokemon-gym-challenge-grass-energy?xid=pi12eb621c-7ff6-47f4-912a-6cefc3e0c8cb&page=1;None
268565314580215587766257800151761985149;"Gym Challenge";"g2";"Saffron City Gym";122;Uncommon;http://tcgplayer.com/product/88892/pokemon-gym-challenge-saffron-city-gym?xid=pi12eb621c-7ff6-47f4-912a-6cefc3e0c8cb&page=1;None
130590477893871554201173415048353001146;"Gym Challenge";"g2";"Sabrina's Drowzee";95;Common;http://tcgplayer.com/product/88868/pokemon-gym-challenge-sabrinas-drowzee?xid=pi12eb621c-7ff6-47f4-912a-6cefc3e0c8cb&page=1;None
