934598348548335105793089767350585204;"Delta Species";"uf";"Crobat (Delta Species)";2;Holo Rare;http://tcgplayer.com/product/84490/pokemon-delta-species-crobat-delta-species?xid=pie34f5818-bb9c-4d0f-8164-4ce48ecb13dd&page=1;None
284940472677709818016939460368034009480;"Delta Species";"uf";"Ditto (Bulbasaur)";36;Uncommon;http://tcgplayer.com/product/84833/pokemon-delta-species-ditto-bulbasaur?xid=pie34f5818-bb9c-4d0f-8164-4ce48ecb13dd&page=1;None
172691668407531510851598563039695258889;"Delta Species";"uf";"Drowzee";67;Common;http://tcgplayer.com/product/84975/pokemon-delta-species-drowzee?xid=pie34f5818-bb9c-4d0f-8164-4ce48ecb13dd&page=1;None
327860639459431976972479798407553357313;"Delta Species";"uf";"Gardevoir (Delta Species)";6;Holo Rare;http://tcgplayer.com/product/85640/pokemon-delta-species-gardevoir-delta-species?xid=pie34f5818-bb9c-4d0f-8164-4ce48ecb13dd&page=1;None
60699993281855967054105949957885101876;"Delta Species";"uf";"Ditto (Geodude)";62;Common;http://tcgplayer.com/product/84839/pokemon-delta-species-ditto-geodude?xid=pie34f5818-bb9c-4d0f-8164-4ce48ecb13dd&page=1;None
212247038467359289878350363537536510597;"Delta Species";"uf";"Umbreon (Delta Species)";17;Holo Rare;http://tcgplayer.com/product/90151/pokemon-delta-species-umbreon-delta-species?xid=pie34f5818-bb9c-4d0f-8164-4ce48ecb13dd&page=1;None
200981966709683571375232087233515771552;"Delta Species";"uf";"Larvitar (Delta Species)";73;Common;http://tcgplayer.com/product/86646/pokemon-delta-species-larvitar-delta-species?xid=pie34f5818-bb9c-4d0f-8164-4ce48ecb13dd&page=1;None
275203513955408241767010383526056906606;"Delta Species";"uf";"Ditto (64 - Squirtle)";64;Common;http://tcgplayer.com/product/84841/pokemon-delta-species-ditto-64-squirtle?xid=pie34f5818-bb9c-4d0f-8164-4ce48ecb13dd&page=1;None
262004990804701392505558161919751694762;"Delta Species";"uf";"Shelgon (53 - Delta Species)";53;Uncommon;http://tcgplayer.com/product/89132/pokemon-delta-species-shelgon-53-delta-species?xid=pie34f5818-bb9c-4d0f-8164-4ce48ecb13dd&page=1;None
116165176160092012554599015540565418586;"Delta Species";"uf";"Holon Transceiver";98;Uncommon;http://tcgplayer.com/product/86153/pokemon-delta-species-holon-transceiver?xid=pie34f5818-bb9c-4d0f-8164-4ce48ecb13dd&page=1;None
316396200831418176466235560960379161496;"Delta Species";"uf";"Kakuna";46;Uncommon;http://tcgplayer.com/product/86412/pokemon-delta-species-kakuna?xid=pie34f5818-bb9c-4d0f-8164-4ce48ecb13dd&page=1;None
87978563874838100427093093912150589083;"Delta Species";"uf";"Ditto (40 - Squirtle)";40;Uncommon;http://tcgplayer.com/product/84837/pokemon-delta-species-ditto-40-squirtle?xid=pie34f5818-bb9c-4d0f-8164-4ce48ecb13dd&page=1;None
95622519663657681423057117238355127704;"Delta Species";"uf";"Ditto (37 - Charmander)";37;Uncommon;http://tcgplayer.com/product/84834/pokemon-delta-species-ditto-37-charmander?xid=pie34f5818-bb9c-4d0f-8164-4ce48ecb13dd&page=1;None
36382076177652200249255280923207968947;"Delta Species";"uf";"Tyranitar (Delta Species)";16;Holo Rare;http://tcgplayer.com/product/90123/pokemon-delta-species-tyranitar-delta-species?xid=pie34f5818-bb9c-4d0f-8164-4ce48ecb13dd&page=1;None
15086485825672414766002663544657720336;"Delta Species";"uf";"Bagon (58 - Delta Species)";58;Common;http://tcgplayer.com/product/83704/pokemon-delta-species-bagon-58-delta-species?xid=picb693875-9729-46d5-b1a9-d619038c14fa&page=1;None
295843473928833613578382001328301205877;"Delta Species";"uf";"Ditto (61 - Charmander)";61;Common;http://tcgplayer.com/product/84838/pokemon-delta-species-ditto-61-charmander?xid=picb693875-9729-46d5-b1a9-d619038c14fa&page=1;None
56501442063514472779004761914569163948;"Delta Species";"uf";"Beldum (Delta Species)";59;Common;http://tcgplayer.com/product/83794/pokemon-delta-species-beldum-delta-species?xid=picb693875-9729-46d5-b1a9-d619038c14fa&page=1;None
213191588978250163652088473428512967721;"Delta Species";"uf";"Holon Mentor";93;Uncommon;http://tcgplayer.com/product/86147/pokemon-delta-species-holon-mentor?xid=picb693875-9729-46d5-b1a9-d619038c14fa&page=1;None
284244387004680297116235911915017907206;"Delta Species";"uf";"Poochyena";79;Common;http://tcgplayer.com/product/88297/pokemon-delta-species-poochyena?xid=picb693875-9729-46d5-b1a9-d619038c14fa&page=1;None
110192010043985465732080468426846136357;"Delta Species";"uf";"Cubone";60;Common;http://tcgplayer.com/product/84533/pokemon-delta-species-cubone?xid=picb693875-9729-46d5-b1a9-d619038c14fa&page=1;None
237148850151814758886378547910139727901;"Delta Species";"uf";"Ralts";81;Common;http://tcgplayer.com/product/88558/pokemon-delta-species-ralts?xid=picb693875-9729-46d5-b1a9-d619038c14fa&page=1;None
288540087674930466489634757327224214226;"Delta Species";"uf";"Holon's Magnemite";70;Common;http://tcgplayer.com/product/86156/pokemon-delta-species-holons-magnemite?xid=picb693875-9729-46d5-b1a9-d619038c14fa&page=1;None
256078025597993638247877311790670514156;"Delta Species";"uf";"Dragonair (41 - Delta Species)";41;Uncommon;http://tcgplayer.com/product/84905/pokemon-delta-species-dragonair-41-delta-species?xid=picb693875-9729-46d5-b1a9-d619038c14fa&page=1;None
280053478500445047382709321565059826225;"Delta Species";"uf";"Eevee - 068/113";068;Common;http://tcgplayer.com/product/85097/pokemon-delta-species-eevee-068-113?xid=picb693875-9729-46d5-b1a9-d619038c14fa&page=1;None
255888786534462041475211492914951788873;"Delta Species";"uf";"Ditto (39 - Pikachu)";39;Uncommon;http://tcgplayer.com/product/84836/pokemon-delta-species-ditto-39-pikachu?xid=picb693875-9729-46d5-b1a9-d619038c14fa&page=1;None
259014910228392654116253061023131174268;"Delta Species";"uf";"Holon Lass";92;Uncommon;http://tcgplayer.com/product/86145/pokemon-delta-species-holon-lass?xid=picb693875-9729-46d5-b1a9-d619038c14fa&page=1;None
319683417487423495658595329709430812;"Delta Species";"uf";"Darkness Energy (Special)";103;Rare;http://tcgplayer.com/product/84686/pokemon-delta-species-darkness-energy-special?xid=picb693875-9729-46d5-b1a9-d619038c14fa&page=1;None
236563523433339488775086313675079820793;"Delta Species";"uf";"Ponyta";78;Common;http://tcgplayer.com/product/88286/pokemon-delta-species-ponyta?xid=picb693875-9729-46d5-b1a9-d619038c14fa&page=1;None
162382428132949608117813495928370610021;"Delta Species";"uf";"Dragonite (Delta Species)";3;Holo Rare;http://tcgplayer.com/product/84917/pokemon-delta-species-dragonite-delta-species?xid=picb693875-9729-46d5-b1a9-d619038c14fa&page=1;None
120491964171049609340623512055981603220;"Delta Species";"uf";"Shelgon (54 - Delta Species)";54;Uncommon;http://tcgplayer.com/product/89133/pokemon-delta-species-shelgon-54-delta-species?xid=picb693875-9729-46d5-b1a9-d619038c14fa&page=1;None
112077767601030524379573969031241356040;"Delta Species";"uf";"Bagon (57 - Delta Species)";57;Common;http://tcgplayer.com/product/83703/pokemon-delta-species-bagon-57-delta-species?xid=picb693875-9729-46d5-b1a9-d619038c14fa&page=1;None
36395042033422111930024835369926976689;"Delta Species";"uf";"Starmie (30 - Delta Species)";30;Rare;http://tcgplayer.com/product/89541/pokemon-delta-species-starmie-30-delta-species?xid=picb693875-9729-46d5-b1a9-d619038c14fa&page=1;None
181014872136149714729889655845218727318;"Delta Species";"uf";"Holon Energy GL";105;Rare;http://tcgplayer.com/product/86138/pokemon-delta-species-holon-energy-gl?xid=picb693875-9729-46d5-b1a9-d619038c14fa&page=1;None
125062705626331984735505344958100813665;"Delta Species";"uf";"Beedrill (Delta Species)";1;Holo Rare;http://tcgplayer.com/product/83775/pokemon-delta-species-beedrill-delta-species?xid=picb693875-9729-46d5-b1a9-d619038c14fa&page=1;None
257124129545442619819279822716599865939;"Delta Species";"uf";"Porygon";80;Common;http://tcgplayer.com/product/88310/pokemon-delta-species-porygon?xid=picb693875-9729-46d5-b1a9-d619038c14fa&page=1;None
15616290596079659562970069661339452262;"Delta Species";"uf";"Slowking";28;Rare;http://tcgplayer.com/product/89315/pokemon-delta-species-slowking?xid=picb693875-9729-46d5-b1a9-d619038c14fa&page=1;None
12207987499702070410263545160725232992;"Delta Species";"uf";"Eevee - 069/113";069;Common;http://tcgplayer.com/product/85082/pokemon-delta-species-eevee-069-113?xid=picb693875-9729-46d5-b1a9-d619038c14fa&page=1;None
35937642947590963333802354823384853369;"Delta Species";"uf";"Holon's Magneton";22;Rare;http://tcgplayer.com/product/86157/pokemon-delta-species-holons-magneton?xid=picb693875-9729-46d5-b1a9-d619038c14fa&page=1;None
103736359745331202075375271740615577150;"Delta Species";"uf";"Meowth";77;Common;http://tcgplayer.com/product/87318/pokemon-delta-species-meowth?xid=pia42a9469-69b5-4da9-a275-2fc250570169&page=1;None
134266734174377685004413429700298874140;"Delta Species";"uf";"Koffing";72;Common;http://tcgplayer.com/product/86495/pokemon-delta-species-koffing?xid=pia42a9469-69b5-4da9-a275-2fc250570169&page=1;None
9185789091190990713931637104362839717;"Delta Species";"uf";"Ditto";35;Uncommon;http://tcgplayer.com/product/84832/pokemon-delta-species-ditto?xid=pia42a9469-69b5-4da9-a275-2fc250570169&page=1;None
126175461119026785215041633247984725553;"Delta Species";"uf";"Starmie (15 - Delta Species)";15;Holo Rare;http://tcgplayer.com/product/89540/pokemon-delta-species-starmie-15-delta-species?xid=pia42a9469-69b5-4da9-a275-2fc250570169&page=1;None
323567799105673839622966438845801749725;"Delta Species";"uf";"Vaporeon (Delta Species)";18;Holo Rare;http://tcgplayer.com/product/90290/pokemon-delta-species-vaporeon-delta-species?xid=pia42a9469-69b5-4da9-a275-2fc250570169&page=1;None
79312527886416699476806798908581842426;"Delta Species";"uf";"Staryu (85)";85;Common;http://tcgplayer.com/product/89549/pokemon-delta-species-staryu-85?xid=pia42a9469-69b5-4da9-a275-2fc250570169&page=1;None
214559775645953843982134742819366233793;"Delta Species";"uf";"Mewtwo (Delta Species)";12;Holo Rare;http://tcgplayer.com/product/87425/pokemon-delta-species-mewtwo-delta-species?xid=pia42a9469-69b5-4da9-a275-2fc250570169&page=1;None
64019783003242779224204888117919562605;"Delta Species";"uf";"Rayquaza (Delta Species)";13;Holo Rare;http://tcgplayer.com/product/88633/pokemon-delta-species-rayquaza-delta-species?xid=pia42a9469-69b5-4da9-a275-2fc250570169&page=1;None
232529437260899031168698739654057540645;"Delta Species";"uf";"Holon Farmer";91;Uncommon;http://tcgplayer.com/product/86142/pokemon-delta-species-holon-farmer?xid=pia42a9469-69b5-4da9-a275-2fc250570169&page=1;None
281512526069201507739261803408565727239;"Delta Species";"uf";"Espeon (Delta Species)";4;Holo Rare;http://tcgplayer.com/product/85327/pokemon-delta-species-espeon-delta-species?xid=pia42a9469-69b5-4da9-a275-2fc250570169&page=1;None
12987243193369227375853153768138080456;"Delta Species";"uf";"Latios (Delta Species)";9;Holo Rare;http://tcgplayer.com/product/86669/pokemon-delta-species-latios-delta-species?xid=pia42a9469-69b5-4da9-a275-2fc250570169&page=1;None
231670693908281528520116015877178442458;"Delta Species";"uf";"Jolteon (Delta Species)";7;Holo Rare;http://tcgplayer.com/product/86349/pokemon-delta-species-jolteon-delta-species?xid=pia42a9469-69b5-4da9-a275-2fc250570169&page=1;None
274783191423332781448977112704588331032;"Delta Species";"uf";"Holon Ruins";96;Uncommon;http://tcgplayer.com/product/86151/pokemon-delta-species-holon-ruins?xid=pia42a9469-69b5-4da9-a275-2fc250570169&page=1;None
4212929181170640353762428674155246948;"Delta Species";"uf";"Weedle";87;Common;http://tcgplayer.com/product/90543/pokemon-delta-species-weedle?xid=pia42a9469-69b5-4da9-a275-2fc250570169&page=1;None
98939275012601647855902491214666526720;"Delta Species";"uf";"Volbeat";56;Uncommon;http://tcgplayer.com/product/90398/pokemon-delta-species-volbeat?xid=pia42a9469-69b5-4da9-a275-2fc250570169&page=1;None
200921441125542447022816962102890823803;"Delta Species";"uf";"Slowpoke";83;Common;http://tcgplayer.com/product/89330/pokemon-delta-species-slowpoke?xid=pia42a9469-69b5-4da9-a275-2fc250570169&page=1;None
17762348611912584769806018739591867130;"Delta Species";"uf";"Porygon2";25;Rare;http://tcgplayer.com/product/88325/pokemon-delta-species-porygon2?xid=pia42a9469-69b5-4da9-a275-2fc250570169&page=1;None
302220519056232386979821665279950926611;"Delta Species";"uf";"Metang (Delta Species)";49;Uncommon;http://tcgplayer.com/product/87384/pokemon-delta-species-metang-delta-species?xid=pia42a9469-69b5-4da9-a275-2fc250570169&page=1;None
325313262545931212379629952259496351589;"Delta Species";"uf";"Pupitar (Delta Species)";51;Uncommon;http://tcgplayer.com/product/88455/pokemon-delta-species-pupitar-delta-species?xid=pia42a9469-69b5-4da9-a275-2fc250570169&page=1;None
23297318766577001515845830624533150386;"Delta Species";"uf";"Flareon (Delta Species)";5;Holo Rare;http://tcgplayer.com/product/85501/pokemon-delta-species-flareon-delta-species?xid=pia42a9469-69b5-4da9-a275-2fc250570169&page=1;None
148823133703999338413218652794454884890;"Delta Species";"uf";"Sunny Castform";31;Rare;http://tcgplayer.com/product/89624/pokemon-delta-species-sunny-castform?xid=pia42a9469-69b5-4da9-a275-2fc250570169&page=1;None
222034676409139452724294462983521249003;"Delta Species";"uf";"Mightyena (Delta Species)";24;Rare;http://tcgplayer.com/product/87450/pokemon-delta-species-mightyena-delta-species?xid=pia42a9469-69b5-4da9-a275-2fc250570169&page=1;None
299139373023721103415073734447939315066;"Delta Species";"uf";"Marill";76;Common;http://tcgplayer.com/product/87217/pokemon-delta-species-marill?xid=pia42a9469-69b5-4da9-a275-2fc250570169&page=1;None
249497553626837447928581170903507138045;"Delta Species";"uf";"Marowak (Delta Species)";10;Holo Rare;http://tcgplayer.com/product/87230/pokemon-delta-species-marowak-delta-species?xid=pia42a9469-69b5-4da9-a275-2fc250570169&page=1;None
307151702097008131847622943758683860547;"Delta Species";"uf";"Marowak (Delta Species)";10;Holo Rare;http://tcgplayer.com/product/87230/pokemon-delta-species-marowak-delta-species?xid=pic4647522-89d2-4acc-84b0-b8a9a69b4975&page=1;None
287996848107616239709015097966245732317;"Delta Species";"uf";"Illumise";45;Uncommon;http://tcgplayer.com/product/86266/pokemon-delta-species-illumise?xid=pic4647522-89d2-4acc-84b0-b8a9a69b4975&page=1;None
165974737880190619541490420037522854051;"Delta Species";"uf";"Magnemite";74;Common;http://tcgplayer.com/product/87078/pokemon-delta-species-magnemite?xid=pic4647522-89d2-4acc-84b0-b8a9a69b4975&page=1;None
201392694041954350593191244987106476370;"Delta Species";"uf";"Hariyama";44;Uncommon;http://tcgplayer.com/product/86013/pokemon-delta-species-hariyama?xid=pic4647522-89d2-4acc-84b0-b8a9a69b4975&page=1;None
321783550096574376877299659233743890994;"Delta Species";"uf";"Kirlia";47;Uncommon;http://tcgplayer.com/product/86463/pokemon-delta-species-kirlia?xid=pic4647522-89d2-4acc-84b0-b8a9a69b4975&page=1;None
303682295774977061845845217104448915179;"Delta Species";"uf";"Staryu (84)";84;Common;http://tcgplayer.com/product/89548/pokemon-delta-species-staryu-84?xid=pic4647522-89d2-4acc-84b0-b8a9a69b4975&page=1;None
233351988920006448047595796772905871734;"Delta Species";"uf";"Metagross (Delta Species)";11;Holo Rare;http://tcgplayer.com/product/87342/pokemon-delta-species-metagross-delta-species?xid=pic4647522-89d2-4acc-84b0-b8a9a69b4975&page=1;None
91646850417204947022187898889040339318;"Delta Species";"uf";"Holon Scientist";97;Uncommon;http://tcgplayer.com/product/86152/pokemon-delta-species-holon-scientist?xid=pic4647522-89d2-4acc-84b0-b8a9a69b4975&page=1;None
120980906072332463491142686600301427708;"Delta Species";"uf";"Sandslash (Delta Species)";27;Rare;http://tcgplayer.com/product/88936/pokemon-delta-species-sandslash-delta-species?xid=pic4647522-89d2-4acc-84b0-b8a9a69b4975&page=1;None
19444444808948138964142226303700387720;"Delta Species";"uf";"Ditto (Mr. Mime)";38;Uncommon;http://tcgplayer.com/product/84835/pokemon-delta-species-ditto-mr-mime?xid=pic4647522-89d2-4acc-84b0-b8a9a69b4975&page=1;None
146256972491317447463940001075994901180;"Delta Species";"uf";"Weezing";33;Rare;http://tcgplayer.com/product/90561/pokemon-delta-species-weezing?xid=pic4647522-89d2-4acc-84b0-b8a9a69b4975&page=1;None
171068455419561648791957534764899979798;"Delta Species";"uf";"Hypno";23;Rare;http://tcgplayer.com/product/86253/pokemon-delta-species-hypno?xid=pic4647522-89d2-4acc-84b0-b8a9a69b4975&page=1;None
234091475809741557892525352854455677839;"Delta Species";"uf";"Persian";50;Uncommon;http://tcgplayer.com/product/87985/pokemon-delta-species-persian?xid=pic4647522-89d2-4acc-84b0-b8a9a69b4975&page=1;None
317798885891002597170175935465196323065;"Delta Species";"uf";"Rain Castform";26;Rare;http://tcgplayer.com/product/88544/pokemon-delta-species-rain-castform?xid=pic4647522-89d2-4acc-84b0-b8a9a69b4975&page=1;None
250630166001581619469896546846536505155;"Delta Species";"uf";"Vaporeon ex";110;Ultra Rare;http://tcgplayer.com/product/90293/pokemon-delta-species-vaporeon-ex?xid=pic4647522-89d2-4acc-84b0-b8a9a69b4975&page=1;None
47650405625686121166779245146515464143;"Delta Species";"uf";"Dragonair (42 - Delta Species)";42;Uncommon;http://tcgplayer.com/product/84906/pokemon-delta-species-dragonair-42-delta-species?xid=pic4647522-89d2-4acc-84b0-b8a9a69b4975&page=1;None
145996184416878392538455574491035140160;"Delta Species";"uf";"Dratini (66 - Delta Species)";66;Common;http://tcgplayer.com/product/84941/pokemon-delta-species-dratini-66-delta-species?xid=pic4647522-89d2-4acc-84b0-b8a9a69b4975&page=1;None
82440437799109613386188036116102515490;"Delta Species";"uf";"Holon Research Tower";94;Uncommon;http://tcgplayer.com/product/86149/pokemon-delta-species-holon-research-tower?xid=pic4647522-89d2-4acc-84b0-b8a9a69b4975&page=1;None
224511425845238806827975116811505273406;"Delta Species";"uf";"Holon Researcher";95;Uncommon;http://tcgplayer.com/product/86150/pokemon-delta-species-holon-researcher?xid=pic4647522-89d2-4acc-84b0-b8a9a69b4975&page=1;None
18101816906538540839523645208169504765;"Delta Species";"uf";"Swellow";32;Rare;http://tcgplayer.com/product/89693/pokemon-delta-species-swellow?xid=pic4647522-89d2-4acc-84b0-b8a9a69b4975&page=1;None
133849356264233692824411591341930870437;"Delta Species";"uf";"Master Ball";99;Uncommon;http://tcgplayer.com/product/87254/pokemon-delta-species-master-ball?xid=pic4647522-89d2-4acc-84b0-b8a9a69b4975&page=1;None
139541983051589810108724663328127607167;"Delta Species";"uf";"Jolteon ex";109;Ultra Rare;http://tcgplayer.com/product/86352/pokemon-delta-species-jolteon-ex?xid=pic4647522-89d2-4acc-84b0-b8a9a69b4975&page=1;None
29055360305606204661290347378001071222;"Delta Species";"uf";"Flareon ex";108;Ultra Rare;http://tcgplayer.com/product/85505/pokemon-delta-species-flareon-ex?xid=pic4647522-89d2-4acc-84b0-b8a9a69b4975&page=1;None
120579434728555428128984429020319038280;"Delta Species";"uf";"Azumarill";114;Secret Rare;http://tcgplayer.com/product/83683/pokemon-delta-species-azumarill?xid=pic4647522-89d2-4acc-84b0-b8a9a69b4975&page=1;None
319054065544751347574791209538176954865;"Delta Species";"uf";"Snow-cloud Castform";29;Rare;http://tcgplayer.com/product/89409/pokemon-delta-species-snow-cloud-castform?xid=pic9731b5c-3fcc-424f-b359-2607d023152c&page=1;None
168506475222698416760457364428896883035;"Delta Species";"uf";"Azurill";20;Rare;http://tcgplayer.com/product/83689/pokemon-delta-species-azurill?xid=pic9731b5c-3fcc-424f-b359-2607d023152c&page=1;None
104295355172115726556950991120474111208;"Delta Species";"uf";"Metal Energy (Special)";107;Rare;http://tcgplayer.com/product/87359/pokemon-delta-species-metal-energy-special?xid=pic9731b5c-3fcc-424f-b359-2607d023152c&page=1;None
55845047197372412218778411241643837896;"Delta Species";"uf";"Ditto (63 - Pikachu)";63;Common;http://tcgplayer.com/product/84840/pokemon-delta-species-ditto-63-pikachu?xid=pic9731b5c-3fcc-424f-b359-2607d023152c&page=1;None
107180460023824300244592423662246696242;"Delta Species";"uf";"Holon Energy FF";104;Rare;http://tcgplayer.com/product/86136/pokemon-delta-species-holon-energy-ff?xid=pic9731b5c-3fcc-424f-b359-2607d023152c&page=1;None
226988239900092689755717115406883005176;"Delta Species";"uf";"Switch";102;Common;http://tcgplayer.com/product/89713/pokemon-delta-species-switch?xid=pic9731b5c-3fcc-424f-b359-2607d023152c&page=1;None
331689506784005516560749802592753660178;"Delta Species";"uf";"Metagross Star";113;Ultra Rare;http://tcgplayer.com/product/87345/pokemon-delta-species-metagross-star?xid=pic9731b5c-3fcc-424f-b359-2607d023152c&page=1;None
141330958538514842449074251519912198754;"Delta Species";"uf";"Holon Energy WP";106;Rare;http://tcgplayer.com/product/86140/pokemon-delta-species-holon-energy-wp?xid=pic9731b5c-3fcc-424f-b359-2607d023152c&page=1;None
262552444179458755193797484896894641871;"Delta Species";"uf";"Potion";101;Common;http://tcgplayer.com/product/88338/pokemon-delta-species-potion?xid=pic9731b5c-3fcc-424f-b359-2607d023152c&page=1;None
312201841582744939084869982937129838015;"Delta Species";"uf";"Latias (Delta Species)";8;Holo Rare;http://tcgplayer.com/product/86655/pokemon-delta-species-latias-delta-species?xid=pic9731b5c-3fcc-424f-b359-2607d023152c&page=1;None
276856380305464689929095221281640670386;"Delta Species";"uf";"Rapidash";52;Uncommon;http://tcgplayer.com/product/88582/pokemon-delta-species-rapidash?xid=pic9731b5c-3fcc-424f-b359-2607d023152c&page=1;None
2634710198863054139348230339455014098;"Delta Species";"uf";"Groudon Star";111;Ultra Rare;http://tcgplayer.com/product/85927/pokemon-delta-species-groudon-star?xid=pic9731b5c-3fcc-424f-b359-2607d023152c&page=1;None
222703828166821050482525135194147843155;"Delta Species";"uf";"Makuhita";75;Common;http://tcgplayer.com/product/87130/pokemon-delta-species-makuhita?xid=pic9731b5c-3fcc-424f-b359-2607d023152c&page=1;None
252630094040661417852840537849441757870;"Delta Species";"uf";"Super Scoop Up";100;Uncommon;http://tcgplayer.com/product/89637/pokemon-delta-species-super-scoop-up?xid=pic9731b5c-3fcc-424f-b359-2607d023152c&page=1;None
145177175902309806307494132175908970853;"Delta Species";"uf";"Azumarill (Delta Species)";19;Rare;http://tcgplayer.com/product/83687/pokemon-delta-species-azumarill-delta-species?xid=pic9731b5c-3fcc-424f-b359-2607d023152c&page=1;None
286746096933536139857962092553617484649;"Delta Species";"uf";"Magneton";48;Uncommon;http://tcgplayer.com/product/87104/pokemon-delta-species-magneton?xid=pic9731b5c-3fcc-424f-b359-2607d023152c&page=1;None
311042457548602712307685138788033206672;"Delta Species";"uf";"Dual Ball";89;Uncommon;http://tcgplayer.com/product/84986/pokemon-delta-species-dual-ball?xid=pic9731b5c-3fcc-424f-b359-2607d023152c&page=1;None
25751837281629585267506519744367547077;"Delta Species";"uf";"Kyogre Star";112;Ultra Rare;http://tcgplayer.com/product/86552/pokemon-delta-species-kyogre-star?xid=pic9731b5c-3fcc-424f-b359-2607d023152c&page=1;None
