16393040182559890181205188090593155193;"Crystal Guardians";"cg";"Seedot";60;Common;http://tcgplayer.com/product/89041/pokemon-crystal-guardians-seedot?xid=pie14237a0-62ca-4fff-97c3-6ad5222c52be&page=1;None
56500965855132614235372487998757563236;"Crystal Guardians";"cg";"Jirachi ex";94;Ultra Rare;http://tcgplayer.com/product/86332/pokemon-crystal-guardians-jirachi-ex?xid=pie14237a0-62ca-4fff-97c3-6ad5222c52be&page=1;None
269432741089715620958667388095580343592;"Crystal Guardians";"cg";"Warp Point";84;Uncommon;http://tcgplayer.com/product/90480/pokemon-crystal-guardians-warp-point?xid=pie14237a0-62ca-4fff-97c3-6ad5222c52be&page=1;None
307052279408285810523587284502532556851;"Crystal Guardians";"cg";"Wingull";70;Common;http://tcgplayer.com/product/90608/pokemon-crystal-guardians-wingull?xid=pie14237a0-62ca-4fff-97c3-6ad5222c52be&page=1;None
99255976154225885231445771167705692484;"Crystal Guardians";"cg";"Swampert";27;Rare;http://tcgplayer.com/product/89679/pokemon-crystal-guardians-swampert?xid=pie14237a0-62ca-4fff-97c3-6ad5222c52be&page=1;None
224188945064202733683923151663857827717;"Crystal Guardians";"cg";"Wartortle (43)";43;Uncommon;http://tcgplayer.com/product/90488/pokemon-crystal-guardians-wartortle-43?xid=pie14237a0-62ca-4fff-97c3-6ad5222c52be&page=1;None
105821031013006054044896667640186595252;"Crystal Guardians";"cg";"Mudkip (58)";58;Common;http://tcgplayer.com/product/87612/pokemon-crystal-guardians-mudkip-58?xid=pie14237a0-62ca-4fff-97c3-6ad5222c52be&page=1;None
168336508643412880322591133808064366891;"Crystal Guardians";"cg";"Torchic (65)";65;Common;http://tcgplayer.com/product/89957/pokemon-crystal-guardians-torchic-65?xid=pie14237a0-62ca-4fff-97c3-6ad5222c52be&page=1;None
338067493973366466245509205308529313885;"Crystal Guardians";"cg";"Whismur";69;Common;http://tcgplayer.com/product/90582/pokemon-crystal-guardians-whismur?xid=pie14237a0-62ca-4fff-97c3-6ad5222c52be&page=1;None
31660323390339830350003406073050455972;"Crystal Guardians";"cg";"Spearow";61;Common;http://tcgplayer.com/product/89440/pokemon-crystal-guardians-spearow?xid=pie14237a0-62ca-4fff-97c3-6ad5222c52be&page=1;None
74744324149007745596225766535943468365;"Crystal Guardians";"cg";"Pokenav";83;Uncommon;http://tcgplayer.com/product/88245/pokemon-crystal-guardians-pokenav?xid=pie14237a0-62ca-4fff-97c3-6ad5222c52be&page=1;None
201567474116293593385019983568815771051;"Crystal Guardians";"cg";"Camerupt";3;Holo Rare;http://tcgplayer.com/product/84092/pokemon-crystal-guardians-camerupt?xid=pie14237a0-62ca-4fff-97c3-6ad5222c52be&page=1;None
156470411347817998034477278879713572553;"Crystal Guardians";"cg";"Manectric";8;Holo Rare;http://tcgplayer.com/product/87159/pokemon-crystal-guardians-manectric?xid=pif2bd697e-c5f4-45c6-864a-026ef598bf91&page=1;None
232083725720958475309206221508656048154;"Crystal Guardians";"cg";"Banette";1;Holo Rare;http://tcgplayer.com/product/83720/pokemon-crystal-guardians-banette?xid=pif2bd697e-c5f4-45c6-864a-026ef598bf91&page=1;None
329986656368896529273823837210340113559;"Crystal Guardians";"cg";"Grumpig";20;Rare;http://tcgplayer.com/product/85969/pokemon-crystal-guardians-grumpig?xid=pif2bd697e-c5f4-45c6-864a-026ef598bf91&page=1;None
251616071502791277078104562039914195275;"Crystal Guardians";"cg";"Dugtrio";5;Holo Rare;http://tcgplayer.com/product/85001/pokemon-crystal-guardians-dugtrio?xid=pif2bd697e-c5f4-45c6-864a-026ef598bf91&page=1;None
261715105065936399061265581258786737004;"Crystal Guardians";"cg";"Tauros";12;Holo Rare;http://tcgplayer.com/product/89763/pokemon-crystal-guardians-tauros?xid=pif2bd697e-c5f4-45c6-864a-026ef598bf91&page=1;None
277213360832009742517818447429436197313;"Crystal Guardians";"cg";"Swalot";11;Holo Rare;http://tcgplayer.com/product/89672/pokemon-crystal-guardians-swalot?xid=pif2bd697e-c5f4-45c6-864a-026ef598bf91&page=1;None
277150903127354951634821361736874881844;"Crystal Guardians";"cg";"Marshtomp (38)";38;Uncommon;http://tcgplayer.com/product/87238/pokemon-crystal-guardians-marshtomp-38?xid=pif2bd697e-c5f4-45c6-864a-026ef598bf91&page=1;None
28493442133671049310543771369639674366;"Crystal Guardians";"cg";"Energy Search";86;Common;http://tcgplayer.com/product/85244/pokemon-crystal-guardians-energy-search?xid=pif2bd697e-c5f4-45c6-864a-026ef598bf91&page=1;None
19852510180369527533181875813395640659;"Crystal Guardians";"cg";"Aron";44;Common;http://tcgplayer.com/product/83634/pokemon-crystal-guardians-aron?xid=pif2bd697e-c5f4-45c6-864a-026ef598bf91&page=1;None
269699811217674941730606342867536705609;"Crystal Guardians";"cg";"Treecko";67;Common;http://tcgplayer.com/product/90038/pokemon-crystal-guardians-treecko?xid=pif2bd697e-c5f4-45c6-864a-026ef598bf91&page=1;None
161596821889021484548811138675032266786;"Crystal Guardians";"cg";"Numel";59;Common;http://tcgplayer.com/product/87813/pokemon-crystal-guardians-numel?xid=pif2bd697e-c5f4-45c6-864a-026ef598bf91&page=1;None
89313325506793366306681077031928352129;"Crystal Guardians";"cg";"Krabby";54;Common;http://tcgplayer.com/product/86525/pokemon-crystal-guardians-krabby?xid=pif2bd697e-c5f4-45c6-864a-026ef598bf91&page=1;None
21242186661394744761016093822819879230;"Crystal Guardians";"cg";"Lombre";37;Uncommon;http://tcgplayer.com/product/86818/pokemon-crystal-guardians-lombre?xid=pif2bd697e-c5f4-45c6-864a-026ef598bf91&page=1;None
276219017732656306305885467009379471156;"Crystal Guardians";"cg";"Crystal Beach";75;Uncommon;http://tcgplayer.com/product/84516/pokemon-crystal-guardians-crystal-beach?xid=pif2bd697e-c5f4-45c6-864a-026ef598bf91&page=1;None
116277309372777842265065269559626016460;"Crystal Guardians";"cg";"Dual Ball";78;Uncommon;http://tcgplayer.com/product/84987/pokemon-crystal-guardians-dual-ball?xid=pif2bd697e-c5f4-45c6-864a-026ef598bf91&page=1;None
204716949630823956467567142811733369717;"Crystal Guardians";"cg";"Blaziken ex";90;Ultra Rare;http://tcgplayer.com/product/83913/pokemon-crystal-guardians-blaziken-ex?xid=pif2bd697e-c5f4-45c6-864a-026ef598bf91&page=1;None
51844351463756170265720027213719249967;"Crystal Guardians";"cg";"Cacnea";47;Common;http://tcgplayer.com/product/84073/pokemon-crystal-guardians-cacnea?xid=pif2bd697e-c5f4-45c6-864a-026ef598bf91&page=1;None
224402196753437309925837933027518753975;"Crystal Guardians";"cg";"Lairon";36;Uncommon;http://tcgplayer.com/product/86578/pokemon-crystal-guardians-lairon?xid=pif2bd697e-c5f4-45c6-864a-026ef598bf91&page=1;None
230023822482925546223780744495688284907;"Crystal Guardians";"cg";"Treecko (Delta Species)";68;Common;http://tcgplayer.com/product/90044/pokemon-crystal-guardians-treecko-delta-species?xid=pif2bd697e-c5f4-45c6-864a-026ef598bf91&page=1;None
154007155723550779162094689877796506249;"Crystal Guardians";"cg";"Shiftry ex";97;Ultra Rare;http://tcgplayer.com/product/89160/pokemon-crystal-guardians-shiftry-ex?xid=pif2bd697e-c5f4-45c6-864a-026ef598bf91&page=1;None
61460566952473371508320501422261423065;"Crystal Guardians";"cg";"Grovyle (Delta Species)";19;Rare;http://tcgplayer.com/product/85946/pokemon-crystal-guardians-grovyle-delta-species?xid=pif2bd697e-c5f4-45c6-864a-026ef598bf91&page=1;None
78283128502991952425150728498833043979;"Crystal Guardians";"cg";"Mawile";9;Holo Rare;http://tcgplayer.com/product/87259/pokemon-crystal-guardians-mawile?xid=pif2bd697e-c5f4-45c6-864a-026ef598bf91&page=1;None
177141108935402999802153838069721093461;"Crystal Guardians";"cg";"Electrike";52;Common;http://tcgplayer.com/product/85138/pokemon-crystal-guardians-electrike?xid=pif2bd697e-c5f4-45c6-864a-026ef598bf91&page=1;None
95866502860899358001549352633792941294;"Crystal Guardians";"cg";"Wartortle (42)";42;Uncommon;http://tcgplayer.com/product/90487/pokemon-crystal-guardians-wartortle-42?xid=pif2bd697e-c5f4-45c6-864a-026ef598bf91&page=1;None
261644881876849898217414250182713763011;"Crystal Guardians";"cg";"Memory Berry";80;Uncommon;http://tcgplayer.com/product/87308/pokemon-crystal-guardians-memory-berry?xid=pi8b957933-ea08-49f5-924e-265716778af6&page=1;None
143497765708137780702377869170186232982;"Crystal Guardians";"cg";"Kyogre ex";95;Ultra Rare;http://tcgplayer.com/product/86557/pokemon-crystal-guardians-kyogre-ex?xid=pi8b957933-ea08-49f5-924e-265716778af6&page=1;None
32340383209265940769038090860577689784;"Crystal Guardians";"cg";"Duskull";51;Common;http://tcgplayer.com/product/85048/pokemon-crystal-guardians-duskull?xid=pi8b957933-ea08-49f5-924e-265716778af6&page=1;None
16856459403628035521315507789028604780;"Crystal Guardians";"cg";"Holon Circle";79;Uncommon;http://tcgplayer.com/product/86135/pokemon-crystal-guardians-holon-circle?xid=pi8b957933-ea08-49f5-924e-265716778af6&page=1;None
269533505696946591013659597770483035114;"Crystal Guardians";"cg";"Medicham";25;Rare;http://tcgplayer.com/product/87273/pokemon-crystal-guardians-medicham?xid=pi8b957933-ea08-49f5-924e-265716778af6&page=1;None
96424616816288259419427685702297685274;"Crystal Guardians";"cg";"Charmeleon";29;Uncommon;http://tcgplayer.com/product/84229/pokemon-crystal-guardians-charmeleon?xid=pi8b957933-ea08-49f5-924e-265716778af6&page=1;None
43190463084796941558547737141739430209;"Crystal Guardians";"cg";"Celebi Star";100;Ultra Rare;http://tcgplayer.com/product/84149/pokemon-crystal-guardians-celebi-star?xid=pi8b957933-ea08-49f5-924e-265716778af6&page=1;None
280687571270577914309893798712178123740;"Crystal Guardians";"cg";"Crystal Shard";76;Uncommon;http://tcgplayer.com/product/84521/pokemon-crystal-guardians-crystal-shard?xid=pi8b957933-ea08-49f5-924e-265716778af6&page=1;None
240089868291449884087903228220935613954;"Crystal Guardians";"cg";"Swampert ex";98;Ultra Rare;http://tcgplayer.com/product/89683/pokemon-crystal-guardians-swampert-ex?xid=pi8b957933-ea08-49f5-924e-265716778af6&page=1;None
313615511122873384179668153374069535602;"Crystal Guardians";"cg";"Celio's Network";73;Uncommon;http://tcgplayer.com/product/84156/pokemon-crystal-guardians-celios-network?xid=pi8b957933-ea08-49f5-924e-265716778af6&page=1;None
108370794373535481191106383437848946979;"Crystal Guardians";"cg";"Double Full Heal";77;Uncommon;http://tcgplayer.com/product/84889/pokemon-crystal-guardians-double-full-heal?xid=pi8b957933-ea08-49f5-924e-265716778af6&page=1;None
30341650254954844234177107081655354667;"Crystal Guardians";"cg";"Sceptile ex (Delta Species)";96;Ultra Rare;http://tcgplayer.com/product/88955/pokemon-crystal-guardians-sceptile-ex-delta-species?xid=pi8b957933-ea08-49f5-924e-265716778af6&page=1;None
130800966751037374033439747203688839460;"Crystal Guardians";"cg";"Grovyle";32;Uncommon;http://tcgplayer.com/product/85939/pokemon-crystal-guardians-grovyle?xid=pi8b957933-ea08-49f5-924e-265716778af6&page=1;None
175427467318147253813654619353352359385;"Crystal Guardians";"cg";"Alakazam Star";99;Ultra Rare;http://tcgplayer.com/product/83502/pokemon-crystal-guardians-alakazam-star?xid=pi8b957933-ea08-49f5-924e-265716778af6&page=1;None
110590685895275283425988040519173243185;"Crystal Guardians";"cg";"Potion";87;Common;http://tcgplayer.com/product/88341/pokemon-crystal-guardians-potion?xid=pi8b957933-ea08-49f5-924e-265716778af6&page=1;None
9481757171978584623019306389792626827;"Crystal Guardians";"cg";"Mysterious Shard";81;Uncommon;http://tcgplayer.com/product/87669/pokemon-crystal-guardians-mysterious-shard?xid=pi8b957933-ea08-49f5-924e-265716778af6&page=1;None
96388676725089495003102981532548636911;"Crystal Guardians";"cg";"Meditite";56;Common;http://tcgplayer.com/product/87282/pokemon-crystal-guardians-meditite?xid=pi8b957933-ea08-49f5-924e-265716778af6&page=1;None
317329061284476208189369949674205977096;"Crystal Guardians";"cg";"Bill's Maintenance";71;Uncommon;http://tcgplayer.com/product/83839/pokemon-crystal-guardians-bills-maintenance?xid=pi8b957933-ea08-49f5-924e-265716778af6&page=1;None
159509384244423273942740170447361371022;"Crystal Guardians";"cg";"Nuzleaf";39;Uncommon;http://tcgplayer.com/product/87823/pokemon-crystal-guardians-nuzleaf?xid=pi8b957933-ea08-49f5-924e-265716778af6&page=1;None
157740910033731806788943046850611669201;"Crystal Guardians";"cg";"Loudred";23;Rare;http://tcgplayer.com/product/86842/pokemon-crystal-guardians-loudred?xid=pi8b957933-ea08-49f5-924e-265716778af6&page=1;None
111451493467502285302160507747677102032;"Crystal Guardians";"cg";"Shuppet";40;Uncommon;http://tcgplayer.com/product/89198/pokemon-crystal-guardians-shuppet?xid=pi8b957933-ea08-49f5-924e-265716778af6&page=1;None
116788876100280004939524679519133839256;"Crystal Guardians";"cg";"Gulpin";33;Uncommon;http://tcgplayer.com/product/85976/pokemon-crystal-guardians-gulpin?xid=pi8b957933-ea08-49f5-924e-265716778af6&page=1;None
202292482480579376005879297707241564550;"Crystal Guardians";"cg";"Exploud ex";92;Ultra Rare;http://tcgplayer.com/product/85375/pokemon-crystal-guardians-exploud-ex?xid=pi8b957933-ea08-49f5-924e-265716778af6&page=1;None
86697244231905806788488753055405974654;"Crystal Guardians";"cg";"Combusken (31)";31;Uncommon;http://tcgplayer.com/product/84408/pokemon-crystal-guardians-combusken-31?xid=pi8b957933-ea08-49f5-924e-265716778af6&page=1;None
105175230644706474693079947998460987152;"Crystal Guardians";"cg";"Groudon ex";93;Ultra Rare;http://tcgplayer.com/product/85930/pokemon-crystal-guardians-groudon-ex?xid=pieef4d03a-0260-4802-9ba8-90d2fba9a7a0&page=1;None
77014108562531614081953560674973708600;"Crystal Guardians";"cg";"Skitty";41;Uncommon;http://tcgplayer.com/product/89265/pokemon-crystal-guardians-skitty?xid=pieef4d03a-0260-4802-9ba8-90d2fba9a7a0&page=1;None
27982170915258783598041632039294144064;"Crystal Guardians";"cg";"Aggron ex";89;Ultra Rare;http://tcgplayer.com/product/83484/pokemon-crystal-guardians-aggron-ex?xid=pieef4d03a-0260-4802-9ba8-90d2fba9a7a0&page=1;None
40022938563779446696258089165926034404;"Crystal Guardians";"cg";"Combusken (16)";16;Rare;http://tcgplayer.com/product/84407/pokemon-crystal-guardians-combusken-16?xid=pieef4d03a-0260-4802-9ba8-90d2fba9a7a0&page=1;None
