65683769985402348874414412909873988679;"Hidden Legends";"hl";"Shiftry";14;Holo Rare;http://tcgplayer.com/product/89154/pokemon-hidden-legends-shiftry?xid=pi0b3ddb2d-0428-45b9-a773-f357ca67095f&page=1;None
118899334099821278391995691510874703754;"Hidden Legends";"hl";"Chimecho";17;Rare;http://tcgplayer.com/product/84292/pokemon-hidden-legends-chimecho?xid=pi0b3ddb2d-0428-45b9-a773-f357ca67095f&page=1;None
133028856904725931590332374520846093423;"Hidden Legends";"hl";"Chinchou (57)";57;Common;http://tcgplayer.com/product/84304/pokemon-hidden-legends-chinchou-57?xid=pi0b3ddb2d-0428-45b9-a773-f357ca67095f&page=1;None
23046845947666792108355940447978099990;"Hidden Legends";"hl";"Claydol (31)";31;Uncommon;http://tcgplayer.com/product/84333/pokemon-hidden-legends-claydol-31?xid=pi0b3ddb2d-0428-45b9-a773-f357ca67095f&page=1;None
110868784634283468802591398739755647699;"Hidden Legends";"hl";"Regirock ex";98;Ultra Rare;http://tcgplayer.com/product/88674/pokemon-hidden-legends-regirock-ex?xid=pi0b3ddb2d-0428-45b9-a773-f357ca67095f&page=1;None
192748662348303379797293270133187296361;"Hidden Legends";"hl";"Groudon ex";93;Ultra Rare;http://tcgplayer.com/product/85929/pokemon-hidden-legends-groudon-ex?xid=pi0b3ddb2d-0428-45b9-a773-f357ca67095f&page=1;None
249007041372470530881994886554368430903;"Hidden Legends";"hl";"Rhydon";46;Uncommon;http://tcgplayer.com/product/88732/pokemon-hidden-legends-rhydon?xid=pi0b3ddb2d-0428-45b9-a773-f357ca67095f&page=1;None
209279802365122079185274398064963938778;"Hidden Legends";"hl";"Medicham (10)";10;Holo Rare;http://tcgplayer.com/product/87271/pokemon-hidden-legends-medicham-10?xid=pi0b3ddb2d-0428-45b9-a773-f357ca67095f&page=1;None
330832948052888490390781878210362868157;"Hidden Legends";"hl";"Nuzleaf";45;Uncommon;http://tcgplayer.com/product/87820/pokemon-hidden-legends-nuzleaf?xid=pi7ad6d1cc-f1d7-499e-bc94-edbed47fae3b&page=1;None
113434798076061200949742112461958323260;"Hidden Legends";"hl";"Groudon";102;Secret Rare;http://tcgplayer.com/product/85921/pokemon-hidden-legends-groudon?xid=pi7ad6d1cc-f1d7-499e-bc94-edbed47fae3b&page=1;None
181585775481949187225179579093426395654;"Hidden Legends";"hl";"Ancient Technical Machine [Rock]";85;Uncommon;http://tcgplayer.com/product/83554/pokemon-hidden-legends-ancient-technical-machine-rock?xid=pi7ad6d1cc-f1d7-499e-bc94-edbed47fae3b&page=1;None
248910893899155703102553548239163779973;"Hidden Legends";"hl";"Ninetales ex";96;Ultra Rare;http://tcgplayer.com/product/87782/pokemon-hidden-legends-ninetales-ex?xid=pi7ad6d1cc-f1d7-499e-bc94-edbed47fae3b&page=1;None
172156574857427778880829943775683308224;"Hidden Legends";"hl";"Igglybuff";37;Uncommon;http://tcgplayer.com/product/86260/pokemon-hidden-legends-igglybuff?xid=pi7ad6d1cc-f1d7-499e-bc94-edbed47fae3b&page=1;None
340043922246842484893703805692642562101;"Hidden Legends";"hl";"Ancient Technical Machine [Ice]";84;Uncommon;http://tcgplayer.com/product/83553/pokemon-hidden-legends-ancient-technical-machine-ice?xid=pi7ad6d1cc-f1d7-499e-bc94-edbed47fae3b&page=1;None
