88608967713075558858348453840079744229;"Great Encounters";"ge";"Darkrai (4)";4;Holo Rare;http://tcgplayer.com/product/84699/pokemon-great-encounters-darkrai-4?xid=pi4d3ca2be-084c-4b26-b6ac-a8f0c43c26fb&page=1;None
269555501789721173276795303837678832956;"Great Encounters";"ge";"Rotom";7;Holo Rare;http://tcgplayer.com/product/88835/pokemon-great-encounters-rotom?xid=pi4d3ca2be-084c-4b26-b6ac-a8f0c43c26fb&page=1;None
250063320483868360792079933225262884396;"Great Encounters";"ge";"Seviper";52;Uncommon;http://tcgplayer.com/product/89086/pokemon-great-encounters-seviper?xid=pi4d3ca2be-084c-4b26-b6ac-a8f0c43c26fb&page=1;None
81773611958622918050566193425859183783;"Great Encounters";"ge";"Sceptile";8;Holo Rare;http://tcgplayer.com/product/88949/pokemon-great-encounters-sceptile?xid=pi4d3ca2be-084c-4b26-b6ac-a8f0c43c26fb&page=1;None
72160646217053079074971029163635835195;"Great Encounters";"ge";"Palkia";26;Rare;http://tcgplayer.com/product/87907/pokemon-great-encounters-palkia?xid=pi4d3ca2be-084c-4b26-b6ac-a8f0c43c26fb&page=1;None
129502307727999485500885436560078236728;"Great Encounters";"ge";"Volbeat";92;Common;http://tcgplayer.com/product/90399/pokemon-great-encounters-volbeat?xid=pi4d3ca2be-084c-4b26-b6ac-a8f0c43c26fb&page=1;None
297008591692718867148997747805382625626;"Great Encounters";"ge";"Illumise";71;Common;http://tcgplayer.com/product/86267/pokemon-great-encounters-illumise?xid=pi4d3ca2be-084c-4b26-b6ac-a8f0c43c26fb&page=1;None
95131758464794385636992036430824156150;"Great Encounters";"ge";"Togepi";88;Common;http://tcgplayer.com/product/89934/pokemon-great-encounters-togepi?xid=pi4d3ca2be-084c-4b26-b6ac-a8f0c43c26fb&page=1;None
286743691985761963727328934183373091782;"Great Encounters";"ge";"Beedrill";13;Rare;http://tcgplayer.com/product/83770/pokemon-great-encounters-beedrill?xid=pi4d3ca2be-084c-4b26-b6ac-a8f0c43c26fb&page=1;None
315821191910269807029354410846874691801;"Great Encounters";"ge";"Makuhita";78;Common;http://tcgplayer.com/product/87131/pokemon-great-encounters-makuhita?xid=pi4d3ca2be-084c-4b26-b6ac-a8f0c43c26fb&page=1;None
133966849012744860308371909543568729717;"Great Encounters";"ge";"Altaria";12;Rare;http://tcgplayer.com/product/83516/pokemon-great-encounters-altaria?xid=pi4d3ca2be-084c-4b26-b6ac-a8f0c43c26fb&page=1;None
107339201510471031889337054284362142522;"Great Encounters";"ge";"Blaziken";1;Holo Rare;http://tcgplayer.com/product/83909/pokemon-great-encounters-blaziken?xid=pi4d3ca2be-084c-4b26-b6ac-a8f0c43c26fb&page=1;None
181458216261010318831559413329941346291;"Great Encounters";"ge";"Solrock";85;Common;http://tcgplayer.com/product/89428/pokemon-great-encounters-solrock?xid=pi4d3ca2be-084c-4b26-b6ac-a8f0c43c26fb&page=1;None
191136888753276681538551744120633338078;"Great Encounters";"ge";"Krabby";75;Common;http://tcgplayer.com/product/86526/pokemon-great-encounters-krabby?xid=pi4d3ca2be-084c-4b26-b6ac-a8f0c43c26fb&page=1;None
178832439393430771581593895693592666487;"Great Encounters";"ge";"Hariyama";41;Uncommon;http://tcgplayer.com/product/86014/pokemon-great-encounters-hariyama?xid=pi4d3ca2be-084c-4b26-b6ac-a8f0c43c26fb&page=1;None
294014043221367708813903340224157723155;"Great Encounters";"ge";"Marshtomp";46;Uncommon;http://tcgplayer.com/product/87239/pokemon-great-encounters-marshtomp?xid=pi4d3ca2be-084c-4b26-b6ac-a8f0c43c26fb&page=1;None
232370813622790517437187442870658631763;"Great Encounters";"ge";"Snubbull";84;Common;http://tcgplayer.com/product/89415/pokemon-great-encounters-snubbull?xid=pi4d3ca2be-084c-4b26-b6ac-a8f0c43c26fb&page=1;None
42927433108964416830319234162338660044;"Great Encounters";"ge";"Wingull";95;Common;http://tcgplayer.com/product/90609/pokemon-great-encounters-wingull?xid=pi4d3ca2be-084c-4b26-b6ac-a8f0c43c26fb&page=1;None
36444958380398091310198353219855697830;"Great Encounters";"ge";"Houndour";69;Common;http://tcgplayer.com/product/86228/pokemon-great-encounters-houndour?xid=pi4d3ca2be-084c-4b26-b6ac-a8f0c43c26fb&page=1;None
310120548866776415958827348543491185585;"Great Encounters";"ge";"Pelipper";48;Uncommon;http://tcgplayer.com/product/87977/pokemon-great-encounters-pelipper?xid=pi4d3ca2be-084c-4b26-b6ac-a8f0c43c26fb&page=1;None
18973682488061398603752383191834984467;"Great Encounters";"ge";"Leftovers";99;Uncommon;http://tcgplayer.com/product/86708/pokemon-great-encounters-leftovers?xid=pi4d3ca2be-084c-4b26-b6ac-a8f0c43c26fb&page=1;None
46800460823882736961039713202585546821;"Great Encounters";"ge";"Weezing";31;Rare;http://tcgplayer.com/product/90562/pokemon-great-encounters-weezing?xid=pi4d3ca2be-084c-4b26-b6ac-a8f0c43c26fb&page=1;None
31655605927177932430191324506032275823;"Great Encounters";"ge";"Huntail";42;Uncommon;http://tcgplayer.com/product/86238/pokemon-great-encounters-huntail?xid=pi4d3ca2be-084c-4b26-b6ac-a8f0c43c26fb&page=1;None
118077055652934450457650175388509045097;"Great Encounters";"ge";"Unown [F]";56;Uncommon;http://tcgplayer.com/product/90208/pokemon-great-encounters-unown-f?xid=pi4d3ca2be-084c-4b26-b6ac-a8f0c43c26fb&page=1;None
323945016640149103093780603875763370246;"Great Encounters";"ge";"Drowzee";65;Common;http://tcgplayer.com/product/84976/pokemon-great-encounters-drowzee?xid=pif1add7d8-4dda-4bff-b457-ccf27bfecfaa&page=1;None
132464658133647938238142429879225662685;"Great Encounters";"ge";"Porygon-Z";6;Holo Rare;http://tcgplayer.com/product/88315/pokemon-great-encounters-porygon-z?xid=pif1add7d8-4dda-4bff-b457-ccf27bfecfaa&page=1;None
141124248317151888372866135536110890867;"Great Encounters";"ge";"Gorebyss";38;Uncommon;http://tcgplayer.com/product/85844/pokemon-great-encounters-gorebyss?xid=pif1add7d8-4dda-4bff-b457-ccf27bfecfaa&page=1;None
11612107331810227526783056246412724643;"Great Encounters";"ge";"Arbok";33;Uncommon;http://tcgplayer.com/product/83570/pokemon-great-encounters-arbok?xid=pif1add7d8-4dda-4bff-b457-ccf27bfecfaa&page=1;None
198141667466135498090193329428288961000;"Great Encounters";"ge";"Lunatone";76;Common;http://tcgplayer.com/product/86926/pokemon-great-encounters-lunatone?xid=pif1add7d8-4dda-4bff-b457-ccf27bfecfaa&page=1;None
90734892624159269389379539325283778345;"Great Encounters";"ge";"Claydol";15;Rare;http://tcgplayer.com/product/84337/pokemon-great-encounters-claydol?xid=pif1add7d8-4dda-4bff-b457-ccf27bfecfaa&page=1;None
108667120493953704866440055742009070950;"Great Encounters";"ge";"Glameow";68;Common;http://tcgplayer.com/product/85759/pokemon-great-encounters-glameow?xid=pif1add7d8-4dda-4bff-b457-ccf27bfecfaa&page=1;None
62963401844961038499891907161344989191;"Great Encounters";"ge";"Mankey";79;Common;http://tcgplayer.com/product/87174/pokemon-great-encounters-mankey?xid=pif1add7d8-4dda-4bff-b457-ccf27bfecfaa&page=1;None
179027315396338380049841313881733893957;"Great Encounters";"ge";"Dialga Lv.X";105;Ultra Rare;http://tcgplayer.com/product/84812/pokemon-great-encounters-dialga-lvx?xid=pif1add7d8-4dda-4bff-b457-ccf27bfecfaa&page=1;None
304597845884739174849208789827874690055;"Great Encounters";"ge";"Buizel";61;Common;http://tcgplayer.com/product/84018/pokemon-great-encounters-buizel?xid=pif1add7d8-4dda-4bff-b457-ccf27bfecfaa&page=1;None
113887742019078172629974279857583679757;"Great Encounters";"ge";"Hypno";19;Rare;http://tcgplayer.com/product/86254/pokemon-great-encounters-hypno?xid=pif1add7d8-4dda-4bff-b457-ccf27bfecfaa&page=1;None
48424391024913492881885117661226578825;"Great Encounters";"ge";"Lapras";21;Rare;http://tcgplayer.com/product/86618/pokemon-great-encounters-lapras?xid=pif1add7d8-4dda-4bff-b457-ccf27bfecfaa&page=1;None
264850984030853157590480782929981566324;"Great Encounters";"ge";"Whismur";94;Common;http://tcgplayer.com/product/90583/pokemon-great-encounters-whismur?xid=pif1add7d8-4dda-4bff-b457-ccf27bfecfaa&page=1;None
93830379300983302438353335600265111354;"Great Encounters";"ge";"Zigzagoon";96;Common;http://tcgplayer.com/product/90748/pokemon-great-encounters-zigzagoon?xid=pif1add7d8-4dda-4bff-b457-ccf27bfecfaa&page=1;None
289315398226058616994804107498106642561;"Great Encounters";"ge";"Swampert";9;Holo Rare;http://tcgplayer.com/product/89680/pokemon-great-encounters-swampert?xid=pif1add7d8-4dda-4bff-b457-ccf27bfecfaa&page=1;None
16221976845096916006102528161051190156;"Great Encounters";"ge";"Pachirisu";5;Holo Rare;http://tcgplayer.com/product/87899/pokemon-great-encounters-pachirisu?xid=pif1add7d8-4dda-4bff-b457-ccf27bfecfaa&page=1;None
12511887635188961498613890296718878363;"Great Encounters";"ge";"Milotic";25;Rare;http://tcgplayer.com/product/87454/pokemon-great-encounters-milotic?xid=pif1add7d8-4dda-4bff-b457-ccf27bfecfaa&page=1;None
25584662390547280621599671368994205172;"Great Encounters";"ge";"Zangoose";59;Uncommon;http://tcgplayer.com/product/90706/pokemon-great-encounters-zangoose?xid=pif1add7d8-4dda-4bff-b457-ccf27bfecfaa&page=1;None
145899742804771754985305725722372342708;"Great Encounters";"ge";"Slugma";83;Common;http://tcgplayer.com/product/89345/pokemon-great-encounters-slugma?xid=pif1add7d8-4dda-4bff-b457-ccf27bfecfaa&page=1;None
284638714306680595700325181494325813411;"Great Encounters";"ge";"Swablu";86;Common;http://tcgplayer.com/product/89657/pokemon-great-encounters-swablu?xid=pif1add7d8-4dda-4bff-b457-ccf27bfecfaa&page=1;None
116595637268993042816721953227442776686;"Great Encounters";"ge";"Wigglytuff";32;Rare;http://tcgplayer.com/product/90598/pokemon-great-encounters-wigglytuff?xid=pif1add7d8-4dda-4bff-b457-ccf27bfecfaa&page=1;None
112324548930445282117132747943820361346;"Great Encounters";"ge";"Premier Ball";101;Uncommon;http://tcgplayer.com/product/88356/pokemon-great-encounters-premier-ball?xid=pif1add7d8-4dda-4bff-b457-ccf27bfecfaa&page=1;None
90659026995393746031377528181204839946;"Great Encounters";"ge";"Exploud";17;Rare;http://tcgplayer.com/product/85372/pokemon-great-encounters-exploud?xid=pif1add7d8-4dda-4bff-b457-ccf27bfecfaa&page=1;None
230021344653860301903263271246325995874;"Great Encounters";"ge";"Purugly";50;Uncommon;http://tcgplayer.com/product/88465/pokemon-great-encounters-purugly?xid=pif1add7d8-4dda-4bff-b457-ccf27bfecfaa&page=1;None
212353333243421074170965535567804140511;"Great Encounters";"ge";"Wailord";30;Rare;http://tcgplayer.com/product/90459/pokemon-great-encounters-wailord?xid=pifc747b52-0c39-453b-8823-357e34138716&page=1;None
210120593149002364330873407374014331587;"Great Encounters";"ge";"Houndoom";18;Rare;http://tcgplayer.com/product/86207/pokemon-great-encounters-houndoom?xid=pifc747b52-0c39-453b-8823-357e34138716&page=1;None
312999898766931761353573829399025570466;"Great Encounters";"ge";"Slowking";28;Rare;http://tcgplayer.com/product/89316/pokemon-great-encounters-slowking?xid=pifc747b52-0c39-453b-8823-357e34138716&page=1;None
260400427061150246504707066564602052101;"Great Encounters";"ge";"Ekans";66;Common;http://tcgplayer.com/product/85103/pokemon-great-encounters-ekans?xid=pifc747b52-0c39-453b-8823-357e34138716&page=1;None
276946787026912395879116998110294259594;"Great Encounters";"ge";"Caterpie";63;Common;http://tcgplayer.com/product/84137/pokemon-great-encounters-caterpie?xid=pifc747b52-0c39-453b-8823-357e34138716&page=1;None
55608061690886770732012840415285689160;"Great Encounters";"ge";"Kakuna";73;Common;http://tcgplayer.com/product/86413/pokemon-great-encounters-kakuna?xid=pifc747b52-0c39-453b-8823-357e34138716&page=1;None
156187781409440361773506892966099324885;"Great Encounters";"ge";"Clamperl";64;Common;http://tcgplayer.com/product/84325/pokemon-great-encounters-clamperl?xid=pifc747b52-0c39-453b-8823-357e34138716&page=1;None
117206084241351926956853644230404962580;"Great Encounters";"ge";"Combusken";35;Uncommon;http://tcgplayer.com/product/84411/pokemon-great-encounters-combusken?xid=pifc747b52-0c39-453b-8823-357e34138716&page=1;None
295896089545908692306267239668784869044;"Great Encounters";"ge";"Mawile";24;Rare;http://tcgplayer.com/product/87261/pokemon-great-encounters-mawile?xid=pifc747b52-0c39-453b-8823-357e34138716&page=1;None
331439984611744986633009938254103461187;"Great Encounters";"ge";"Loudred";44;Uncommon;http://tcgplayer.com/product/86843/pokemon-great-encounters-loudred?xid=pifc747b52-0c39-453b-8823-357e34138716&page=1;None
198954292967334499043216657071900576741;"Great Encounters";"ge";"Primeape";27;Rare;http://tcgplayer.com/product/88363/pokemon-great-encounters-primeape?xid=pifc747b52-0c39-453b-8823-357e34138716&page=1;None
52555062420719379612354521663123980965;"Great Encounters";"ge";"Latios";23;Rare;http://tcgplayer.com/product/86665/pokemon-great-encounters-latios?xid=pifc747b52-0c39-453b-8823-357e34138716&page=1;None
79409135668955701154028947251449304500;"Great Encounters";"ge";"Metapod";47;Uncommon;http://tcgplayer.com/product/87390/pokemon-great-encounters-metapod?xid=pifc747b52-0c39-453b-8823-357e34138716&page=1;None
250642422581456825449561664721456058469;"Great Encounters";"ge";"Torchic";89;Common;http://tcgplayer.com/product/89960/pokemon-great-encounters-torchic?xid=pifc747b52-0c39-453b-8823-357e34138716&page=1;None
141206122354062594518118872249148410266;"Great Encounters";"ge";"Slowbro";54;Uncommon;http://tcgplayer.com/product/89306/pokemon-great-encounters-slowbro?xid=pifc747b52-0c39-453b-8823-357e34138716&page=1;None
324706981444388991933792913392813822162;"Great Encounters";"ge";"Magcargo";45;Uncommon;http://tcgplayer.com/product/87016/pokemon-great-encounters-magcargo?xid=pifc747b52-0c39-453b-8823-357e34138716&page=1;None
138918894236010325807021357593977035397;"Great Encounters";"ge";"Igglybuff";70;Common;http://tcgplayer.com/product/86262/pokemon-great-encounters-igglybuff?xid=pifc747b52-0c39-453b-8823-357e34138716&page=1;None
254619568647085992009469123666304290212;"Great Encounters";"ge";"Tangela";87;Common;http://tcgplayer.com/product/89744/pokemon-great-encounters-tangela?xid=pifc747b52-0c39-453b-8823-357e34138716&page=1;None
56863841841346250541985505823556023515;"Great Encounters";"ge";"Darkrai (3)";3;Holo Rare;http://tcgplayer.com/product/84698/pokemon-great-encounters-darkrai-3?xid=pifc747b52-0c39-453b-8823-357e34138716&page=1;None
334413700561896480757506534252649443197;"Great Encounters";"ge";"Delibird";36;Uncommon;http://tcgplayer.com/product/84748/pokemon-great-encounters-delibird?xid=pifc747b52-0c39-453b-8823-357e34138716&page=1;None
69822909811260514410442567604378014864;"Great Encounters";"ge";"Treecko";90;Common;http://tcgplayer.com/product/90039/pokemon-great-encounters-treecko?xid=pifc747b52-0c39-453b-8823-357e34138716&page=1;None
13331926515114395561615004955213931479;"Great Encounters";"ge";"Skarmory";53;Uncommon;http://tcgplayer.com/product/89240/pokemon-great-encounters-skarmory?xid=pifc747b52-0c39-453b-8823-357e34138716&page=1;None
301798540363573364499084824243110838159;"Great Encounters";"ge";"Cacturne";34;Uncommon;http://tcgplayer.com/product/84080/pokemon-great-encounters-cacturne?xid=pifc747b52-0c39-453b-8823-357e34138716&page=1;None
886954211119489575649960238686140836;"Great Encounters";"ge";"Tangrowth";10;Holo Rare;http://tcgplayer.com/product/89751/pokemon-great-encounters-tangrowth?xid=pifc747b52-0c39-453b-8823-357e34138716&page=1;None
287375042956869875385256535485644738687;"Great Encounters";"ge";"Latias";22;Rare;http://tcgplayer.com/product/86651/pokemon-great-encounters-latias?xid=pi2d31c4c9-4f5d-4d6d-b70d-c7261f16c08b&page=1;None
206973944219466286175256858151398139763;"Great Encounters";"ge";"Luvdisc";77;Common;http://tcgplayer.com/product/86936/pokemon-great-encounters-luvdisc?xid=pi2d31c4c9-4f5d-4d6d-b70d-c7261f16c08b&page=1;None
293465784544385051395273372681030675085;"Great Encounters";"ge";"Kingler";20;Rare;http://tcgplayer.com/product/86457/pokemon-great-encounters-kingler?xid=pi2d31c4c9-4f5d-4d6d-b70d-c7261f16c08b&page=1;None
216703790288860262474002140164015433648;"Great Encounters";"ge";"Grovyle";40;Uncommon;http://tcgplayer.com/product/85941/pokemon-great-encounters-grovyle?xid=pi2d31c4c9-4f5d-4d6d-b70d-c7261f16c08b&page=1;None
12427693182287028500001667875520413775;"Great Encounters";"ge";"Palkia Lv.X";106;Ultra Rare;http://tcgplayer.com/product/87919/pokemon-great-encounters-palkia-lvx?xid=pi2d31c4c9-4f5d-4d6d-b70d-c7261f16c08b&page=1;None
291717704397766202841527752289487714344;"Great Encounters";"ge";"Wailmer";58;Uncommon;http://tcgplayer.com/product/90453/pokemon-great-encounters-wailmer?xid=pi2d31c4c9-4f5d-4d6d-b70d-c7261f16c08b&page=1;None
86617609554728484414030124929260391304;"Great Encounters";"ge";"Butterfree";14;Rare;http://tcgplayer.com/product/84066/pokemon-great-encounters-butterfree?xid=pi2d31c4c9-4f5d-4d6d-b70d-c7261f16c08b&page=1;None
90496898288577171518196702107201354608;"Great Encounters";"ge";"Koffing";74;Common;http://tcgplayer.com/product/86496/pokemon-great-encounters-koffing?xid=pi2d31c4c9-4f5d-4d6d-b70d-c7261f16c08b&page=1;None
80113518320693261811498836972649556329;"Great Encounters";"ge";"Feebas";67;Common;http://tcgplayer.com/product/85404/pokemon-great-encounters-feebas?xid=pi2d31c4c9-4f5d-4d6d-b70d-c7261f16c08b&page=1;None
41123352846963163288734797473651458241;"Great Encounters";"ge";"Floatzel";37;Uncommon;http://tcgplayer.com/product/85513/pokemon-great-encounters-floatzel?xid=pi2d31c4c9-4f5d-4d6d-b70d-c7261f16c08b&page=1;None
