340232523331669083026493833794580915874;"Mysterious Treasures";"mt";"Chingling";42;Uncommon;http://tcgplayer.com/product/84313/pokemon-mysterious-treasures-chingling?xid=pi7eda0b5e-fdcd-4d71-91f6-8dce502c552b&page=1;None
130626095771813629257033653353312688382;"Mysterious Treasures";"mt";"Ninetales";32;Rare;http://tcgplayer.com/product/87772/pokemon-mysterious-treasures-ninetales?xid=pi7eda0b5e-fdcd-4d71-91f6-8dce502c552b&page=1;None
111131378263634308628350114582262037104;"Mysterious Treasures";"mt";"Garchomp";9;Holo Rare;http://tcgplayer.com/product/85621/pokemon-mysterious-treasures-garchomp?xid=pi7eda0b5e-fdcd-4d71-91f6-8dce502c552b&page=1;None
123657275229264388460487603245477467181;"Mysterious Treasures";"mt";"Aipom";70;Common;http://tcgplayer.com/product/83489/pokemon-mysterious-treasures-aipom?xid=pi8d6e0e04-f1d2-4221-b793-12fa7e5e8fb8&page=1;None
189847585422559796553282637953848495127;"Mysterious Treasures";"mt";"Abra";69;Common;http://tcgplayer.com/product/83448/pokemon-mysterious-treasures-abra?xid=pi8d6e0e04-f1d2-4221-b793-12fa7e5e8fb8&page=1;None
99399673139591836149087946584491332185;"Mysterious Treasures";"mt";"Sudowoodo";35;Rare;http://tcgplayer.com/product/89594/pokemon-mysterious-treasures-sudowoodo?xid=pi8d6e0e04-f1d2-4221-b793-12fa7e5e8fb8&page=1;None
138986663956831023994045957165203169383;"Mysterious Treasures";"mt";"Sandshrew";96;Common;http://tcgplayer.com/product/88924/pokemon-mysterious-treasures-sandshrew?xid=pi8d6e0e04-f1d2-4221-b793-12fa7e5e8fb8&page=1;None
101737135912950804826981885404163318386;"Mysterious Treasures";"mt";"Chikorita";77;Common;http://tcgplayer.com/product/84278/pokemon-mysterious-treasures-chikorita?xid=pi8d6e0e04-f1d2-4221-b793-12fa7e5e8fb8&page=1;None
94398886209729113208744979206996473323;"Mysterious Treasures";"mt";"Gabite";48;Uncommon;http://tcgplayer.com/product/85597/pokemon-mysterious-treasures-gabite?xid=pi8d6e0e04-f1d2-4221-b793-12fa7e5e8fb8&page=1;None
244820047489290034497813972401547711478;"Mysterious Treasures";"mt";"Bidoof";73;Common;http://tcgplayer.com/product/83825/pokemon-mysterious-treasures-bidoof?xid=pi8d6e0e04-f1d2-4221-b793-12fa7e5e8fb8&page=1;None
269932424515917171700575858925669237552;"Mysterious Treasures";"mt";"Magmortar";12;Holo Rare;http://tcgplayer.com/product/87055/pokemon-mysterious-treasures-magmortar?xid=pi8d6e0e04-f1d2-4221-b793-12fa7e5e8fb8&page=1;None
228379296582317877783311237665226922715;"Mysterious Treasures";"mt";"Cyndaquil";79;Common;http://tcgplayer.com/product/84551/pokemon-mysterious-treasures-cyndaquil?xid=pi8d6e0e04-f1d2-4221-b793-12fa7e5e8fb8&page=1;None
230165896971740395899938658498332385190;"Mysterious Treasures";"mt";"Team Galactic's Wager";115;Uncommon;http://tcgplayer.com/product/89811/pokemon-mysterious-treasures-team-galactics-wager?xid=pi8d6e0e04-f1d2-4221-b793-12fa7e5e8fb8&page=1;None
244621483794721538979319290495503240643;"Mysterious Treasures";"mt";"Bronzong";6;Holo Rare;http://tcgplayer.com/product/83992/pokemon-mysterious-treasures-bronzong?xid=pi8d6e0e04-f1d2-4221-b793-12fa7e5e8fb8&page=1;None
223278638688888901717030054547036010442;"Mysterious Treasures";"mt";"Buizel";75;Common;http://tcgplayer.com/product/84016/pokemon-mysterious-treasures-buizel?xid=pi8d6e0e04-f1d2-4221-b793-12fa7e5e8fb8&page=1;None
196515708530318703410426399096192911999;"Mysterious Treasures";"mt";"Chansey";76;Common;http://tcgplayer.com/product/84175/pokemon-mysterious-treasures-chansey?xid=pi8d6e0e04-f1d2-4221-b793-12fa7e5e8fb8&page=1;None
212252988326403765928976761428199923116;"Mysterious Treasures";"mt";"Dodrio";46;Uncommon;http://tcgplayer.com/product/84852/pokemon-mysterious-treasures-dodrio?xid=pi8d6e0e04-f1d2-4221-b793-12fa7e5e8fb8&page=1;None
262894029138930817221718534585443185182;"Mysterious Treasures";"mt";"Magby";88;Common;http://tcgplayer.com/product/87005/pokemon-mysterious-treasures-magby?xid=pi8d6e0e04-f1d2-4221-b793-12fa7e5e8fb8&page=1;None
108334310216546058852541589147440114517;"Mysterious Treasures";"mt";"Celebi";7;Holo Rare;http://tcgplayer.com/product/84146/pokemon-mysterious-treasures-celebi?xid=pi8d6e0e04-f1d2-4221-b793-12fa7e5e8fb8&page=1;None
289455646119433339533740253223213694644;"Mysterious Treasures";"mt";"Magmortar Lv.X";123;Ultra Rare;http://tcgplayer.com/product/87063/pokemon-mysterious-treasures-magmortar-lvx?xid=pi8d6e0e04-f1d2-4221-b793-12fa7e5e8fb8&page=1;None
207216243838476207434232177765278136235;"Mysterious Treasures";"mt";"Bebe's Search";109;Uncommon;http://tcgplayer.com/product/83761/pokemon-mysterious-treasures-bebes-search?xid=pi8d6e0e04-f1d2-4221-b793-12fa7e5e8fb8&page=1;None
31297065758311221805253683757235206657;"Mysterious Treasures";"mt";"Shieldon";63;Uncommon;http://tcgplayer.com/product/89149/pokemon-mysterious-treasures-shieldon?xid=pi8d6e0e04-f1d2-4221-b793-12fa7e5e8fb8&page=1;None
39657820478957727588042299842699516126;"Mysterious Treasures";"mt";"Happiny";52;Uncommon;http://tcgplayer.com/product/86006/pokemon-mysterious-treasures-happiny?xid=pi8d6e0e04-f1d2-4221-b793-12fa7e5e8fb8&page=1;None
132551999622466179563652760671594398900;"Mysterious Treasures";"mt";"Croconaw";44;Uncommon;http://tcgplayer.com/product/84499/pokemon-mysterious-treasures-croconaw?xid=pi8d6e0e04-f1d2-4221-b793-12fa7e5e8fb8&page=1;None
255815922991241490086798224575503407206;"Mysterious Treasures";"mt";"Ambipom";3;Holo Rare;http://tcgplayer.com/product/83526/pokemon-mysterious-treasures-ambipom?xid=pi8d6e0e04-f1d2-4221-b793-12fa7e5e8fb8&page=1;None
304573204944428617553761528371073033156;"Mysterious Treasures";"mt";"Aron";71;Common;http://tcgplayer.com/product/83636/pokemon-mysterious-treasures-aron?xid=pi8d6e0e04-f1d2-4221-b793-12fa7e5e8fb8&page=1;None
324433561029858297545618077624333457110;"Mysterious Treasures";"mt";"Typhlosion";16;Holo Rare;http://tcgplayer.com/product/90105/pokemon-mysterious-treasures-typhlosion?xid=pi8d6e0e04-f1d2-4221-b793-12fa7e5e8fb8&page=1;None
302582052398237324689913651421395844175;"Mysterious Treasures";"mt";"Seel";97;Common;http://tcgplayer.com/product/89053/pokemon-mysterious-treasures-seel?xid=pia3aec092-0eb5-48b8-9619-5a3627f1c142&page=1;None
125922868333180259775228171485003296032;"Mysterious Treasures";"mt";"Murkrow";90;Common;http://tcgplayer.com/product/87652/pokemon-mysterious-treasures-murkrow?xid=pia3aec092-0eb5-48b8-9619-5a3627f1c142&page=1;None
202515764100914925620505044321374417177;"Mysterious Treasures";"mt";"Girafarig";49;Uncommon;http://tcgplayer.com/product/85731/pokemon-mysterious-treasures-girafarig?xid=pia3aec092-0eb5-48b8-9619-5a3627f1c142&page=1;None
86093411220297353605894681496594209368;"Mysterious Treasures";"mt";"Bastiodon";21;Rare;http://tcgplayer.com/product/93321/pokemon-mysterious-treasures-bastiodon?xid=pia3aec092-0eb5-48b8-9619-5a3627f1c142&page=1;None
322558030006196256649499677069364728568;"Mysterious Treasures";"mt";"Uxie";18;Holo Rare;http://tcgplayer.com/product/90259/pokemon-mysterious-treasures-uxie?xid=pia3aec092-0eb5-48b8-9619-5a3627f1c142&page=1;None
28832033141688768245811754986890898925;"Mysterious Treasures";"mt";"Nidoqueen";31;Rare;http://tcgplayer.com/product/87708/pokemon-mysterious-treasures-nidoqueen?xid=pia3aec092-0eb5-48b8-9619-5a3627f1c142&page=1;None
242793343559354201209546210967987558433;"Mysterious Treasures";"mt";"Barboach";72;Common;http://tcgplayer.com/product/83729/pokemon-mysterious-treasures-barboach?xid=pia3aec092-0eb5-48b8-9619-5a3627f1c142&page=1;None
112929913149196129856866741592807596194;"Mysterious Treasures";"mt";"Nidoran F";91;Common;http://tcgplayer.com/product/87718/pokemon-mysterious-treasures-nidoran-f?xid=pia3aec092-0eb5-48b8-9619-5a3627f1c142&page=1;None
247803493393219290127855687518916545152;"Mysterious Treasures";"mt";"Toxicroak";36;Rare;http://tcgplayer.com/product/90007/pokemon-mysterious-treasures-toxicroak?xid=pia3aec092-0eb5-48b8-9619-5a3627f1c142&page=1;None
181255004011384190310083560605375922435;"Mysterious Treasures";"mt";"Alakazam";2;Holo Rare;http://tcgplayer.com/product/83501/pokemon-mysterious-treasures-alakazam?xid=pia3aec092-0eb5-48b8-9619-5a3627f1c142&page=1;None
218306706099839801822967453380477632909;"Mysterious Treasures";"mt";"Armor Fossil";116;Common;http://tcgplayer.com/product/83625/pokemon-mysterious-treasures-armor-fossil?xid=pia3aec092-0eb5-48b8-9619-5a3627f1c142&page=1;None
190043626375117330492622046104923714203;"Mysterious Treasures";"mt";"Raichu";15;Holo Rare;http://tcgplayer.com/product/88510/pokemon-mysterious-treasures-raichu?xid=pia3aec092-0eb5-48b8-9619-5a3627f1c142&page=1;None
67820408279057579802966657552775791916;"Mysterious Treasures";"mt";"Golbat";50;Uncommon;http://tcgplayer.com/product/85796/pokemon-mysterious-treasures-golbat?xid=pia3aec092-0eb5-48b8-9619-5a3627f1c142&page=1;None
290427286016111225347838651413005119294;"Mysterious Treasures";"mt";"Unown [T]";67;Uncommon;http://tcgplayer.com/product/90235/pokemon-mysterious-treasures-unown-t?xid=pia3aec092-0eb5-48b8-9619-5a3627f1c142&page=1;None
209356353794550059930451257132747442261;"Mysterious Treasures";"mt";"Doduo";80;Common;http://tcgplayer.com/product/84863/pokemon-mysterious-treasures-doduo?xid=pia3aec092-0eb5-48b8-9619-5a3627f1c142&page=1;None
119690283284590879798675237441431252107;"Mysterious Treasures";"mt";"Aggron";1;Holo Rare;http://tcgplayer.com/product/83478/pokemon-mysterious-treasures-aggron?xid=pia3aec092-0eb5-48b8-9619-5a3627f1c142&page=1;None
269878178992472807874755280528630258023;"Mysterious Treasures";"mt";"Unown [E]";65;Uncommon;http://tcgplayer.com/product/90206/pokemon-mysterious-treasures-unown-e?xid=pia3aec092-0eb5-48b8-9619-5a3627f1c142&page=1;None
140715517616579139223081493084055219627;"Mysterious Treasures";"mt";"Exeggcute";82;Common;http://tcgplayer.com/product/85347/pokemon-mysterious-treasures-exeggcute?xid=pia3aec092-0eb5-48b8-9619-5a3627f1c142&page=1;None
253359491331833219101377768895002436263;"Mysterious Treasures";"mt";"Magmar";54;Uncommon;http://tcgplayer.com/product/87047/pokemon-mysterious-treasures-magmar?xid=pia3aec092-0eb5-48b8-9619-5a3627f1c142&page=1;None
265642745864797315859896303932263508252;"Mysterious Treasures";"mt";"Finneon";83;Common;http://tcgplayer.com/product/85449/pokemon-mysterious-treasures-finneon?xid=pia3aec092-0eb5-48b8-9619-5a3627f1c142&page=1;None
261171515074249844802361473400475698987;"Mysterious Treasures";"mt";"Lumineon";11;Holo Rare;http://tcgplayer.com/product/86921/pokemon-mysterious-treasures-lumineon?xid=pia3aec092-0eb5-48b8-9619-5a3627f1c142&page=1;None
34399577039505556637260146601519703196;"Mysterious Treasures";"mt";"Ariados";20;Rare;http://tcgplayer.com/product/83617/pokemon-mysterious-treasures-ariados?xid=pia3aec092-0eb5-48b8-9619-5a3627f1c142&page=1;None
91276562895504375031899843011301729997;"Mysterious Treasures";"mt";"Sandslash";61;Uncommon;http://tcgplayer.com/product/88932/pokemon-mysterious-treasures-sandslash?xid=pia3aec092-0eb5-48b8-9619-5a3627f1c142&page=1;None
171339176004913367378540777614251724205;"Mysterious Treasures";"mt";"Croagunk";78;Common;http://tcgplayer.com/product/84473/pokemon-mysterious-treasures-croagunk?xid=pia3aec092-0eb5-48b8-9619-5a3627f1c142&page=1;None
241484917450594744875951667880259698283;"Mysterious Treasures";"mt";"Parasect";58;Uncommon;http://tcgplayer.com/product/87958/pokemon-mysterious-treasures-parasect?xid=pi500a53d4-f131-4872-a533-9047279e309f&page=1;None
26497141236124160883575464001088819823;"Mysterious Treasures";"mt";"Mantine";29;Rare;http://tcgplayer.com/product/87183/pokemon-mysterious-treasures-mantine?xid=pi500a53d4-f131-4872-a533-9047279e309f&page=1;None
281237874189629738706311317285633990023;"Mysterious Treasures";"mt";"Abomasnow";19;Rare;http://tcgplayer.com/product/83440/pokemon-mysterious-treasures-abomasnow?xid=pi500a53d4-f131-4872-a533-9047279e309f&page=1;None
219121266105124997530206500090911269063;"Mysterious Treasures";"mt";"Mesprit";14;Holo Rare;http://tcgplayer.com/product/87331/pokemon-mysterious-treasures-mesprit?xid=pi500a53d4-f131-4872-a533-9047279e309f&page=1;None
161518862521029294895047801449940852448;"Mysterious Treasures";"mt";"Unown [I]";37;Rare;http://tcgplayer.com/product/90214/pokemon-mysterious-treasures-unown-i?xid=pi500a53d4-f131-4872-a533-9047279e309f&page=1;None
317857831467903324134533935254404647932;"Mysterious Treasures";"mt";"Skull Fossil";117;Common;http://tcgplayer.com/product/89277/pokemon-mysterious-treasures-skull-fossil?xid=pi500a53d4-f131-4872-a533-9047279e309f&page=1;None
101399896394436215689858228380575579641;"Mysterious Treasures";"mt";"Bronzor";74;Common;http://tcgplayer.com/product/84001/pokemon-mysterious-treasures-bronzor?xid=pi500a53d4-f131-4872-a533-9047279e309f&page=1;None
26580778190511267450691000635350675546;"Mysterious Treasures";"mt";"Lucario Lv.X";122;Ultra Rare;http://tcgplayer.com/product/86889/pokemon-mysterious-treasures-lucario-lvx?xid=pi500a53d4-f131-4872-a533-9047279e309f&page=1;None
8815476360427671740341179636795838919;"Mysterious Treasures";"mt";"Meganium";13;Holo Rare;http://tcgplayer.com/product/87292/pokemon-mysterious-treasures-meganium?xid=pi500a53d4-f131-4872-a533-9047279e309f&page=1;None
266918245558730656789488782329168457517;"Mysterious Treasures";"mt";"Masquerain";55;Uncommon;http://tcgplayer.com/product/87248/pokemon-mysterious-treasures-masquerain?xid=pi500a53d4-f131-4872-a533-9047279e309f&page=1;None
45818613785456239962000722830479469393;"Mysterious Treasures";"mt";"Remoraid";95;Common;http://tcgplayer.com/product/88697/pokemon-mysterious-treasures-remoraid?xid=pi500a53d4-f131-4872-a533-9047279e309f&page=1;None
302329707665315293272052227111832771650;"Mysterious Treasures";"mt";"Slaking";34;Rare;http://tcgplayer.com/product/89291/pokemon-mysterious-treasures-slaking?xid=pi500a53d4-f131-4872-a533-9047279e309f&page=1;None
184838005889597350741873321912325134574;"Mysterious Treasures";"mt";"Metal Energy (Special)";120;Uncommon;http://tcgplayer.com/product/87362/pokemon-mysterious-treasures-metal-energy-special?xid=pi500a53d4-f131-4872-a533-9047279e309f&page=1;None
49562084478378822303234678535346071482;"Mysterious Treasures";"mt";"Feraligatr";8;Holo Rare;http://tcgplayer.com/product/85418/pokemon-mysterious-treasures-feraligatr?xid=pi500a53d4-f131-4872-a533-9047279e309f&page=1;None
88637759246072775418042952974604453550;"Mysterious Treasures";"mt";"Nidorina";56;Uncommon;http://tcgplayer.com/product/87736/pokemon-mysterious-treasures-nidorina?xid=pi500a53d4-f131-4872-a533-9047279e309f&page=1;None
214165599671128163113784974373473358350;"Mysterious Treasures";"mt";"Snorunt";100;Common;http://tcgplayer.com/product/89402/pokemon-mysterious-treasures-snorunt?xid=pi500a53d4-f131-4872-a533-9047279e309f&page=1;None
176806348903901129668176918631755884409;"Mysterious Treasures";"mt";"Exeggutor";24;Rare;http://tcgplayer.com/product/85360/pokemon-mysterious-treasures-exeggutor?xid=pi500a53d4-f131-4872-a533-9047279e309f&page=1;None
111197509220839905209960112027780931187;"Mysterious Treasures";"mt";"Lake Boundary";112;Uncommon;http://tcgplayer.com/product/86586/pokemon-mysterious-treasures-lake-boundary?xid=pi500a53d4-f131-4872-a533-9047279e309f&page=1;None
326462204926244876665240440521862627415;"Mysterious Treasures";"mt";"Paras";92;Common;http://tcgplayer.com/product/87951/pokemon-mysterious-treasures-paras?xid=pi500a53d4-f131-4872-a533-9047279e309f&page=1;None
238032165203493549033032335731229021099;"Mysterious Treasures";"mt";"Quilava";60;Uncommon;http://tcgplayer.com/product/88485/pokemon-mysterious-treasures-quilava?xid=pi500a53d4-f131-4872-a533-9047279e309f&page=1;None
143138613127635407414792569516900296795;"Mysterious Treasures";"mt";"Dunsparce";47;Uncommon;http://tcgplayer.com/product/85010/pokemon-mysterious-treasures-dunsparce?xid=pi500a53d4-f131-4872-a533-9047279e309f&page=1;None
86623782764296658420378077139909319420;"Mysterious Treasures";"mt";"Graveler";51;Uncommon;http://tcgplayer.com/product/85892/pokemon-mysterious-treasures-graveler?xid=pi500a53d4-f131-4872-a533-9047279e309f&page=1;None
226952340702903684490711053531307312123;"Mysterious Treasures";"mt";"Kricketot";86;Common;http://tcgplayer.com/product/86527/pokemon-mysterious-treasures-kricketot?xid=pi500a53d4-f131-4872-a533-9047279e309f&page=1;None
145387244473643600864223946663958337887;"Mysterious Treasures";"mt";"Rampardos";33;Rare;http://tcgplayer.com/product/88569/pokemon-mysterious-treasures-rampardos?xid=pi500a53d4-f131-4872-a533-9047279e309f&page=1;None
224926809648412694638532265029048524241;"Mysterious Treasures";"mt";"Spinarak";103;Common;http://tcgplayer.com/product/89457/pokemon-mysterious-treasures-spinarak?xid=pi619a6988-248f-4a56-bea8-e9bc39421b7b&page=1;None
147983153144393939606354506051100840553;"Mysterious Treasures";"mt";"Magikarp";89;Common;http://tcgplayer.com/product/87029/pokemon-mysterious-treasures-magikarp?xid=pi619a6988-248f-4a56-bea8-e9bc39421b7b&page=1;None
62922954147393801564386862073129697547;"Mysterious Treasures";"mt";"Zubat";108;Common;http://tcgplayer.com/product/90774/pokemon-mysterious-treasures-zubat?xid=pi619a6988-248f-4a56-bea8-e9bc39421b7b&page=1;None
83337125291933894877938555400966758448;"Mysterious Treasures";"mt";"Electrike";81;Common;http://tcgplayer.com/product/85139/pokemon-mysterious-treasures-electrike?xid=pi619a6988-248f-4a56-bea8-e9bc39421b7b&page=1;None
82464293127402571089987365256822464397;"Mysterious Treasures";"mt";"Snover";101;Common;http://tcgplayer.com/product/89405/pokemon-mysterious-treasures-snover?xid=pi619a6988-248f-4a56-bea8-e9bc39421b7b&page=1;None
194574872705153516318061279363388082615;"Mysterious Treasures";"mt";"Dewgong";45;Uncommon;http://tcgplayer.com/product/84790/pokemon-mysterious-treasures-dewgong?xid=pi619a6988-248f-4a56-bea8-e9bc39421b7b&page=1;None
138429442468119640767981199494631447420;"Mysterious Treasures";"mt";"Blissey";5;Holo Rare;http://tcgplayer.com/product/83921/pokemon-mysterious-treasures-blissey?xid=pi619a6988-248f-4a56-bea8-e9bc39421b7b&page=1;None
239559811204865479611854785049719820256;"Mysterious Treasures";"mt";"Ursaring";38;Rare;http://tcgplayer.com/product/90253/pokemon-mysterious-treasures-ursaring?xid=pi619a6988-248f-4a56-bea8-e9bc39421b7b&page=1;None
316596429752215565268461632375373797068;"Mysterious Treasures";"mt";"Sealeo";62;Uncommon;http://tcgplayer.com/product/89032/pokemon-mysterious-treasures-sealeo?xid=pi619a6988-248f-4a56-bea8-e9bc39421b7b&page=1;None
88822679256035204267585567911835747833;"Mysterious Treasures";"mt";"Unown [M]";66;Uncommon;http://tcgplayer.com/product/90222/pokemon-mysterious-treasures-unown-m?xid=pi619a6988-248f-4a56-bea8-e9bc39421b7b&page=1;None
53063482549386359401263257909061813103;"Mysterious Treasures";"mt";"Night Maintenance";113;Uncommon;http://tcgplayer.com/product/87750/pokemon-mysterious-treasures-night-maintenance?xid=pi619a6988-248f-4a56-bea8-e9bc39421b7b&page=1;None
17779607442218017311541306549566819496;"Mysterious Treasures";"mt";"Surskit";104;Common;http://tcgplayer.com/product/89650/pokemon-mysterious-treasures-surskit?xid=pi619a6988-248f-4a56-bea8-e9bc39421b7b&page=1;None
160186224876834802291974316461427237481;"Mysterious Treasures";"mt";"Time-Space Distortion";124;Holo Rare;http://tcgplayer.com/product/89920/pokemon-mysterious-treasures-time-space-distortion?xid=pi619a6988-248f-4a56-bea8-e9bc39421b7b&page=1;None
172563656386582266585416091397010452627;"Mysterious Treasures";"mt";"Glalie";25;Rare;http://tcgplayer.com/product/85755/pokemon-mysterious-treasures-glalie?xid=pi619a6988-248f-4a56-bea8-e9bc39421b7b&page=1;None
131655884745427214664784876749803413654;"Mysterious Treasures";"mt";"Bayleef";41;Uncommon;http://tcgplayer.com/product/83747/pokemon-mysterious-treasures-bayleef?xid=pi619a6988-248f-4a56-bea8-e9bc39421b7b&page=1;None
115761426881298835301420611115473245614;"Mysterious Treasures";"mt";"Larvitar";87;Common;http://tcgplayer.com/product/86642/pokemon-mysterious-treasures-larvitar?xid=pi619a6988-248f-4a56-bea8-e9bc39421b7b&page=1;None
87299528484057635816736088399691590895;"Mysterious Treasures";"mt";"Kricketune";27;Rare;http://tcgplayer.com/product/86532/pokemon-mysterious-treasures-kricketune?xid=pi619a6988-248f-4a56-bea8-e9bc39421b7b&page=1;None
224217511387481368050922635462457795002;"Mysterious Treasures";"mt";"Multi Energy";118;Rare;http://tcgplayer.com/product/87634/pokemon-mysterious-treasures-multi-energy?xid=pi619a6988-248f-4a56-bea8-e9bc39421b7b&page=1;None
51771737196165155281552884491194998004;"Mysterious Treasures";"mt";"Walrein";39;Rare;http://tcgplayer.com/product/90467/pokemon-mysterious-treasures-walrein?xid=pi619a6988-248f-4a56-bea8-e9bc39421b7b&page=1;None
97994095529753380134423550332317521298;"Mysterious Treasures";"mt";"Chimecho";22;Rare;http://tcgplayer.com/product/84295/pokemon-mysterious-treasures-chimecho?xid=pi619a6988-248f-4a56-bea8-e9bc39421b7b&page=1;None
199802625843009825293695020264224364657;"Mysterious Treasures";"mt";"Pupitar";59;Uncommon;http://tcgplayer.com/product/88451/pokemon-mysterious-treasures-pupitar?xid=pi619a6988-248f-4a56-bea8-e9bc39421b7b&page=1;None
321406881587043760394931854812719367594;"Mysterious Treasures";"mt";"Geodude";84;Common;http://tcgplayer.com/product/85690/pokemon-mysterious-treasures-geodude?xid=pi619a6988-248f-4a56-bea8-e9bc39421b7b&page=1;None
210267380651423664992550261324560553616;"Mysterious Treasures";"mt";"Tropius";64;Uncommon;http://tcgplayer.com/product/90059/pokemon-mysterious-treasures-tropius?xid=pi619a6988-248f-4a56-bea8-e9bc39421b7b&page=1;None
212706745446200791374698503849537329883;"Mysterious Treasures";"mt";"Mr. Mime";30;Rare;http://tcgplayer.com/product/87592/pokemon-mysterious-treasures-mr-mime?xid=pi619a6988-248f-4a56-bea8-e9bc39421b7b&page=1;None
