14114377223282485740109675987231481638;"Expedition";"ex";"Grass Energy";162;Common;http://tcgplayer.com/product/85873/pokemon-expedition-grass-energy?xid=pib845be68-689d-49bf-b79c-1bd1c79bed06&page=1;None
178823502818546424542423559826492273577;"Expedition";"ex";"Gastly";109;Common;http://tcgplayer.com/product/85649/pokemon-expedition-gastly?xid=pib845be68-689d-49bf-b79c-1bd1c79bed06&page=1;None
107439910110441548834000031304897728888;"Expedition";"ex";"Poliwrath (60)";60;Rare;http://tcgplayer.com/product/88275/pokemon-expedition-poliwrath-60?xid=pib845be68-689d-49bf-b79c-1bd1c79bed06&page=1;None
187164535971712425669939331192576586090;"Expedition";"ex";"Oddish";122;Common;http://tcgplayer.com/product/87840/pokemon-expedition-oddish?xid=pib845be68-689d-49bf-b79c-1bd1c79bed06&page=1;None
136191532914782101548988484483931987576;"Expedition";"ex";"Dual Ball";139;Uncommon;http://tcgplayer.com/product/84984/pokemon-expedition-dual-ball?xid=pib845be68-689d-49bf-b79c-1bd1c79bed06&page=1;None
121128948803163706872826182618497924022;"Expedition";"ex";"Blastoise (37)";37;Rare;http://tcgplayer.com/product/83890/pokemon-expedition-blastoise-37?xid=pib845be68-689d-49bf-b79c-1bd1c79bed06&page=1;None
149512300163576438052544303477986884142;"Expedition";"ex";"Ponyta";126;Common;http://tcgplayer.com/product/88284/pokemon-expedition-ponyta?xid=pib845be68-689d-49bf-b79c-1bd1c79bed06&page=1;None
108302597759204901800721752622698024616;"Expedition";"ex";"Bulbasaur (95)";95;Common;http://tcgplayer.com/product/84027/pokemon-expedition-bulbasaur-95?xid=pib845be68-689d-49bf-b79c-1bd1c79bed06&page=1;None
98015142270447916057476585526505995797;"Expedition";"ex";"Corsola";102;Common;http://tcgplayer.com/product/84438/pokemon-expedition-corsola?xid=pib845be68-689d-49bf-b79c-1bd1c79bed06&page=1;None
141163946654538762949615918587908063423;"Expedition";"ex";"Potion";156;Common;http://tcgplayer.com/product/88333/pokemon-expedition-potion?xid=pi78e70e3a-eabf-4f48-bbe6-4ebc46a9e5d6&page=1;None
25055777160843020043098908247850595401;"Expedition";"ex";"Bulbasaur (94)";94;Common;http://tcgplayer.com/product/84026/pokemon-expedition-bulbasaur-94?xid=pi78e70e3a-eabf-4f48-bbe6-4ebc46a9e5d6&page=1;None
80930603020959625469299119936742599133;"Expedition";"ex";"Power Charge";147;Uncommon;http://tcgplayer.com/product/88353/pokemon-expedition-power-charge?xid=pi78e70e3a-eabf-4f48-bbe6-4ebc46a9e5d6&page=1;None
315677053449302948888486397524555104308;"Expedition";"ex";"Goldeen";111;Common;http://tcgplayer.com/product/85805/pokemon-expedition-goldeen?xid=pi78e70e3a-eabf-4f48-bbe6-4ebc46a9e5d6&page=1;None
54519555833046355248839320002443456636;"Expedition";"ex";"Gloom";78;Uncommon;http://tcgplayer.com/product/85781/pokemon-expedition-gloom?xid=pi78e70e3a-eabf-4f48-bbe6-4ebc46a9e5d6&page=1;None
2654114799791091389114172112544297754;"Expedition";"ex";"Poliwhirl";89;Uncommon;http://tcgplayer.com/product/88264/pokemon-expedition-poliwhirl?xid=pi78e70e3a-eabf-4f48-bbe6-4ebc46a9e5d6&page=1;None
297710810246830311005674484481303678265;"Expedition";"ex";"Qwilfish";127;Common;http://tcgplayer.com/product/88491/pokemon-expedition-qwilfish?xid=pi78e70e3a-eabf-4f48-bbe6-4ebc46a9e5d6&page=1;None
259351005147163679974276887704732408765;"Expedition";"ex";"Squirtle (132)";132;Common;http://tcgplayer.com/product/89487/pokemon-expedition-squirtle-132?xid=pi78e70e3a-eabf-4f48-bbe6-4ebc46a9e5d6&page=1;None
202993702373261305265597952181618070751;"Expedition";"ex";"Dratini";107;Common;http://tcgplayer.com/product/84931/pokemon-expedition-dratini?xid=pi78e70e3a-eabf-4f48-bbe6-4ebc46a9e5d6&page=1;None
45284543981116270090365252780102811442;"Expedition";"ex";"Switch";157;Common;http://tcgplayer.com/product/89711/pokemon-expedition-switch?xid=pi78e70e3a-eabf-4f48-bbe6-4ebc46a9e5d6&page=1;None
201134563865237538709832296310327359541;"Expedition";"ex";"Dragonair";75;Uncommon;http://tcgplayer.com/product/84898/pokemon-expedition-dragonair?xid=pi78e70e3a-eabf-4f48-bbe6-4ebc46a9e5d6&page=1;None
323711431166261298987267589757356118763;"Expedition";"ex";"Mew (55)";55;Rare;http://tcgplayer.com/product/87398/pokemon-expedition-mew-55?xid=pi78e70e3a-eabf-4f48-bbe6-4ebc46a9e5d6&page=1;None
56270322847095764595227247067539423050;"Expedition";"ex";"Cubone";103;Common;http://tcgplayer.com/product/84529/pokemon-expedition-cubone?xid=pi78e70e3a-eabf-4f48-bbe6-4ebc46a9e5d6&page=1;None
20625525590693813871649592839610267129;"Expedition";"ex";"Flaaffy";77;Uncommon;http://tcgplayer.com/product/85475/pokemon-expedition-flaaffy?xid=pi78e70e3a-eabf-4f48-bbe6-4ebc46a9e5d6&page=1;None
74047361892430362930920690892770038751;"Expedition";"ex";"Diglett";106;Common;http://tcgplayer.com/product/84820/pokemon-expedition-diglett?xid=pi78e70e3a-eabf-4f48-bbe6-4ebc46a9e5d6&page=1;None
84011237634390726559928471171885262638;"Expedition";"ex";"Dugtrio (10)";10;Holo Rare;http://tcgplayer.com/product/84996/pokemon-expedition-dugtrio-10?xid=pi78e70e3a-eabf-4f48-bbe6-4ebc46a9e5d6&page=1;None
318041248451384935457806838197557690677;"Expedition";"ex";"Full Heal";154;Common;http://tcgplayer.com/product/85582/pokemon-expedition-full-heal?xid=pi78e70e3a-eabf-4f48-bbe6-4ebc46a9e5d6&page=1;None
11953051985685205171678066707400135123;"Expedition";"ex";"Squirtle (131)";131;Common;http://tcgplayer.com/product/89486/pokemon-expedition-squirtle-131?xid=pi78e70e3a-eabf-4f48-bbe6-4ebc46a9e5d6&page=1;None
126627126214835635443838010131504165385;"Expedition";"ex";"Super Scoop Up";151;Uncommon;http://tcgplayer.com/product/89635/pokemon-expedition-super-scoop-up?xid=pi78e70e3a-eabf-4f48-bbe6-4ebc46a9e5d6&page=1;None
93940754662549347254263491993892997940;"Expedition";"ex";"Caterpie";96;Common;http://tcgplayer.com/product/84135/pokemon-expedition-caterpie?xid=pi78e70e3a-eabf-4f48-bbe6-4ebc46a9e5d6&page=1;None
88142298715890545480936578456331510990;"Expedition";"ex";"Rattata";128;Common;http://tcgplayer.com/product/88614/pokemon-expedition-rattata?xid=pi78e70e3a-eabf-4f48-bbe6-4ebc46a9e5d6&page=1;None
264085553240476206275549902118416536176;"Expedition";"ex";"Energy Restore";141;Uncommon;http://tcgplayer.com/product/85226/pokemon-expedition-energy-restore?xid=pi78e70e3a-eabf-4f48-bbe6-4ebc46a9e5d6&page=1;None
231391172752910932823733195894204207522;"Expedition";"ex";"Mary's Impulse";142;Uncommon;http://tcgplayer.com/product/87242/pokemon-expedition-marys-impulse?xid=pi78e70e3a-eabf-4f48-bbe6-4ebc46a9e5d6&page=1;None
159840320755977954058910270221251645569;"Expedition";"ex";"Shellder";129;Common;http://tcgplayer.com/product/89136/pokemon-expedition-shellder?xid=pi78e70e3a-eabf-4f48-bbe6-4ebc46a9e5d6&page=1;None
162490114143452299886130475941206951491;"Expedition";"ex";"Gengar (48)";48;Rare;http://tcgplayer.com/product/85673/pokemon-expedition-gengar-48?xid=pi35baa5f4-834f-4c2c-8909-b8dd7c6366d5&page=1;None
233159684099534409167491016527623069829;"Expedition";"ex";"Charizard (39)";39;Rare;http://tcgplayer.com/product/84184/pokemon-expedition-charizard-39?xid=pi35baa5f4-834f-4c2c-8909-b8dd7c6366d5&page=1;None
283755720290374158941136166854558414555;"Expedition";"ex";"Master Ball";143;Uncommon;http://tcgplayer.com/product/87252/pokemon-expedition-master-ball?xid=pi35baa5f4-834f-4c2c-8909-b8dd7c6366d5&page=1;None
115892583509211284490903486586314033921;"Expedition";"ex";"Totodile (135)";135;Common;http://tcgplayer.com/product/89995/pokemon-expedition-totodile-135?xid=pi35baa5f4-834f-4c2c-8909-b8dd7c6366d5&page=1;None
66426704322076723130556918084588230369;"Expedition";"ex";"Machoke";85;Uncommon;http://tcgplayer.com/product/86977/pokemon-expedition-machoke?xid=pi35baa5f4-834f-4c2c-8909-b8dd7c6366d5&page=1;None
297560683710785526302467583756606386825;"Expedition";"ex";"Ekans";108;Common;http://tcgplayer.com/product/85101/pokemon-expedition-ekans?xid=pi35baa5f4-834f-4c2c-8909-b8dd7c6366d5&page=1;None
236318533135672155612381841161259473265;"Expedition";"ex";"Charmeleon";73;Uncommon;http://tcgplayer.com/product/84224/pokemon-expedition-charmeleon?xid=pi35baa5f4-834f-4c2c-8909-b8dd7c6366d5&page=1;None
253284368096655814516095285285504127939;"Expedition";"ex";"Pidgeot (59)";59;Rare;http://tcgplayer.com/product/88029/pokemon-expedition-pidgeot-59?xid=pi35baa5f4-834f-4c2c-8909-b8dd7c6366d5&page=1;None
329830002427548603531328729139249631730;"Expedition";"ex";"Larvitar";116;Common;http://tcgplayer.com/product/86635/pokemon-expedition-larvitar?xid=pi35baa5f4-834f-4c2c-8909-b8dd7c6366d5&page=1;None
335306568607152627435823661878277802173;"Expedition";"ex";"Venusaur (68)";68;Rare;http://tcgplayer.com/product/90316/pokemon-expedition-venusaur-68?xid=pi35baa5f4-834f-4c2c-8909-b8dd7c6366d5&page=1;None
119633864643144531175859392090324357763;"Expedition";"ex";"Totodile (134)";134;Common;http://tcgplayer.com/product/89994/pokemon-expedition-totodile-134?xid=pi35baa5f4-834f-4c2c-8909-b8dd7c6366d5&page=1;None
334223729713043979241483122196279344797;"Expedition";"ex";"Pokemon Reversal";146;Uncommon;http://tcgplayer.com/product/88238/pokemon-expedition-pokemon-reversal?xid=pi35baa5f4-834f-4c2c-8909-b8dd7c6366d5&page=1;None
68436974651760480396265940001154918083;"Expedition";"ex";"Strength Charm";150;Uncommon;http://tcgplayer.com/product/89577/pokemon-expedition-strength-charm?xid=pi35baa5f4-834f-4c2c-8909-b8dd7c6366d5&page=1;None
86934932575298117088482795787089002300;"Expedition";"ex";"Energy Removal 2";140;Uncommon;http://tcgplayer.com/product/85221/pokemon-expedition-energy-removal-2?xid=pi35baa5f4-834f-4c2c-8909-b8dd7c6366d5&page=1;None
41635192444764282736023132544110353024;"Expedition";"ex";"Krabby";115;Common;http://tcgplayer.com/product/86523/pokemon-expedition-krabby?xid=pi35baa5f4-834f-4c2c-8909-b8dd7c6366d5&page=1;None
36425991319454039198791949311839860500;"Expedition";"ex";"Geodude";110;Common;http://tcgplayer.com/product/85686/pokemon-expedition-geodude?xid=pi35baa5f4-834f-4c2c-8909-b8dd7c6366d5&page=1;None
13129660385865304333511264987272821082;"Expedition";"ex";"Typhlosion (64)";64;Rare;http://tcgplayer.com/product/90101/pokemon-expedition-typhlosion-64?xid=pi35baa5f4-834f-4c2c-8909-b8dd7c6366d5&page=1;None
196260811189674753889329474362230915195;"Expedition";"ex";"Professor Oak's Research";149;Uncommon;http://tcgplayer.com/product/88402/pokemon-expedition-professor-oaks-research?xid=pi35baa5f4-834f-4c2c-8909-b8dd7c6366d5&page=1;None
132861336792137379162448775429157518891;"Expedition";"ex";"Graveler";79;Uncommon;http://tcgplayer.com/product/85888/pokemon-expedition-graveler?xid=pi35baa5f4-834f-4c2c-8909-b8dd7c6366d5&page=1;None
282128828224043577701111423349042135358;"Expedition";"ex";"Blastoise (36)";36;Rare;http://tcgplayer.com/product/83889/pokemon-expedition-blastoise-36?xid=pi35baa5f4-834f-4c2c-8909-b8dd7c6366d5&page=1;None
274293957789412202196450373233284483740;"Expedition";"ex";"Quilava";91;Uncommon;http://tcgplayer.com/product/88483/pokemon-expedition-quilava?xid=pi35baa5f4-834f-4c2c-8909-b8dd7c6366d5&page=1;None
162229698649259164599265182498655986837;"Expedition";"ex";"Charmander (98)";98;Common;http://tcgplayer.com/product/84207/pokemon-expedition-charmander-98?xid=pi35baa5f4-834f-4c2c-8909-b8dd7c6366d5&page=1;None
195983895301778139794678110656377215094;"Expedition";"ex";"Marill";120;Common;http://tcgplayer.com/product/87215/pokemon-expedition-marill?xid=pi35baa5f4-834f-4c2c-8909-b8dd7c6366d5&page=1;None
177894145849251220351594757414037390635;"Expedition";"ex";"Pidgey";123;Common;http://tcgplayer.com/product/88047/pokemon-expedition-pidgey?xid=pi35baa5f4-834f-4c2c-8909-b8dd7c6366d5&page=1;None
69661912782007183320262588321199044326;"Expedition";"ex";"Tauros";133;Common;http://tcgplayer.com/product/89760/pokemon-expedition-tauros?xid=pi515b9e93-8c68-4602-aa47-86bdec058579&page=1;None
16413546549354025650419316617105388899;"Expedition";"ex";"Tyranitar (66)";66;Rare;http://tcgplayer.com/product/90118/pokemon-expedition-tyranitar-66?xid=pi515b9e93-8c68-4602-aa47-86bdec058579&page=1;None
123877006863186569053474903953316750460;"Expedition";"ex";"Meganium (54)";54;Rare;http://tcgplayer.com/product/87290/pokemon-expedition-meganium-54?xid=pi515b9e93-8c68-4602-aa47-86bdec058579&page=1;None
228743572826146853777753435485425937593;"Expedition";"ex";"Golem (14)";14;Holo Rare;http://tcgplayer.com/product/85821/pokemon-expedition-golem-14?xid=pi515b9e93-8c68-4602-aa47-86bdec058579&page=1;None
128540621408829317847795923802057868073;"Expedition";"ex";"Hitmonlee";81;Uncommon;http://tcgplayer.com/product/86104/pokemon-expedition-hitmonlee?xid=pi515b9e93-8c68-4602-aa47-86bdec058579&page=1;None
129104636208546523260205940679614037498;"Expedition";"ex";"Ampharos (34)";34;Rare;http://tcgplayer.com/product/83539/pokemon-expedition-ampharos-34?xid=pi515b9e93-8c68-4602-aa47-86bdec058579&page=1;None
77936539645766301253840163004257958508;"Expedition";"ex";"Butterfree (38)";38;Rare;http://tcgplayer.com/product/84064/pokemon-expedition-butterfree-38?xid=pi515b9e93-8c68-4602-aa47-86bdec058579&page=1;None
48952129756672030908015471286666153788;"Expedition";"ex";"Bayleef";71;Uncommon;http://tcgplayer.com/product/83745/pokemon-expedition-bayleef?xid=pi515b9e93-8c68-4602-aa47-86bdec058579&page=1;None
17023014334607138503303456348041746482;"Expedition";"ex";"Pupitar";90;Uncommon;http://tcgplayer.com/product/88447/pokemon-expedition-pupitar?xid=pi515b9e93-8c68-4602-aa47-86bdec058579&page=1;None
257125540329954875137132446660696734201;"Expedition";"ex";"Pokemon Nurse";145;Uncommon;http://tcgplayer.com/product/88229/pokemon-expedition-pokemon-nurse?xid=pi515b9e93-8c68-4602-aa47-86bdec058579&page=1;None
66741078172230645861589995129940886460;"Expedition";"ex";"Charizard (40)";40;Rare;http://tcgplayer.com/product/84185/pokemon-expedition-charizard-40?xid=pi515b9e93-8c68-4602-aa47-86bdec058579&page=1;None
145676633342759096294709942726919557575;"Expedition";"ex";"Gengar (13)";13;Holo Rare;http://tcgplayer.com/product/85671/pokemon-expedition-gengar-13?xid=pi515b9e93-8c68-4602-aa47-86bdec058579&page=1;None
284578645654637788756457212098458737580;"Expedition";"ex";"Bill's Maintenance";137;Uncommon;http://tcgplayer.com/product/83837/pokemon-expedition-bills-maintenance?xid=pi515b9e93-8c68-4602-aa47-86bdec058579&page=1;None
246099306536418848830788714356600393765;"Expedition";"ex";"Venusaur (67)";67;Rare;http://tcgplayer.com/product/90315/pokemon-expedition-venusaur-67?xid=pi515b9e93-8c68-4602-aa47-86bdec058579&page=1;None
90088382144431739865166233780993198464;"Expedition";"ex";"Feraligatr (46)";46;Rare;http://tcgplayer.com/product/85415/pokemon-expedition-feraligatr-46?xid=pi515b9e93-8c68-4602-aa47-86bdec058579&page=1;None
263443070082378772820821567706056649500;"Expedition";"ex";"Metapod";87;Uncommon;http://tcgplayer.com/product/87388/pokemon-expedition-metapod?xid=pi515b9e93-8c68-4602-aa47-86bdec058579&page=1;None
238949872459661082977024042453334727027;"Expedition";"ex";"Magmar";86;Uncommon;http://tcgplayer.com/product/87044/pokemon-expedition-magmar?xid=pi515b9e93-8c68-4602-aa47-86bdec058579&page=1;None
28037522237968906955349154852337479299;"Expedition";"ex";"Charizard (6)";6;Holo Rare;http://tcgplayer.com/product/84183/pokemon-expedition-charizard-6?xid=pi515b9e93-8c68-4602-aa47-86bdec058579&page=1;None
523479469780842083676336767824947752;"Expedition";"ex";"Rapidash (26)";26;Holo Rare;http://tcgplayer.com/product/88576/pokemon-expedition-rapidash-26?xid=pi515b9e93-8c68-4602-aa47-86bdec058579&page=1;None
250152914599193693381721506729906966007;"Expedition";"ex";"Houndour";113;Common;http://tcgplayer.com/product/86223/pokemon-expedition-houndour?xid=pi515b9e93-8c68-4602-aa47-86bdec058579&page=1;None
77919128872866821753691731989644229231;"Expedition";"ex";"Ivysaur";82;Uncommon;http://tcgplayer.com/product/86296/pokemon-expedition-ivysaur?xid=pi515b9e93-8c68-4602-aa47-86bdec058579&page=1;None
145257470923515678702310543726873957205;"Expedition";"ex";"Clefable (7)";7;Holo Rare;http://tcgplayer.com/product/84342/pokemon-expedition-clefable-7?xid=pi515b9e93-8c68-4602-aa47-86bdec058579&page=1;None
220383257925637006608881188592562093520;"Expedition";"ex";"Chikorita (99)";99;Common;http://tcgplayer.com/product/84274/pokemon-expedition-chikorita-99?xid=pi515b9e93-8c68-4602-aa47-86bdec058579&page=1;None
225958839883217429735289287421918971710;"Expedition";"ex";"Meganium (53)";53;Rare;http://tcgplayer.com/product/87289/pokemon-expedition-meganium-53?xid=pi515b9e93-8c68-4602-aa47-86bdec058579&page=1;None
173912089550824800791661342843360865812;"Expedition";"ex";"Typhlosion (28)";28;Holo Rare;http://tcgplayer.com/product/90100/pokemon-expedition-typhlosion-28?xid=pi4871bea6-09a8-4fe2-96ba-773573a4ac7b&page=1;None
234494179457342611149503864150972030161;"Expedition";"ex";"Pidgeotto";88;Uncommon;http://tcgplayer.com/product/88039/pokemon-expedition-pidgeotto?xid=pi4871bea6-09a8-4fe2-96ba-773573a4ac7b&page=1;None
216754714035772037371424165584289973228;"Expedition";"ex";"Chikorita (100)";100;Common;http://tcgplayer.com/product/84275/pokemon-expedition-chikorita-100?xid=pi4871bea6-09a8-4fe2-96ba-773573a4ac7b&page=1;None
333803444912485106642563056713946428505;"Expedition";"ex";"Typhlosion (65)";65;Rare;http://tcgplayer.com/product/90102/pokemon-expedition-typhlosion-65?xid=pi4871bea6-09a8-4fe2-96ba-773573a4ac7b&page=1;None
86843318472109565215975840733567693662;"Expedition";"ex";"Multi Technical Machine 01";144;Uncommon;http://tcgplayer.com/product/87635/pokemon-expedition-multi-technical-machine-01?xid=pi4871bea6-09a8-4fe2-96ba-773573a4ac7b&page=1;None
279626071929613049390179762399915816321;"Expedition";"ex";"Darkness Energy (Special)";158;Rare;http://tcgplayer.com/product/84697/pokemon-expedition-darkness-energy-special?xid=pi4871bea6-09a8-4fe2-96ba-773573a4ac7b&page=1;None
33495520815251320874720498853687649067;"Expedition";"ex";"Tyranitar (29)";29;Holo Rare;http://tcgplayer.com/product/90115/pokemon-expedition-tyranitar-29?xid=pi4871bea6-09a8-4fe2-96ba-773573a4ac7b&page=1;None
185910776552916233158974281876583623261;"Expedition";"ex";"Dragonite (9)";9;Holo Rare;http://tcgplayer.com/product/84910/pokemon-expedition-dragonite-9?xid=pi4871bea6-09a8-4fe2-96ba-773573a4ac7b&page=1;None
153878401646030463880498442552904146911;"Expedition";"ex";"Feraligatr (47)";47;Rare;http://tcgplayer.com/product/85416/pokemon-expedition-feraligatr-47?xid=pi4871bea6-09a8-4fe2-96ba-773573a4ac7b&page=1;None
