332392595727032086222304291698486520411;"Legend Maker";"lm";"Misdreavus";40;Uncommon;http://tcgplayer.com/product/87505/pokemon-legend-maker-misdreavus?xid=pi52220cb7-8fcb-4eff-8251-868d45156502&page=1;None
268666319192202442641274973677535000071;"Legend Maker";"lm";"Lairon";38;Uncommon;http://tcgplayer.com/product/86576/pokemon-legend-maker-lairon?xid=pi52220cb7-8fcb-4eff-8251-868d45156502&page=1;None
254688912082793435986491040730110016789;"Legend Maker";"lm";"Sentret";62;Common;http://tcgplayer.com/product/89065/pokemon-legend-maker-sentret?xid=pi52220cb7-8fcb-4eff-8251-868d45156502&page=1;None
336764902092610916932455758788174125776;"Legend Maker";"lm";"Shiftry";12;Holo Rare;http://tcgplayer.com/product/89156/pokemon-legend-maker-shiftry?xid=pi52220cb7-8fcb-4eff-8251-868d45156502&page=1;None
132770749723296657180266466347835917801;"Legend Maker";"lm";"Mysterious Fossil";79;Common;http://tcgplayer.com/product/87663/pokemon-legend-maker-mysterious-fossil?xid=pi52220cb7-8fcb-4eff-8251-868d45156502&page=1;None
84481508789511732119663623170627966300;"Legend Maker";"lm";"Walrein ex";89;Ultra Rare;http://tcgplayer.com/product/90470/pokemon-legend-maker-walrein-ex?xid=pi52220cb7-8fcb-4eff-8251-868d45156502&page=1;None
152994022984310925267521853903546625485;"Legend Maker";"lm";"Magneton";22;Rare;http://tcgplayer.com/product/87105/pokemon-legend-maker-magneton?xid=pi52220cb7-8fcb-4eff-8251-868d45156502&page=1;None
256490682414257109181517163623610259183;"Legend Maker";"lm";"Nuzleaf";41;Uncommon;http://tcgplayer.com/product/87822/pokemon-legend-maker-nuzleaf?xid=pi52220cb7-8fcb-4eff-8251-868d45156502&page=1;None
338288974488471344405735552883580502341;"Legend Maker";"lm";"Regirock Star";91;Ultra Rare;http://tcgplayer.com/product/88673/pokemon-legend-maker-regirock-star?xid=pi52220cb7-8fcb-4eff-8251-868d45156502&page=1;None
266366431487742900179698424607875632791;"Legend Maker";"lm";"Mew ex";88;Ultra Rare;http://tcgplayer.com/product/87409/pokemon-legend-maker-mew-ex?xid=pi52220cb7-8fcb-4eff-8251-868d45156502&page=1;None
198954536912182725803208726617930939899;"Legend Maker";"lm";"Regice Star";90;Ultra Rare;http://tcgplayer.com/product/88658/pokemon-legend-maker-regice-star?xid=pi52220cb7-8fcb-4eff-8251-868d45156502&page=1;None
90646526637822374442041885538392247725;"Legend Maker";"lm";"Full Flame";74;Uncommon;http://tcgplayer.com/product/85579/pokemon-legend-maker-full-flame?xid=pi52220cb7-8fcb-4eff-8251-868d45156502&page=1;None
228159099298898935894620742516776706006;"Legend Maker";"lm";"Registeel Star";92;Ultra Rare;http://tcgplayer.com/product/88678/pokemon-legend-maker-registeel-star?xid=pi52220cb7-8fcb-4eff-8251-868d45156502&page=1;None
59461491815798749555143240219045223308;"Legend Maker";"lm";"Claw Fossil";78;Common;http://tcgplayer.com/product/84329/pokemon-legend-maker-claw-fossil?xid=pi52220cb7-8fcb-4eff-8251-868d45156502&page=1;None
