31616985733777317453598325854290738096;"Legends Awakened";"la";"Hitmonlee";100;Common;http://tcgplayer.com/product/86106/pokemon-legends-awakened-hitmonlee?xid=pi74fa176b-3ccf-4d34-a2ff-2f2b4f11e114&page=1;None
251975058693135938081789780929456037106;"Legends Awakened";"la";"Gloom (97)";97;Common;http://tcgplayer.com/product/85785/pokemon-legends-awakened-gloom-97?xid=pi74fa176b-3ccf-4d34-a2ff-2f2b4f11e114&page=1;None
287370165241355532375394317451145274083;"Legends Awakened";"la";"Weepinbell";127;Common;http://tcgplayer.com/product/90554/pokemon-legends-awakened-weepinbell?xid=pi74fa176b-3ccf-4d34-a2ff-2f2b4f11e114&page=1;None
50868994164180578317379398788803261393;"Legends Awakened";"la";"Giratina";4;Holo Rare;http://tcgplayer.com/product/85733/pokemon-legends-awakened-giratina?xid=pi74fa176b-3ccf-4d34-a2ff-2f2b4f11e114&page=1;None
251409474575666065859980896815152813681;"Legends Awakened";"la";"Numel";110;Common;http://tcgplayer.com/product/87814/pokemon-legends-awakened-numel?xid=pi74fa176b-3ccf-4d34-a2ff-2f2b4f11e114&page=1;None
93340141428204285608924871341734479381;"Legends Awakened";"la";"Heatran (30)";30;Rare;http://tcgplayer.com/product/86048/pokemon-legends-awakened-heatran-30?xid=pi74fa176b-3ccf-4d34-a2ff-2f2b4f11e114&page=1;None
98273379627244465874878724999414006582;"Legends Awakened";"la";"Poliwrath";35;Rare;http://tcgplayer.com/product/88278/pokemon-legends-awakened-poliwrath?xid=pi74fa176b-3ccf-4d34-a2ff-2f2b4f11e114&page=1;None
89139505998531184445524730934651787719;"Legends Awakened";"la";"Luxio";62;Uncommon;http://tcgplayer.com/product/86940/pokemon-legends-awakened-luxio?xid=pi74fa176b-3ccf-4d34-a2ff-2f2b4f11e114&page=1;None
173903310113318888132474495161863152886;"Legends Awakened";"la";"Unown (Y)";81;Uncommon;http://tcgplayer.com/product/90245/pokemon-legends-awakened-unown-y?xid=pif7eaec7c-6936-465c-8576-d38a4db52d2d&page=1;None
91835203919346510542213785742501651016;"Legends Awakened";"la";"Taillow";124;Common;http://tcgplayer.com/product/89735/pokemon-legends-awakened-taillow?xid=pif7eaec7c-6936-465c-8576-d38a4db52d2d&page=1;None
152227010851841034025348905592985200175;"Legends Awakened";"la";"Regigigas (37)";37;Rare;http://tcgplayer.com/product/88662/pokemon-legends-awakened-regigigas-37?xid=pif7eaec7c-6936-465c-8576-d38a4db52d2d&page=1;None
82073087927303354446095680296168733206;"Legends Awakened";"la";"Unown (U)";78;Uncommon;http://tcgplayer.com/product/90237/pokemon-legends-awakened-unown-u?xid=pif7eaec7c-6936-465c-8576-d38a4db52d2d&page=1;None
302409974216961178159587453949183935203;"Legends Awakened";"la";"Jirachi";31;Rare;http://tcgplayer.com/product/86328/pokemon-legends-awakened-jirachi?xid=pif7eaec7c-6936-465c-8576-d38a4db52d2d&page=1;None
174940338389979614058834000075415236269;"Legends Awakened";"la";"Vileplume";45;Rare;http://tcgplayer.com/product/90380/pokemon-legends-awakened-vileplume?xid=pif7eaec7c-6936-465c-8576-d38a4db52d2d&page=1;None
192146568342288335188942568879554650040;"Legends Awakened";"la";"Regice";36;Rare;http://tcgplayer.com/product/88657/pokemon-legends-awakened-regice?xid=pif7eaec7c-6936-465c-8576-d38a4db52d2d&page=1;None
271738203588405106663748934118578433991;"Legends Awakened";"la";"Houndour";103;Common;http://tcgplayer.com/product/86229/pokemon-legends-awakened-houndour?xid=pif7eaec7c-6936-465c-8576-d38a4db52d2d&page=1;None
60109005086351522820723747911234464080;"Legends Awakened";"la";"Anorith";46;Uncommon;http://tcgplayer.com/product/83561/pokemon-legends-awakened-anorith?xid=pif7eaec7c-6936-465c-8576-d38a4db52d2d&page=1;None
89376509342665302231137000360935685220;"Legends Awakened";"la";"Snowpoint Temple";134;Uncommon;http://tcgplayer.com/product/89410/pokemon-legends-awakened-snowpoint-temple?xid=pif7eaec7c-6936-465c-8576-d38a4db52d2d&page=1;None
64855467818682916931782394582562981933;"Legends Awakened";"la";"Metagross";10;Holo Rare;http://tcgplayer.com/product/87338/pokemon-legends-awakened-metagross?xid=pif7eaec7c-6936-465c-8576-d38a4db52d2d&page=1;None
58498631938870818370100858973655878906;"Legends Awakened";"la";"Castform Sunny Form";51;Uncommon;http://tcgplayer.com/product/84131/pokemon-legends-awakened-castform-sunny-form?xid=pif7eaec7c-6936-465c-8576-d38a4db52d2d&page=1;None
83654943796073599354982358490315164953;"Legends Awakened";"la";"Groudon";29;Rare;http://tcgplayer.com/product/85924/pokemon-legends-awakened-groudon?xid=pif7eaec7c-6936-465c-8576-d38a4db52d2d&page=1;None
238619804213388533376387891943950831728;"Legends Awakened";"la";"Spoink";121;Common;http://tcgplayer.com/product/89477/pokemon-legends-awakened-spoink?xid=pif7eaec7c-6936-465c-8576-d38a4db52d2d&page=1;None
52563285607348528873718044828525106792;"Legends Awakened";"la";"Poke Radar";133;Uncommon;http://tcgplayer.com/product/88198/pokemon-legends-awakened-poke-radar?xid=pif7eaec7c-6936-465c-8576-d38a4db52d2d&page=1;None
130828656503606959296369622667530259643;"Legends Awakened";"la";"Technical Machine TS-2";137;Uncommon;http://tcgplayer.com/product/89854/pokemon-legends-awakened-technical-machine-ts-2?xid=pif7eaec7c-6936-465c-8576-d38a4db52d2d&page=1;None
14433092066483774426698287104973150729;"Legends Awakened";"la";"Root Fossil";139;Common;http://tcgplayer.com/product/88809/pokemon-legends-awakened-root-fossil?xid=pif7eaec7c-6936-465c-8576-d38a4db52d2d&page=1;None
188715711787419521560462795808858255393;"Legends Awakened";"la";"Buneary";86;Common;http://tcgplayer.com/product/84040/pokemon-legends-awakened-buneary?xid=pif7eaec7c-6936-465c-8576-d38a4db52d2d&page=1;None
170307778431184217823647680778200525981;"Legends Awakened";"la";"Shedinja";40;Rare;http://tcgplayer.com/product/89119/pokemon-legends-awakened-shedinja?xid=pif7eaec7c-6936-465c-8576-d38a4db52d2d&page=1;None
297668090713998264658102265747022856739;"Legends Awakened";"la";"Gliscor (55)";55;Uncommon;http://tcgplayer.com/product/85772/pokemon-legends-awakened-gliscor-55?xid=pif7eaec7c-6936-465c-8576-d38a4db52d2d&page=1;None
210788628006369840066059966654111203476;"Legends Awakened";"la";"Gliscor Lv.X";141;Ultra Rare;http://tcgplayer.com/product/85777/pokemon-legends-awakened-gliscor-lvx?xid=pif7eaec7c-6936-465c-8576-d38a4db52d2d&page=1;None
151960549335011375127835978604446204478;"Legends Awakened";"la";"Exeggutor";54;Uncommon;http://tcgplayer.com/product/85361/pokemon-legends-awakened-exeggutor?xid=pif7eaec7c-6936-465c-8576-d38a4db52d2d&page=1;None
40340526097874540876501320475475794621;"Legends Awakened";"la";"Rhyperior Lv.X";145;Ultra Rare;http://tcgplayer.com/product/88749/pokemon-legends-awakened-rhyperior-lvx?xid=pif7eaec7c-6936-465c-8576-d38a4db52d2d&page=1;None
9327922745971783296261253521126104607;"Legends Awakened";"la";"Pineco";113;Common;http://tcgplayer.com/product/88128/pokemon-legends-awakened-pineco?xid=pif7eaec7c-6936-465c-8576-d38a4db52d2d&page=1;None
22690240885364197991806614556544806671;"Legends Awakened";"la";"Camerupt";47;Uncommon;http://tcgplayer.com/product/84093/pokemon-legends-awakened-camerupt?xid=pi13b9873e-a709-4cfd-b5ab-31f13e36a3cd&page=1;None
231867461105984162024957551549935473450;"Legends Awakened";"la";"Exeggcute";93;Common;http://tcgplayer.com/product/85348/pokemon-legends-awakened-exeggcute?xid=pi13b9873e-a709-4cfd-b5ab-31f13e36a3cd&page=1;None
217553517889721934669947568551835859999;"Legends Awakened";"la";"Skitty";119;Common;http://tcgplayer.com/product/89267/pokemon-legends-awakened-skitty?xid=pi13b9873e-a709-4cfd-b5ab-31f13e36a3cd&page=1;None
50100051230993506510872670925199318737;"Legends Awakened";"la";"Tauros";74;Uncommon;http://tcgplayer.com/product/89764/pokemon-legends-awakened-tauros?xid=pi13b9873e-a709-4cfd-b5ab-31f13e36a3cd&page=1;None
178631469922964249524028218247000018289;"Legends Awakened";"la";"Drifblim";53;Uncommon;http://tcgplayer.com/product/84944/pokemon-legends-awakened-drifblim?xid=pi13b9873e-a709-4cfd-b5ab-31f13e36a3cd&page=1;None
137489007057081587289906985107984954978;"Legends Awakened";"la";"Hitmontop";101;Common;http://tcgplayer.com/product/86116/pokemon-legends-awakened-hitmontop?xid=pi13b9873e-a709-4cfd-b5ab-31f13e36a3cd&page=1;None
136610223077978851013733037767753323502;"Legends Awakened";"la";"Buck's Training";130;Uncommon;http://tcgplayer.com/product/84009/pokemon-legends-awakened-bucks-training?xid=pi13b9873e-a709-4cfd-b5ab-31f13e36a3cd&page=1;None
204088000189670715172647857650532087004;"Legends Awakened";"la";"Beldum (84)";84;Common;http://tcgplayer.com/product/83789/pokemon-legends-awakened-beldum-84?xid=pi13b9873e-a709-4cfd-b5ab-31f13e36a3cd&page=1;None
214981701135246687570449487927064271784;"Legends Awakened";"la";"Beldum (83)";83;Common;http://tcgplayer.com/product/83788/pokemon-legends-awakened-beldum-83?xid=pi13b9873e-a709-4cfd-b5ab-31f13e36a3cd&page=1;None
326400004363834233300491953887026550390;"Legends Awakened";"la";"Lileep";105;Common;http://tcgplayer.com/product/86789/pokemon-legends-awakened-lileep?xid=pi13b9873e-a709-4cfd-b5ab-31f13e36a3cd&page=1;None
193579362276066654786221162066887382522;"Legends Awakened";"la";"Swalot";72;Uncommon;http://tcgplayer.com/product/89673/pokemon-legends-awakened-swalot?xid=pi13b9873e-a709-4cfd-b5ab-31f13e36a3cd&page=1;None
277685955216940296697024081308714561346;"Legends Awakened";"la";"Marowak";63;Uncommon;http://tcgplayer.com/product/87227/pokemon-legends-awakened-marowak?xid=pi13b9873e-a709-4cfd-b5ab-31f13e36a3cd&page=1;None
59185142855686550377967329511170940522;"Legends Awakened";"la";"Chinchou (87)";87;Common;http://tcgplayer.com/product/84308/pokemon-legends-awakened-chinchou-87?xid=pi13b9873e-a709-4cfd-b5ab-31f13e36a3cd&page=1;None
298135130764500172403398553190101133405;"Legends Awakened";"la";"Mesprit";34;Rare;http://tcgplayer.com/product/87332/pokemon-legends-awakened-mesprit?xid=pi13b9873e-a709-4cfd-b5ab-31f13e36a3cd&page=1;None
261915135557770953594570261617686159788;"Legends Awakened";"la";"Bubble Coat";129;Uncommon;http://tcgplayer.com/product/84008/pokemon-legends-awakened-bubble-coat?xid=pi13b9873e-a709-4cfd-b5ab-31f13e36a3cd&page=1;None
1943401966897828444924545500742323358;"Legends Awakened";"la";"Misdreavus";107;Common;http://tcgplayer.com/product/87507/pokemon-legends-awakened-misdreavus?xid=pi13b9873e-a709-4cfd-b5ab-31f13e36a3cd&page=1;None
272812180852188075562547124060065913642;"Legends Awakened";"la";"Nincada";108;Common;http://tcgplayer.com/product/87760/pokemon-legends-awakened-nincada?xid=pi13b9873e-a709-4cfd-b5ab-31f13e36a3cd&page=1;None
70330771668033746736481239094622782056;"Legends Awakened";"la";"Ninjask";67;Uncommon;http://tcgplayer.com/product/87786/pokemon-legends-awakened-ninjask?xid=pi13b9873e-a709-4cfd-b5ab-31f13e36a3cd&page=1;None
298082053131241244514560613228031662536;"Legends Awakened";"la";"Lopunny";33;Rare;http://tcgplayer.com/product/86824/pokemon-legends-awakened-lopunny?xid=pi13b9873e-a709-4cfd-b5ab-31f13e36a3cd&page=1;None
183235104541536562770435710125381024081;"Legends Awakened";"la";"Hitmonchan";99;Common;http://tcgplayer.com/product/86093/pokemon-legends-awakened-hitmonchan?xid=pi13b9873e-a709-4cfd-b5ab-31f13e36a3cd&page=1;None
138674883637975344214428149097508087354;"Legends Awakened";"la";"Staryu";122;Common;http://tcgplayer.com/product/89550/pokemon-legends-awakened-staryu?xid=pi13b9873e-a709-4cfd-b5ab-31f13e36a3cd&page=1;None
272490271432207658896187868359970331347;"Legends Awakened";"la";"Nosepass";109;Common;http://tcgplayer.com/product/87801/pokemon-legends-awakened-nosepass?xid=pi13b9873e-a709-4cfd-b5ab-31f13e36a3cd&page=1;None
165182384812183959419111381163156393580;"Legends Awakened";"la";"Metang (65)";65;Uncommon;http://tcgplayer.com/product/87379/pokemon-legends-awakened-metang-65?xid=pi13b9873e-a709-4cfd-b5ab-31f13e36a3cd&page=1;None
80000278972205810364438587713499457468;"Legends Awakened";"la";"Cradily";21;Rare;http://tcgplayer.com/product/84454/pokemon-legends-awakened-cradily?xid=pi13b9873e-a709-4cfd-b5ab-31f13e36a3cd&page=1;None
60520844150961051929835100206173022157;"Legends Awakened";"la";"Buck's Training - 130/146 (Prerelease Promo)";130;Promo;http://tcgplayer.com/product/221176/pokemon-legends-awakened-bucks-training-130-146-prerelease-promo?xid=pib2c04b0b-7b0f-489d-befd-b84ca01b3c51&page=1;None
172385548330659229834553259165292334937;"Legends Awakened";"la";"Swellow";73;Uncommon;http://tcgplayer.com/product/89694/pokemon-legends-awakened-swellow?xid=pib2c04b0b-7b0f-489d-befd-b84ca01b3c51&page=1;None
18136429863138956391208372006109021218;"Legends Awakened";"la";"Tentacool";125;Common;http://tcgplayer.com/product/89868/pokemon-legends-awakened-tentacool?xid=pib2c04b0b-7b0f-489d-befd-b84ca01b3c51&page=1;None
