30749704508931184864820294916218840277;"Majestic Dawn";"md";"Unown [P]";33;Rare;http://tcgplayer.com/product/90228/pokemon-majestic-dawn-unown-p?xid=pi0315b7ae-fc93-4606-a539-b67ed5e40883&page=1;None
195622203917013227676104348044439344452;"Majestic Dawn";"md";"Leafeon (7)";7;Holo Rare;http://tcgplayer.com/product/86677/pokemon-majestic-dawn-leafeon-7?xid=pi0315b7ae-fc93-4606-a539-b67ed5e40883&page=1;None
30070029349199367249673095258505586933;"Majestic Dawn";"md";"Rotom";13;Holo Rare;http://tcgplayer.com/product/88836/pokemon-majestic-dawn-rotom?xid=pi0315b7ae-fc93-4606-a539-b67ed5e40883&page=1;None
111165187553582133781804528234136195785;"Majestic Dawn";"md";"Phione (12)";12;Holo Rare;http://tcgplayer.com/product/88007/pokemon-majestic-dawn-phione-12?xid=pi0315b7ae-fc93-4606-a539-b67ed5e40883&page=1;None
260388515215717173097620856705786795186;"Majestic Dawn";"md";"Staravia";47;Uncommon;http://tcgplayer.com/product/89515/pokemon-majestic-dawn-staravia?xid=pi0315b7ae-fc93-4606-a539-b67ed5e40883&page=1;None
293387740947914919672916336738366852994;"Majestic Dawn";"md";"Energy Restore";81;Uncommon;http://tcgplayer.com/product/85228/pokemon-majestic-dawn-energy-restore?xid=pi0315b7ae-fc93-4606-a539-b67ed5e40883&page=1;None
262507671704295554296764120772728851285;"Majestic Dawn";"md";"Piplup (71)";71;Common;http://tcgplayer.com/product/88145/pokemon-majestic-dawn-piplup-71?xid=pi0315b7ae-fc93-4606-a539-b67ed5e40883&page=1;None
12307077233054328384434551024088265763;"Majestic Dawn";"md";"Kabuto";67;Common;http://tcgplayer.com/product/86386/pokemon-majestic-dawn-kabuto?xid=pi0315b7ae-fc93-4606-a539-b67ed5e40883&page=1;None
159854179406323501755425675660205826815;"Majestic Dawn";"md";"Darkness Energy (Special)";93;Uncommon;http://tcgplayer.com/product/84691/pokemon-majestic-dawn-darkness-energy-special?xid=pi0315b7ae-fc93-4606-a539-b67ed5e40883&page=1;None
184362310235151924700964752926905188480;"Majestic Dawn";"md";"Porygon-Z Lv.X";100;Ultra Rare;http://tcgplayer.com/product/88321/pokemon-majestic-dawn-porygon-z-lvx?xid=pi0315b7ae-fc93-4606-a539-b67ed5e40883&page=1;None
144820733726553279412550576094233070235;"Majestic Dawn";"md";"Poke Ball";85;Uncommon;http://tcgplayer.com/product/88187/pokemon-majestic-dawn-poke-ball?xid=pi0315b7ae-fc93-4606-a539-b67ed5e40883&page=1;None
237148786692762109844653287490899074423;"Majestic Dawn";"md";"Phione (27)";27;Rare;http://tcgplayer.com/product/88008/pokemon-majestic-dawn-phione-27?xid=pi0315b7ae-fc93-4606-a539-b67ed5e40883&page=1;None
131655558108267311005647558595972688514;"Majestic Dawn";"md";"Lickitung";39;Uncommon;http://tcgplayer.com/product/86721/pokemon-majestic-dawn-lickitung?xid=pi0315b7ae-fc93-4606-a539-b67ed5e40883&page=1;None
173024403674521771183010524855037455233;"Majestic Dawn";"md";"Recover Energy";96;Uncommon;http://tcgplayer.com/product/88651/pokemon-majestic-dawn-recover-energy?xid=pi0315b7ae-fc93-4606-a539-b67ed5e40883&page=1;None
163845722766607935217669664443836124239;"Majestic Dawn";"md";"Omanyte";69;Common;http://tcgplayer.com/product/87860/pokemon-majestic-dawn-omanyte?xid=pi0315b7ae-fc93-4606-a539-b67ed5e40883&page=1;None
132840567635339787797142949700760836601;"Majestic Dawn";"md";"Drifloon";61;Common;http://tcgplayer.com/product/84955/pokemon-majestic-dawn-drifloon?xid=pi0315b7ae-fc93-4606-a539-b67ed5e40883&page=1;None
113186241328143158764171545023763925946;"Majestic Dawn";"md";"Mothim";42;Uncommon;http://tcgplayer.com/product/87582/pokemon-majestic-dawn-mothim?xid=pie1d532fb-636e-485c-ba4d-da864e54e7ea&page=1;None
127771889205046916231595574811437178420;"Majestic Dawn";"md";"Omastar";26;Rare;http://tcgplayer.com/product/87870/pokemon-majestic-dawn-omastar?xid=pie1d532fb-636e-485c-ba4d-da864e54e7ea&page=1;None
306986443452652282600674230725231323475;"Majestic Dawn";"md";"Stunky";76;Common;http://tcgplayer.com/product/89585/pokemon-majestic-dawn-stunky?xid=pie1d532fb-636e-485c-ba4d-da864e54e7ea&page=1;None
291610124357538498137503369701202030695;"Majestic Dawn";"md";"Leafeon Lv.X";99;Ultra Rare;http://tcgplayer.com/product/86684/pokemon-majestic-dawn-leafeon-lvx?xid=pie1d532fb-636e-485c-ba4d-da864e54e7ea&page=1;None
