268603850548432516791050974596468937424;"Rising Rivals";"rr";"Hippopotas";64;Common;http://tcgplayer.com/product/86080/pokemon-rising-rivals-hippopotas?xid=pi625ed1c5-00a1-49cb-b5a7-c2656a38bdc3&page=1;None
290099785775544807257926699192109854233;"Rising Rivals";"rr";"Underground Expedition";97;Uncommon;http://tcgplayer.com/product/90156/pokemon-rising-rivals-underground-expedition?xid=pi625ed1c5-00a1-49cb-b5a7-c2656a38bdc3&page=1;None
21335150862827945549934249713991520021;"Rising Rivals";"rr";"Sunyshore City Gym";94;Uncommon;http://tcgplayer.com/product/89625/pokemon-rising-rivals-sunyshore-city-gym?xid=pi625ed1c5-00a1-49cb-b5a7-c2656a38bdc3&page=1;None
115421296280303898017946207257403696951;"Rising Rivals";"rr";"Beedrill";15;Rare;http://tcgplayer.com/product/83771/pokemon-rising-rivals-beedrill?xid=pi625ed1c5-00a1-49cb-b5a7-c2656a38bdc3&page=1;None
110284273177219997088679590910309505818;"Rising Rivals";"rr";"Growlithe";63;Common;http://tcgplayer.com/product/85958/pokemon-rising-rivals-growlithe?xid=pi625ed1c5-00a1-49cb-b5a7-c2656a38bdc3&page=1;None
269965531304718104212336835856766318523;"Rising Rivals";"rr";"Upper Energy";102;Uncommon;http://tcgplayer.com/product/90248/pokemon-rising-rivals-upper-energy?xid=pi625ed1c5-00a1-49cb-b5a7-c2656a38bdc3&page=1;None
40785288624297281968184982355559579455;"Rising Rivals";"rr";"Vibrava";53;Uncommon;http://tcgplayer.com/product/90338/pokemon-rising-rivals-vibrava?xid=pi625ed1c5-00a1-49cb-b5a7-c2656a38bdc3&page=1;None
63806302356840815110315864374075981453;"Rising Rivals";"rr";"Kakuna";66;Common;http://tcgplayer.com/product/86414/pokemon-rising-rivals-kakuna?xid=pi625ed1c5-00a1-49cb-b5a7-c2656a38bdc3&page=1;None
276782714031007488474256616417164908695;"Rising Rivals";"rr";"Bronzong E4";16;Rare;http://tcgplayer.com/product/83999/pokemon-rising-rivals-bronzong-e4?xid=pi625ed1c5-00a1-49cb-b5a7-c2656a38bdc3&page=1;None
31537301857319510338073278079168211353;"Rising Rivals";"rr";"Mr. Mime E4";28;Rare;http://tcgplayer.com/product/87597/pokemon-rising-rivals-mr-mime-e4?xid=pi625ed1c5-00a1-49cb-b5a7-c2656a38bdc3&page=1;None
328854059778700273003020229066070117022;"Rising Rivals";"rr";"Lucario GL";8;Holo Rare;http://tcgplayer.com/product/86888/pokemon-rising-rivals-lucario-gl?xid=pi625ed1c5-00a1-49cb-b5a7-c2656a38bdc3&page=1;None
62807448654294660057429696229003961938;"Rising Rivals";"rr";"Jolteon";26;Rare;http://tcgplayer.com/product/86344/pokemon-rising-rivals-jolteon?xid=pi625ed1c5-00a1-49cb-b5a7-c2656a38bdc3&page=1;None
323939429742986801728925555219175117065;"Rising Rivals";"rr";"Tropius";52;Uncommon;http://tcgplayer.com/product/90060/pokemon-rising-rivals-tropius?xid=pi625ed1c5-00a1-49cb-b5a7-c2656a38bdc3&page=1;None
249923893661456398497568730008210159445;"Rising Rivals";"rr";"Steelix GL";51;Uncommon;http://tcgplayer.com/product/89567/pokemon-rising-rivals-steelix-gl?xid=pi625ed1c5-00a1-49cb-b5a7-c2656a38bdc3&page=1;None
119320772632315540880898982842656508065;"Rising Rivals";"rr";"Darkrai G";3;Holo Rare;http://tcgplayer.com/product/84710/pokemon-rising-rivals-darkrai-g?xid=pi625ed1c5-00a1-49cb-b5a7-c2656a38bdc3&page=1;None
72849027574793737373762752620899076753;"Rising Rivals";"rr";"Rhyperior E4";32;Rare;http://tcgplayer.com/product/88748/pokemon-rising-rivals-rhyperior-e4?xid=pi625ed1c5-00a1-49cb-b5a7-c2656a38bdc3&page=1;None
245584735416499492701795482812113566661;"Rising Rivals";"rr";"Darkness Energy (Special)";99;Uncommon;http://tcgplayer.com/product/84692/pokemon-rising-rivals-darkness-energy-special?xid=pi625ed1c5-00a1-49cb-b5a7-c2656a38bdc3&page=1;None
336646960085010061808756238174910525253;"Rising Rivals";"rr";"Gliscor E4";62;Common;http://tcgplayer.com/product/85776/pokemon-rising-rivals-gliscor-e4?xid=pi625ed1c5-00a1-49cb-b5a7-c2656a38bdc3&page=1;None
264032843426506492156132289971053266489;"Rising Rivals";"rr";"Pokemon Contest Hall";93;Uncommon;http://tcgplayer.com/product/88224/pokemon-rising-rivals-pokemon-contest-hall?xid=pi625ed1c5-00a1-49cb-b5a7-c2656a38bdc3&page=1;None
78530749860496711262210131443952467044;"Rising Rivals";"rr";"Luxray GL";9;Holo Rare;http://tcgplayer.com/product/86951/pokemon-rising-rivals-luxray-gl?xid=pi625ed1c5-00a1-49cb-b5a7-c2656a38bdc3&page=1;None
194739320980595041385011401428531026644;"Rising Rivals";"rr";"Weezing";87;Common;http://tcgplayer.com/product/90563/pokemon-rising-rivals-weezing?xid=pi625ed1c5-00a1-49cb-b5a7-c2656a38bdc3&page=1;None
275320645121148360744723468069835509828;"Rising Rivals";"rr";"Flareon";19;Rare;http://tcgplayer.com/product/85497/pokemon-rising-rivals-flareon?xid=pi625ed1c5-00a1-49cb-b5a7-c2656a38bdc3&page=1;None
97401707549122795098030700992615768005;"Rising Rivals";"rr";"Walrein";36;Rare;http://tcgplayer.com/product/90468/pokemon-rising-rivals-walrein?xid=pi625ed1c5-00a1-49cb-b5a7-c2656a38bdc3&page=1;None
272697827694852709189278543333849722753;"Rising Rivals";"rr";"Nidoqueen";30;Rare;http://tcgplayer.com/product/87709/pokemon-rising-rivals-nidoqueen?xid=pi625ed1c5-00a1-49cb-b5a7-c2656a38bdc3&page=1;None
304654231115335975793438441993939724034;"Rising Rivals";"rr";"Mismagius GL Lv.X";110;Ultra Rare;http://tcgplayer.com/product/87522/pokemon-rising-rivals-mismagius-gl-lvx?xid=pi12d65d5d-3605-4108-8c3e-e91dad209a83&page=1;None
269384574673436830742902844579313990333;"Rising Rivals";"rr";"Infernape E4";43;Uncommon;http://tcgplayer.com/product/86279/pokemon-rising-rivals-infernape-e4?xid=pi12d65d5d-3605-4108-8c3e-e91dad209a83&page=1;None
284203882856196155456128738470931991537;"Rising Rivals";"rr";"Snorlax (33)";33;Rare;http://tcgplayer.com/product/89390/pokemon-rising-rivals-snorlax-33?xid=pi12d65d5d-3605-4108-8c3e-e91dad209a83&page=1;None
113830948099805832100114589395522927739;"Rising Rivals";"rr";"Roserade GL";12;Holo Rare;http://tcgplayer.com/product/88834/pokemon-rising-rivals-roserade-gl?xid=pi12d65d5d-3605-4108-8c3e-e91dad209a83&page=1;None
168395863394557816553361643522964495513;"Rising Rivals";"rr";"Vaporeon";34;Rare;http://tcgplayer.com/product/90285/pokemon-rising-rivals-vaporeon?xid=pi12d65d5d-3605-4108-8c3e-e91dad209a83&page=1;None
132562258649826354542667662374889435313;"Rising Rivals";"rr";"Weedle";86;Common;http://tcgplayer.com/product/90545/pokemon-rising-rivals-weedle?xid=pi12d65d5d-3605-4108-8c3e-e91dad209a83&page=1;None
248446518006787457891547993745475775349;"Rising Rivals";"rr";"Wash Rotom";RT5;Ultra Rare;http://tcgplayer.com/product/90494/pokemon-rising-rivals-wash-rotom?xid=pi12d65d5d-3605-4108-8c3e-e91dad209a83&page=1;None
5821714914994529737527847067995241839;"Rising Rivals";"rr";"Shiftry";13;Holo Rare;http://tcgplayer.com/product/89158/pokemon-rising-rivals-shiftry?xid=pi12d65d5d-3605-4108-8c3e-e91dad209a83&page=1;None
175889806733085463332961765935898819521;"Rising Rivals";"rr";"Heracross E4";24;Rare;http://tcgplayer.com/product/86068/pokemon-rising-rivals-heracross-e4?xid=pi12d65d5d-3605-4108-8c3e-e91dad209a83&page=1;None
125699761602050034836270096881816742662;"Rising Rivals";"rr";"Raichu GL";31;Rare;http://tcgplayer.com/product/88527/pokemon-rising-rivals-raichu-gl?xid=pi12d65d5d-3605-4108-8c3e-e91dad209a83&page=1;None
172791960120876910246255975211897458455;"Rising Rivals";"rr";"Froslass GL";6;Holo Rare;http://tcgplayer.com/product/85575/pokemon-rising-rivals-froslass-gl?xid=pi12d65d5d-3605-4108-8c3e-e91dad209a83&page=1;None
211859360336787257608925815721996888206;"Rising Rivals";"rr";"Frost Rotom";RT2;Ultra Rare;http://tcgplayer.com/product/85576/pokemon-rising-rivals-frost-rotom?xid=pi12d65d5d-3605-4108-8c3e-e91dad209a83&page=1;None
329770462764295415814231297825980753465;"Rising Rivals";"rr";"Arcanine";1;Holo Rare;http://tcgplayer.com/product/83585/pokemon-rising-rivals-arcanine?xid=pi12d65d5d-3605-4108-8c3e-e91dad209a83&page=1;None
330064707286258748794015593145270955758;"Rising Rivals";"rr";"Flying Pikachu";113;Secret Rare;http://tcgplayer.com/product/85535/pokemon-rising-rivals-flying-pikachu?xid=pi12d65d5d-3605-4108-8c3e-e91dad209a83&page=1;None
262500173854965083817781558898152336951;"Rising Rivals";"rr";"Nidorino";74;Common;http://tcgplayer.com/product/87746/pokemon-rising-rivals-nidorino?xid=pi12d65d5d-3605-4108-8c3e-e91dad209a83&page=1;None
227399188453834630049053332717245283264;"Rising Rivals";"rr";"Espeon E4";18;Rare;http://tcgplayer.com/product/85330/pokemon-rising-rivals-espeon-e4?xid=pi12d65d5d-3605-4108-8c3e-e91dad209a83&page=1;None
234147668990845672447135932041360340346;"Rising Rivals";"rr";"Hippowdon E4";42;Uncommon;http://tcgplayer.com/product/86087/pokemon-rising-rivals-hippowdon-e4?xid=pi12d65d5d-3605-4108-8c3e-e91dad209a83&page=1;None
226584006034055938222149391266240361835;"Rising Rivals";"rr";"Whiscash E4";54;Uncommon;http://tcgplayer.com/product/90578/pokemon-rising-rivals-whiscash-e4?xid=pi12d65d5d-3605-4108-8c3e-e91dad209a83&page=1;None
34277944096067200229784101595408004760;"Rising Rivals";"rr";"Alakazam E4 Lv.X";103;Ultra Rare;http://tcgplayer.com/product/83504/pokemon-rising-rivals-alakazam-e4-lvx?xid=pi12d65d5d-3605-4108-8c3e-e91dad209a83&page=1;None
125906105718744451727600933109486634824;"Rising Rivals";"rr";"Gastrodon East Sea";21;Rare;http://tcgplayer.com/product/85658/pokemon-rising-rivals-gastrodon-east-sea?xid=pi12d65d5d-3605-4108-8c3e-e91dad209a83&page=1;None
76412531083189901430036287380386864998;"Rising Rivals";"rr";"Nidoran M";72;Common;http://tcgplayer.com/product/87728/pokemon-rising-rivals-nidoran-m?xid=pi12d65d5d-3605-4108-8c3e-e91dad209a83&page=1;None
153845629447498901877008976571605163235;"Rising Rivals";"rr";"Quagsire GL";76;Common;http://tcgplayer.com/product/88476/pokemon-rising-rivals-quagsire-gl?xid=pi12d65d5d-3605-4108-8c3e-e91dad209a83&page=1;None
23263783433405428911953284716434158443;"Rising Rivals";"rr";"Rapidash E4";47;Uncommon;http://tcgplayer.com/product/88588/pokemon-rising-rivals-rapidash-e4?xid=pi12d65d5d-3605-4108-8c3e-e91dad209a83&page=1;None
312635098565965217316901125199523891059;"Rising Rivals";"rr";"Luxray GL Lv.X";109;Ultra Rare;http://tcgplayer.com/product/86952/pokemon-rising-rivals-luxray-gl-lvx?xid=pi12d65d5d-3605-4108-8c3e-e91dad209a83&page=1;None
117505260000732004330143413258543157537;"Rising Rivals";"rr";"Koffing";68;Common;http://tcgplayer.com/product/86497/pokemon-rising-rivals-koffing?xid=pia1f01155-3960-4aeb-b66e-2b940792bc9a&page=1;None
229612007616623745920313357673505093601;"Rising Rivals";"rr";"Carvanha";58;Common;http://tcgplayer.com/product/84115/pokemon-rising-rivals-carvanha?xid=pia1f01155-3960-4aeb-b66e-2b940792bc9a&page=1;None
219388726667347559403623232657956300543;"Rising Rivals";"rr";"Machamp GL";46;Uncommon;http://tcgplayer.com/product/86972/pokemon-rising-rivals-machamp-gl?xid=pia1f01155-3960-4aeb-b66e-2b940792bc9a&page=1;None
310650435866872039500583550364838615023;"Rising Rivals";"rr";"Kecleon";67;Common;http://tcgplayer.com/product/86431/pokemon-rising-rivals-kecleon?xid=pia1f01155-3960-4aeb-b66e-2b940792bc9a&page=1;None
305416349104436650087928773414154427953;"Rising Rivals";"rr";"Flygon Lv.X";105;Ultra Rare;http://tcgplayer.com/product/85533/pokemon-rising-rivals-flygon-lvx?xid=pia1f01155-3960-4aeb-b66e-2b940792bc9a&page=1;None
39542671523140195052208438978621567835;"Rising Rivals";"rr";"Lairon";44;Uncommon;http://tcgplayer.com/product/86581/pokemon-rising-rivals-lairon?xid=pia1f01155-3960-4aeb-b66e-2b940792bc9a&page=1;None
218913933987576120937979821878540231362;"Rising Rivals";"rr";"Surfing Pikachu";114;Secret Rare;http://tcgplayer.com/product/89644/pokemon-rising-rivals-surfing-pikachu?xid=pia1f01155-3960-4aeb-b66e-2b940792bc9a&page=1;None
308968263255252953758509665557269635817;"Rising Rivals";"rr";"Snorlax Lv.X";111;Ultra Rare;http://tcgplayer.com/product/89397/pokemon-rising-rivals-snorlax-lvx?xid=pia1f01155-3960-4aeb-b66e-2b940792bc9a&page=1;None
211503466927765688733403428774138368854;"Rising Rivals";"rr";"Electrode G";39;Uncommon;http://tcgplayer.com/product/85166/pokemon-rising-rivals-electrode-g?xid=pia1f01155-3960-4aeb-b66e-2b940792bc9a&page=1;None
288006094828737307409275215330710281477;"Rising Rivals";"rr";"Gallade E4";20;Rare;http://tcgplayer.com/product/85608/pokemon-rising-rivals-gallade-e4?xid=pia1f01155-3960-4aeb-b66e-2b940792bc9a&page=1;None
141462621986953154318143691589897642158;"Rising Rivals";"rr";"Hippowdon";25;Rare;http://tcgplayer.com/product/86085/pokemon-rising-rivals-hippowdon?xid=pia1f01155-3960-4aeb-b66e-2b940792bc9a&page=1;None
137339538962498899606394183159711443351;"Rising Rivals";"rr";"Aggron";14;Rare;http://tcgplayer.com/product/83479/pokemon-rising-rivals-aggron?xid=pia1f01155-3960-4aeb-b66e-2b940792bc9a&page=1;None
281195432168484383806690582875097689354;"Rising Rivals";"rr";"Hippowdon Lv.X";107;Ultra Rare;http://tcgplayer.com/product/86088/pokemon-rising-rivals-hippowdon-lvx?xid=pia1f01155-3960-4aeb-b66e-2b940792bc9a&page=1;None
213492159526271911872945917879572920452;"Rising Rivals";"rr";"Yanmega E4";37;Rare;http://tcgplayer.com/product/90696/pokemon-rising-rivals-yanmega-e4?xid=pia1f01155-3960-4aeb-b66e-2b940792bc9a&page=1;None
151467557337726304664316353005668059406;"Rising Rivals";"rr";"Gastrodon (West Sea)";22;Rare;http://tcgplayer.com/product/85660/pokemon-rising-rivals-gastrodon-west-sea?xid=pia1f01155-3960-4aeb-b66e-2b940792bc9a&page=1;None
181803005250064022253620973684884196489;"Rising Rivals";"rr";"Heat Rotom";RT3;Ultra Rare;http://tcgplayer.com/product/86043/pokemon-rising-rivals-heat-rotom?xid=pia1f01155-3960-4aeb-b66e-2b940792bc9a&page=1;None
185759988704021820993267812693558824743;"Rising Rivals";"rr";"Nidorina";73;Common;http://tcgplayer.com/product/87737/pokemon-rising-rivals-nidorina?xid=pia1f01155-3960-4aeb-b66e-2b940792bc9a&page=1;None
74287306560123238848824361433437192094;"Rising Rivals";"rr";"Mamoswine GL";27;Rare;http://tcgplayer.com/product/87142/pokemon-rising-rivals-mamoswine-gl?xid=pia1f01155-3960-4aeb-b66e-2b940792bc9a&page=1;None
250726301227725906679808561088949663329;"Rising Rivals";"rr";"Turtwig GL";85;Common;http://tcgplayer.com/product/90082/pokemon-rising-rivals-turtwig-gl?xid=pia1f01155-3960-4aeb-b66e-2b940792bc9a&page=1;None
310549571097219805095464529120029546136;"Rising Rivals";"rr";"Bertha's Warmth";90;Uncommon;http://tcgplayer.com/product/83813/pokemon-rising-rivals-berthas-warmth?xid=pia1f01155-3960-4aeb-b66e-2b940792bc9a&page=1;None
175843874999775436798356084556701130801;"Rising Rivals";"rr";"Seedot";78;Common;http://tcgplayer.com/product/89044/pokemon-rising-rivals-seedot?xid=pia1f01155-3960-4aeb-b66e-2b940792bc9a&page=1;None
319472925177859335422199201775806590073;"Rising Rivals";"rr";"Nuzleaf";75;Common;http://tcgplayer.com/product/87826/pokemon-rising-rivals-nuzleaf?xid=pia1f01155-3960-4aeb-b66e-2b940792bc9a&page=1;None
260848329021445852619804520611305306914;"Rising Rivals";"rr";"Lucian's Assignment";92;Uncommon;http://tcgplayer.com/product/86891/pokemon-rising-rivals-lucians-assignment?xid=pia1f01155-3960-4aeb-b66e-2b940792bc9a&page=1;None
27381888579136986006389477050217354811;"Rising Rivals";"rr";"Ambipom G";56;Common;http://tcgplayer.com/product/83530/pokemon-rising-rivals-ambipom-g?xid=pia1f01155-3960-4aeb-b66e-2b940792bc9a&page=1;None
156866143507991169854604014654029351611;"Rising Rivals";"rr";"Jirachi";7;Holo Rare;http://tcgplayer.com/product/86329/pokemon-rising-rivals-jirachi?xid=pi70bbb062-5800-4905-944f-e8e55798ebb5&page=1;None
294794321451739798533556685227036741442;"Rising Rivals";"rr";"Vespiquen E4";35;Rare;http://tcgplayer.com/product/90331/pokemon-rising-rivals-vespiquen-e4?xid=pi70bbb062-5800-4905-944f-e8e55798ebb5&page=1;None
269920453847001890660302417543843856777;"Rising Rivals";"rr";"Houndoom E4";65;Common;http://tcgplayer.com/product/86214/pokemon-rising-rivals-houndoom-e4?xid=pi70bbb062-5800-4905-944f-e8e55798ebb5&page=1;None
218308317591882545037995347837382109483;"Rising Rivals";"rr";"Drapion E4";17;Rare;http://tcgplayer.com/product/84925/pokemon-rising-rivals-drapion-e4?xid=pi70bbb062-5800-4905-944f-e8e55798ebb5&page=1;None
206614162875710532398040232873062953052;"Rising Rivals";"rr";"Nidoking";29;Rare;http://tcgplayer.com/product/87698/pokemon-rising-rivals-nidoking?xid=pi70bbb062-5800-4905-944f-e8e55798ebb5&page=1;None
136848492360193627822956620862395057622;"Rising Rivals";"rr";"Charon's Choice";RT6;Ultra Rare;http://tcgplayer.com/product/84238/pokemon-rising-rivals-charons-choice?xid=pi70bbb062-5800-4905-944f-e8e55798ebb5&page=1;None
312420195529400581913554601583078488086;"Rising Rivals";"rr";"Gallade E4 Lv.X";106;Ultra Rare;http://tcgplayer.com/product/85609/pokemon-rising-rivals-gallade-e4-lvx?xid=pi70bbb062-5800-4905-944f-e8e55798ebb5&page=1;None
248395932725231065915390555548770214780;"Rising Rivals";"rr";"Mow Rotom";RT4;Ultra Rare;http://tcgplayer.com/product/87584/pokemon-rising-rivals-mow-rotom?xid=pi70bbb062-5800-4905-944f-e8e55798ebb5&page=1;None
9965749695037500760444942960971146127;"Rising Rivals";"rr";"Aron";57;Common;http://tcgplayer.com/product/83637/pokemon-rising-rivals-aron?xid=pi70bbb062-5800-4905-944f-e8e55798ebb5&page=1;None
92760389911230420954873296223299591652;"Rising Rivals";"rr";"Sealeo";77;Common;http://tcgplayer.com/product/89033/pokemon-rising-rivals-sealeo?xid=pi70bbb062-5800-4905-944f-e8e55798ebb5&page=1;None
153332135683652043783720180016144669945;"Rising Rivals";"rr";"Sharpedo";49;Uncommon;http://tcgplayer.com/product/89100/pokemon-rising-rivals-sharpedo?xid=pi70bbb062-5800-4905-944f-e8e55798ebb5&page=1;None
186122476488977942989091676635674478873;"Rising Rivals";"rr";"Floatzel GL Lv.X";104;Ultra Rare;http://tcgplayer.com/product/85518/pokemon-rising-rivals-floatzel-gl-lvx?xid=pi70bbb062-5800-4905-944f-e8e55798ebb5&page=1;None
301077214353018734891691137174617882236;"Rising Rivals";"rr";"Mismagius GL";10;Holo Rare;http://tcgplayer.com/product/87521/pokemon-rising-rivals-mismagius-gl?xid=pi70bbb062-5800-4905-944f-e8e55798ebb5&page=1;None
85714374793013022347335523476773161325;"Rising Rivals";"rr";"Shellos West Sea";80;Common;http://tcgplayer.com/product/89145/pokemon-rising-rivals-shellos-west-sea?xid=pi70bbb062-5800-4905-944f-e8e55798ebb5&page=1;None
130285526731840012284448995714959918569;"Rising Rivals";"rr";"Staryu";83;Common;http://tcgplayer.com/product/89551/pokemon-rising-rivals-staryu?xid=pi70bbb062-5800-4905-944f-e8e55798ebb5&page=1;None
157161434990840482108987903263479188514;"Rising Rivals";"rr";"Team Galactic's Invention G-107 Technical Mach. G";95;Uncommon;http://tcgplayer.com/product/89808/pokemon-rising-rivals-team-galactics-invention-g-107-technical-mach-g?xid=pi70bbb062-5800-4905-944f-e8e55798ebb5&page=1;None
150138852555135033876113767593059807001;"Rising Rivals";"rr";"Flint's Willpower";91;Uncommon;http://tcgplayer.com/product/85509/pokemon-rising-rivals-flints-willpower?xid=pi70bbb062-5800-4905-944f-e8e55798ebb5&page=1;None
12760123163606735866462629633882496267;"Rising Rivals";"rr";"Golem E4";23;Rare;http://tcgplayer.com/product/85830/pokemon-rising-rivals-golem-e4?xid=pi70bbb062-5800-4905-944f-e8e55798ebb5&page=1;None
210948008997506842017680553564391625289;"Rising Rivals";"rr";"Forretress G";61;Common;http://tcgplayer.com/product/85554/pokemon-rising-rivals-forretress-g?xid=pi70bbb062-5800-4905-944f-e8e55798ebb5&page=1;None
251340707733389071391540829389929330518;"Rising Rivals";"rr";"Fan Rotom";RT1;Ultra Rare;http://tcgplayer.com/product/85380/pokemon-rising-rivals-fan-rotom?xid=pi70bbb062-5800-4905-944f-e8e55798ebb5&page=1;None
159930908192723783685769988428752019347;"Rising Rivals";"rr";"Starmie";50;Uncommon;http://tcgplayer.com/product/89535/pokemon-rising-rivals-starmie?xid=pi70bbb062-5800-4905-944f-e8e55798ebb5&page=1;None
336222358323308970527012653571310000808;"Rising Rivals";"rr";"Floatzel GL";4;Holo Rare;http://tcgplayer.com/product/85517/pokemon-rising-rivals-floatzel-gl?xid=pi70bbb062-5800-4905-944f-e8e55798ebb5&page=1;None
113988215907113934839921551690300252374;"Rising Rivals";"rr";"Infernape E4 Lv.X";108;Ultra Rare;http://tcgplayer.com/product/86280/pokemon-rising-rivals-infernape-e4-lvx?xid=pi70bbb062-5800-4905-944f-e8e55798ebb5&page=1;None
147476158971930612992746559640267768026;"Rising Rivals";"rr";"Pikachu";112;Secret Rare;http://tcgplayer.com/product/88091/pokemon-rising-rivals-pikachu?xid=pi70bbb062-5800-4905-944f-e8e55798ebb5&page=1;None
