246303128521589261072428705433655805513;"Platinum";"pl";"Ludicolo";34;Rare;http://tcgplayer.com/product/86900/pokemon-platinum-ludicolo?xid=pid4043f02-7f58-4ea0-a3bf-f15988cf87d1&page=1;None
152528841563798151547228697241986256120;"Platinum";"pl";"Blissey";22;Rare;http://tcgplayer.com/product/83922/pokemon-platinum-blissey?xid=pid4043f02-7f58-4ea0-a3bf-f15988cf87d1&page=1;None
325470196523599437818802252867735552283;"Platinum";"pl";"Altaria";18;Rare;http://tcgplayer.com/product/83517/pokemon-platinum-altaria?xid=pid4043f02-7f58-4ea0-a3bf-f15988cf87d1&page=1;None
25038493137569205213748824740739912939;"Platinum";"pl";"Torkoal";100;Common;http://tcgplayer.com/product/89971/pokemon-platinum-torkoal?xid=pid4043f02-7f58-4ea0-a3bf-f15988cf87d1&page=1;None
109837427682847036626331897947425869989;"Platinum";"pl";"Lombre";52;Uncommon;http://tcgplayer.com/product/86820/pokemon-platinum-lombre?xid=pid4043f02-7f58-4ea0-a3bf-f15988cf87d1&page=1;None
282805753431780004955749264552465562236;"Platinum";"pl";"Cascoon";44;Uncommon;http://tcgplayer.com/product/84122/pokemon-platinum-cascoon?xid=pid4043f02-7f58-4ea0-a3bf-f15988cf87d1&page=1;None
287609261342224731760591735539381403747;"Platinum";"pl";"Mareep";82;Common;http://tcgplayer.com/product/87203/pokemon-platinum-mareep?xid=pid4043f02-7f58-4ea0-a3bf-f15988cf87d1&page=1;None
319024109314862834330711058518855396200;"Platinum";"pl";"Piplup";85;Common;http://tcgplayer.com/product/88149/pokemon-platinum-piplup?xid=pid4043f02-7f58-4ea0-a3bf-f15988cf87d1&page=1;None
142982433350283923370755864689127736277;"Platinum";"pl";"Drapion Lv.X";123;Ultra Rare;http://tcgplayer.com/product/84926/pokemon-platinum-drapion-lvx?xid=pid4043f02-7f58-4ea0-a3bf-f15988cf87d1&page=1;None
96012398423476052431042418351134303282;"Platinum";"pl";"Lickilicky";33;Rare;http://tcgplayer.com/product/86713/pokemon-platinum-lickilicky?xid=pid4043f02-7f58-4ea0-a3bf-f15988cf87d1&page=1;None
227690475840357543120883621393437328130;"Platinum";"pl";"Banette";19;Rare;http://tcgplayer.com/product/83723/pokemon-platinum-banette?xid=pid4043f02-7f58-4ea0-a3bf-f15988cf87d1&page=1;None
2202752284883186242166744766267276495;"Platinum";"pl";"Empoleon";26;Rare;http://tcgplayer.com/product/85200/pokemon-platinum-empoleon?xid=pid4043f02-7f58-4ea0-a3bf-f15988cf87d1&page=1;None
11107101619226200947454918815671578406;"Platinum";"pl";"Gyarados G";30;Rare;http://tcgplayer.com/product/86005/pokemon-platinum-gyarados-g?xid=pid4043f02-7f58-4ea0-a3bf-f15988cf87d1&page=1;None
54605633737523853521109244658754678293;"Platinum";"pl";"Crobat G";47;Uncommon;http://tcgplayer.com/product/84494/pokemon-platinum-crobat-g?xid=pid4043f02-7f58-4ea0-a3bf-f15988cf87d1&page=1;None
321995501737865772389270122125294155958;"Platinum";"pl";"Electabuzz";128;Secret Rare;http://tcgplayer.com/product/85116/pokemon-platinum-electabuzz?xid=pid4043f02-7f58-4ea0-a3bf-f15988cf87d1&page=1;None
75896531825265289731535024949359411062;"Platinum";"pl";"Dunsparce";73;Common;http://tcgplayer.com/product/85011/pokemon-platinum-dunsparce?xid=pid4043f02-7f58-4ea0-a3bf-f15988cf87d1&page=1;None
54519722924435969690948726664691398698;"Platinum";"pl";"Seviper";61;Uncommon;http://tcgplayer.com/product/89087/pokemon-platinum-seviper?xid=pi4ae49235-41b1-4cd5-97fe-69f001ed9d3e&page=1;None
99913122598748207925445278555442667221;"Platinum";"pl";"Kirlia";51;Uncommon;http://tcgplayer.com/product/86468/pokemon-platinum-kirlia?xid=pi4ae49235-41b1-4cd5-97fe-69f001ed9d3e&page=1;None
52489792959372453270550793970870367513;"Platinum";"pl";"Misdreavus";83;Common;http://tcgplayer.com/product/87509/pokemon-platinum-misdreavus?xid=pi4ae49235-41b1-4cd5-97fe-69f001ed9d3e&page=1;None
110058343959243984398013781979418934455;"Platinum";"pl";"Slaking";16;Holo Rare;http://tcgplayer.com/product/89292/pokemon-platinum-slaking?xid=pi4ae49235-41b1-4cd5-97fe-69f001ed9d3e&page=1;None
96391224039350782229272998818986065235;"Platinum";"pl";"Delcatty";4;Holo Rare;http://tcgplayer.com/product/84741/pokemon-platinum-delcatty?xid=pi4ae49235-41b1-4cd5-97fe-69f001ed9d3e&page=1;None
303101558756385241464006411220456553373;"Platinum";"pl";"Beautifly";21;Rare;http://tcgplayer.com/product/83759/pokemon-platinum-beautifly?xid=pi4ae49235-41b1-4cd5-97fe-69f001ed9d3e&page=1;None
33317116410274375827071782552138815618;"Platinum";"pl";"Ninetales";36;Rare;http://tcgplayer.com/product/87773/pokemon-platinum-ninetales?xid=pi4ae49235-41b1-4cd5-97fe-69f001ed9d3e&page=1;None
169620354407988138145723820114450492641;"Platinum";"pl";"Poke Ball";113;Uncommon;http://tcgplayer.com/product/88188/pokemon-platinum-poke-ball?xid=pi4ae49235-41b1-4cd5-97fe-69f001ed9d3e&page=1;None
209745740010163697552020624532195852717;"Platinum";"pl";"Giratina Lv. 63";10;Holo Rare;http://tcgplayer.com/product/85736/pokemon-platinum-giratina-lv-63?xid=pi4ae49235-41b1-4cd5-97fe-69f001ed9d3e&page=1;None
255446048359956640193302805425081161886;"Platinum";"pl";"Lucario";53;Uncommon;http://tcgplayer.com/product/86878/pokemon-platinum-lucario?xid=pi4ae49235-41b1-4cd5-97fe-69f001ed9d3e&page=1;None
25785916482285701088680710738831920138;"Platinum";"pl";"Lotad (Shiny)";SH4;Shiny Holo Rare;http://tcgplayer.com/product/86838/pokemon-platinum-lotad-shiny?xid=pi4ae49235-41b1-4cd5-97fe-69f001ed9d3e&page=1;None
149521386573139172636655628827318117978;"Platinum";"pl";"Chimchar";70;Common;http://tcgplayer.com/product/84288/pokemon-platinum-chimchar?xid=pi4ae49235-41b1-4cd5-97fe-69f001ed9d3e&page=1;None
160035317173533198847841849278409593988;"Platinum";"pl";"Skitty";93;Common;http://tcgplayer.com/product/89268/pokemon-platinum-skitty?xid=pi4ae49235-41b1-4cd5-97fe-69f001ed9d3e&page=1;None
110926806727088362441363846210914527454;"Platinum";"pl";"Cacnea";67;Common;http://tcgplayer.com/product/84076/pokemon-platinum-cacnea?xid=pi4ae49235-41b1-4cd5-97fe-69f001ed9d3e&page=1;None
108751601855345055651186569223573525558;"Platinum";"pl";"Lotad";81;Common;http://tcgplayer.com/product/86837/pokemon-platinum-lotad?xid=pi4ae49235-41b1-4cd5-97fe-69f001ed9d3e&page=1;None
234258564474331298144661338532803934907;"Platinum";"pl";"Monferno";56;Uncommon;http://tcgplayer.com/product/87572/pokemon-platinum-monferno?xid=pi4ae49235-41b1-4cd5-97fe-69f001ed9d3e&page=1;None
310703656619595121675596612103341007300;"Platinum";"pl";"Torterra";39;Rare;http://tcgplayer.com/product/89986/pokemon-platinum-torterra?xid=pi4ae49235-41b1-4cd5-97fe-69f001ed9d3e&page=1;None
9003057591856820991392547781333388086;"Platinum";"pl";"Shaymin (15)";15;Holo Rare;http://tcgplayer.com/product/89107/pokemon-platinum-shaymin-15?xid=pi4ae49235-41b1-4cd5-97fe-69f001ed9d3e&page=1;None
117896382259987361041318000821954024156;"Platinum";"pl";"Lickitung";80;Common;http://tcgplayer.com/product/86722/pokemon-platinum-lickitung?xid=pi4ae49235-41b1-4cd5-97fe-69f001ed9d3e&page=1;None
196460679095453786050785153781915730804;"Platinum";"pl";"Blaziken";3;Holo Rare;http://tcgplayer.com/product/83910/pokemon-platinum-blaziken?xid=pi4ae49235-41b1-4cd5-97fe-69f001ed9d3e&page=1;None
29654248447173093215097082309644680610;"Platinum";"pl";"Flaaffy";48;Uncommon;http://tcgplayer.com/product/85481/pokemon-platinum-flaaffy?xid=pi4ae49235-41b1-4cd5-97fe-69f001ed9d3e&page=1;None
236780397437308610970870198095975898191;"Platinum";"pl";"Octillery";58;Uncommon;http://tcgplayer.com/product/87833/pokemon-platinum-octillery?xid=pi4ae49235-41b1-4cd5-97fe-69f001ed9d3e&page=1;None
287062726843516281379925925862048295060;"Platinum";"pl";"Skull Fossil";120;Common;http://tcgplayer.com/product/89278/pokemon-platinum-skull-fossil?xid=pi4ae49235-41b1-4cd5-97fe-69f001ed9d3e&page=1;None
232527533853039738034477547541767273329;"Platinum";"pl";"Vulpix (Shiny)";SH6;Shiny Holo Rare;http://tcgplayer.com/product/90443/pokemon-platinum-vulpix-shiny?xid=pi4ae49235-41b1-4cd5-97fe-69f001ed9d3e&page=1;None
261603256180916669890161310064873402213;"Platinum";"pl";"Giratina Lv. 59";27;Rare;http://tcgplayer.com/product/85735/pokemon-platinum-giratina-lv-59?xid=pideaaec0f-aa1f-4873-b54c-3598b28ec628&page=1;None
214734760441650732333928315728461641936;"Platinum";"pl";"Carnivine (43)";43;Uncommon;http://tcgplayer.com/product/84102/pokemon-platinum-carnivine-43?xid=pideaaec0f-aa1f-4873-b54c-3598b28ec628&page=1;None
291834857967706477249227864050163551307;"Platinum";"pl";"Pokedex HANDY910is";114;Uncommon;http://tcgplayer.com/product/88203/pokemon-platinum-pokedex-handy910is?xid=pideaaec0f-aa1f-4873-b54c-3598b28ec628&page=1;None
314212924175154413288963128438224987285;"Platinum";"pl";"Swablu (Shiny)";SH5;Shiny Holo Rare;http://tcgplayer.com/product/89659/pokemon-platinum-swablu-shiny?xid=pideaaec0f-aa1f-4873-b54c-3598b28ec628&page=1;None
88571691992492808915912408054276576089;"Platinum";"pl";"Manectric";11;Holo Rare;http://tcgplayer.com/product/87162/pokemon-platinum-manectric?xid=pideaaec0f-aa1f-4873-b54c-3598b28ec628&page=1;None
89704749396627615451171954473368859078;"Platinum";"pl";"Shaymin Lv.X (Land Forme)";126;Ultra Rare;http://tcgplayer.com/product/89114/pokemon-platinum-shaymin-lvx-land-forme?xid=pideaaec0f-aa1f-4873-b54c-3598b28ec628&page=1;None
208313391583738173730047149850478253143;"Platinum";"pl";"Happiny";76;Common;http://tcgplayer.com/product/86008/pokemon-platinum-happiny?xid=pideaaec0f-aa1f-4873-b54c-3598b28ec628&page=1;None
217327387216644831430829091830795907666;"Platinum";"pl";"Remoraid";90;Common;http://tcgplayer.com/product/88698/pokemon-platinum-remoraid?xid=pideaaec0f-aa1f-4873-b54c-3598b28ec628&page=1;None
170392991894977154652162678691358276302;"Platinum";"pl";"Mightyena";54;Uncommon;http://tcgplayer.com/product/87448/pokemon-platinum-mightyena?xid=pideaaec0f-aa1f-4873-b54c-3598b28ec628&page=1;None
74207398738375590756276003988022023649;"Platinum";"pl";"Prinplup";59;Uncommon;http://tcgplayer.com/product/88371/pokemon-platinum-prinplup?xid=pideaaec0f-aa1f-4873-b54c-3598b28ec628&page=1;None
39709049217778390807522760840385723607;"Platinum";"pl";"Weavile G";17;Holo Rare;http://tcgplayer.com/product/90536/pokemon-platinum-weavile-g?xid=pideaaec0f-aa1f-4873-b54c-3598b28ec628&page=1;None
314711158429921350814392921149093927992;"Platinum";"pl";"Bastiodon";20;Rare;http://tcgplayer.com/product/83736/pokemon-platinum-bastiodon?xid=pideaaec0f-aa1f-4873-b54c-3598b28ec628&page=1;None
252007751125104980030512523560876063858;"Platinum";"pl";"Pokemon Rescue";115;Uncommon;http://tcgplayer.com/product/88233/pokemon-platinum-pokemon-rescue?xid=pideaaec0f-aa1f-4873-b54c-3598b28ec628&page=1;None
164890486385683392125572584881244583070;"Platinum";"pl";"Skuntank G";94;Common;http://tcgplayer.com/product/89284/pokemon-platinum-skuntank-g?xid=pideaaec0f-aa1f-4873-b54c-3598b28ec628&page=1;None
197932969150648892882886900578256394109;"Platinum";"pl";"Cranidos";46;Uncommon;http://tcgplayer.com/product/84460/pokemon-platinum-cranidos?xid=pideaaec0f-aa1f-4873-b54c-3598b28ec628&page=1;None
31625495282825235114410478800479147081;"Platinum";"pl";"Level Max";107;Uncommon;http://tcgplayer.com/product/86711/pokemon-platinum-level-max?xid=pideaaec0f-aa1f-4873-b54c-3598b28ec628&page=1;None
308672704097531141188999063427617369837;"Platinum";"pl";"Luvdisc";35;Rare;http://tcgplayer.com/product/86937/pokemon-platinum-luvdisc?xid=pideaaec0f-aa1f-4873-b54c-3598b28ec628&page=1;None
170569127841181617370145289342184981599;"Platinum";"pl";"Honchkrow G";77;Common;http://tcgplayer.com/product/86164/pokemon-platinum-honchkrow-g?xid=pideaaec0f-aa1f-4873-b54c-3598b28ec628&page=1;None
142827474797623469877690271173101809988;"Platinum";"pl";"Toxicroak G";40;Rare;http://tcgplayer.com/product/90012/pokemon-platinum-toxicroak-g?xid=pideaaec0f-aa1f-4873-b54c-3598b28ec628&page=1;None
106964575537691521987478918192213008055;"Platinum";"pl";"Grimer";75;Common;http://tcgplayer.com/product/85912/pokemon-platinum-grimer?xid=pideaaec0f-aa1f-4873-b54c-3598b28ec628&page=1;None
281812121825522621116068292683671138948;"Platinum";"pl";"Muk";57;Uncommon;http://tcgplayer.com/product/87624/pokemon-platinum-muk?xid=pideaaec0f-aa1f-4873-b54c-3598b28ec628&page=1;None
330941918263264635312874072763376918282;"Platinum";"pl";"Grotle";49;Uncommon;http://tcgplayer.com/product/85918/pokemon-platinum-grotle?xid=pideaaec0f-aa1f-4873-b54c-3598b28ec628&page=1;None
161561855235048805132196928377197235059;"Platinum";"pl";"Shaymin Lv.X (Sky Forme)";127;Ultra Rare;http://tcgplayer.com/product/89115/pokemon-platinum-shaymin-lvx-sky-forme?xid=pideaaec0f-aa1f-4873-b54c-3598b28ec628&page=1;None
99214584850922376450248668047150856237;"Platinum";"pl";"Giratina Lv. 55";9;Holo Rare;http://tcgplayer.com/product/85737/pokemon-platinum-giratina-lv-55?xid=pideaaec0f-aa1f-4873-b54c-3598b28ec628&page=1;None
127741571887109994014064648580072064885;"Platinum";"pl";"Vigoroth";64;Uncommon;http://tcgplayer.com/product/90371/pokemon-platinum-vigoroth?xid=pi78d845a8-5af3-43c9-8b25-c00f90e7bef5&page=1;None
32187712859953471648598619624700412400;"Platinum";"pl";"Mismagius";55;Uncommon;http://tcgplayer.com/product/87516/pokemon-platinum-mismagius?xid=pi78d845a8-5af3-43c9-8b25-c00f90e7bef5&page=1;None
285690064373399234313102729074603736026;"Platinum";"pl";"Zangoose";66;Uncommon;http://tcgplayer.com/product/90707/pokemon-platinum-zangoose?xid=pi78d845a8-5af3-43c9-8b25-c00f90e7bef5&page=1;None
5988066538593756882156523544543338090;"Platinum";"pl";"Dustox";25;Rare;http://tcgplayer.com/product/85058/pokemon-platinum-dustox?xid=pi78d845a8-5af3-43c9-8b25-c00f90e7bef5&page=1;None
63371797665546487593676752935500280769;"Platinum";"pl";"Broken Time-Space";104;Uncommon;http://tcgplayer.com/product/83991/pokemon-platinum-broken-time-space?xid=pi78d845a8-5af3-43c9-8b25-c00f90e7bef5&page=1;None
98406992775520339009776693947667485460;"Platinum";"pl";"Giratina Lv. 70";28;Rare;http://tcgplayer.com/product/85734/pokemon-platinum-giratina-lv-70?xid=pi78d845a8-5af3-43c9-8b25-c00f90e7bef5&page=1;None
87854554298047675551279547271859402391;"Platinum";"pl";"Riolu";91;Common;http://tcgplayer.com/product/88756/pokemon-platinum-riolu?xid=pi78d845a8-5af3-43c9-8b25-c00f90e7bef5&page=1;None
170220636039199831187994786136659062108;"Platinum";"pl";"Silcoon";63;Uncommon;http://tcgplayer.com/product/89213/pokemon-platinum-silcoon?xid=pi78d845a8-5af3-43c9-8b25-c00f90e7bef5&page=1;None
77976588418761268711508520393366725661;"Platinum";"pl";"Lapras";79;Common;http://tcgplayer.com/product/86619/pokemon-platinum-lapras?xid=pi78d845a8-5af3-43c9-8b25-c00f90e7bef5&page=1;None
265049347738683029399190969423745526791;"Platinum";"pl";"Houndoom G";50;Uncommon;http://tcgplayer.com/product/86215/pokemon-platinum-houndoom-g?xid=pi78d845a8-5af3-43c9-8b25-c00f90e7bef5&page=1;None
18708292594795565824382028399836425135;"Platinum";"pl";"Golduck";29;Rare;http://tcgplayer.com/product/85816/pokemon-platinum-golduck?xid=pi78d845a8-5af3-43c9-8b25-c00f90e7bef5&page=1;None
182909677182610472798362305062826502234;"Platinum";"pl";"Ampharos";1;Holo Rare;http://tcgplayer.com/product/83543/pokemon-platinum-ampharos?xid=pi78d845a8-5af3-43c9-8b25-c00f90e7bef5&page=1;None
187233910727549503873946750338486505689;"Platinum";"pl";"Electrike";74;Common;http://tcgplayer.com/product/85141/pokemon-platinum-electrike?xid=pi78d845a8-5af3-43c9-8b25-c00f90e7bef5&page=1;None
171467943023745313105253516432600393666;"Platinum";"pl";"Torchic";99;Common;http://tcgplayer.com/product/89961/pokemon-platinum-torchic?xid=pi78d845a8-5af3-43c9-8b25-c00f90e7bef5&page=1;None
218656602435027939961706781634903040001;"Platinum";"pl";"Dialga Lv. 73";23;Rare;http://tcgplayer.com/product/84802/pokemon-platinum-dialga-lv-73?xid=pi78d845a8-5af3-43c9-8b25-c00f90e7bef5&page=1;None
316727561473751267679393642881858629167;"Platinum";"pl";"Carnivine (68)";68;Common;http://tcgplayer.com/product/84101/pokemon-platinum-carnivine-68?xid=pi78d845a8-5af3-43c9-8b25-c00f90e7bef5&page=1;None
227557157623535915876967764940032848630;"Platinum";"pl";"Cacturne";42;Uncommon;http://tcgplayer.com/product/84081/pokemon-platinum-cacturne?xid=pi78d845a8-5af3-43c9-8b25-c00f90e7bef5&page=1;None
248650312874896987768940574731389301049;"Platinum";"pl";"Turtwig";101;Common;http://tcgplayer.com/product/90077/pokemon-platinum-turtwig?xid=pi78d845a8-5af3-43c9-8b25-c00f90e7bef5&page=1;None
280351729068389989915101973937786133407;"Platinum";"pl";"Bronzong G";41;Uncommon;http://tcgplayer.com/product/84000/pokemon-platinum-bronzong-g?xid=pi78d845a8-5af3-43c9-8b25-c00f90e7bef5&page=1;None
47432747740026379329679212035525557140;"Platinum";"pl";"Combusken";45;Uncommon;http://tcgplayer.com/product/84412/pokemon-platinum-combusken?xid=pi78d845a8-5af3-43c9-8b25-c00f90e7bef5&page=1;None
44282903251779358798761268373360196533;"Platinum";"pl";"Ralts";89;Common;http://tcgplayer.com/product/88563/pokemon-platinum-ralts?xid=pi78d845a8-5af3-43c9-8b25-c00f90e7bef5&page=1;None
109271620320418086229174459060464457512;"Platinum";"pl";"Scyther";130;Secret Rare;http://tcgplayer.com/product/89002/pokemon-platinum-scyther?xid=pi78d845a8-5af3-43c9-8b25-c00f90e7bef5&page=1;None
58974722758413246820959455804936442862;"Platinum";"pl";"Poochyena";86;Common;http://tcgplayer.com/product/88301/pokemon-platinum-poochyena?xid=pi78d845a8-5af3-43c9-8b25-c00f90e7bef5&page=1;None
459609332920504093253748584893158215;"Platinum";"pl";"Hitmonchan";129;Secret Rare;http://tcgplayer.com/product/86094/pokemon-platinum-hitmonchan?xid=pi78d845a8-5af3-43c9-8b25-c00f90e7bef5&page=1;None
87361552131926549921119722254007270879;"Platinum";"pl";"Nosepass";84;Common;http://tcgplayer.com/product/87802/pokemon-platinum-nosepass?xid=pi4f0a91b1-2600-4404-ab90-6a0240453457&page=1;None
210774498330282589101474282905968996669;"Platinum";"pl";"Kricketot";78;Common;http://tcgplayer.com/product/86528/pokemon-platinum-kricketot?xid=pi4f0a91b1-2600-4404-ab90-6a0240453457&page=1;None
92974484892798521684682258218679613394;"Platinum";"pl";"Armor Fossil";119;Common;http://tcgplayer.com/product/83626/pokemon-platinum-armor-fossil?xid=pi4f0a91b1-2600-4404-ab90-6a0240453457&page=1;None
272290319297100775017818295424263188652;"Platinum";"pl";"Palkia G";12;Holo Rare;http://tcgplayer.com/product/87917/pokemon-platinum-palkia-g?xid=pi4f0a91b1-2600-4404-ab90-6a0240453457&page=1;None
39199572717696663852981600148012154621;"Platinum";"pl";"Combee";71;Common;http://tcgplayer.com/product/84395/pokemon-platinum-combee?xid=pi4f0a91b1-2600-4404-ab90-6a0240453457&page=1;None
256422580410955630721632117795041889915;"Platinum";"pl";"Shaymin (14)";14;Holo Rare;http://tcgplayer.com/product/89108/pokemon-platinum-shaymin-14?xid=pi4f0a91b1-2600-4404-ab90-6a0240453457&page=1;None
33635497451842985239944968445431366354;"Platinum";"pl";"Shaymin (38)";38;Rare;http://tcgplayer.com/product/89106/pokemon-platinum-shaymin-38?xid=pi4f0a91b1-2600-4404-ab90-6a0240453457&page=1;None
333652194734472778747135815816340482754;"Platinum";"pl";"Palkia";37;Rare;http://tcgplayer.com/product/87910/pokemon-platinum-palkia?xid=pi4f0a91b1-2600-4404-ab90-6a0240453457&page=1;None
