110092913430510667978186412300955101485;"Colossal Warfare";"bt4";"Gravy, in Demigra's Thrall";BT4-114;Common;http://tcgplayer.com/product/169327/dragon-ball-super-ccg-colossal-warfare-gravy-in-demigras-thrall?xid=pie182b04f-2b3a-4034-add1-c5abcc4978f2&page=1;None
66660390690921139716853454552736786058;"Colossal Warfare";"bt4";"Oath's Power Trunks";BT4-032;Rare;http://tcgplayer.com/product/168574/dragon-ball-super-ccg-colossal-warfare-oaths-power-trunks?xid=pie182b04f-2b3a-4034-add1-c5abcc4978f2&page=1;None
79153430317937930016467418338048579158;"Colossal Warfare";"bt4";"Daily Training Vegeta";BT4-011;Common;http://tcgplayer.com/product/168556/dragon-ball-super-ccg-colossal-warfare-daily-training-vegeta?xid=pie182b04f-2b3a-4034-add1-c5abcc4978f2&page=1;None
119984754939850316213950534363287501608;"Colossal Warfare";"bt4";"Digging Deep Vegeta";BT4-010;Uncommon;http://tcgplayer.com/product/168555/dragon-ball-super-ccg-colossal-warfare-digging-deep-vegeta?xid=pie182b04f-2b3a-4034-add1-c5abcc4978f2&page=1;None
261925281916783295028109507869805346322;"Colossal Warfare";"bt4";"Burst Energy SS Bardock";BT4-100;Rare;http://tcgplayer.com/product/169311/dragon-ball-super-ccg-colossal-warfare-burst-energy-ss-bardock?xid=pie182b04f-2b3a-4034-add1-c5abcc4978f2&page=1;None
208480890321458097996631613572839778688;"Colossal Warfare";"bt4";"Dependable Dynasty Son Goku";BT4-078;Common;http://tcgplayer.com/product/168399/dragon-ball-super-ccg-colossal-warfare-dependable-dynasty-son-goku?xid=pie182b04f-2b3a-4034-add1-c5abcc4978f2&page=1;None
168784446706245857073528608636812619189;"Colossal Warfare";"bt4";"Intrepid Dynasty Son Gohan";BT4-084;Common;http://tcgplayer.com/product/168404/dragon-ball-super-ccg-colossal-warfare-intrepid-dynasty-son-gohan?xid=pie182b04f-2b3a-4034-add1-c5abcc4978f2&page=1;None
70414286876768842072736553024328085848;"Colossal Warfare";"bt4";"Saiyan Strength Baby";BT4-017;Rare;http://tcgplayer.com/product/168561/dragon-ball-super-ccg-colossal-warfare-saiyan-strength-baby?xid=pie182b04f-2b3a-4034-add1-c5abcc4978f2&page=1;None
291622733192249698289820543250664100399;"Colossal Warfare";"bt4";"Sneak Attack Son Goku";BT4-026;Common;http://tcgplayer.com/product/168569/dragon-ball-super-ccg-colossal-warfare-sneak-attack-son-goku?xid=pie182b04f-2b3a-4034-add1-c5abcc4978f2&page=1;None
20525577134970441640626865470918008223;"Colossal Warfare";"bt4";"Kindhearted Namekian Dende";BT4-055;Common;http://tcgplayer.com/product/168123/dragon-ball-super-ccg-colossal-warfare-kindhearted-namekian-dende?xid=pie182b04f-2b3a-4034-add1-c5abcc4978f2&page=1;None
246357728059586848722087492690725388540;"Colossal Warfare";"bt4";"Tokitoki, Time Creator";BT4-119;Common;http://tcgplayer.com/product/169336/dragon-ball-super-ccg-colossal-warfare-tokitoki-time-creator?xid=pie182b04f-2b3a-4034-add1-c5abcc4978f2&page=1;None
162428988695879356797994033619545457774;"Colossal Warfare";"bt4";"Planet Namek";BT4-069;Common;http://tcgplayer.com/product/168135/dragon-ball-super-ccg-colossal-warfare-planet-namek?xid=pie182b04f-2b3a-4034-add1-c5abcc4978f2&page=1;None
322740452735334268244497469810612353872;"Colossal Warfare";"bt4";"Distant Descendant, Son Goku Jr.";BT4-123;Secret Rare;http://tcgplayer.com/product/169823/dragon-ball-super-ccg-colossal-warfare-distant-descendant-son-goku-jr?xid=pie182b04f-2b3a-4034-add1-c5abcc4978f2&page=1;None
64729546726646534394763233847741259214;"Colossal Warfare";"bt4";"Dragon Fist SS3 Son Goku";BT4-025;Rare;http://tcgplayer.com/product/168568/dragon-ball-super-ccg-colossal-warfare-dragon-fist-ss3-son-goku?xid=pie182b04f-2b3a-4034-add1-c5abcc4978f2&page=1;None
149276229262790584979502055391549312776;"Colossal Warfare";"bt4";"Kami, the Watcher";BT4-054;Uncommon;http://tcgplayer.com/product/168122/dragon-ball-super-ccg-colossal-warfare-kami-the-watcher?xid=pie182b04f-2b3a-4034-add1-c5abcc4978f2&page=1;None
52438223865709396507678455552536927495;"Colossal Warfare";"bt4";"Hirudegarn, the Wanderer";BT4-038;Common;http://tcgplayer.com/product/168579/dragon-ball-super-ccg-colossal-warfare-hirudegarn-the-wanderer?xid=pie182b04f-2b3a-4034-add1-c5abcc4978f2&page=1;None
308338558239055448165786330823247532449;"Colossal Warfare";"bt4";"Reign of Terror King Piccolo";BT4-051;Rare;http://tcgplayer.com/product/168119/dragon-ball-super-ccg-colossal-warfare-reign-of-terror-king-piccolo?xid=pie182b04f-2b3a-4034-add1-c5abcc4978f2&page=1;None
105220185345842686301343063824158066812;"Colossal Warfare";"bt4";"Vow Revenge";BT4-020;Uncommon;http://tcgplayer.com/product/168563/dragon-ball-super-ccg-colossal-warfare-vow-revenge?xid=pie182b04f-2b3a-4034-add1-c5abcc4978f2&page=1;None
236969694226950147761654502306646215336;"Colossal Warfare";"bt4";"Kami's Power Piccolo (SPR)";BT4-049;Special Rare;http://tcgplayer.com/product/169927/dragon-ball-super-ccg-colossal-warfare-kamis-power-piccolo-spr?xid=pie182b04f-2b3a-4034-add1-c5abcc4978f2&page=1;None
102988196620374764166971982517772019143;"Colossal Warfare";"bt4";"Explorer Bulma";BT4-093;Common;http://tcgplayer.com/product/168412/dragon-ball-super-ccg-colossal-warfare-explorer-bulma?xid=pie182b04f-2b3a-4034-add1-c5abcc4978f2&page=1;None
199420040935407587644038261334573398535;"Colossal Warfare";"bt4";"Temporal Darkness Demigra (SPR)";BT4-105;Special Rare;http://tcgplayer.com/product/169929/dragon-ball-super-ccg-colossal-warfare-temporal-darkness-demigra-spr?xid=pie182b04f-2b3a-4034-add1-c5abcc4978f2&page=1;None
154587670036638920463307935599401487854;"Colossal Warfare";"bt4";"Multimech Bulma";BT4-092;Uncommon;http://tcgplayer.com/product/168411/dragon-ball-super-ccg-colossal-warfare-multimech-bulma?xid=pi95fd696a-7319-4ce3-8b5d-64c79a29c063&page=1;None
213769355074047519292827466729479312332;"Colossal Warfare";"bt4";"Hidden Darkness Tapion";BT4-040;Common;http://tcgplayer.com/product/168581/dragon-ball-super-ccg-colossal-warfare-hidden-darkness-tapion?xid=pi95fd696a-7319-4ce3-8b5d-64c79a29c063&page=1;None
162201807283916580781997226174802200919;"Colossal Warfare";"bt4";"Invasive Power Mira";BT4-109;Uncommon;http://tcgplayer.com/product/169318/dragon-ball-super-ccg-colossal-warfare-invasive-power-mira?xid=pi95fd696a-7319-4ce3-8b5d-64c79a29c063&page=1;None
261388538198419720096514736373312930197;"Colossal Warfare";"bt4";"Dark Vassal Drum";BT4-066;Common;http://tcgplayer.com/product/168133/dragon-ball-super-ccg-colossal-warfare-dark-vassal-drum?xid=pi95fd696a-7319-4ce3-8b5d-64c79a29c063&page=1;None
58732058795438550818326614980771353421;"Colossal Warfare";"bt4";"Beyond Darkness Demigra";BT4-124;Secret Rare;http://tcgplayer.com/product/169827/dragon-ball-super-ccg-colossal-warfare-beyond-darkness-demigra?xid=pi95fd696a-7319-4ce3-8b5d-64c79a29c063&page=1;None
100178877661636463568346194100000748399;"Colossal Warfare";"bt4";"Saiyan Onslaught Kefla";BT4-019;Super Rare;http://tcgplayer.com/product/169639/dragon-ball-super-ccg-colossal-warfare-saiyan-onslaught-kefla?xid=pi95fd696a-7319-4ce3-8b5d-64c79a29c063&page=1;None
219358962387905589008159492233908892562;"Colossal Warfare";"bt4";"Dark Rejuvenator Towa";BT4-112;Common;http://tcgplayer.com/product/169323/dragon-ball-super-ccg-colossal-warfare-dark-rejuvenator-towa?xid=pi95fd696a-7319-4ce3-8b5d-64c79a29c063&page=1;None
143138817289311151649064397073882866893;"Colossal Warfare";"bt4";"City Patrol Great Saiyaman";BT4-027;Uncommon;http://tcgplayer.com/product/168570/dragon-ball-super-ccg-colossal-warfare-city-patrol-great-saiyaman?xid=pi95fd696a-7319-4ce3-8b5d-64c79a29c063&page=1;None
106622303601628930317331091396430186888;"Colossal Warfare";"bt4";"Dark Absorption Mira";BT4-110;Common;http://tcgplayer.com/product/169320/dragon-ball-super-ccg-colossal-warfare-dark-absorption-mira?xid=pi95fd696a-7319-4ce3-8b5d-64c79a29c063&page=1;None
140996282734795819450467603900685266897;"Colossal Warfare";"bt4";"Dark Control Demon God Demigra";BT4-106;Rare;http://tcgplayer.com/product/169315/dragon-ball-super-ccg-colossal-warfare-dark-control-demon-god-demigra?xid=pi95fd696a-7319-4ce3-8b5d-64c79a29c063&page=1;None
105761321574076424116451873062179458532;"Colossal Warfare";"bt4";"Dimensional Banisher Fu";BT4-118;Rare;http://tcgplayer.com/product/169334/dragon-ball-super-ccg-colossal-warfare-dimensional-banisher-fu?xid=pi95fd696a-7319-4ce3-8b5d-64c79a29c063&page=1;None
274910209544374969342267025747950644832;"Colossal Warfare";"bt4";"City Patrol Great Saiyaman 2";BT4-035;Common;http://tcgplayer.com/product/168577/dragon-ball-super-ccg-colossal-warfare-city-patrol-great-saiyaman-2?xid=pi95fd696a-7319-4ce3-8b5d-64c79a29c063&page=1;None
152193973898163388491800061887369084414;"Colossal Warfare";"bt4";"Charging Up Son Goten";BT4-008;Common;http://tcgplayer.com/product/168553/dragon-ball-super-ccg-colossal-warfare-charging-up-son-goten?xid=pi95fd696a-7319-4ce3-8b5d-64c79a29c063&page=1;None
118286275272161108589135623642103705689;"Colossal Warfare";"bt4";"Titanic Ambition Lord Slug";BT4-059;Super Rare;http://tcgplayer.com/product/169643/dragon-ball-super-ccg-colossal-warfare-titanic-ambition-lord-slug?xid=pi95fd696a-7319-4ce3-8b5d-64c79a29c063&page=1;None
291799843181107961113962673715011424507;"Colossal Warfare";"bt4";"Frigid Blast Putine";BT4-115;Common;http://tcgplayer.com/product/169328/dragon-ball-super-ccg-colossal-warfare-frigid-blast-putine?xid=pi95fd696a-7319-4ce3-8b5d-64c79a29c063&page=1;None
60091811844348271268792936597300600463;"Colossal Warfare";"bt4";"Successor of Hope";BT4-095;Rare;http://tcgplayer.com/product/168395/dragon-ball-super-ccg-colossal-warfare-successor-of-hope?xid=pi95fd696a-7319-4ce3-8b5d-64c79a29c063&page=1;None
171763321044187409806458873144794020930;"Colossal Warfare";"bt4";"Dark Vassal Tambourine";BT4-064;Common;http://tcgplayer.com/product/168131/dragon-ball-super-ccg-colossal-warfare-dark-vassal-tambourine?xid=pi95fd696a-7319-4ce3-8b5d-64c79a29c063&page=1;None
22223300298728719445347477027493676151;"Colossal Warfare";"bt4";"Prodigal Dynasty Son Goten";BT4-085;Common;http://tcgplayer.com/product/168405/dragon-ball-super-ccg-colossal-warfare-prodigal-dynasty-son-goten?xid=pi95fd696a-7319-4ce3-8b5d-64c79a29c063&page=1;None
270840692937518788773657348812099322591;"Colossal Warfare";"bt4";"Oath's Power, Tapion";BT4-039;Uncommon;http://tcgplayer.com/product/168580/dragon-ball-super-ccg-colossal-warfare-oaths-power-tapion?xid=pi95fd696a-7319-4ce3-8b5d-64c79a29c063&page=1;None
83082747911336676507309037599162036287;"Colossal Warfare";"bt4";"Discovered Dynasty Son Gohan";BT4-083;Rare;http://tcgplayer.com/product/168393/dragon-ball-super-ccg-colossal-warfare-discovered-dynasty-son-gohan?xid=pi95fd696a-7319-4ce3-8b5d-64c79a29c063&page=1;None
299668753738402627475578407648064261501;"Colossal Warfare";"bt4";"Dark Kamehameha";BT4-121;Uncommon;http://tcgplayer.com/product/169338/dragon-ball-super-ccg-colossal-warfare-dark-kamehameha?xid=pi95fd696a-7319-4ce3-8b5d-64c79a29c063&page=1;None
29006516931525812720108404413107200492;"Colossal Warfare";"bt4";"Triple Flash SS4 Son Goku (SPR)";BT4-003;Special Rare;http://tcgplayer.com/product/169926/dragon-ball-super-ccg-colossal-warfare-triple-flash-ss4-son-goku-spr?xid=pi95fd696a-7319-4ce3-8b5d-64c79a29c063&page=1;None
316219180012901826519848719627274869488;"Colossal Warfare";"bt4";"Revenge Death Ball";BT4-021;Uncommon;http://tcgplayer.com/product/168564/dragon-ball-super-ccg-colossal-warfare-revenge-death-ball?xid=pi95fd696a-7319-4ce3-8b5d-64c79a29c063&page=1;None
227724502092776687608774010620635016701;"Colossal Warfare";"bt4";"At All Costs Vegeta";BT4-030;Super Rare;http://tcgplayer.com/product/169640/dragon-ball-super-ccg-colossal-warfare-at-all-costs-vegeta?xid=pi95fd696a-7319-4ce3-8b5d-64c79a29c063&page=1;None
12953419859928619176022832558759435998;"Colossal Warfare";"bt4";"Gravy, Lightning's Might";BT4-113;Uncommon;http://tcgplayer.com/product/169325/dragon-ball-super-ccg-colossal-warfare-gravy-lightnings-might?xid=pi02716b6c-a937-45d0-b616-339e6b0b5070&page=1;None
4764445563627862891623917391687413390;"Colossal Warfare";"bt4";"Dark Vassal Cymbal";BT4-065;Common;http://tcgplayer.com/product/168132/dragon-ball-super-ccg-colossal-warfare-dark-vassal-cymbal?xid=pi02716b6c-a937-45d0-b616-339e6b0b5070&page=1;None
195529270757570893911994919565834978237;"Colossal Warfare";"bt4";"Combo Killer Anilaza";BT4-067;Super Rare;http://tcgplayer.com/product/169644/dragon-ball-super-ccg-colossal-warfare-combo-killer-anilaza?xid=pi02716b6c-a937-45d0-b616-339e6b0b5070&page=1;None
148051161245986613486986359128792125382;"Colossal Warfare";"bt4";"Abrupt Breakthrough Son Goku";BT4-076;Rare;http://tcgplayer.com/product/168394/dragon-ball-super-ccg-colossal-warfare-abrupt-breakthrough-son-goku?xid=pi02716b6c-a937-45d0-b616-339e6b0b5070&page=1;None
30417201426482080015745387156912736871;"Colossal Warfare";"bt4";"Power Barrier Piccolo";BT4-050;Common;http://tcgplayer.com/product/168118/dragon-ball-super-ccg-colossal-warfare-power-barrier-piccolo?xid=pi02716b6c-a937-45d0-b616-339e6b0b5070&page=1;None
308390109028202169602042872440843640882;"Colossal Warfare";"bt4";"Indomitable Dynasty SS Son Goku";BT4-077;Uncommon;http://tcgplayer.com/product/168398/dragon-ball-super-ccg-colossal-warfare-indomitable-dynasty-ss-son-goku?xid=pi02716b6c-a937-45d0-b616-339e6b0b5070&page=1;None
136520389230957643576809986602316075223;"Colossal Warfare";"bt4";"Lord Slug // Lord Slug, Gigantified";BT4-047;Rare;http://tcgplayer.com/product/168116/dragon-ball-super-ccg-colossal-warfare-lord-slug-lord-slug-gigantified?xid=pi02716b6c-a937-45d0-b616-339e6b0b5070&page=1;None
268594904174112687593688213116900143213;"Colossal Warfare";"bt4";"Quick Dodge Son Goten";BT4-029;Common;http://tcgplayer.com/product/168572/dragon-ball-super-ccg-colossal-warfare-quick-dodge-son-goten?xid=pi02716b6c-a937-45d0-b616-339e6b0b5070&page=1;None
84984621372902117919819988401320353085;"Colossal Warfare";"bt4";"Lord Slug, Returned to Form";BT4-061;Common;http://tcgplayer.com/product/168128/dragon-ball-super-ccg-colossal-warfare-lord-slug-returned-to-form?xid=pi02716b6c-a937-45d0-b616-339e6b0b5070&page=1;None
311693711905910883130052536193144786357;"Colossal Warfare";"bt4";"Untapped Power SS3 Son Goku";BT4-004;Rare;http://tcgplayer.com/product/168549/dragon-ball-super-ccg-colossal-warfare-untapped-power-ss3-son-goku?xid=pi02716b6c-a937-45d0-b616-339e6b0b5070&page=1;None
175738013534415744446016832314690995897;"Colossal Warfare";"bt4";"Fledgling Talent Pan";BT4-087;Common;http://tcgplayer.com/product/168406/dragon-ball-super-ccg-colossal-warfare-fledgling-talent-pan?xid=pi02716b6c-a937-45d0-b616-339e6b0b5070&page=1;None
174681429490838464188818214240976118426;"Colossal Warfare";"bt4";"Time Trauma Masked Saiyan";BT4-117;Uncommon;http://tcgplayer.com/product/169333/dragon-ball-super-ccg-colossal-warfare-time-trauma-masked-saiyan?xid=pi02716b6c-a937-45d0-b616-339e6b0b5070&page=1;None
250652738184779109767415267671416969314;"Colossal Warfare";"bt4";"Son Goku // Energy Burst Son Goku";BT4-001;Uncommon;http://tcgplayer.com/product/168547/dragon-ball-super-ccg-colossal-warfare-son-goku-energy-burst-son-goku?xid=pi02716b6c-a937-45d0-b616-339e6b0b5070&page=1;None
135438009506123776593965129630268156408;"Colossal Warfare";"bt4";"Piccolo // Piccolo, Kami's Successor";BT4-046;Uncommon;http://tcgplayer.com/product/168115/dragon-ball-super-ccg-colossal-warfare-piccolo-piccolo-kamis-successor?xid=pi02716b6c-a937-45d0-b616-339e6b0b5070&page=1;None
260215637470644462223891504751114571678;"Colossal Warfare";"bt4";"Mr. Buu";BT4-015;Common;http://tcgplayer.com/product/168560/dragon-ball-super-ccg-colossal-warfare-mr-buu?xid=pi02716b6c-a937-45d0-b616-339e6b0b5070&page=1;None
328201486865342255364372262214363567238;"Colossal Warfare";"bt4";"Son Goku // Legacy Bearer Son Goku";BT4-072;Rare;http://tcgplayer.com/product/168392/dragon-ball-super-ccg-colossal-warfare-son-goku-legacy-bearer-son-goku?xid=pi02716b6c-a937-45d0-b616-339e6b0b5070&page=1;None
70765306406779174685191515551661567035;"Colossal Warfare";"bt4";"Temporal Darkness Demigra";BT4-105;Super Rare;http://tcgplayer.com/product/169649/dragon-ball-super-ccg-colossal-warfare-temporal-darkness-demigra?xid=pi02716b6c-a937-45d0-b616-339e6b0b5070&page=1;None
16635849926312352776955687466064203197;"Colossal Warfare";"bt4";"Caring Mother Videl";BT4-090;Common;http://tcgplayer.com/product/168409/dragon-ball-super-ccg-colossal-warfare-caring-mother-videl?xid=pi02716b6c-a937-45d0-b616-339e6b0b5070&page=1;None
89002811422546101401433941539765863041;"Colossal Warfare";"bt4";"Instant Transmission";BT4-097;Common;http://tcgplayer.com/product/168414/dragon-ball-super-ccg-colossal-warfare-instant-transmission?xid=pi02716b6c-a937-45d0-b616-339e6b0b5070&page=1;None
193229162924440242968984151512317437304;"Colossal Warfare";"bt4";"Hirudegarn // Awakened Perfection Hirudegarn";BT4-024;Rare;http://tcgplayer.com/product/168567/dragon-ball-super-ccg-colossal-warfare-hirudegarn-awakened-perfection-hirudegarn?xid=pi02716b6c-a937-45d0-b616-339e6b0b5070&page=1;None
309219852835217491279251492793593787561;"Colossal Warfare";"bt4";"Time Control Chronoa";BT4-104;Common;http://tcgplayer.com/product/169314/dragon-ball-super-ccg-colossal-warfare-time-control-chronoa?xid=pi407309ea-e5fd-4e8c-b5d1-27d3873f9479&page=1;None
163893192336209874749308497203357668201;"Colossal Warfare";"bt4";"Gine, Here to Support";BT4-074;Common;http://tcgplayer.com/product/168397/dragon-ball-super-ccg-colossal-warfare-gine-here-to-support?xid=pi407309ea-e5fd-4e8c-b5d1-27d3873f9479&page=1;None
296044193700840349973506193045845107607;"Colossal Warfare";"bt4";"Phantom Flame Cannon";BT4-043;Uncommon;http://tcgplayer.com/product/168584/dragon-ball-super-ccg-colossal-warfare-phantom-flame-cannon?xid=pi407309ea-e5fd-4e8c-b5d1-27d3873f9479&page=1;None
62948990079224344396860360381454730677;"Colossal Warfare";"bt4";"Saiyan Daughter Bulla";BT4-014;Common;http://tcgplayer.com/product/168559/dragon-ball-super-ccg-colossal-warfare-saiyan-daughter-bulla?xid=pi407309ea-e5fd-4e8c-b5d1-27d3873f9479&page=1;None
270242017551874088531128804890518819027;"Colossal Warfare";"bt4";"Dynasty's Solace Chi-Chi";BT4-089;Common;http://tcgplayer.com/product/168408/dragon-ball-super-ccg-colossal-warfare-dynastys-solace-chi-chi?xid=pi407309ea-e5fd-4e8c-b5d1-27d3873f9479&page=1;None
119834202076916750390254639161705629443;"Colossal Warfare";"bt4";"Putine, in Demigra's Thrall";BT4-116;Common;http://tcgplayer.com/product/169330/dragon-ball-super-ccg-colossal-warfare-putine-in-demigras-thrall?xid=pi407309ea-e5fd-4e8c-b5d1-27d3873f9479&page=1;None
131983329540591160985980158342554809928;"Colossal Warfare";"bt4";"Lord Slug, Young Again";BT4-060;Rare;http://tcgplayer.com/product/168127/dragon-ball-super-ccg-colossal-warfare-lord-slug-young-again?xid=pi407309ea-e5fd-4e8c-b5d1-27d3873f9479&page=1;None
149172317613047338020412755694467367566;"Colossal Warfare";"bt4";"Baby // Rampaging Great Ape Baby";BT4-002;Rare;http://tcgplayer.com/product/168548/dragon-ball-super-ccg-colossal-warfare-baby-rampaging-great-ape-baby?xid=pi407309ea-e5fd-4e8c-b5d1-27d3873f9479&page=1;None
