338702760567039600181534403911001253239;"Cross Spirits";"bt14";"SS Vegeta, Majin Exterminator";BT14-073;Common;http://tcgplayer.com/product/244324/dragon-ball-super-ccg-cross-spirits-ss-vegeta-majin-exterminator?xid=pifa29edae-8ad4-4209-aa60-e3eac8937e3d&page=1;None
72504883488288393845767578161431861972;"Cross Spirits";"bt14";"Android 17, Conceding to Union";BT14-107;Uncommon;http://tcgplayer.com/product/243682/dragon-ball-super-ccg-cross-spirits-android-17-conceding-to-union?xid=pifa29edae-8ad4-4209-aa60-e3eac8937e3d&page=1;None
102458104520619624537043182566311264977;"Cross Spirits";"bt14";"Hoi, Bringer of Calamity";BT14-034;Uncommon;http://tcgplayer.com/product/243109/dragon-ball-super-ccg-cross-spirits-hoi-bringer-of-calamity?xid=pifa29edae-8ad4-4209-aa60-e3eac8937e3d&page=1;None
170958461699870579403756933122970904368;"Cross Spirits";"bt14";"Haze Shenron, Power of Darkness";BT14-134;Common;http://tcgplayer.com/product/243484/dragon-ball-super-ccg-cross-spirits-haze-shenron-power-of-darkness?xid=pifa29edae-8ad4-4209-aa60-e3eac8937e3d&page=1;None
22383030375126651250836708804941956332;"Cross Spirits";"bt14";"Trunks, the Brawler";BT14-103;Common;http://tcgplayer.com/product/243504/dragon-ball-super-ccg-cross-spirits-trunks-the-brawler?xid=pifa29edae-8ad4-4209-aa60-e3eac8937e3d&page=1;None
261995925447311245967691087929477762858;"Cross Spirits";"bt14";"Tapion, Hero of the Calamity";BT14-049;Common;http://tcgplayer.com/product/243110/dragon-ball-super-ccg-cross-spirits-tapion-hero-of-the-calamity?xid=pifa29edae-8ad4-4209-aa60-e3eac8937e3d&page=1;None
63851294341672430402443615991411547207;"Cross Spirits";"bt14";"SS Son Gohan, Glimpsing Potential";BT14-065;Rare;http://tcgplayer.com/product/244320/dragon-ball-super-ccg-cross-spirits-ss-son-gohan-glimpsing-potential?xid=pifa29edae-8ad4-4209-aa60-e3eac8937e3d&page=1;None
5549312643008771263664367752460263729;"Cross Spirits";"bt14";"Jiren, Zenith of Power";BT14-014;Super Rare;http://tcgplayer.com/product/244841/dragon-ball-super-ccg-cross-spirits-jiren-zenith-of-power?xid=pifa29edae-8ad4-4209-aa60-e3eac8937e3d&page=1;None
156646777287927161713583763873778375112;"Cross Spirits";"bt14";"Videl (BT14-069)";BT14-069;Common;http://tcgplayer.com/product/244367/dragon-ball-super-ccg-cross-spirits-videl-bt14-069?xid=pifa29edae-8ad4-4209-aa60-e3eac8937e3d&page=1;None
322515339233992288698098487847352737658;"Cross Spirits";"bt14";"Majin Buu // Majin Buu, Unadulterated Might";BT14-062;Uncommon;http://tcgplayer.com/product/244375/dragon-ball-super-ccg-cross-spirits-majin-buu-majin-buu-unadulterated-might?xid=pifa29edae-8ad4-4209-aa60-e3eac8937e3d&page=1;None
7478231710253879013310396974050654801;"Cross Spirits";"bt14";"Son Goku";BT14-126;Common;http://tcgplayer.com/product/243475/dragon-ball-super-ccg-cross-spirits-son-goku?xid=pifa29edae-8ad4-4209-aa60-e3eac8937e3d&page=1;None
25115251820298803211813604041788730761;"Cross Spirits";"bt14";"Tapion, the Hero Revived (SPR)";BT14-033;Special Rare;http://tcgplayer.com/product/243793/dragon-ball-super-ccg-cross-spirits-tapion-the-hero-revived-spr?xid=pifa29edae-8ad4-4209-aa60-e3eac8937e3d&page=1;None
68667700610444332660127659430525450942;"Cross Spirits";"bt14";"Android 16, Limiter Disengaged";BT14-149;Super Rare;http://tcgplayer.com/product/244863/dragon-ball-super-ccg-cross-spirits-android-16-limiter-disengaged?xid=pifa29edae-8ad4-4209-aa60-e3eac8937e3d&page=1;None
325924825151317531126154445366323680829;"Cross Spirits";"bt14";"Minotia, Calamity Challenger";BT14-052;Uncommon;http://tcgplayer.com/product/243113/dragon-ball-super-ccg-cross-spirits-minotia-calamity-challenger?xid=pifa29edae-8ad4-4209-aa60-e3eac8937e3d&page=1;None
291042510645130715482355667059717167911;"Cross Spirits";"bt14";"Hirudegarn // Hirudegarn, the Calamity Revived";BT14-032;Common;http://tcgplayer.com/product/243106/dragon-ball-super-ccg-cross-spirits-hirudegarn-hirudegarn-the-calamity-revived?xid=pid00f24ff-a5b1-4a5c-8c6d-e6ea08cf7d8b&page=1;None
28903783385088162931244414207505396730;"Cross Spirits";"bt14";"Toppo, Force of Obliteration";BT14-004;Super Rare;http://tcgplayer.com/product/244837/dragon-ball-super-ccg-cross-spirits-toppo-force-of-obliteration?xid=pid00f24ff-a5b1-4a5c-8c6d-e6ea08cf7d8b&page=1;None
17205937174322808608482108773817876111;"Cross Spirits";"bt14";"Naturon Shenron, Negative Energy Explosion";BT14-137;Uncommon;http://tcgplayer.com/product/243490/dragon-ball-super-ccg-cross-spirits-naturon-shenron-negative-energy-explosion?xid=pid00f24ff-a5b1-4a5c-8c6d-e6ea08cf7d8b&page=1;None
264395601880180634950073596723100196768;"Cross Spirits";"bt14";"Negative Energy Explosion";BT14-139;Common;http://tcgplayer.com/product/243494/dragon-ball-super-ccg-cross-spirits-negative-energy-explosion?xid=pid00f24ff-a5b1-4a5c-8c6d-e6ea08cf7d8b&page=1;None
137201461994151595004390122024581663713;"Cross Spirits";"bt14";"Videl, With All Her Strength (SPR)";BT14-067;Special Rare;http://tcgplayer.com/product/244782/dragon-ball-super-ccg-cross-spirits-videl-with-all-her-strength-spr?xid=pid00f24ff-a5b1-4a5c-8c6d-e6ea08cf7d8b&page=1;None
296446632249689526049396085878576027049;"Cross Spirits";"bt14";"Haze Shenron, Negative Energy Explosion";BT14-133;Common;http://tcgplayer.com/product/243525/dragon-ball-super-ccg-cross-spirits-haze-shenron-negative-energy-explosion?xid=pid00f24ff-a5b1-4a5c-8c6d-e6ea08cf7d8b&page=1;None
211338881727081636149064473480729191248;"Cross Spirits";"bt14";"Power Beyond Super Saiyan 2";BT14-087;Common;http://tcgplayer.com/product/244373/dragon-ball-super-ccg-cross-spirits-power-beyond-super-saiyan-2?xid=pid00f24ff-a5b1-4a5c-8c6d-e6ea08cf7d8b&page=1;None
87437680354963192034019878755070113204;"Cross Spirits";"bt14";"Great Saiyaman, Combo of Justice";BT14-039;Uncommon;http://tcgplayer.com/product/242930/dragon-ball-super-ccg-cross-spirits-great-saiyaman-combo-of-justice?xid=pid00f24ff-a5b1-4a5c-8c6d-e6ea08cf7d8b&page=1;None
19653725979997018677914780650524144483;"Cross Spirits";"bt14";"Opening the Gates of Hell";BT14-116;Super Rare;http://tcgplayer.com/product/243691/dragon-ball-super-ccg-cross-spirits-opening-the-gates-of-hell?xid=pid00f24ff-a5b1-4a5c-8c6d-e6ea08cf7d8b&page=1;None
12038098047877009303357871221244214665;"Cross Spirits";"bt14";"Syn Shenron // Syn Shenron, Resonance of Shadow";BT14-121;Uncommon;http://tcgplayer.com/product/243492/dragon-ball-super-ccg-cross-spirits-syn-shenron-syn-shenron-resonance-of-shadow?xid=pid00f24ff-a5b1-4a5c-8c6d-e6ea08cf7d8b&page=1;None
33648951053119583472397928438927298433;"Cross Spirits";"bt14";"SS Trunks, Fully-Powered Fusion";BT14-044;Common;http://tcgplayer.com/product/243137/dragon-ball-super-ccg-cross-spirits-ss-trunks-fully-powered-fusion?xid=pid00f24ff-a5b1-4a5c-8c6d-e6ea08cf7d8b&page=1;None
49896828773263079758337696124371869628;"Cross Spirits";"bt14";"SS4 Gogeta, Thwarting the Dark Empire";BT14-129;Super Rare;http://tcgplayer.com/product/243478/dragon-ball-super-ccg-cross-spirits-ss4-gogeta-thwarting-the-dark-empire?xid=pid00f24ff-a5b1-4a5c-8c6d-e6ea08cf7d8b&page=1;None
192289704575516268996786560889840649607;"Cross Spirits";"bt14";"Super 17, Prepping for Union";BT14-114;Common;http://tcgplayer.com/product/243689/dragon-ball-super-ccg-cross-spirits-super-17-prepping-for-union?xid=pid00f24ff-a5b1-4a5c-8c6d-e6ea08cf7d8b&page=1;None
139303657623088094445200219714310694722;"Cross Spirits";"bt14";"SS Son Goten, Fully-Powered Fusion";BT14-041;Common;http://tcgplayer.com/product/243132/dragon-ball-super-ccg-cross-spirits-ss-son-goten-fully-powered-fusion?xid=pid00f24ff-a5b1-4a5c-8c6d-e6ea08cf7d8b&page=1;None
42667319245477054818604642460538386781;"Cross Spirits";"bt14";"Great Saiyaman, the Mysterious Hero (SPR)";BT14-063;Special Rare;http://tcgplayer.com/product/244783/dragon-ball-super-ccg-cross-spirits-great-saiyaman-the-mysterious-hero-spr?xid=pid00f24ff-a5b1-4a5c-8c6d-e6ea08cf7d8b&page=1;None
192604247621681187282053810537627992212;"Cross Spirits";"bt14";"Android 17, Thwarting the Enemy";BT14-109;Rare;http://tcgplayer.com/product/243501/dragon-ball-super-ccg-cross-spirits-android-17-thwarting-the-enemy?xid=pid00f24ff-a5b1-4a5c-8c6d-e6ea08cf7d8b&page=1;None
237383628225458917850843588052270004576;"Cross Spirits";"bt14";"Zoiray, Warrior of Universe 11";BT14-023;Common;http://tcgplayer.com/product/244850/dragon-ball-super-ccg-cross-spirits-zoiray-warrior-of-universe-11?xid=pid00f24ff-a5b1-4a5c-8c6d-e6ea08cf7d8b&page=1;None
298538821595353190312042085450471950310;"Cross Spirits";"bt14";"Son Goten, Calamity Challenger";BT14-042;Common;http://tcgplayer.com/product/243135/dragon-ball-super-ccg-cross-spirits-son-goten-calamity-challenger?xid=pid00f24ff-a5b1-4a5c-8c6d-e6ea08cf7d8b&page=1;None
209606940437429911982779287719005254820;"Cross Spirits";"bt14";"Pan, the Brawler";BT14-100;Uncommon;http://tcgplayer.com/product/243595/dragon-ball-super-ccg-cross-spirits-pan-the-brawler?xid=pid00f24ff-a5b1-4a5c-8c6d-e6ea08cf7d8b&page=1;None
12550177790306654787857153314675398376;"Cross Spirits";"bt14";"Majin Buu, Absorption Scheme";BT14-081;Common;http://tcgplayer.com/product/244329/dragon-ball-super-ccg-cross-spirits-majin-buu-absorption-scheme?xid=pid00f24ff-a5b1-4a5c-8c6d-e6ea08cf7d8b&page=1;None
273591925807669155604642543739111907114;"Cross Spirits";"bt14";"Tapion";BT14-051;Common;http://tcgplayer.com/product/243309/dragon-ball-super-ccg-cross-spirits-tapion?xid=pid00f24ff-a5b1-4a5c-8c6d-e6ea08cf7d8b&page=1;None
205883488186520736752906192110256480059;"Cross Spirits";"bt14";"Vegeta (BT14-128)";BT14-128;Common;http://tcgplayer.com/product/243477/dragon-ball-super-ccg-cross-spirits-vegeta-bt14-128?xid=pid00f24ff-a5b1-4a5c-8c6d-e6ea08cf7d8b&page=1;None
333271761797301118695924769282143828101;"Cross Spirits";"bt14";"An Unlikely Protector";BT14-060;Common;http://tcgplayer.com/product/243314/dragon-ball-super-ccg-cross-spirits-an-unlikely-protector?xid=pid00f24ff-a5b1-4a5c-8c6d-e6ea08cf7d8b&page=1;None
151743017778983219994961441066780250278;"Cross Spirits";"bt14";"Hell Fighter 17, Conceding to Union";BT14-110;Uncommon;http://tcgplayer.com/product/243683/dragon-ball-super-ccg-cross-spirits-hell-fighter-17-conceding-to-union?xid=pid00f24ff-a5b1-4a5c-8c6d-e6ea08cf7d8b&page=1;None
84518596778761511536568688303530714625;"Cross Spirits";"bt14";"Son Goku, Return of the Dragon Fist";BT14-097;Super Rare;http://tcgplayer.com/product/243505/dragon-ball-super-ccg-cross-spirits-son-goku-return-of-the-dragon-fist?xid=pif1febbac-3169-43ba-adac-05d862aac6e2&page=1;None
326796460435595627966393980883761430594;"Cross Spirits";"bt14";"SS4 Son Goku, Prepping for Fusion";BT14-125;Uncommon;http://tcgplayer.com/product/243479/dragon-ball-super-ccg-cross-spirits-ss4-son-goku-prepping-for-fusion?xid=pif1febbac-3169-43ba-adac-05d862aac6e2&page=1;None
256452882100738539232907170261730362537;"Cross Spirits";"bt14";"Ultimate Whirlwind Spin";BT14-142;Common;http://tcgplayer.com/product/243499/dragon-ball-super-ccg-cross-spirits-ultimate-whirlwind-spin?xid=pif1febbac-3169-43ba-adac-05d862aac6e2&page=1;None
130276058722978147950665443266560069981;"Cross Spirits";"bt14";"SS4 Vegeta, Prepping for Fusion";BT14-127;Uncommon;http://tcgplayer.com/product/243476/dragon-ball-super-ccg-cross-spirits-ss4-vegeta-prepping-for-fusion?xid=pif1febbac-3169-43ba-adac-05d862aac6e2&page=1;None
112491322664901263259789487666290372794;"Cross Spirits";"bt14";"Jiren, the Avenger";BT14-018;Uncommon;http://tcgplayer.com/product/245119/dragon-ball-super-ccg-cross-spirits-jiren-the-avenger?xid=pif1febbac-3169-43ba-adac-05d862aac6e2&page=1;None
61091212371733089393670135450198572788;"Cross Spirits";"bt14";"Diabolical Blow";BT14-088;Common;http://tcgplayer.com/product/244331/dragon-ball-super-ccg-cross-spirits-diabolical-blow?xid=pif1febbac-3169-43ba-adac-05d862aac6e2&page=1;None
67496290347389022505588424287106455254;"Cross Spirits";"bt14";"A Fated Meeting";BT14-120;Common;http://tcgplayer.com/product/243694/dragon-ball-super-ccg-cross-spirits-a-fated-meeting?xid=pif1febbac-3169-43ba-adac-05d862aac6e2&page=1;None
320826519943007697084912057236846813968;"Cross Spirits";"bt14";"Syn Shenron, Power of Darkness";BT14-132;Rare;http://tcgplayer.com/product/243483/dragon-ball-super-ccg-cross-spirits-syn-shenron-power-of-darkness?xid=pif1febbac-3169-43ba-adac-05d862aac6e2&page=1;None
276644492901519063777856444878629921876;"Cross Spirits";"bt14";"Oceanus Shenron, Power of Darkness";BT14-136;Rare;http://tcgplayer.com/product/243487/dragon-ball-super-ccg-cross-spirits-oceanus-shenron-power-of-darkness?xid=pif1febbac-3169-43ba-adac-05d862aac6e2&page=1;None
255759439133666762101677194752970496939;"Cross Spirits";"bt14";"Ultimate Dark Dragon-Slaying Bullet";BT14-140;Super Rare;http://tcgplayer.com/product/243496/dragon-ball-super-ccg-cross-spirits-ultimate-dark-dragon-slaying-bullet?xid=pif1febbac-3169-43ba-adac-05d862aac6e2&page=1;None
208242462010778447948146038467702240381;"Cross Spirits";"bt14";"Opening the Gates of Hell (SPR)";BT14-116;Special Rare;http://tcgplayer.com/product/244311/dragon-ball-super-ccg-cross-spirits-opening-the-gates-of-hell-spr?xid=pif1febbac-3169-43ba-adac-05d862aac6e2&page=1;None
141404396425168769002411368408348978901;"Cross Spirits";"bt14";"Tapion, Calamity Challenger (SPR)";BT14-050;Special Rare;http://tcgplayer.com/product/243794/dragon-ball-super-ccg-cross-spirits-tapion-calamity-challenger-spr?xid=pif1febbac-3169-43ba-adac-05d862aac6e2&page=1;None
28367001560530474177440695257068595408;"Cross Spirits";"bt14";"Android 18, Defender of Heroes (SPR)";BT14-093;Special Rare;http://tcgplayer.com/product/244310/dragon-ball-super-ccg-cross-spirits-android-18-defender-of-heroes-spr?xid=pif1febbac-3169-43ba-adac-05d862aac6e2&page=1;None
318864761434928621935436309939994212593;"Cross Spirits";"bt14";"Piccolo, the Gate Opener";BT14-104;Common;http://tcgplayer.com/product/243503/dragon-ball-super-ccg-cross-spirits-piccolo-the-gate-opener?xid=pif1febbac-3169-43ba-adac-05d862aac6e2&page=1;None
107766043294462094045060816758990596734;"Cross Spirits";"bt14";"Hit, Flawless Attacker";BT14-146;Rare;http://tcgplayer.com/product/244786/dragon-ball-super-ccg-cross-spirits-hit-flawless-attacker?xid=pif1febbac-3169-43ba-adac-05d862aac6e2&page=1;None
271949502007651880577525401138286528299;"Cross Spirits";"bt14";"Awakened Attack";BT14-119;Uncommon;http://tcgplayer.com/product/243693/dragon-ball-super-ccg-cross-spirits-awakened-attack?xid=pif1febbac-3169-43ba-adac-05d862aac6e2&page=1;None
21459884527191262036107663402334433510;"Cross Spirits";"bt14";"Majin Buu, Unadulterated Destruction";BT14-076;Super Rare;http://tcgplayer.com/product/244316/dragon-ball-super-ccg-cross-spirits-majin-buu-unadulterated-destruction?xid=pif1febbac-3169-43ba-adac-05d862aac6e2&page=1;None
239621584727404014519735635270385583608;"Cross Spirits";"bt14";"Broly, Berserker of Frieza's Army";BT14-084;Uncommon;http://tcgplayer.com/product/244370/dragon-ball-super-ccg-cross-spirits-broly-berserker-of-friezas-army?xid=pif1febbac-3169-43ba-adac-05d862aac6e2&page=1;None
287143546462944641533503852659813547156;"Cross Spirits";"bt14";"Master Roshi, Universe 7 Challenger";BT14-011;Common;http://tcgplayer.com/product/245071/dragon-ball-super-ccg-cross-spirits-master-roshi-universe-7-challenger?xid=pif1febbac-3169-43ba-adac-05d862aac6e2&page=1;None
187531028472637198588347640035094419137;"Cross Spirits";"bt14";"Hirudegarn, Catastrophic Comeback";BT14-056;Rare;http://tcgplayer.com/product/243316/dragon-ball-super-ccg-cross-spirits-hirudegarn-catastrophic-comeback?xid=pif1febbac-3169-43ba-adac-05d862aac6e2&page=1;None
294940421768575090067513867715101497312;"Cross Spirits";"bt14";"Tapion, Calamity Challenger";BT14-050;Super Rare;http://tcgplayer.com/product/243112/dragon-ball-super-ccg-cross-spirits-tapion-calamity-challenger?xid=pif1febbac-3169-43ba-adac-05d862aac6e2&page=1;None
258596468603837757211590765994050656081;"Cross Spirits";"bt14";"Android 20 & Dr. Myuu, Hellish Accomplices";BT14-094;Super Rare;http://tcgplayer.com/product/243508/dragon-ball-super-ccg-cross-spirits-android-20-and-dr-myuu-hellish-accomplices?xid=pif1febbac-3169-43ba-adac-05d862aac6e2&page=1;None
129867760109311889169902587000520465485;"Cross Spirits";"bt14";"Towa, Resonance of Shadow";BT14-123;Uncommon;http://tcgplayer.com/product/243482/dragon-ball-super-ccg-cross-spirits-towa-resonance-of-shadow?xid=pif1febbac-3169-43ba-adac-05d862aac6e2&page=1;None
312717472154013497206479267315935444399;"Cross Spirits";"bt14";"Majin Buu, Ultimate Despair";BT14-077;Super Rare;http://tcgplayer.com/product/244325/dragon-ball-super-ccg-cross-spirits-majin-buu-ultimate-despair?xid=pif1febbac-3169-43ba-adac-05d862aac6e2&page=1;None
136048849528692197845230880307280474310;"Cross Spirits";"bt14";"Jiren, Surge of Strength";BT14-015;Rare;http://tcgplayer.com/product/244844/dragon-ball-super-ccg-cross-spirits-jiren-surge-of-strength?xid=pi2133a3f8-bed9-4aab-9dc6-fb954121e455&page=1;None
184626177450525067079195554329310123542;"Cross Spirits";"bt14";"Difference of Status";BT14-029;Super Rare;http://tcgplayer.com/product/245057/dragon-ball-super-ccg-cross-spirits-difference-of-status?xid=pi2133a3f8-bed9-4aab-9dc6-fb954121e455&page=1;None
4074866070344710164894160821152030130;"Cross Spirits";"bt14";"Kunshi, Warrior of Universe 11";BT14-021;Common;http://tcgplayer.com/product/245116/dragon-ball-super-ccg-cross-spirits-kunshi-warrior-of-universe-11?xid=pi2133a3f8-bed9-4aab-9dc6-fb954121e455&page=1;None
134898352125534088282833651875845818299;"Cross Spirits";"bt14";"Super 17, Hellish Amalgamation";BT14-113;Uncommon;http://tcgplayer.com/product/243688/dragon-ball-super-ccg-cross-spirits-super-17-hellish-amalgamation?xid=pi2133a3f8-bed9-4aab-9dc6-fb954121e455&page=1;None
1517185966601480998242067216163324845;"Cross Spirits";"bt14";"Hirudegarn, Calamity Complete";BT14-054;Rare;http://tcgplayer.com/product/243117/dragon-ball-super-ccg-cross-spirits-hirudegarn-calamity-complete?xid=pi2133a3f8-bed9-4aab-9dc6-fb954121e455&page=1;None
152969246586595620789760301692763925644;"Cross Spirits";"bt14";"Android 17, Universe 7 Challenger";BT14-012;Uncommon;http://tcgplayer.com/product/245068/dragon-ball-super-ccg-cross-spirits-android-17-universe-7-challenger?xid=pi2133a3f8-bed9-4aab-9dc6-fb954121e455&page=1;None
128196923007170054299111170558039312201;"Cross Spirits";"bt14";"Son Gohan // Son Gohan, the Power of Duty";BT14-001;Common;http://tcgplayer.com/product/244832/dragon-ball-super-ccg-cross-spirits-son-gohan-son-gohan-the-power-of-duty?xid=pi2133a3f8-bed9-4aab-9dc6-fb954121e455&page=1;None
206653315439730452250658169941755351733;"Cross Spirits";"bt14";"Babidi, Wicked Mentor";BT14-064;Uncommon;http://tcgplayer.com/product/244364/dragon-ball-super-ccg-cross-spirits-babidi-wicked-mentor?xid=pi2133a3f8-bed9-4aab-9dc6-fb954121e455&page=1;None
110499176371465959203327888529864264139;"Cross Spirits";"bt14";"SS4 Gogeta, Thwarting the Dark Empire (SPR)";BT14-129;Special Rare;http://tcgplayer.com/product/244779/dragon-ball-super-ccg-cross-spirits-ss4-gogeta-thwarting-the-dark-empire-spr?xid=pi2133a3f8-bed9-4aab-9dc6-fb954121e455&page=1;None
90801504728173642150421725905076201674;"Cross Spirits";"bt14";"SS4 Bardock, Spirit Resonance";BT14-122;Super Rare;http://tcgplayer.com/product/243485/dragon-ball-super-ccg-cross-spirits-ss4-bardock-spirit-resonance?xid=pi2133a3f8-bed9-4aab-9dc6-fb954121e455&page=1;None
272076866626032855094791340095288033449;"Cross Spirits";"bt14";"Majin Buu, Mighty Absorption";BT14-078;Uncommon;http://tcgplayer.com/product/244326/dragon-ball-super-ccg-cross-spirits-majin-buu-mighty-absorption?xid=pi2133a3f8-bed9-4aab-9dc6-fb954121e455&page=1;None
241406265718885056013134691627115189601;"Cross Spirits";"bt14";"SS4 Bardock, Spirit Resonance (SPR)";BT14-122;Special Rare;http://tcgplayer.com/product/244781/dragon-ball-super-ccg-cross-spirits-ss4-bardock-spirit-resonance-spr?xid=pi2133a3f8-bed9-4aab-9dc6-fb954121e455&page=1;None
297252456306451061393096210144344834231;"Cross Spirits";"bt14";"Saibaimen, Faithful to the End";BT14-145;Uncommon;http://tcgplayer.com/product/244785/dragon-ball-super-ccg-cross-spirits-saibaimen-faithful-to-the-end?xid=pi2133a3f8-bed9-4aab-9dc6-fb954121e455&page=1;None
141532633075970649720219398817918685345;"Cross Spirits";"bt14";"Dyspo, Thwarting the Enemy";BT14-019;Rare;http://tcgplayer.com/product/245118/dragon-ball-super-ccg-cross-spirits-dyspo-thwarting-the-enemy?xid=pi2133a3f8-bed9-4aab-9dc6-fb954121e455&page=1;None
128964549433018309368548991524305220309;"Cross Spirits";"bt14";"Ultimate Dragon Tackle";BT14-143;Uncommon;http://tcgplayer.com/product/243500/dragon-ball-super-ccg-cross-spirits-ultimate-dragon-tackle?xid=pi2133a3f8-bed9-4aab-9dc6-fb954121e455&page=1;None
6253823858134345388602467211057425930;"Cross Spirits";"bt14";"Jiren, Thirst for Power";BT14-017;Uncommon;http://tcgplayer.com/product/245120/dragon-ball-super-ccg-cross-spirits-jiren-thirst-for-power?xid=pi2133a3f8-bed9-4aab-9dc6-fb954121e455&page=1;None
273744666457816967240832101076609522992;"Cross Spirits";"bt14";"Son Goku // SS4 Son Goku, Returned from Hell";BT14-091;Uncommon;http://tcgplayer.com/product/243514/dragon-ball-super-ccg-cross-spirits-son-goku-ss4-son-goku-returned-from-hell?xid=pi2133a3f8-bed9-4aab-9dc6-fb954121e455&page=1;None
48103026080034585137625891189052371257;"Cross Spirits";"bt14";"SS Son Goku & Frieza, Miraculous Conclusion";BT14-152;Secret Rare;http://tcgplayer.com/product/245193/dragon-ball-super-ccg-cross-spirits-ss-son-goku-and-frieza-miraculous-conclusion?xid=pi2133a3f8-bed9-4aab-9dc6-fb954121e455&page=1;None
244322344352451149621130013432543852709;"Cross Spirits";"bt14";"Krillin, a Brief Return";BT14-066;Common;http://tcgplayer.com/product/244365/dragon-ball-super-ccg-cross-spirits-krillin-a-brief-return?xid=pi2133a3f8-bed9-4aab-9dc6-fb954121e455&page=1;None
241088057666048080421362374570964985857;"Cross Spirits";"bt14";"Krillin, Universe 7 Challenger";BT14-009;Common;http://tcgplayer.com/product/245067/dragon-ball-super-ccg-cross-spirits-krillin-universe-7-challenger?xid=pibd007d42-0639-42b4-9d99-e4505d7970fa&page=1;None
146050688357096320338208807602039262284;"Cross Spirits";"bt14";"Son Goku, Spirit Bomb Unleashed";BT14-071;Super Rare;http://tcgplayer.com/product/244323/dragon-ball-super-ccg-cross-spirits-son-goku-spirit-bomb-unleashed?xid=pibd007d42-0639-42b4-9d99-e4505d7970fa&page=1;None
48969002367175954995976784893907003534;"Cross Spirits";"bt14";"Super Saiyan Son Goku (BT14-036)";BT14-036;Common;http://tcgplayer.com/product/243317/dragon-ball-super-ccg-cross-spirits-super-saiyan-son-goku-bt14-036?xid=pibd007d42-0639-42b4-9d99-e4505d7970fa&page=1;None
265977925743882320588303442733820754737;"Cross Spirits";"bt14";"Android 18, Defender of Heroes";BT14-093;Super Rare;http://tcgplayer.com/product/243509/dragon-ball-super-ccg-cross-spirits-android-18-defender-of-heroes?xid=pibd007d42-0639-42b4-9d99-e4505d7970fa&page=1;None
67529003556055113455887225945749115056;"Cross Spirits";"bt14";"Exchange of Power";BT14-028;Common;http://tcgplayer.com/product/245060/dragon-ball-super-ccg-cross-spirits-exchange-of-power?xid=pibd007d42-0639-42b4-9d99-e4505d7970fa&page=1;None
