126418252116548025465679092290386497066;"Dawn of the Z-Legends";"bt18";"SS4 Gogeta, Triumphant Together";BT18-019;Super Rare;http://tcgplayer.com/product/282110/dragon-ball-super-ccg-dawn-of-the-z-legends-ss4-gogeta-triumphant-together?xid=pic115991d-880d-4653-800c-25145780717a&page=1;None
132612845609694603401506314168198381657;"Dawn of the Z-Legends";"bt18";"Demon God Salsa, Dark King's Vanguard";BT18-135;Uncommon;http://tcgplayer.com/product/283496/dragon-ball-super-ccg-dawn-of-the-z-legends-demon-god-salsa-dark-kings-vanguard?xid=pic115991d-880d-4653-800c-25145780717a&page=1;None
229414039216284231561053685622638568847;"Dawn of the Z-Legends";"bt18";"SS4 Gogeta, Indomitable Might";BT18-143;Super Rare;http://tcgplayer.com/product/283252/dragon-ball-super-ccg-dawn-of-the-z-legends-ss4-gogeta-indomitable-might?xid=pic115991d-880d-4653-800c-25145780717a&page=1;None
70104260085509180846292827992849762455;"Dawn of the Z-Legends";"bt18";"Dark Broly, Heartless Berserker";BT18-128;Common;http://tcgplayer.com/product/283434/dragon-ball-super-ccg-dawn-of-the-z-legends-dark-broly-heartless-berserker?xid=pic115991d-880d-4653-800c-25145780717a&page=1;None
93024384828695975669429266417346278870;"Dawn of the Z-Legends";"bt18";"Dark King Mechikabura, Final Battle at Hand";BT18-130;Common;http://tcgplayer.com/product/283494/dragon-ball-super-ccg-dawn-of-the-z-legends-dark-king-mechikabura-final-battle-at-hand?xid=pic115991d-880d-4653-800c-25145780717a&page=1;None
177573346722747284940134414172741650147;"Dawn of the Z-Legends";"bt18";"Syn Shenron, Dread Destroyer";BT18-021;Rare;http://tcgplayer.com/product/282142/dragon-ball-super-ccg-dawn-of-the-z-legends-syn-shenron-dread-destroyer?xid=pic115991d-880d-4653-800c-25145780717a&page=1;None
52695491828968581587593043462631151355;"Dawn of the Z-Legends";"bt18";"SS Son Goten & SS Trunks, Unfurled Potential";BT18-085;Common;http://tcgplayer.com/product/281756/dragon-ball-super-ccg-dawn-of-the-z-legends-ss-son-goten-and-ss-trunks-unfurled-potential?xid=pic115991d-880d-4653-800c-25145780717a&page=1;None
314375429311649458510577718072538026117;"Dawn of the Z-Legends";"bt18";"Demon God Shroom & Demon God Salsa, Unending Nightmare";BT18-133;Super Rare;http://tcgplayer.com/product/283429/dragon-ball-super-ccg-dawn-of-the-z-legends-demon-god-shroom-and-demon-god-salsa-unending-nightmare?xid=pic115991d-880d-4653-800c-25145780717a&page=1;None
169106898448728958379539260823676871385;"Dawn of the Z-Legends";"bt18";"Frieza, Resurrected Ambition";BT18-063;Rare;http://tcgplayer.com/product/281921/dragon-ball-super-ccg-dawn-of-the-z-legends-frieza-resurrected-ambition?xid=pic115991d-880d-4653-800c-25145780717a&page=1;None
233077970225675117739657418670185620053;"Dawn of the Z-Legends";"bt18";"Son Gohan, Flash of Brilliance (SPR)";BT18-109;Special Rare;http://tcgplayer.com/product/283507/dragon-ball-super-ccg-dawn-of-the-z-legends-son-gohan-flash-of-brilliance-spr?xid=pic115991d-880d-4653-800c-25145780717a&page=1;None
232028845054120903700283394824592789127;"Dawn of the Z-Legends";"bt18";"Son Goku, Fated Rival";BT18-069;Super Rare;http://tcgplayer.com/product/281927/dragon-ball-super-ccg-dawn-of-the-z-legends-son-goku-fated-rival?xid=pic115991d-880d-4653-800c-25145780717a&page=1;None
168755542236422500001891047854118250511;"Dawn of the Z-Legends";"bt18";"Piccolo Jr., Fated Rival (SPR)";BT18-076;Special Rare;http://tcgplayer.com/product/282462/dragon-ball-super-ccg-dawn-of-the-z-legends-piccolo-jr-fated-rival-spr?xid=pic115991d-880d-4653-800c-25145780717a&page=1;None
91078576171592228903700649966410051137;"Dawn of the Z-Legends";"bt18";"Android 18, Measureless Strength (SPR)";BT18-144;Special Rare;http://tcgplayer.com/product/283508/dragon-ball-super-ccg-dawn-of-the-z-legends-android-18-measureless-strength-spr?xid=pic115991d-880d-4653-800c-25145780717a&page=1;None
14340393839977547470259327216111828740;"Dawn of the Z-Legends";"bt18";"Great Ape Shugesh, Saiyan Potential";BT18-102;Uncommon;http://tcgplayer.com/product/283241/dragon-ball-super-ccg-dawn-of-the-z-legends-great-ape-shugesh-saiyan-potential?xid=pi37d6287b-9041-4980-bd30-aea905443612&page=1;None
299057941053023566904112531870824692666;"Dawn of the Z-Legends";"bt18";"Great Ape Borgos, Saiyan Potential";BT18-104;Uncommon;http://tcgplayer.com/product/283243/dragon-ball-super-ccg-dawn-of-the-z-legends-great-ape-borgos-saiyan-potential?xid=pi37d6287b-9041-4980-bd30-aea905443612&page=1;None
28547655026875343408758921868249814476;"Dawn of the Z-Legends";"bt18";"Bulma, Searching for Adventure";BT18-097;Common;http://tcgplayer.com/product/282615/dragon-ball-super-ccg-dawn-of-the-z-legends-bulma-searching-for-adventure?xid=pi37d6287b-9041-4980-bd30-aea905443612&page=1;None
16661540548225515782264437402307027572;"Dawn of the Z-Legends";"bt18";"SS4 Gogeta, Power's Connection (SPR)";BT18-006;Special Rare;http://tcgplayer.com/product/282452/dragon-ball-super-ccg-dawn-of-the-z-legends-ss4-gogeta-powers-connection-spr?xid=pi37d6287b-9041-4980-bd30-aea905443612&page=1;None
219696617375793836575392761273382471544;"Dawn of the Z-Legends";"bt18";"Piccolo, Guardian of Earth";BT18-065;Super Rare;http://tcgplayer.com/product/281923/dragon-ball-super-ccg-dawn-of-the-z-legends-piccolo-guardian-of-earth?xid=pi37d6287b-9041-4980-bd30-aea905443612&page=1;None
103957384553996262297513292343028858191;"Dawn of the Z-Legends";"bt18";"Pan, Inherited Bloodline (SPR)";BT18-113;Special Rare;http://tcgplayer.com/product/283509/dragon-ball-super-ccg-dawn-of-the-z-legends-pan-inherited-bloodline-spr?xid=pi37d6287b-9041-4980-bd30-aea905443612&page=1;None
298740387087122116507179442238516995417;"Dawn of the Z-Legends";"bt18";"Great Ape Bardock, Saiyan Potential";BT18-106;Rare;http://tcgplayer.com/product/283245/dragon-ball-super-ccg-dawn-of-the-z-legends-great-ape-bardock-saiyan-potential?xid=pi37d6287b-9041-4980-bd30-aea905443612&page=1;None
27870970480912207306956010163740947781;"Dawn of the Z-Legends";"bt18";"Piccolo, Guardian of Earth (SPR)";BT18-065;Special Rare;http://tcgplayer.com/product/282460/dragon-ball-super-ccg-dawn-of-the-z-legends-piccolo-guardian-of-earth-spr?xid=pi37d6287b-9041-4980-bd30-aea905443612&page=1;None
70786565946764874729354914391961565834;"Dawn of the Z-Legends";"bt18";"Son Goku, Fated Rival (SPR)";BT18-069;Special Rare;http://tcgplayer.com/product/282461/dragon-ball-super-ccg-dawn-of-the-z-legends-son-goku-fated-rival-spr?xid=pi37d6287b-9041-4980-bd30-aea905443612&page=1;None
33111536191676010527356107781058228573;"Dawn of the Z-Legends";"bt18";"Dark King Mechikabura, Imminent Annihilation";BT18-129;Rare;http://tcgplayer.com/product/283426/dragon-ball-super-ccg-dawn-of-the-z-legends-dark-king-mechikabura-imminent-annihilation?xid=pi37d6287b-9041-4980-bd30-aea905443612&page=1;None
60501340162988910080436528847523753026;"Dawn of the Z-Legends";"bt18";"Great Ape Tora, Saiyan Potential";BT18-098;Rare;http://tcgplayer.com/product/283234/dragon-ball-super-ccg-dawn-of-the-z-legends-great-ape-tora-saiyan-potential?xid=pi37d6287b-9041-4980-bd30-aea905443612&page=1;None
142430752425532134105169013689692031841;"Dawn of the Z-Legends";"bt18";"Omega Shenron, Unfeeling Retribution (SPR)";BT18-020;Special Rare;http://tcgplayer.com/product/282455/dragon-ball-super-ccg-dawn-of-the-z-legends-omega-shenron-unfeeling-retribution-spr?xid=pi37d6287b-9041-4980-bd30-aea905443612&page=1;None
216695672759003896033372645463256162550;"Dawn of the Z-Legends";"bt18";"Cooler, Calculating Warrior";BT18-141;Rare;http://tcgplayer.com/product/283250/dragon-ball-super-ccg-dawn-of-the-z-legends-cooler-calculating-warrior?xid=pi37d6287b-9041-4980-bd30-aea905443612&page=1;None
157907499317526411754673247300192343377;"Dawn of the Z-Legends";"bt18";"SS Son Goku, Another World Blitz";BT18-037;Super Rare;http://tcgplayer.com/product/281733/dragon-ball-super-ccg-dawn-of-the-z-legends-ss-son-goku-another-world-blitz?xid=pi37d6287b-9041-4980-bd30-aea905443612&page=1;None
121909868762325093681879803572799038084;"Dawn of the Z-Legends";"bt18";"Omega Shenron, Unfeeling Retribution";BT18-020;Super Rare;http://tcgplayer.com/product/282079/dragon-ball-super-ccg-dawn-of-the-z-legends-omega-shenron-unfeeling-retribution?xid=pi37d6287b-9041-4980-bd30-aea905443612&page=1;None
285156247611665450463915201837009673091;"Dawn of the Z-Legends";"bt18";"Paikuhan, Another World Champ (SPR)";BT18-040;Special Rare;http://tcgplayer.com/product/282459/dragon-ball-super-ccg-dawn-of-the-z-legends-paikuhan-another-world-champ-spr?xid=pi37d6287b-9041-4980-bd30-aea905443612&page=1;None
320476759641497441445709667652583449487;"Dawn of the Z-Legends";"bt18";"Cracked Dragon Ball";BT18-029;Common;http://tcgplayer.com/product/282285/dragon-ball-super-ccg-dawn-of-the-z-legends-cracked-dragon-ball?xid=pi37d6287b-9041-4980-bd30-aea905443612&page=1;None
85717263389438907144330653914177975433;"Dawn of the Z-Legends";"bt18";"Demon God Shroom, Dark King's Vanguard";BT18-132;Uncommon;http://tcgplayer.com/product/283495/dragon-ball-super-ccg-dawn-of-the-z-legends-demon-god-shroom-dark-kings-vanguard?xid=pi37d6287b-9041-4980-bd30-aea905443612&page=1;None
196392796752240194737248074324391568427;"Dawn of the Z-Legends";"bt18";"Demon God Salsa, Dark Combination";BT18-136;Uncommon;http://tcgplayer.com/product/283497/dragon-ball-super-ccg-dawn-of-the-z-legends-demon-god-salsa-dark-combination?xid=pi37d6287b-9041-4980-bd30-aea905443612&page=1;None
239746444785051194540875937694558261260;"Dawn of the Z-Legends";"bt18";"Demon God Putine & Demon God Gravy, Treacherous Intel";BT18-125;Common;http://tcgplayer.com/product/283437/dragon-ball-super-ccg-dawn-of-the-z-legends-demon-god-putine-and-demon-god-gravy-treacherous-intel?xid=pi10eea78b-0acf-42bc-8cff-36247a17c722&page=1;None
73018650470387202161384548753828573246;"Dawn of the Z-Legends";"bt18";"Begrudging Allies";BT18-140;Common;http://tcgplayer.com/product/283500/dragon-ball-super-ccg-dawn-of-the-z-legends-begrudging-allies?xid=pi10eea78b-0acf-42bc-8cff-36247a17c722&page=1;None
78941965596794256195987579743180268450;"Dawn of the Z-Legends";"bt18";"SS4 Son Goku, Digging Deep";BT18-011;Rare;http://tcgplayer.com/product/282136/dragon-ball-super-ccg-dawn-of-the-z-legends-ss4-son-goku-digging-deep?xid=pi10eea78b-0acf-42bc-8cff-36247a17c722&page=1;None
321170227348791188296045665883103002595;"Dawn of the Z-Legends";"bt18";"SS4 Vegeta, Rivalry United";BT18-015;Uncommon;http://tcgplayer.com/product/282249/dragon-ball-super-ccg-dawn-of-the-z-legends-ss4-vegeta-rivalry-united?xid=pi10eea78b-0acf-42bc-8cff-36247a17c722&page=1;None
219692303761900015487537100979869697988;"Dawn of the Z-Legends";"bt18";"SS4 Gogeta, Triumphant Together (SPR)";BT18-019;Special Rare;http://tcgplayer.com/product/282454/dragon-ball-super-ccg-dawn-of-the-z-legends-ss4-gogeta-triumphant-together-spr?xid=pi10eea78b-0acf-42bc-8cff-36247a17c722&page=1;None
338487165040242145844336878151858856301;"Dawn of the Z-Legends";"bt18";"Shugesh, Feelings Bequeathed";BT18-103;Common;http://tcgplayer.com/product/283242/dragon-ball-super-ccg-dawn-of-the-z-legends-shugesh-feelings-bequeathed?xid=pi10eea78b-0acf-42bc-8cff-36247a17c722&page=1;None
69095053682816242599370623005806128413;"Dawn of the Z-Legends";"bt18";"SS4 Gogeta, Indomitable Might (SPR)";BT18-143;Special Rare;http://tcgplayer.com/product/283506/dragon-ball-super-ccg-dawn-of-the-z-legends-ss4-gogeta-indomitable-might-spr?xid=pi10eea78b-0acf-42bc-8cff-36247a17c722&page=1;None
73192102623932157289506035642688512503;"Dawn of the Z-Legends";"bt18";"Fasha, Feelings Bequeathed";BT18-101;Common;http://tcgplayer.com/product/283239/dragon-ball-super-ccg-dawn-of-the-z-legends-fasha-feelings-bequeathed?xid=pi10eea78b-0acf-42bc-8cff-36247a17c722&page=1;None
12831925144702111627949098009969325608;"Dawn of the Z-Legends";"bt18";"Demon God Shroom, Demonic Invitation";BT18-131;Rare;http://tcgplayer.com/product/283428/dragon-ball-super-ccg-dawn-of-the-z-legends-demon-god-shroom-demonic-invitation?xid=pi10eea78b-0acf-42bc-8cff-36247a17c722&page=1;None
139400711989469175071861785232889825735;"Dawn of the Z-Legends";"bt18";"Borgos, Feelings Bequeathed";BT18-105;Common;http://tcgplayer.com/product/283244/dragon-ball-super-ccg-dawn-of-the-z-legends-borgos-feelings-bequeathed?xid=pi10eea78b-0acf-42bc-8cff-36247a17c722&page=1;None
226131723207723323122637708340468040438;"Dawn of the Z-Legends";"bt18";"SS4 Vegeta, Searching for Rivals";BT18-016;Rare;http://tcgplayer.com/product/284644/dragon-ball-super-ccg-dawn-of-the-z-legends-ss4-vegeta-searching-for-rivals?xid=pi10eea78b-0acf-42bc-8cff-36247a17c722&page=1;None
137964400472661432253657988577485294569;"Dawn of the Z-Legends";"bt18";"Piccolo Jr., Fated Rival";BT18-076;Super Rare;http://tcgplayer.com/product/281764/dragon-ball-super-ccg-dawn-of-the-z-legends-piccolo-jr-fated-rival?xid=pi10eea78b-0acf-42bc-8cff-36247a17c722&page=1;None
222976818712139903078481389092967006728;"Dawn of the Z-Legends";"bt18";"Supreme Kai of Time, Final Battle at Hand";BT18-127;Common;http://tcgplayer.com/product/283493/dragon-ball-super-ccg-dawn-of-the-z-legends-supreme-kai-of-time-final-battle-at-hand?xid=pi10eea78b-0acf-42bc-8cff-36247a17c722&page=1;None
260148434959118728791308161151927768204;"Dawn of the Z-Legends";"bt18";"SS4 Son Goku, Rivalry United";BT18-010;Uncommon;http://tcgplayer.com/product/282247/dragon-ball-super-ccg-dawn-of-the-z-legends-ss4-son-goku-rivalry-united?xid=pi10eea78b-0acf-42bc-8cff-36247a17c722&page=1;None
81437757104166665386108023374740756714;"Dawn of the Z-Legends";"bt18";"Son Gohan, Facing New Foes";BT18-092;Rare;http://tcgplayer.com/product/282516/dragon-ball-super-ccg-dawn-of-the-z-legends-son-gohan-facing-new-foes?xid=pi10eea78b-0acf-42bc-8cff-36247a17c722&page=1;None
60809298626507292848690689958861911393;"Dawn of the Z-Legends";"bt18";"Piccolo, Namekian Pride";BT18-115;Common;http://tcgplayer.com/product/282624/dragon-ball-super-ccg-dawn-of-the-z-legends-piccolo-namekian-pride?xid=pi10eea78b-0acf-42bc-8cff-36247a17c722&page=1;None
242045706750586044363429817262256241876;"Dawn of the Z-Legends";"bt18";"Great Ape Fasha";BT18-100;Common;http://tcgplayer.com/product/283236/dragon-ball-super-ccg-dawn-of-the-z-legends-great-ape-fasha?xid=pi10eea78b-0acf-42bc-8cff-36247a17c722&page=1;None
112429369628458788613494739290661689844;"Dawn of the Z-Legends";"bt18";"Son Goku & Vegeta // SS4 Son Goku & SS4 Vegeta, In It Together";BT18-001;Uncommon;http://tcgplayer.com/product/282059/dragon-ball-super-ccg-dawn-of-the-z-legends-son-goku-and-vegeta-ss4-son-goku-and-ss4-vegeta-in-it-together?xid=pi10eea78b-0acf-42bc-8cff-36247a17c722&page=1;None
190659649010786036583477003246903776314;"Dawn of the Z-Legends";"bt18";"Vegeta, Another World Warrior";BT18-035;Common;http://tcgplayer.com/product/281731/dragon-ball-super-ccg-dawn-of-the-z-legends-vegeta-another-world-warrior?xid=pi10eea78b-0acf-42bc-8cff-36247a17c722&page=1;None
233447868617802152612862697570765124999;"Dawn of the Z-Legends";"bt18";"SS Gotenks, Beyond Serious";BT18-086;Rare;http://tcgplayer.com/product/281751/dragon-ball-super-ccg-dawn-of-the-z-legends-ss-gotenks-beyond-serious?xid=pi10eea78b-0acf-42bc-8cff-36247a17c722&page=1;None
54337891807282713084894540200851464445;"Dawn of the Z-Legends";"bt18";"West Kai, Impending Clash";BT18-047;Common;http://tcgplayer.com/product/281934/dragon-ball-super-ccg-dawn-of-the-z-legends-west-kai-impending-clash?xid=pi10eea78b-0acf-42bc-8cff-36247a17c722&page=1;None
119257412479164383046562199815674976158;"Dawn of the Z-Legends";"bt18";"Frieza, Hellish Hellraiser";BT18-050;Common;http://tcgplayer.com/product/281748/dragon-ball-super-ccg-dawn-of-the-z-legends-frieza-hellish-hellraiser?xid=pi10eea78b-0acf-42bc-8cff-36247a17c722&page=1;None
105997218211805569985322107947999460170;"Dawn of the Z-Legends";"bt18";"Demon God Demigra, Begrudging Ally";BT18-124;Rare;http://tcgplayer.com/product/283425/dragon-ball-super-ccg-dawn-of-the-z-legends-demon-god-demigra-begrudging-ally?xid=pi10eea78b-0acf-42bc-8cff-36247a17c722&page=1;None
251499811403991086236428647854385507087;"Dawn of the Z-Legends";"bt18";"Grand Kai, Grandest of All";BT18-049;Uncommon;http://tcgplayer.com/product/281746/dragon-ball-super-ccg-dawn-of-the-z-legends-grand-kai-grandest-of-all?xid=pi90c84a84-65f5-4afb-b6b3-60e1c9570e52&page=1;None
152507997633628204720338994423513706758;"Dawn of the Z-Legends";"bt18";"SS4 Son Goku, Preparing to Brawl";BT18-012;Common;http://tcgplayer.com/product/282273/dragon-ball-super-ccg-dawn-of-the-z-legends-ss4-son-goku-preparing-to-brawl?xid=pi90c84a84-65f5-4afb-b6b3-60e1c9570e52&page=1;None
47772209968597400476197811939103981028;"Dawn of the Z-Legends";"bt18";"Bardock, Crew Leader";BT18-108;Common;http://tcgplayer.com/product/283247/dragon-ball-super-ccg-dawn-of-the-z-legends-bardock-crew-leader?xid=pi90c84a84-65f5-4afb-b6b3-60e1c9570e52&page=1;None
276368876137120665007156582938067702700;"Dawn of the Z-Legends";"bt18";"SSB Kaio-Ken Son Goku, United Divinity (SCR)";BT1-111;Secret Rare;http://tcgplayer.com/product/282127/dragon-ball-super-ccg-dawn-of-the-z-legends-ssb-kaio-ken-son-goku-united-divinity-scr?xid=pi90c84a84-65f5-4afb-b6b3-60e1c9570e52&page=1;None
38706090103310754097499211008970544693;"Dawn of the Z-Legends";"bt18";"SS Son Goku Vs. Paikuhan, Dead Heat (SPR)";BT18-038;Special Rare;http://tcgplayer.com/product/282458/dragon-ball-super-ccg-dawn-of-the-z-legends-ss-son-goku-vs-paikuhan-dead-heat-spr?xid=pi90c84a84-65f5-4afb-b6b3-60e1c9570e52&page=1;None
192070044865193522276486401873675082239;"Dawn of the Z-Legends";"bt18";"Paikuhan, Glimpse of Might";BT18-042;Common;http://tcgplayer.com/product/284643/dragon-ball-super-ccg-dawn-of-the-z-legends-paikuhan-glimpse-of-might?xid=pi90c84a84-65f5-4afb-b6b3-60e1c9570e52&page=1;None
41997510577089670476853808685322530312;"Dawn of the Z-Legends";"bt18";"SS Son Goku, Another World Blitz (SPR)";BT18-037;Special Rare;http://tcgplayer.com/product/282457/dragon-ball-super-ccg-dawn-of-the-z-legends-ss-son-goku-another-world-blitz-spr?xid=pi90c84a84-65f5-4afb-b6b3-60e1c9570e52&page=1;None
53343854980880116048896774620405721360;"Dawn of the Z-Legends";"bt18";"SS4 Vegito, A Light in the Dark";BT18-147;Secret Rare;http://tcgplayer.com/product/284637/dragon-ball-super-ccg-dawn-of-the-z-legends-ss4-vegito-a-light-in-the-dark?xid=pi90c84a84-65f5-4afb-b6b3-60e1c9570e52&page=1;None
147738172634994018777170367984384580261;"Dawn of the Z-Legends";"bt18";"SS4 Vegeta, Preparing to Brawl";BT18-017;Common;http://tcgplayer.com/product/282284/dragon-ball-super-ccg-dawn-of-the-z-legends-ss4-vegeta-preparing-to-brawl?xid=pi90c84a84-65f5-4afb-b6b3-60e1c9570e52&page=1;None
250411076029217914293163770832939637528;"Dawn of the Z-Legends";"bt18";"North Kai, Here to Cheer";BT18-039;Uncommon;http://tcgplayer.com/product/281736/dragon-ball-super-ccg-dawn-of-the-z-legends-north-kai-here-to-cheer?xid=pi90c84a84-65f5-4afb-b6b3-60e1c9570e52&page=1;None
223190063799914105549760656982977911868;"Dawn of the Z-Legends";"bt18";"Olibu, North Galaxy Warrior";BT18-045;Rare;http://tcgplayer.com/product/281744/dragon-ball-super-ccg-dawn-of-the-z-legends-olibu-north-galaxy-warrior?xid=pi90c84a84-65f5-4afb-b6b3-60e1c9570e52&page=1;None
31292093915040773784460750873005885701;"Dawn of the Z-Legends";"bt18";"Mijorin, North Galaxy Warrior";BT18-043;Uncommon;http://tcgplayer.com/product/281935/dragon-ball-super-ccg-dawn-of-the-z-legends-mijorin-north-galaxy-warrior?xid=pi90c84a84-65f5-4afb-b6b3-60e1c9570e52&page=1;None
175086496841522413499876417023653934117;"Dawn of the Z-Legends";"bt18";"Demon God Salsa, Stormclad";BT18-134;Rare;http://tcgplayer.com/product/283431/dragon-ball-super-ccg-dawn-of-the-z-legends-demon-god-salsa-stormclad?xid=pi90c84a84-65f5-4afb-b6b3-60e1c9570e52&page=1;None
45300998698770954462588526017102537544;"Dawn of the Z-Legends";"bt18";"Bardock, Inherited Might";BT18-107;Super Rare;http://tcgplayer.com/product/283246/dragon-ball-super-ccg-dawn-of-the-z-legends-bardock-inherited-might?xid=pi90c84a84-65f5-4afb-b6b3-60e1c9570e52&page=1;None
187869714052482107444044081706605242753;"Dawn of the Z-Legends";"bt18";"Sarta, North Galaxy Warrior";BT18-044;Rare;http://tcgplayer.com/product/284642/dragon-ball-super-ccg-dawn-of-the-z-legends-sarta-north-galaxy-warrior?xid=pi90c84a84-65f5-4afb-b6b3-60e1c9570e52&page=1;None
30683993005895292536914369358890129718;"Dawn of the Z-Legends";"bt18";"Gone but Not Forgotten";BT18-119;Common;http://tcgplayer.com/product/283248/dragon-ball-super-ccg-dawn-of-the-z-legends-gone-but-not-forgotten?xid=pi90c84a84-65f5-4afb-b6b3-60e1c9570e52&page=1;None
265041029386152052231395755636826358103;"Dawn of the Z-Legends";"bt18";"Son Gohan, Flash of Brilliance";BT18-109;Super Rare;http://tcgplayer.com/product/284639/dragon-ball-super-ccg-dawn-of-the-z-legends-son-gohan-flash-of-brilliance?xid=pi90c84a84-65f5-4afb-b6b3-60e1c9570e52&page=1;None
118036054407468519446015550238083017321;"Dawn of the Z-Legends";"bt18";"Bulma";BT18-118;Common;http://tcgplayer.com/product/282519/dragon-ball-super-ccg-dawn-of-the-z-legends-bulma?xid=pi90c84a84-65f5-4afb-b6b3-60e1c9570e52&page=1;None
324276097805432604892013263470822482727;"Dawn of the Z-Legends";"bt18";"Trunks, Growing Up Fast";BT18-117;Uncommon;http://tcgplayer.com/product/282631/dragon-ball-super-ccg-dawn-of-the-z-legends-trunks-growing-up-fast?xid=pi90c84a84-65f5-4afb-b6b3-60e1c9570e52&page=1;None
25700113579485561547892069789343087674;"Dawn of the Z-Legends";"bt18";"Beerus, the Visitor";BT18-052;Uncommon;http://tcgplayer.com/product/281752/dragon-ball-super-ccg-dawn-of-the-z-legends-beerus-the-visitor?xid=pi90c84a84-65f5-4afb-b6b3-60e1c9570e52&page=1;None
102752310094378083919718447133181850290;"Dawn of the Z-Legends";"bt18";"Bardock, Saiyan Warrior";BT18-146;Rare;http://tcgplayer.com/product/283256/dragon-ball-super-ccg-dawn-of-the-z-legends-bardock-saiyan-warrior?xid=pi90c84a84-65f5-4afb-b6b3-60e1c9570e52&page=1;None
8846762496478540511321321275009975684;"Dawn of the Z-Legends";"bt18";"Pan, Facing New Foes";BT18-095;Rare;http://tcgplayer.com/product/284640/dragon-ball-super-ccg-dawn-of-the-z-legends-pan-facing-new-foes?xid=pi90c84a84-65f5-4afb-b6b3-60e1c9570e52&page=1;None
167259703619275644961842604377828193431;"Dawn of the Z-Legends";"bt18";"SS Son Goku, Awakened Onslaught";BT18-033;Rare;http://tcgplayer.com/product/281725/dragon-ball-super-ccg-dawn-of-the-z-legends-ss-son-goku-awakened-onslaught?xid=pi39001690-3899-419a-a7d6-7d3a90d8f8f9&page=1;None
85198848771959576889779274459419581915;"Dawn of the Z-Legends";"bt18";"Piccolo, Heart of a Teacher";BT18-116;Common;http://tcgplayer.com/product/282628/dragon-ball-super-ccg-dawn-of-the-z-legends-piccolo-heart-of-a-teacher?xid=pi39001690-3899-419a-a7d6-7d3a90d8f8f9&page=1;None
