32842168518466968919735540588906159886;"Opus XIV: Crystal Abyss";"op14";"Garuda, Lady of the Vortex";14-056R;Rare;http://tcgplayer.com/product/245299/final-fantasy-tcg-opus-xiv-crystal-abyss-garuda-lady-of-the-vortex?xid=pi175e5e76-127d-459b-af08-3c8d5841f79d&page=1;None
92772373429448331798687384774334683436;"Opus XIV: Crystal Abyss";"op14";"Ravana, Savior of the Gnath";14-087L;Legend;http://tcgplayer.com/product/245330/final-fantasy-tcg-opus-xiv-crystal-abyss-ravana-savior-of-the-gnath?xid=pi175e5e76-127d-459b-af08-3c8d5841f79d&page=1;None
283372301716435248253824303189619480556;"Opus XIV: Crystal Abyss";"op14";"Leviathan EX";14-113R;Rare;http://tcgplayer.com/product/245251/final-fantasy-tcg-opus-xiv-crystal-abyss-leviathan-ex?xid=pi175e5e76-127d-459b-af08-3c8d5841f79d&page=1;None
145936058168206412585656881090544375455;"Opus XIV: Crystal Abyss";"op14";"Rosa";14-057H;Hero;http://tcgplayer.com/product/245300/final-fantasy-tcg-opus-xiv-crystal-abyss-rosa?xid=pi175e5e76-127d-459b-af08-3c8d5841f79d&page=1;None
96265291228958212473413490253313427488;"Opus XIV: Crystal Abyss";"op14";"Larsa EX";14-112L;Legend;http://tcgplayer.com/product/242584/final-fantasy-tcg-opus-xiv-crystal-abyss-larsa-ex?xid=pi175e5e76-127d-459b-af08-3c8d5841f79d&page=1;None
188239561493828399629217244175812094909;"Opus XIV: Crystal Abyss";"op14";"Shiva, Lady of Frost";14-036L;Legend;http://tcgplayer.com/product/245274/final-fantasy-tcg-opus-xiv-crystal-abyss-shiva-lady-of-frost?xid=pi175e5e76-127d-459b-af08-3c8d5841f79d&page=1;None
201192211623823016692399697766574119472;"Opus XIV: Crystal Abyss";"op14";"Roche";14-095H;Hero;http://tcgplayer.com/product/245338/final-fantasy-tcg-opus-xiv-crystal-abyss-roche?xid=pi24944ee7-f07f-475a-9ec7-6c64323a1b5e&page=1;None
179893208679584420209454191800215760569;"Opus XIV: Crystal Abyss";"op14";"Golbez";14-106H;Hero;http://tcgplayer.com/product/245349/final-fantasy-tcg-opus-xiv-crystal-abyss-golbez?xid=pi24944ee7-f07f-475a-9ec7-6c64323a1b5e&page=1;None
76724454111498876581074653018484935455;"Opus XIV: Crystal Abyss";"op14";"Omega";14-117L;Legend;http://tcgplayer.com/product/245246/final-fantasy-tcg-opus-xiv-crystal-abyss-omega?xid=pi24944ee7-f07f-475a-9ec7-6c64323a1b5e&page=1;None
334165460105620221982798805648547234065;"Opus XIV: Crystal Abyss";"op14";"Shinryu";14-115L;Legend;http://tcgplayer.com/product/243327/final-fantasy-tcg-opus-xiv-crystal-abyss-shinryu?xid=pi24944ee7-f07f-475a-9ec7-6c64323a1b5e&page=1;None
40591688454629712349877670477480281908;"Opus XIV: Crystal Abyss";"op14";"Mont Leonis";14-075H;Hero;http://tcgplayer.com/product/245318/final-fantasy-tcg-opus-xiv-crystal-abyss-mont-leonis?xid=pi24944ee7-f07f-475a-9ec7-6c64323a1b5e&page=1;None
172605164149845722561254483016402321654;"Opus XIV: Crystal Abyss";"op14";"Shivalry EX";14-029R;Rare;http://tcgplayer.com/product/245267/final-fantasy-tcg-opus-xiv-crystal-abyss-shivalry-ex?xid=pi24944ee7-f07f-475a-9ec7-6c64323a1b5e&page=1;None
137234636473857234888114023236999016446;"Opus XIV: Crystal Abyss";"op14";"Geomancer";14-016C;Common;http://tcgplayer.com/product/245250/final-fantasy-tcg-opus-xiv-crystal-abyss-geomancer?xid=pi24944ee7-f07f-475a-9ec7-6c64323a1b5e&page=1;None
266531970376495843940741902785991415752;"Opus XIV: Crystal Abyss";"op14";"Gilgamesh (FFBE)";14-023L;Legend;http://tcgplayer.com/product/242583/final-fantasy-tcg-opus-xiv-crystal-abyss-gilgamesh-ffbe?xid=pi24944ee7-f07f-475a-9ec7-6c64323a1b5e&page=1;None
140736454494233419587123261951399513341;"Opus XIV: Crystal Abyss";"op14";"Good King Moggle Mog XII";14-031R;Rare;http://tcgplayer.com/product/245269/final-fantasy-tcg-opus-xiv-crystal-abyss-good-king-moggle-mog-xii?xid=pi24944ee7-f07f-475a-9ec7-6c64323a1b5e&page=1;None
155372522657553532517173457210678841479;"Opus XIV: Crystal Abyss";"op14";"Dragoon";14-092C;Common;http://tcgplayer.com/product/245335/final-fantasy-tcg-opus-xiv-crystal-abyss-dragoon?xid=pi24944ee7-f07f-475a-9ec7-6c64323a1b5e&page=1;None
169320928479670524959627019651472550435;"Opus XIV: Crystal Abyss";"op14";"Cloud";14-065L;Legend;http://tcgplayer.com/product/245308/final-fantasy-tcg-opus-xiv-crystal-abyss-cloud?xid=pi24944ee7-f07f-475a-9ec7-6c64323a1b5e&page=1;None
266327329372671374045403992486148719974;"Opus XIV: Crystal Abyss";"op14";"Illua";14-003R;Rare;http://tcgplayer.com/product/245226/final-fantasy-tcg-opus-xiv-crystal-abyss-illua?xid=pi24944ee7-f07f-475a-9ec7-6c64323a1b5e&page=1;None
270952144912676281241949210547423123247;"Opus XIV: Crystal Abyss";"op14";"Sin";14-045H;Hero;http://tcgplayer.com/product/245286/final-fantasy-tcg-opus-xiv-crystal-abyss-sin?xid=pi24944ee7-f07f-475a-9ec7-6c64323a1b5e&page=1;None
282590703778052009950889217408501708013;"Opus XIV: Crystal Abyss";"op14";"Zidane";14-127H;Hero;http://tcgplayer.com/product/243705/final-fantasy-tcg-opus-xiv-crystal-abyss-zidane?xid=pi24944ee7-f07f-475a-9ec7-6c64323a1b5e&page=1;None
218928538081268179179773961246670360191;"Opus XIV: Crystal Abyss";"op14";"Kojin";14-012C;Common;http://tcgplayer.com/product/245239/final-fantasy-tcg-opus-xiv-crystal-abyss-kojin?xid=pi24944ee7-f07f-475a-9ec7-6c64323a1b5e&page=1;None
43164834844309556580408626293227294970;"Opus XIV: Crystal Abyss";"op14";"Red XIII";14-019R;Rare;http://tcgplayer.com/product/245254/final-fantasy-tcg-opus-xiv-crystal-abyss-red-xiii?xid=pi24944ee7-f07f-475a-9ec7-6c64323a1b5e&page=1;None
159906802254527969023190122135338971621;"Opus XIV: Crystal Abyss";"op14";"Sahagin (XIV)";14-107C;Common;http://tcgplayer.com/product/245350/final-fantasy-tcg-opus-xiv-crystal-abyss-sahagin-xiv?xid=pi24944ee7-f07f-475a-9ec7-6c64323a1b5e&page=1;None
300797233302556057216843458227944216486;"Opus XIV: Crystal Abyss";"op14";"Ewen";14-089C;Common;http://tcgplayer.com/product/245332/final-fantasy-tcg-opus-xiv-crystal-abyss-ewen?xid=pi24944ee7-f07f-475a-9ec7-6c64323a1b5e&page=1;None
12180942055042854529976126064693748480;"Opus XIV: Crystal Abyss";"op14";"Ramuh EX";14-091R;Rare;http://tcgplayer.com/product/245334/final-fantasy-tcg-opus-xiv-crystal-abyss-ramuh-ex?xid=pi24944ee7-f07f-475a-9ec7-6c64323a1b5e&page=1;None
168468615577783268893778025545525975906;"Opus XIV: Crystal Abyss";"op14";"Wol";14-059R;Rare;http://tcgplayer.com/product/245302/final-fantasy-tcg-opus-xiv-crystal-abyss-wol?xid=pi24944ee7-f07f-475a-9ec7-6c64323a1b5e&page=1;None
94246714243656929453209935350814324317;"Opus XIV: Crystal Abyss";"op14";"Barret";14-121L;Legend;http://tcgplayer.com/product/242558/final-fantasy-tcg-opus-xiv-crystal-abyss-barret?xid=pi24944ee7-f07f-475a-9ec7-6c64323a1b5e&page=1;None
233107086632282719623924844580619108764;"Opus XIV: Crystal Abyss";"op14";"Vaan";14-125L;Legend;http://tcgplayer.com/product/243703/final-fantasy-tcg-opus-xiv-crystal-abyss-vaan?xid=pi24944ee7-f07f-475a-9ec7-6c64323a1b5e&page=1;None
172784187758843222655476591168322727169;"Opus XIV: Crystal Abyss";"op14";"Ixali";14-041C;Common;http://tcgplayer.com/product/245281/final-fantasy-tcg-opus-xiv-crystal-abyss-ixali?xid=pi24944ee7-f07f-475a-9ec7-6c64323a1b5e&page=1;None
51552065224689493672300063874799440083;"Opus XIV: Crystal Abyss";"op14";"Monk";14-074C;Common;http://tcgplayer.com/product/245317/final-fantasy-tcg-opus-xiv-crystal-abyss-monk?xid=pi24944ee7-f07f-475a-9ec7-6c64323a1b5e&page=1;None
34149323140572786002724135484891954259;"Opus XIV: Crystal Abyss";"op14";"Aerith";14-126C;Common;http://tcgplayer.com/product/245235/final-fantasy-tcg-opus-xiv-crystal-abyss-aerith?xid=pi75b77b81-e36a-4cca-acb9-eb9b94330749&page=1;None
215956296166736621766183312113840167846;"Opus XIV: Crystal Abyss";"op14";"Prishe";14-128H;Hero;http://tcgplayer.com/product/245232/final-fantasy-tcg-opus-xiv-crystal-abyss-prishe?xid=pi75b77b81-e36a-4cca-acb9-eb9b94330749&page=1;None
170019248175125175378623218277378979162;"Opus XIV: Crystal Abyss";"op14";"Samurai";14-014C;Common;http://tcgplayer.com/product/245243/final-fantasy-tcg-opus-xiv-crystal-abyss-samurai?xid=pi75b77b81-e36a-4cca-acb9-eb9b94330749&page=1;None
55499975500398015305436993196036885150;"Opus XIV: Crystal Abyss";"op14";"Sylph (XIV)";14-085C;Common;http://tcgplayer.com/product/245328/final-fantasy-tcg-opus-xiv-crystal-abyss-sylph-xiv?xid=pi75b77b81-e36a-4cca-acb9-eb9b94330749&page=1;None
72633129403169777795574093974557164511;"Opus XIV: Crystal Abyss";"op14";"Amalj'aa";14-001C;Common;http://tcgplayer.com/product/245221/final-fantasy-tcg-opus-xiv-crystal-abyss-amaljaa?xid=pi75b77b81-e36a-4cca-acb9-eb9b94330749&page=1;None
154881998676012543539584754138209388494;"Opus XIV: Crystal Abyss";"op14";"Ifrit, Lord of the Inferno EX";14-006R;Rare;http://tcgplayer.com/product/245231/final-fantasy-tcg-opus-xiv-crystal-abyss-ifrit-lord-of-the-inferno-ex?xid=pi75b77b81-e36a-4cca-acb9-eb9b94330749&page=1;None
276149221095680237378279448443753543578;"Opus XIV: Crystal Abyss";"op14";"Fran";14-052C;Common;http://tcgplayer.com/product/245295/final-fantasy-tcg-opus-xiv-crystal-abyss-fran?xid=pi75b77b81-e36a-4cca-acb9-eb9b94330749&page=1;None
290127035418651747446204864490620548863;"Opus XIV: Crystal Abyss";"op14";"Jote EX";14-054R;Rare;http://tcgplayer.com/product/245297/final-fantasy-tcg-opus-xiv-crystal-abyss-jote-ex?xid=pi75b77b81-e36a-4cca-acb9-eb9b94330749&page=1;None
29738840282705870700678211730333129047;"Opus XIV: Crystal Abyss";"op14";"Choco/Mog EX";14-047R;Rare;http://tcgplayer.com/product/245288/final-fantasy-tcg-opus-xiv-crystal-abyss-choco-mog-ex?xid=pi75b77b81-e36a-4cca-acb9-eb9b94330749&page=1;None
208736206122905845959205543615919025662;"Opus XIV: Crystal Abyss";"op14";"Kobold";14-066C;Common;http://tcgplayer.com/product/245309/final-fantasy-tcg-opus-xiv-crystal-abyss-kobold?xid=pi75b77b81-e36a-4cca-acb9-eb9b94330749&page=1;None
285492095938554509795548904665707958897;"Opus XIV: Crystal Abyss";"op14";"Gessho";14-129H;Hero;http://tcgplayer.com/product/245229/final-fantasy-tcg-opus-xiv-crystal-abyss-gessho?xid=pi75b77b81-e36a-4cca-acb9-eb9b94330749&page=1;None
279034874186812124806722338550729176243;"Opus XIV: Crystal Abyss";"op14";"Gnath";14-082C;Common;http://tcgplayer.com/product/245325/final-fantasy-tcg-opus-xiv-crystal-abyss-gnath?xid=pi75b77b81-e36a-4cca-acb9-eb9b94330749&page=1;None
286073251042915930406100481835593623195;"Opus XIV: Crystal Abyss";"op14";"Kam'lanaut";14-022H;Hero;http://tcgplayer.com/product/245261/final-fantasy-tcg-opus-xiv-crystal-abyss-kamlanaut?xid=pi75b77b81-e36a-4cca-acb9-eb9b94330749&page=1;None
38281286580685304600067359311001768995;"Opus XIV: Crystal Abyss";"op14";"Mjrn";14-053R;Rare;http://tcgplayer.com/product/245296/final-fantasy-tcg-opus-xiv-crystal-abyss-mjrn?xid=pi75b77b81-e36a-4cca-acb9-eb9b94330749&page=1;None
172539981591245139055522917544897527084;"Opus XIV: Crystal Abyss";"op14";"Carbuncle EX";14-060R;Rare;http://tcgplayer.com/product/245303/final-fantasy-tcg-opus-xiv-crystal-abyss-carbuncle-ex?xid=pi75b77b81-e36a-4cca-acb9-eb9b94330749&page=1;None
285390055522896743188695633339734754732;"Opus XIV: Crystal Abyss";"op14";"Paladin";14-071C;Common;http://tcgplayer.com/product/245314/final-fantasy-tcg-opus-xiv-crystal-abyss-paladin?xid=pi75b77b81-e36a-4cca-acb9-eb9b94330749&page=1;None
119411206064381933354278178396178916855;"Opus XIV: Crystal Abyss";"op14";"Ifrita EX";14-002R;Rare;http://tcgplayer.com/product/245224/final-fantasy-tcg-opus-xiv-crystal-abyss-ifrita-ex?xid=pi75b77b81-e36a-4cca-acb9-eb9b94330749&page=1;None
285802034750026085201311056410674108688;"Opus XIV: Crystal Abyss";"op14";"Heidegger";14-086R;Rare;http://tcgplayer.com/product/245329/final-fantasy-tcg-opus-xiv-crystal-abyss-heidegger?xid=pi75b77b81-e36a-4cca-acb9-eb9b94330749&page=1;None
58571232225579223154512262820725872061;"Opus XIV: Crystal Abyss";"op14";"White Mage";14-044C;Common;http://tcgplayer.com/product/245285/final-fantasy-tcg-opus-xiv-crystal-abyss-white-mage?xid=pi75b77b81-e36a-4cca-acb9-eb9b94330749&page=1;None
115512979548115201317097745283144365371;"Opus XIV: Crystal Abyss";"op14";"Blue Mage (Full Art)";14-096C;Common;http://tcgplayer.com/product/246026/final-fantasy-tcg-opus-xiv-crystal-abyss-blue-mage-full-art?xid=pi75b77b81-e36a-4cca-acb9-eb9b94330749&page=1;None
110596202576826716020940802475528492683;"Opus XIV: Crystal Abyss";"op14";"Zenos";14-015R;Rare;http://tcgplayer.com/product/245248/final-fantasy-tcg-opus-xiv-crystal-abyss-zenos?xid=pi75b77b81-e36a-4cca-acb9-eb9b94330749&page=1;None
316827441987169001640847780870812861613;"Opus XIV: Crystal Abyss";"op14";"Ultimecia";14-098R;Rare;http://tcgplayer.com/product/245341/final-fantasy-tcg-opus-xiv-crystal-abyss-ultimecia?xid=pi75b77b81-e36a-4cca-acb9-eb9b94330749&page=1;None
67379033414192030256617965046605605175;"Opus XIV: Crystal Abyss";"op14";"Calbrena";14-061H;Hero;http://tcgplayer.com/product/245304/final-fantasy-tcg-opus-xiv-crystal-abyss-calbrena?xid=pi75b77b81-e36a-4cca-acb9-eb9b94330749&page=1;None
302275163576698746482255523156635010288;"Opus XIV: Crystal Abyss";"op14";"Lugae";14-038H;Hero;http://tcgplayer.com/product/245276/final-fantasy-tcg-opus-xiv-crystal-abyss-lugae?xid=pi75b77b81-e36a-4cca-acb9-eb9b94330749&page=1;None
32619439269366973702314319607878431123;"Opus XIV: Crystal Abyss";"op14";"Adelle";14-039R;Rare;http://tcgplayer.com/product/245277/final-fantasy-tcg-opus-xiv-crystal-abyss-adelle?xid=pi596d1e54-19e7-4901-a7b9-aa2cc12c0c4f&page=1;None
212357655895779886759589591992760868377;"Opus XIV: Crystal Abyss";"op14";"Ifrita EX (Full Art)";14-002R;Rare;http://tcgplayer.com/product/245351/final-fantasy-tcg-opus-xiv-crystal-abyss-ifrita-ex-full-art?xid=pi596d1e54-19e7-4901-a7b9-aa2cc12c0c4f&page=1;None
61705612926589441893306302917033789126;"Opus XIV: Crystal Abyss";"op14";"Kefka EX";14-026R;Rare;http://tcgplayer.com/product/245264/final-fantasy-tcg-opus-xiv-crystal-abyss-kefka-ex?xid=pi596d1e54-19e7-4901-a7b9-aa2cc12c0c4f&page=1;None
325695543433324156297208792428296233752;"Opus XIV: Crystal Abyss";"op14";"Ananta";14-097C;Common;http://tcgplayer.com/product/245340/final-fantasy-tcg-opus-xiv-crystal-abyss-ananta?xid=pi596d1e54-19e7-4901-a7b9-aa2cc12c0c4f&page=1;None
111111825657758990435367098379434783856;"Opus XIV: Crystal Abyss";"op14";"Kitone EX";14-064R;Rare;http://tcgplayer.com/product/245307/final-fantasy-tcg-opus-xiv-crystal-abyss-kitone-ex?xid=pi596d1e54-19e7-4901-a7b9-aa2cc12c0c4f&page=1;None
186659478363652032471412235790060505108;"Opus XIV: Crystal Abyss";"op14";"Don Corneo";14-035C;Common;http://tcgplayer.com/product/245273/final-fantasy-tcg-opus-xiv-crystal-abyss-don-corneo?xid=pi596d1e54-19e7-4901-a7b9-aa2cc12c0c4f&page=1;None
85053006884333980438128290352110920839;"Opus XIV: Crystal Abyss";"op14";"Mnejing";14-088C;Common;http://tcgplayer.com/product/245331/final-fantasy-tcg-opus-xiv-crystal-abyss-mnejing?xid=pi596d1e54-19e7-4901-a7b9-aa2cc12c0c4f&page=1;None
118841695334739725004311407819950520509;"Opus XIV: Crystal Abyss";"op14";"Moogle (XIV)";14-037C;Common;http://tcgplayer.com/product/245275/final-fantasy-tcg-opus-xiv-crystal-abyss-moogle-xiv?xid=pi596d1e54-19e7-4901-a7b9-aa2cc12c0c4f&page=1;None
179440350384801839247358149731994562911;"Opus XIV: Crystal Abyss";"op14";"Ysayle";14-020R;Rare;http://tcgplayer.com/product/245258/final-fantasy-tcg-opus-xiv-crystal-abyss-ysayle?xid=pi596d1e54-19e7-4901-a7b9-aa2cc12c0c4f&page=1;None
290492004674278055902347814250776253448;"Opus XIV: Crystal Abyss";"op14";"Lezaford";14-055C;Common;http://tcgplayer.com/product/245298/final-fantasy-tcg-opus-xiv-crystal-abyss-lezaford?xid=pi596d1e54-19e7-4901-a7b9-aa2cc12c0c4f&page=1;None
324555771315516462195977961608599221032;"Opus XIV: Crystal Abyss";"op14";"Valfodr";14-021H;Hero;http://tcgplayer.com/product/245260/final-fantasy-tcg-opus-xiv-crystal-abyss-valfodr?xid=pi596d1e54-19e7-4901-a7b9-aa2cc12c0c4f&page=1;None
174359198905245639017551660323593603090;"Opus XIV: Crystal Abyss";"op14";"Illua (Full Art)";14-003R;Rare;http://tcgplayer.com/product/245354/final-fantasy-tcg-opus-xiv-crystal-abyss-illua-full-art?xid=pi596d1e54-19e7-4901-a7b9-aa2cc12c0c4f&page=1;None
97435814375124147991375226711444688724;"Opus XIV: Crystal Abyss";"op14";"Trap Door";14-078H;Hero;http://tcgplayer.com/product/245321/final-fantasy-tcg-opus-xiv-crystal-abyss-trap-door?xid=pi596d1e54-19e7-4901-a7b9-aa2cc12c0c4f&page=1;None
209902757793171345476057012925859639975;"Opus XIV: Crystal Abyss";"op14";"Cactuaroni";14-043C;Common;http://tcgplayer.com/product/245284/final-fantasy-tcg-opus-xiv-crystal-abyss-cactuaroni?xid=pi596d1e54-19e7-4901-a7b9-aa2cc12c0c4f&page=1;None
95534437967250249631392636923332601110;"Opus XIV: Crystal Abyss";"op14";"Cloud (Full Art)";14-065L;Legend;http://tcgplayer.com/product/245361/final-fantasy-tcg-opus-xiv-crystal-abyss-cloud-full-art?xid=pi596d1e54-19e7-4901-a7b9-aa2cc12c0c4f&page=1;None
112624341638241725686629827528988194719;"Opus XIV: Crystal Abyss";"op14";"Vanu Vanu";14-051C;Common;http://tcgplayer.com/product/245294/final-fantasy-tcg-opus-xiv-crystal-abyss-vanu-vanu?xid=pi596d1e54-19e7-4901-a7b9-aa2cc12c0c4f&page=1;None
66291820978231644227166421847065932091;"Opus XIV: Crystal Abyss";"op14";"Schuzelt";14-084C;Common;http://tcgplayer.com/product/245327/final-fantasy-tcg-opus-xiv-crystal-abyss-schuzelt?xid=pi596d1e54-19e7-4901-a7b9-aa2cc12c0c4f&page=1;None
311948210395611054395762205041369379195;"Opus XIV: Crystal Abyss";"op14";"Sniper";14-046C;Common;http://tcgplayer.com/product/245287/final-fantasy-tcg-opus-xiv-crystal-abyss-sniper?xid=pi596d1e54-19e7-4901-a7b9-aa2cc12c0c4f&page=1;None
294800226959136678836456695127476327716;"Opus XIV: Crystal Abyss";"op14";"Octomammoth";14-100H;Hero;http://tcgplayer.com/product/245343/final-fantasy-tcg-opus-xiv-crystal-abyss-octomammoth?xid=pi596d1e54-19e7-4901-a7b9-aa2cc12c0c4f&page=1;None
272189961965956603400609921314770299297;"Opus XIV: Crystal Abyss";"op14";"Lich (IX)";14-076C;Common;http://tcgplayer.com/product/245319/final-fantasy-tcg-opus-xiv-crystal-abyss-lich-ix?xid=pi596d1e54-19e7-4901-a7b9-aa2cc12c0c4f&page=1;None
84729596765382680909527953530986000345;"Opus XIV: Crystal Abyss";"op14";"Tonberry";14-110C;Common;http://tcgplayer.com/product/245256/final-fantasy-tcg-opus-xiv-crystal-abyss-tonberry?xid=pi596d1e54-19e7-4901-a7b9-aa2cc12c0c4f&page=1;None
288521645283274367357033166979942985320;"Opus XIV: Crystal Abyss";"op14";"Dark Elf";14-068C;Common;http://tcgplayer.com/product/245311/final-fantasy-tcg-opus-xiv-crystal-abyss-dark-elf?xid=pi596d1e54-19e7-4901-a7b9-aa2cc12c0c4f&page=1;None
210910982174991659274548824155257578625;"Opus XIV: Crystal Abyss";"op14";"Ovjang";14-077C;Common;http://tcgplayer.com/product/245320/final-fantasy-tcg-opus-xiv-crystal-abyss-ovjang?xid=pi596d1e54-19e7-4901-a7b9-aa2cc12c0c4f&page=1;None
316944921244296501735197388768631220489;"Opus XIV: Crystal Abyss";"op14";"Jote EX (Full Art)";14-054R;Rare;http://tcgplayer.com/product/245356/final-fantasy-tcg-opus-xiv-crystal-abyss-jote-ex-full-art?xid=pi596d1e54-19e7-4901-a7b9-aa2cc12c0c4f&page=1;None
47934251999042659530990774784597410836;"Opus XIV: Crystal Abyss";"op14";"Serah";14-030C;Common;http://tcgplayer.com/product/245268/final-fantasy-tcg-opus-xiv-crystal-abyss-serah?xid=picbf2ff26-f59c-4a33-a1f9-c8caab39cc03&page=1;None
18436608961908740038476346439196118703;"Opus XIV: Crystal Abyss";"op14";"Caius";14-008C;Common;http://tcgplayer.com/product/245233/final-fantasy-tcg-opus-xiv-crystal-abyss-caius?xid=picbf2ff26-f59c-4a33-a1f9-c8caab39cc03&page=1;None
61234513568431981135043479370129529549;"Opus XIV: Crystal Abyss";"op14";"Wol (Full Art Reprint)";5-075L;Legend;http://tcgplayer.com/product/245223/final-fantasy-tcg-opus-xiv-crystal-abyss-wol-full-art-reprint?xid=picbf2ff26-f59c-4a33-a1f9-c8caab39cc03&page=1;None
140140583933260378719192064664790365630;"Opus XIV: Crystal Abyss";"op14";"Noctis";14-069R;Rare;http://tcgplayer.com/product/245312/final-fantasy-tcg-opus-xiv-crystal-abyss-noctis?xid=picbf2ff26-f59c-4a33-a1f9-c8caab39cc03&page=1;None
