288064542577786677640938211713254425424;"Opus III";"op3";"Brandelis EX";3-093H;Hero;http://tcgplayer.com/product/137901/final-fantasy-tcg-opus-iii-brandelis-ex?xid=pi6e583707-00fb-4717-81fe-3e2ebe6e5088&page=1;None
6847324566339712971863161255775828725;"Opus III";"op3";"Leonora EX";3-143C;Common;http://tcgplayer.com/product/137431/final-fantasy-tcg-opus-iii-leonora-ex?xid=pi6e583707-00fb-4717-81fe-3e2ebe6e5088&page=1;None
113023492469336482799154633990571794687;"Opus III";"op3";"White Tiger l'Cie Nimbus";3-046H;Hero;http://tcgplayer.com/product/137869/final-fantasy-tcg-opus-iii-white-tiger-lcie-nimbus?xid=pi6e583707-00fb-4717-81fe-3e2ebe6e5088&page=1;None
91797818005571889649195917258393242727;"Opus III";"op3";"Ghido";3-131H;Hero;http://tcgplayer.com/product/137931/final-fantasy-tcg-opus-iii-ghido?xid=pi6e583707-00fb-4717-81fe-3e2ebe6e5088&page=1;None
319389712740677645627743048620886985251;"Opus III";"op3";"Genesis Avatar";3-034H;Hero;http://tcgplayer.com/product/137860/final-fantasy-tcg-opus-iii-genesis-avatar?xid=pi6e583707-00fb-4717-81fe-3e2ebe6e5088&page=1;None
292469542661426067957293986011349646754;"Opus III";"op3";"Jack";3-111H;Hero;http://tcgplayer.com/product/137913/final-fantasy-tcg-opus-iii-jack?xid=pi6e583707-00fb-4717-81fe-3e2ebe6e5088&page=1;None
191056677755824427838330279537260146337;"Opus III";"op3";"King Tycoon EX";3-059H;Hero;http://tcgplayer.com/product/137879/final-fantasy-tcg-opus-iii-king-tycoon-ex?xid=pi6e583707-00fb-4717-81fe-3e2ebe6e5088&page=1;None
55091509835441044875303613058473149877;"Opus III";"op3";"Feral Chaos";3-148H;Hero;http://tcgplayer.com/product/137941/final-fantasy-tcg-opus-iii-feral-chaos?xid=pi6e583707-00fb-4717-81fe-3e2ebe6e5088&page=1;None
285502480803862848970043471200716335878;"Opus III";"op3";"Zalera, the Death Seraph";3-037H;Hero;http://tcgplayer.com/product/137413/final-fantasy-tcg-opus-iii-zalera-the-death-seraph?xid=pi6e583707-00fb-4717-81fe-3e2ebe6e5088&page=1;None
336961657372296046062631865161869541088;"Opus III";"op3";"Delita";3-088L;Legend;http://tcgplayer.com/product/137896/final-fantasy-tcg-opus-iii-delita?xid=pi6e583707-00fb-4717-81fe-3e2ebe6e5088&page=1;None
169937074891384644016363748842889325196;"Opus III";"op3";"Zidane (Starter)";3-154S;Starter;http://tcgplayer.com/product/137391/final-fantasy-tcg-opus-iii-zidane-starter?xid=pi6e583707-00fb-4717-81fe-3e2ebe6e5088&page=1;None
194965607555763039076921740614089222862;"Opus III";"op3";"Kelger";3-108H;Hero;http://tcgplayer.com/product/137911/final-fantasy-tcg-opus-iii-kelger?xid=pi6e583707-00fb-4717-81fe-3e2ebe6e5088&page=1;None
19357002890237392055298307454698976916;"Opus III";"op3";"Galuf";3-077H;Hero;http://tcgplayer.com/product/137885/final-fantasy-tcg-opus-iii-galuf?xid=pi6e583707-00fb-4717-81fe-3e2ebe6e5088&page=1;None
252427317056869093228987265940015664777;"Opus III";"op3";"White Tiger l'Cie Qun'mi";3-045R;Rare;http://tcgplayer.com/product/137868/final-fantasy-tcg-opus-iii-white-tiger-lcie-qunmi?xid=pi6e583707-00fb-4717-81fe-3e2ebe6e5088&page=1;None
274288726771993115124813898197002990867;"Opus III";"op3";"Artemicion";3-122C;Common;http://tcgplayer.com/product/137386/final-fantasy-tcg-opus-iii-artemicion?xid=pi6e583707-00fb-4717-81fe-3e2ebe6e5088&page=1;None
120614841435373179281167440969891641267;"Opus III";"op3";"Zeromus, the Condemner EX";3-087H;Hero;http://tcgplayer.com/product/137895/final-fantasy-tcg-opus-iii-zeromus-the-condemner-ex?xid=pi6e583707-00fb-4717-81fe-3e2ebe6e5088&page=1;None
303114808749466186175838377673811651654;"Opus III";"op3";"Genesis";3-033L;Legend;http://tcgplayer.com/product/137859/final-fantasy-tcg-opus-iii-genesis?xid=pi6e583707-00fb-4717-81fe-3e2ebe6e5088&page=1;None
126273257039830969094299086423737860733;"Opus III";"op3";"Deepground Soldier (3-042C)";3-042C;Common;http://tcgplayer.com/product/137414/final-fantasy-tcg-opus-iii-deepground-soldier-3-042c?xid=pi6e583707-00fb-4717-81fe-3e2ebe6e5088&page=1;None
145403167350240432267767570861294929506;"Opus III";"op3";"Queen EX (Starter)";3-151S;Starter;http://tcgplayer.com/product/137394/final-fantasy-tcg-opus-iii-queen-ex-starter?xid=pi6e583707-00fb-4717-81fe-3e2ebe6e5088&page=1;None
244457701761970724037292079213918589197;"Opus III";"op3";"Machina";3-022H;Hero;http://tcgplayer.com/product/137851/final-fantasy-tcg-opus-iii-machina?xid=pi6e583707-00fb-4717-81fe-3e2ebe6e5088&page=1;None
172312829533574156147212313852260256801;"Opus III";"op3";"Lightning EX";3-118H;Hero;http://tcgplayer.com/product/137921/final-fantasy-tcg-opus-iii-lightning-ex?xid=pi6e583707-00fb-4717-81fe-3e2ebe6e5088&page=1;None
126060758029426818500382271231381011733;"Opus III";"op3";"Ace";3-003R;Rare;http://tcgplayer.com/product/137406/final-fantasy-tcg-opus-iii-ace?xid=pi4e1fc351-bc67-458b-ad41-f90e7010165e&page=1;None
62264567229693776983772287588413748646;"Opus III";"op3";"Nine";3-113R;Rare;http://tcgplayer.com/product/164374/final-fantasy-tcg-opus-iii-nine?xid=pi4e1fc351-bc67-458b-ad41-f90e7010165e&page=1;None
172461683560466737571489500210620674676;"Opus III";"op3";"Ace (Starter)";3-153S;Starter;http://tcgplayer.com/product/137392/final-fantasy-tcg-opus-iii-ace-starter?xid=pi4e1fc351-bc67-458b-ad41-f90e7010165e&page=1;None
237094991408562172852962763389165727329;"Opus III";"op3";"Ultima, the High Seraph";3-145L;Legend;http://tcgplayer.com/product/137938/final-fantasy-tcg-opus-iii-ultima-the-high-seraph?xid=pi4e1fc351-bc67-458b-ad41-f90e7010165e&page=1;None
233594170148354816140244413116765544426;"Opus III";"op3";"Ifrit EX";3-002R;Rare;http://tcgplayer.com/product/137836/final-fantasy-tcg-opus-iii-ifrit-ex?xid=pi4e1fc351-bc67-458b-ad41-f90e7010165e&page=1;None
75783655113357305643950456665979916875;"Opus III";"op3";"Seven";3-057R;Rare;http://tcgplayer.com/product/137399/final-fantasy-tcg-opus-iii-seven?xid=pi4e1fc351-bc67-458b-ad41-f90e7010165e&page=1;None
235676533925216824006841895502303530294;"Opus III";"op3";"Eiko (3-126H)";3-126H;Hero;http://tcgplayer.com/product/137928/final-fantasy-tcg-opus-iii-eiko-3-126h?xid=pi4e1fc351-bc67-458b-ad41-f90e7010165e&page=1;None
156557882078855405765740547777538059794;"Opus III";"op3";"Vivi";3-017L;Legend;http://tcgplayer.com/product/137408/final-fantasy-tcg-opus-iii-vivi?xid=pi4e1fc351-bc67-458b-ad41-f90e7010165e&page=1;None
80166789804092800363085164946700808906;"Opus III";"op3";"Kefka";3-079H;Hero;http://tcgplayer.com/product/137887/final-fantasy-tcg-opus-iii-kefka?xid=pi4e1fc351-bc67-458b-ad41-f90e7010165e&page=1;None
211252478379034875503059308116252858368;"Opus III";"op3";"Ramza";3-119L;Legend;http://tcgplayer.com/product/137922/final-fantasy-tcg-opus-iii-ramza?xid=pi4e1fc351-bc67-458b-ad41-f90e7010165e&page=1;None
7997040420908342405438076579726835538;"Opus III";"op3";"Yang";3-095R;Rare;http://tcgplayer.com/product/137903/final-fantasy-tcg-opus-iii-yang?xid=pi4e1fc351-bc67-458b-ad41-f90e7010165e&page=1;None
22488882462363981117061470034256894850;"Opus III";"op3";"King";3-006R;Rare;http://tcgplayer.com/product/137839/final-fantasy-tcg-opus-iii-king?xid=pi4e1fc351-bc67-458b-ad41-f90e7010165e&page=1;None
229647056256023679117130509719247015013;"Opus III";"op3";"Syldra";3-135H;Hero;http://tcgplayer.com/product/137428/final-fantasy-tcg-opus-iii-syldra?xid=pi4e1fc351-bc67-458b-ad41-f90e7010165e&page=1;None
140628060675858875654009940133330720096;"Opus III";"op3";"Mog (IX)";3-141C;Common;http://tcgplayer.com/product/137385/final-fantasy-tcg-opus-iii-mog-ix?xid=pi4e1fc351-bc67-458b-ad41-f90e7010165e&page=1;None
135563476299420247903814258606561549282;"Opus III";"op3";"Famfrit, the Darkening Cloud EX";3-123R;Rare;http://tcgplayer.com/product/137925/final-fantasy-tcg-opus-iii-famfrit-the-darkening-cloud-ex?xid=pi4e1fc351-bc67-458b-ad41-f90e7010165e&page=1;None
135948130740582660448902411502482985663;"Opus III";"op3";"Zack";3-012L;Legend;http://tcgplayer.com/product/137844/final-fantasy-tcg-opus-iii-zack?xid=pi4e1fc351-bc67-458b-ad41-f90e7010165e&page=1;None
322995032548776756174916095216242189381;"Opus III";"op3";"Cid Aulstyne EX";3-036H;Hero;http://tcgplayer.com/product/137862/final-fantasy-tcg-opus-iii-cid-aulstyne-ex?xid=pi4e1fc351-bc67-458b-ad41-f90e7010165e&page=1;None
50314193231774065791772262278007161437;"Opus III";"op3";"Porom";3-140R;Rare;http://tcgplayer.com/product/137429/final-fantasy-tcg-opus-iii-porom?xid=pi4e1fc351-bc67-458b-ad41-f90e7010165e&page=1;None
322463112996126746485319002517624879300;"Opus III";"op3";"Yuffie";3-069C;Common;http://tcgplayer.com/product/137946/final-fantasy-tcg-opus-iii-yuffie?xid=pi4e1fc351-bc67-458b-ad41-f90e7010165e&page=1;None
3168878135827037955541357159287767045;"Opus III";"op3";"Chaos, Walker of the Wheel EX";3-071H;Hero;http://tcgplayer.com/product/137420/final-fantasy-tcg-opus-iii-chaos-walker-of-the-wheel-ex?xid=pi4e1fc351-bc67-458b-ad41-f90e7010165e&page=1;None
157678238202121741716305379675060869404;"Opus III";"op3";"Cinque";3-014C;Common;http://tcgplayer.com/product/137846/final-fantasy-tcg-opus-iii-cinque?xid=pi4e1fc351-bc67-458b-ad41-f90e7010165e&page=1;None
332290883232643053591528371645366082629;"Opus III";"op3";"Segwarides";3-083C;Common;http://tcgplayer.com/product/137891/final-fantasy-tcg-opus-iii-segwarides?xid=pi4e1fc351-bc67-458b-ad41-f90e7010165e&page=1;None
87564083326072816445232982815436029537;"Opus III";"op3";"Dancer (3-128C)";3-128C;Common;http://tcgplayer.com/product/137929/final-fantasy-tcg-opus-iii-dancer-3-128c?xid=pi4e1fc351-bc67-458b-ad41-f90e7010165e&page=1;None
213604244043330173448174022706581381579;"Opus III";"op3";"Knight";3-139C;Common;http://tcgplayer.com/product/137936/final-fantasy-tcg-opus-iii-knight?xid=pi4e1fc351-bc67-458b-ad41-f90e7010165e&page=1;None
530505494635437939760455835407742581;"Opus III";"op3";"Knight";3-139C;Common;http://tcgplayer.com/product/137936/final-fantasy-tcg-opus-iii-knight?xid=pi04bebd13-3c77-49cd-8d4c-e6211864fe05&page=1;None
195753324780043663943141665951652709869;"Opus III";"op3";"Exodus, the Judge-Sal";3-112H;Hero;http://tcgplayer.com/product/137914/final-fantasy-tcg-opus-iii-exodus-the-judge-sal?xid=pi04bebd13-3c77-49cd-8d4c-e6211864fe05&page=1;None
212590610965691758490979674271370622934;"Opus III";"op3";"Quacho Queen";3-132R;Rare;http://tcgplayer.com/product/137932/final-fantasy-tcg-opus-iii-quacho-queen?xid=pi04bebd13-3c77-49cd-8d4c-e6211864fe05&page=1;None
81612319126844351375022719966258242303;"Opus III";"op3";"Cater";3-009C;Common;http://tcgplayer.com/product/137407/final-fantasy-tcg-opus-iii-cater?xid=pi04bebd13-3c77-49cd-8d4c-e6211864fe05&page=1;None
95671513651093958854190201518753722147;"Opus III";"op3";"Thief";3-055C;Common;http://tcgplayer.com/product/137875/final-fantasy-tcg-opus-iii-thief?xid=pi04bebd13-3c77-49cd-8d4c-e6211864fe05&page=1;None
59483783801967451881262998361779690415;"Opus III";"op3";"Oracle";3-070C;Common;http://tcgplayer.com/product/137882/final-fantasy-tcg-opus-iii-oracle?xid=pi04bebd13-3c77-49cd-8d4c-e6211864fe05&page=1;None
22210555367005170288159195770676295991;"Opus III";"op3";"Pellinore";3-094C;Common;http://tcgplayer.com/product/137902/final-fantasy-tcg-opus-iii-pellinore?xid=pi04bebd13-3c77-49cd-8d4c-e6211864fe05&page=1;None
226489634644782061216505648529279272866;"Opus III";"op3";"Black Mage (3-106C)";3-106C;Common;http://tcgplayer.com/product/137909/final-fantasy-tcg-opus-iii-black-mage-3-106c?xid=pi04bebd13-3c77-49cd-8d4c-e6211864fe05&page=1;None
62812243275291338554012142930158551427;"Opus III";"op3";"Time Mage";3-043C;Common;http://tcgplayer.com/product/137867/final-fantasy-tcg-opus-iii-time-mage?xid=pi04bebd13-3c77-49cd-8d4c-e6211864fe05&page=1;None
86948844120870362748326477141631350200;"Opus III";"op3";"Geomancer";3-068C;Common;http://tcgplayer.com/product/137945/final-fantasy-tcg-opus-iii-geomancer?xid=pi04bebd13-3c77-49cd-8d4c-e6211864fe05&page=1;None
78275587000088813133063579612250710337;"Opus III";"op3";"Angeal";3-098R;Rare;http://tcgplayer.com/product/137904/final-fantasy-tcg-opus-iii-angeal?xid=pi04bebd13-3c77-49cd-8d4c-e6211864fe05&page=1;None
161255680193623084725146668982439938098;"Opus III";"op3";"Masked Woman";3-076R;Rare;http://tcgplayer.com/product/137423/final-fantasy-tcg-opus-iii-masked-woman?xid=pi04bebd13-3c77-49cd-8d4c-e6211864fe05&page=1;None
296986965216006848877781761697194877430;"Opus III";"op3";"Harley";3-044C;Common;http://tcgplayer.com/product/137415/final-fantasy-tcg-opus-iii-harley?xid=pi04bebd13-3c77-49cd-8d4c-e6211864fe05&page=1;None
174067916259781596960927360881417365780;"Opus III";"op3";"Ephemeral Summoner";3-125C;Common;http://tcgplayer.com/product/137927/final-fantasy-tcg-opus-iii-ephemeral-summoner?xid=pi04bebd13-3c77-49cd-8d4c-e6211864fe05&page=1;None
234927370804580626258922256153164096483;"Opus III";"op3";"Simulacrum of a Hero";3-117C;Common;http://tcgplayer.com/product/137918/final-fantasy-tcg-opus-iii-simulacrum-of-a-hero?xid=pi04bebd13-3c77-49cd-8d4c-e6211864fe05&page=1;None
52217434400158074521462430963512054332;"Opus III";"op3";"Rubicante";3-024R;Rare;http://tcgplayer.com/product/137853/final-fantasy-tcg-opus-iii-rubicante?xid=pi04bebd13-3c77-49cd-8d4c-e6211864fe05&page=1;None
270947500335659246617968257687013136269;"Opus III";"op3";"Dragoon";3-120C;Common;http://tcgplayer.com/product/137923/final-fantasy-tcg-opus-iii-dragoon?xid=pi04bebd13-3c77-49cd-8d4c-e6211864fe05&page=1;None
67001624324136737717033343486264588448;"Opus III";"op3";"Tsukinowa";3-060R;Rare;http://tcgplayer.com/product/137880/final-fantasy-tcg-opus-iii-tsukinowa?xid=pi04bebd13-3c77-49cd-8d4c-e6211864fe05&page=1;None
136251751477105810677560376668112044161;"Opus III";"op3";"Exdeath";3-100L;Legend;http://tcgplayer.com/product/137906/final-fantasy-tcg-opus-iii-exdeath?xid=pi04bebd13-3c77-49cd-8d4c-e6211864fe05&page=1;None
72722199817345168047309555546622493682;"Opus III";"op3";"Garnet";3-129L;Legend;http://tcgplayer.com/product/137427/final-fantasy-tcg-opus-iii-garnet?xid=pi04bebd13-3c77-49cd-8d4c-e6211864fe05&page=1;None
237949988907957299632988906622502166713;"Opus III";"op3";"The Girl Who Forgot Her Name";3-089R;Rare;http://tcgplayer.com/product/137897/final-fantasy-tcg-opus-iii-the-girl-who-forgot-her-name?xid=pi04bebd13-3c77-49cd-8d4c-e6211864fe05&page=1;None
122299685694779256937621318383518608397;"Opus III";"op3";"Ceodore";3-138H;Hero;http://tcgplayer.com/product/137935/final-fantasy-tcg-opus-iii-ceodore?xid=pi04bebd13-3c77-49cd-8d4c-e6211864fe05&page=1;None
93530575513728664110797802326011859259;"Opus III";"op3";"Shelke";3-035R;Rare;http://tcgplayer.com/product/137861/final-fantasy-tcg-opus-iii-shelke?xid=pi04bebd13-3c77-49cd-8d4c-e6211864fe05&page=1;None
329104269382738549224334346275459835790;"Opus III";"op3";"Queen";3-104C;Common;http://tcgplayer.com/product/137907/final-fantasy-tcg-opus-iii-queen?xid=pi04bebd13-3c77-49cd-8d4c-e6211864fe05&page=1;None
85985054207523147129462617974944875532;"Opus III";"op3";"Moogle (Class Zero) (Starter)";3-150S;Starter;http://tcgplayer.com/product/137398/final-fantasy-tcg-opus-iii-moogle-class-zero-starter?xid=pic902471e-a29b-48cb-9929-afe782f54e28&page=1;None
49663966323638541809452317061424666776;"Opus III";"op3";"Black Tortoise l'Cie Gilgamesh";3-080R;Rare;http://tcgplayer.com/product/137888/final-fantasy-tcg-opus-iii-black-tortoise-lcie-gilgamesh?xid=pic902471e-a29b-48cb-9929-afe782f54e28&page=1;None
131575829038566966315889715561102114710;"Opus III";"op3";"Scarmiglione";3-082R;Rare;http://tcgplayer.com/product/137890/final-fantasy-tcg-opus-iii-scarmiglione?xid=pic902471e-a29b-48cb-9929-afe782f54e28&page=1;None
293776940001843907257224668996457734001;"Opus III";"op3";"Gladiator";3-011C;Common;http://tcgplayer.com/product/137843/final-fantasy-tcg-opus-iii-gladiator?xid=pic902471e-a29b-48cb-9929-afe782f54e28&page=1;None
173444359575426949304151189067195188736;"Opus III";"op3";"Aerith";3-050L;Legend;http://tcgplayer.com/product/137942/final-fantasy-tcg-opus-iii-aerith?xid=pic902471e-a29b-48cb-9929-afe782f54e28&page=1;None
74265162299624364913336771812007375091;"Opus III";"op3";"Zangetsu";3-110R;Rare;http://tcgplayer.com/product/137912/final-fantasy-tcg-opus-iii-zangetsu?xid=pic902471e-a29b-48cb-9929-afe782f54e28&page=1;None
110938057812826833170899962659011483597;"Opus III";"op3";"Angeal Penance";3-099R;Rare;http://tcgplayer.com/product/137905/final-fantasy-tcg-opus-iii-angeal-penance?xid=pic902471e-a29b-48cb-9929-afe782f54e28&page=1;None
47983580089900649709998972766959055037;"Opus III";"op3";"Diablos EX";3-061R;Rare;http://tcgplayer.com/product/137397/final-fantasy-tcg-opus-iii-diablos-ex?xid=pic902471e-a29b-48cb-9929-afe782f54e28&page=1;None
272126172205530312677947612579478602325;"Opus III";"op3";"Black Mage (3-107C)";3-107C;Common;http://tcgplayer.com/product/137910/final-fantasy-tcg-opus-iii-black-mage-3-107c?xid=pic902471e-a29b-48cb-9929-afe782f54e28&page=1;None
117550751995853649660483390395483839445;"Opus III";"op3";"Bartz";3-065L;Legend;http://tcgplayer.com/product/137419/final-fantasy-tcg-opus-iii-bartz?xid=pic902471e-a29b-48cb-9929-afe782f54e28&page=1;None
338609360127137396430076357403811939764;"Opus III";"op3";"Cannoneer (3-047C)";3-047C;Common;http://tcgplayer.com/product/137870/final-fantasy-tcg-opus-iii-cannoneer-3-047c?xid=pic902471e-a29b-48cb-9929-afe782f54e28&page=1;None
170822546936696897602026679691773841548;"Opus III";"op3";"Ursula";3-073C;Common;http://tcgplayer.com/product/137883/final-fantasy-tcg-opus-iii-ursula?xid=pic902471e-a29b-48cb-9929-afe782f54e28&page=1;None
15931768195118873802299280425098581797;"Opus III";"op3";"Red Mage";3-001C;Common;http://tcgplayer.com/product/137834/final-fantasy-tcg-opus-iii-red-mage?xid=pic902471e-a29b-48cb-9929-afe782f54e28&page=1;None
288395053432387283787064994832553700853;"Opus III";"op3";"Wind Drake";3-067R;Rare;http://tcgplayer.com/product/137944/final-fantasy-tcg-opus-iii-wind-drake?xid=pic902471e-a29b-48cb-9929-afe782f54e28&page=1;None
324970546770120075403185279539449104030;"Opus III";"op3";"Semblance of a Gunslinger";3-028C;Common;http://tcgplayer.com/product/137857/final-fantasy-tcg-opus-iii-semblance-of-a-gunslinger?xid=pic902471e-a29b-48cb-9929-afe782f54e28&page=1;None
182985135922593916299350308307985065686;"Opus III";"op3";"Rem EX";3-072R;Rare;http://tcgplayer.com/product/137421/final-fantasy-tcg-opus-iii-rem-ex?xid=pic902471e-a29b-48cb-9929-afe782f54e28&page=1;None
125713245846532713884266794140031276292;"Opus III";"op3";"Luca";3-023C;Common;http://tcgplayer.com/product/137852/final-fantasy-tcg-opus-iii-luca?xid=pic902471e-a29b-48cb-9929-afe782f54e28&page=1;None
306967181053969047440385085655984937980;"Opus III";"op3";"Qator Bashtar EX";3-027R;Rare;http://tcgplayer.com/product/137856/final-fantasy-tcg-opus-iii-qator-bashtar-ex?xid=pic902471e-a29b-48cb-9929-afe782f54e28&page=1;None
82456995104105855984105356623473026790;"Opus III";"op3";"White Mage";3-136C;Common;http://tcgplayer.com/product/137934/final-fantasy-tcg-opus-iii-white-mage?xid=pic902471e-a29b-48cb-9929-afe782f54e28&page=1;None
153191672585164560434903722251953432764;"Opus III";"op3";"Blue Mage";3-121C;Common;http://tcgplayer.com/product/137924/final-fantasy-tcg-opus-iii-blue-mage?xid=pic902471e-a29b-48cb-9929-afe782f54e28&page=1;None
203210758521520002943842171719677311911;"Opus III";"op3";"Imaginary Brawler";3-005C;Common;http://tcgplayer.com/product/137838/final-fantasy-tcg-opus-iii-imaginary-brawler?xid=pic902471e-a29b-48cb-9929-afe782f54e28&page=1;None
15687088158747736684868146246163231499;"Opus III";"op3";"Emina";3-025C;Common;http://tcgplayer.com/product/137854/final-fantasy-tcg-opus-iii-emina?xid=pic902471e-a29b-48cb-9929-afe782f54e28&page=1;None
