103687587764745809602422603461322081983;"Opus VI";"op6";"Estinien";6-088L;Legend;http://tcgplayer.com/product/170106/final-fantasy-tcg-opus-vi-estinien?xid=pia0b7abf1-d80d-42a5-a6fd-466be672e20a&page=1;None
108427753596486273570302628946741505503;"Opus VI";"op6";"Borghen";6-039H;Hero;http://tcgplayer.com/product/170057/final-fantasy-tcg-opus-vi-borghen?xid=pia0b7abf1-d80d-42a5-a6fd-466be672e20a&page=1;None
269463418206663104352499133450415089015;"Opus VI";"op6";"Minfilia";6-079L;Legend;http://tcgplayer.com/product/170097/final-fantasy-tcg-opus-vi-minfilia?xid=pia0b7abf1-d80d-42a5-a6fd-466be672e20a&page=1;None
230080766778163165661779417093451827049;"Opus VI";"op6";"Krile (XIV)";6-071H;Hero;http://tcgplayer.com/product/170090/final-fantasy-tcg-opus-vi-krile-xiv?xid=pia0b7abf1-d80d-42a5-a6fd-466be672e20a&page=1;None
199366176463802651086274627016517342801;"Opus VI";"op6";"Kuja EX";6-027L;Legend;http://tcgplayer.com/product/169603/final-fantasy-tcg-opus-vi-kuja-ex?xid=pia0b7abf1-d80d-42a5-a6fd-466be672e20a&page=1;None
89470794753339109401443281107543664413;"Opus VI";"op6";"Zidane";6-044L;Legend;http://tcgplayer.com/product/170063/final-fantasy-tcg-opus-vi-zidane?xid=pia0b7abf1-d80d-42a5-a6fd-466be672e20a&page=1;None
104935866488831362926687292002669703597;"Opus VI";"op6";"Snow Giant";6-035R;Rare;http://tcgplayer.com/product/169605/final-fantasy-tcg-opus-vi-snow-giant?xid=pi0ccdaa2d-c73c-4735-8755-527b8fad1ed2&page=1;None
353310342996664475478677474987241609;"Opus VI";"op6";"Firion";6-019L;Legend;http://tcgplayer.com/product/169960/final-fantasy-tcg-opus-vi-firion?xid=pi0ccdaa2d-c73c-4735-8755-527b8fad1ed2&page=1;None
63872253854571903789219159225945277684;"Opus VI";"op6";"Leo";6-084L;Legend;http://tcgplayer.com/product/170102/final-fantasy-tcg-opus-vi-leo?xid=pi0ccdaa2d-c73c-4735-8755-527b8fad1ed2&page=1;None
27074496617243443464803796318716200119;"Opus VI";"op6";"Mushussu";6-080R;Rare;http://tcgplayer.com/product/170098/final-fantasy-tcg-opus-vi-mushussu?xid=pi0ccdaa2d-c73c-4735-8755-527b8fad1ed2&page=1;None
12706276369042086697952637533099065161;"Opus VI";"op6";"Pavlov";6-076C;Common;http://tcgplayer.com/product/170093/final-fantasy-tcg-opus-vi-pavlov?xid=pi0ccdaa2d-c73c-4735-8755-527b8fad1ed2&page=1;None
276012719155352520915281070274468890445;"Opus VI";"op6";"Kurasame";6-028H;Hero;http://tcgplayer.com/product/169604/final-fantasy-tcg-opus-vi-kurasame?xid=pi0ccdaa2d-c73c-4735-8755-527b8fad1ed2&page=1;None
105646470308757523573853099249796078425;"Opus VI";"op6";"Moogle Brothers";6-081R;Rare;http://tcgplayer.com/product/170099/final-fantasy-tcg-opus-vi-moogle-brothers?xid=pi0ccdaa2d-c73c-4735-8755-527b8fad1ed2&page=1;None
318919240554902034740919165516493258632;"Opus VI";"op6";"Cid Haze";6-046C;Common;http://tcgplayer.com/product/170066/final-fantasy-tcg-opus-vi-cid-haze?xid=pi0ccdaa2d-c73c-4735-8755-527b8fad1ed2&page=1;None
34805770844877742448212989963112014733;"Opus VI";"op6";"Evoker";6-006C;Common;http://tcgplayer.com/product/169941/final-fantasy-tcg-opus-vi-evoker?xid=pi0ccdaa2d-c73c-4735-8755-527b8fad1ed2&page=1;None
224388142431313932514115504169692956769;"Opus VI";"op6";"Montblanc";6-020H;Hero;http://tcgplayer.com/product/169961/final-fantasy-tcg-opus-vi-montblanc?xid=pi0ccdaa2d-c73c-4735-8755-527b8fad1ed2&page=1;None
153253424234360427144051178289215506511;"Opus VI";"op6";"Black Mage";6-091C;Common;http://tcgplayer.com/product/170109/final-fantasy-tcg-opus-vi-black-mage?xid=pi0ccdaa2d-c73c-4735-8755-527b8fad1ed2&page=1;None
69931242359048841227222278224508809166;"Opus VI";"op6";"Ruby Dragon";6-021R;Rare;http://tcgplayer.com/product/169600/final-fantasy-tcg-opus-vi-ruby-dragon?xid=pi0ccdaa2d-c73c-4735-8755-527b8fad1ed2&page=1;None
235612267323815330930678515852260917925;"Opus VI";"op6";"Diepvern";6-098R;Rare;http://tcgplayer.com/product/170116/final-fantasy-tcg-opus-vi-diepvern?xid=pi0ccdaa2d-c73c-4735-8755-527b8fad1ed2&page=1;None
280524044783202312406624212193761562672;"Opus VI";"op6";"Gigas";6-070C;Common;http://tcgplayer.com/product/170089/final-fantasy-tcg-opus-vi-gigas?xid=pi0ccdaa2d-c73c-4735-8755-527b8fad1ed2&page=1;None
179935463711002709212947295519019177819;"Opus VI";"op6";"Seifer";6-094L;Legend;http://tcgplayer.com/product/170112/final-fantasy-tcg-opus-vi-seifer?xid=pi0ccdaa2d-c73c-4735-8755-527b8fad1ed2&page=1;None
329056574642148247519627735246496772510;"Opus VI";"op6";"Evoker (III)";6-043C;Common;http://tcgplayer.com/product/170061/final-fantasy-tcg-opus-vi-evoker-iii?xid=pi0ccdaa2d-c73c-4735-8755-527b8fad1ed2&page=1;None
300605450057094873376957018532316193510;"Opus VI";"op6";"Zidane (Road to World Championship)";6-044L;Promo;http://tcgplayer.com/product/215490/final-fantasy-tcg-opus-vi-zidane-road-to-world-championship?xid=pi0ccdaa2d-c73c-4735-8755-527b8fad1ed2&page=1;None
323923434318795026868137700251116632075;"Opus VI";"op6";"Epitav";6-067R;Rare;http://tcgplayer.com/product/169614/final-fantasy-tcg-opus-vi-epitav?xid=pi0ccdaa2d-c73c-4735-8755-527b8fad1ed2&page=1;None
157914982111875142103776942081311970411;"Opus VI";"op6";"Aymeric";6-106H;Hero;http://tcgplayer.com/product/170127/final-fantasy-tcg-opus-vi-aymeric?xid=pi0ccdaa2d-c73c-4735-8755-527b8fad1ed2&page=1;None
93752457727654721325000084952637430841;"Opus VI";"op6";"Warrior of Light";6-066H;Hero;http://tcgplayer.com/product/170086/final-fantasy-tcg-opus-vi-warrior-of-light?xid=pi0ccdaa2d-c73c-4735-8755-527b8fad1ed2&page=1;None
182668072192429218238743361859899515587;"Opus VI";"op6";"Shinra EX";6-048C;Common;http://tcgplayer.com/product/170068/final-fantasy-tcg-opus-vi-shinra-ex?xid=pi0ccdaa2d-c73c-4735-8755-527b8fad1ed2&page=1;None
41625855180013597252930144497057881424;"Opus VI";"op6";"Seifer EX";6-095R;Rare;http://tcgplayer.com/product/170113/final-fantasy-tcg-opus-vi-seifer-ex?xid=pi0ccdaa2d-c73c-4735-8755-527b8fad1ed2&page=1;None
122456583680139978159772790454770522605;"Opus VI";"op6";"Cid (II)";6-045H;Hero;http://tcgplayer.com/product/170064/final-fantasy-tcg-opus-vi-cid-ii?xid=pi0ccdaa2d-c73c-4735-8755-527b8fad1ed2&page=1;None
327306992286877343957158216616710323261;"Opus VI";"op6";"Goblin";6-008C;Common;http://tcgplayer.com/product/169943/final-fantasy-tcg-opus-vi-goblin?xid=pi0ccdaa2d-c73c-4735-8755-527b8fad1ed2&page=1;None
324481104359405910650428559524368717487;"Opus VI";"op6";"Snow";6-034R;Rare;http://tcgplayer.com/product/170048/final-fantasy-tcg-opus-vi-snow?xid=pi4e8b1fec-9b8c-4be5-8276-42e92ec3c856&page=1;None
12807344095079555850667996562125592706;"Opus VI";"op6";"Maat";6-078R;Rare;http://tcgplayer.com/product/170095/final-fantasy-tcg-opus-vi-maat?xid=pi4e8b1fec-9b8c-4be5-8276-42e92ec3c856&page=1;None
28501345822489210472177947506553610933;"Opus VI";"op6";"Hraesvelgr";6-127L;Legend;http://tcgplayer.com/product/170148/final-fantasy-tcg-opus-vi-hraesvelgr?xid=pi4e8b1fec-9b8c-4be5-8276-42e92ec3c856&page=1;None
235747119492650309551765437707022962535;"Opus VI";"op6";"Ramuh";6-102R;Rare;http://tcgplayer.com/product/170123/final-fantasy-tcg-opus-vi-ramuh?xid=pi4e8b1fec-9b8c-4be5-8276-42e92ec3c856&page=1;None
38824974961938563299847172807520645078;"Opus VI";"op6";"Leviathan";6-125R;Rare;http://tcgplayer.com/product/170146/final-fantasy-tcg-opus-vi-leviathan?xid=pi4e8b1fec-9b8c-4be5-8276-42e92ec3c856&page=1;None
175953337663412526310941495507680452817;"Opus VI";"op6";"Y'shtola";6-083H;Hero;http://tcgplayer.com/product/170101/final-fantasy-tcg-opus-vi-yshtola?xid=pi4e8b1fec-9b8c-4be5-8276-42e92ec3c856&page=1;None
178876268813699820870507479000900267329;"Opus VI";"op6";"Militesi Coeurl";6-030C;Common;http://tcgplayer.com/product/170043/final-fantasy-tcg-opus-vi-militesi-coeurl?xid=pi4e8b1fec-9b8c-4be5-8276-42e92ec3c856&page=1;None
35609988736684738836815303568147658782;"Opus VI";"op6";"Colossus";6-093C;Common;http://tcgplayer.com/product/170111/final-fantasy-tcg-opus-vi-colossus?xid=pi4e8b1fec-9b8c-4be5-8276-42e92ec3c856&page=1;None
280644855741067478018936342987792894888;"Opus VI";"op6";"Dark Lord";6-016H;Hero;http://tcgplayer.com/product/169597/final-fantasy-tcg-opus-vi-dark-lord?xid=pi4e8b1fec-9b8c-4be5-8276-42e92ec3c856&page=1;None
183435750702183076192244796935285469185;"Opus VI";"op6";"Dragoon";6-104C;Common;http://tcgplayer.com/product/170125/final-fantasy-tcg-opus-vi-dragoon?xid=pi4e8b1fec-9b8c-4be5-8276-42e92ec3c856&page=1;None
220347801046037855160227720120311592949;"Opus VI";"op6";"Vermilion Bird l'Cie Caetuna";6-010H;Hero;http://tcgplayer.com/product/169953/final-fantasy-tcg-opus-vi-vermilion-bird-lcie-caetuna?xid=pi4e8b1fec-9b8c-4be5-8276-42e92ec3c856&page=1;None
78981510261657756903350589822675982234;"Opus VI";"op6";"Scholar (FFTA2)";6-068C;Common;http://tcgplayer.com/product/170087/final-fantasy-tcg-opus-vi-scholar-ffta2?xid=pi4e8b1fec-9b8c-4be5-8276-42e92ec3c856&page=1;None
228227748790450413921202925555504840466;"Opus VI";"op6";"Cactuar";6-074C;Common;http://tcgplayer.com/product/169617/final-fantasy-tcg-opus-vi-cactuar?xid=pi4e8b1fec-9b8c-4be5-8276-42e92ec3c856&page=1;None
272053008448942495849431963616070155571;"Opus VI";"op6";"Yuna";6-124L;Legend;http://tcgplayer.com/product/170145/final-fantasy-tcg-opus-vi-yuna?xid=pi4e8b1fec-9b8c-4be5-8276-42e92ec3c856&page=1;None
223429413944953101581316070543891949927;"Opus VI";"op6";"Maria";6-057L;Legend;http://tcgplayer.com/product/169609/final-fantasy-tcg-opus-vi-maria?xid=pi4e8b1fec-9b8c-4be5-8276-42e92ec3c856&page=1;None
254612293245552600431867643428716011448;"Opus VI";"op6";"Edea";6-087R;Rare;http://tcgplayer.com/product/170105/final-fantasy-tcg-opus-vi-edea?xid=pi4e8b1fec-9b8c-4be5-8276-42e92ec3c856&page=1;None
338599939163498111120839818253716168824;"Opus VI";"op6";"Selphie";6-013R;Rare;http://tcgplayer.com/product/169957/final-fantasy-tcg-opus-vi-selphie?xid=pi4e8b1fec-9b8c-4be5-8276-42e92ec3c856&page=1;None
309426196993292200188762532040697175618;"Opus VI";"op6";"Illusionist";6-005C;Common;http://tcgplayer.com/product/169939/final-fantasy-tcg-opus-vi-illusionist?xid=pi4e8b1fec-9b8c-4be5-8276-42e92ec3c856&page=1;None
317700041603545683661857228680563131415;"Opus VI";"op6";"Summoner (FFT)";6-096C;Common;http://tcgplayer.com/product/170114/final-fantasy-tcg-opus-vi-summoner-fft?xid=pi4e8b1fec-9b8c-4be5-8276-42e92ec3c856&page=1;None
37802196396459543661346056796620615494;"Opus VI";"op6";"Squall";6-033H;Hero;http://tcgplayer.com/product/170046/final-fantasy-tcg-opus-vi-squall?xid=pi4e8b1fec-9b8c-4be5-8276-42e92ec3c856&page=1;None
215481244953856818819196340988011779475;"Opus VI";"op6";"Kain";6-090H;Hero;http://tcgplayer.com/product/170108/final-fantasy-tcg-opus-vi-kain?xid=pi4e8b1fec-9b8c-4be5-8276-42e92ec3c856&page=1;None
27883371470915228150059545696008903598;"Opus VI";"op6";"Hades";6-038R;Rare;http://tcgplayer.com/product/170055/final-fantasy-tcg-opus-vi-hades?xid=pi4e8b1fec-9b8c-4be5-8276-42e92ec3c856&page=1;None
323985809585075429570850677898920690389;"Opus VI";"op6";"Cornelia";6-007R;Rare;http://tcgplayer.com/product/169942/final-fantasy-tcg-opus-vi-cornelia?xid=pi4e8b1fec-9b8c-4be5-8276-42e92ec3c856&page=1;None
147629782740532766301154000292890685322;"Opus VI";"op6";"Laguna";6-040H;Hero;http://tcgplayer.com/product/170058/final-fantasy-tcg-opus-vi-laguna?xid=pi4e8b1fec-9b8c-4be5-8276-42e92ec3c856&page=1;None
146916399894178673379245887037178087322;"Opus VI";"op6";"Monk";6-082C;Common;http://tcgplayer.com/product/170100/final-fantasy-tcg-opus-vi-monk?xid=pi10bb6a6d-f9dc-48ba-a349-b369ac025aa0&page=1;None
197177584610988970990283895890731082366;"Opus VI";"op6";"Dracobaltian";6-116R;Rare;http://tcgplayer.com/product/170137/final-fantasy-tcg-opus-vi-dracobaltian?xid=pi10bb6a6d-f9dc-48ba-a349-b369ac025aa0&page=1;None
229077171403881089738529228935104520384;"Opus VI";"op6";"Cid (XI)";6-009R;Rare;http://tcgplayer.com/product/169952/final-fantasy-tcg-opus-vi-cid-xi?xid=pi10bb6a6d-f9dc-48ba-a349-b369ac025aa0&page=1;None
204225587072821647410353935297002277612;"Opus VI";"op6";"Hilda";6-122H;Hero;http://tcgplayer.com/product/170143/final-fantasy-tcg-opus-vi-hilda?xid=pi10bb6a6d-f9dc-48ba-a349-b369ac025aa0&page=1;None
64827629122444652016887068808898005644;"Opus VI";"op6";"Materia";6-128H;Hero;http://tcgplayer.com/product/170149/final-fantasy-tcg-opus-vi-materia?xid=pi10bb6a6d-f9dc-48ba-a349-b369ac025aa0&page=1;None
51836443349396696247652868823955660096;"Opus VI";"op6";"Ewen";6-100C;Common;http://tcgplayer.com/product/170118/final-fantasy-tcg-opus-vi-ewen?xid=pi10bb6a6d-f9dc-48ba-a349-b369ac025aa0&page=1;None
215149437759733981684751711446699304937;"Opus VI";"op6";"Doomtrain";6-029C;Common;http://tcgplayer.com/product/170042/final-fantasy-tcg-opus-vi-doomtrain?xid=pi10bb6a6d-f9dc-48ba-a349-b369ac025aa0&page=1;None
253323363148531419495317310815409156420;"Opus VI";"op6";"Rinoa";6-041L;Legend;http://tcgplayer.com/product/170059/final-fantasy-tcg-opus-vi-rinoa?xid=pi10bb6a6d-f9dc-48ba-a349-b369ac025aa0&page=1;None
48978581956495130947438878736119950142;"Opus VI";"op6";"Lezaford";6-060H;Hero;http://tcgplayer.com/product/170082/final-fantasy-tcg-opus-vi-lezaford?xid=pi10bb6a6d-f9dc-48ba-a349-b369ac025aa0&page=1;None
168217605013882118213695233863732374204;"Opus VI";"op6";"Soldier";6-015C;Common;http://tcgplayer.com/product/169959/final-fantasy-tcg-opus-vi-soldier?xid=pi10bb6a6d-f9dc-48ba-a349-b369ac025aa0&page=1;None
105474530530771098273265263345239254890;"Opus VI";"op6";"Evoker (6-110C)";6-110C;Common;http://tcgplayer.com/product/170131/final-fantasy-tcg-opus-vi-evoker-6-110c?xid=pi10bb6a6d-f9dc-48ba-a349-b369ac025aa0&page=1;None
21595965498572516387845294952314464382;"Opus VI";"op6";"Diablos";6-052R;Rare;http://tcgplayer.com/product/170072/final-fantasy-tcg-opus-vi-diablos?xid=pi10bb6a6d-f9dc-48ba-a349-b369ac025aa0&page=1;None
12415353800772166073131424643089384345;"Opus VI";"op6";"Astrologian";6-118C;Common;http://tcgplayer.com/product/170139/final-fantasy-tcg-opus-vi-astrologian?xid=pi10bb6a6d-f9dc-48ba-a349-b369ac025aa0&page=1;None
28525821854274467028726293575887952821;"Opus VI";"op6";"Quezacotl";6-092C;Common;http://tcgplayer.com/product/170110/final-fantasy-tcg-opus-vi-quezacotl?xid=pi10bb6a6d-f9dc-48ba-a349-b369ac025aa0&page=1;None
205842552341348442017592811562104330752;"Opus VI";"op6";"Sahagin";6-111C;Common;http://tcgplayer.com/product/170132/final-fantasy-tcg-opus-vi-sahagin?xid=pi10bb6a6d-f9dc-48ba-a349-b369ac025aa0&page=1;None
28497402521082607471719750528272296398;"Opus VI";"op6";"Siren";6-117C;Common;http://tcgplayer.com/product/170138/final-fantasy-tcg-opus-vi-siren?xid=pi10bb6a6d-f9dc-48ba-a349-b369ac025aa0&page=1;None
158996068526988256460508625548512137700;"Opus VI";"op6";"Ward";6-001C;Common;http://tcgplayer.com/product/169937/final-fantasy-tcg-opus-vi-ward?xid=pi10bb6a6d-f9dc-48ba-a349-b369ac025aa0&page=1;None
34578793158357140767662438816972965373;"Opus VI";"op6";"Shock Trooper";6-037C;Common;http://tcgplayer.com/product/170053/final-fantasy-tcg-opus-vi-shock-trooper?xid=pi10bb6a6d-f9dc-48ba-a349-b369ac025aa0&page=1;None
105544027640208389888868051398304684661;"Opus VI";"op6";"Celes";6-036C;Common;http://tcgplayer.com/product/170049/final-fantasy-tcg-opus-vi-celes?xid=pi10bb6a6d-f9dc-48ba-a349-b369ac025aa0&page=1;None
14481661630190016847602623613929334941;"Opus VI";"op6";"Cait Sith (XIV)";6-072C;Common;http://tcgplayer.com/product/169616/final-fantasy-tcg-opus-vi-cait-sith-xiv?xid=pi10bb6a6d-f9dc-48ba-a349-b369ac025aa0&page=1;None
197824545126576096783796824277138885645;"Opus VI";"op6";"White Mage";6-047C;Common;http://tcgplayer.com/product/170067/final-fantasy-tcg-opus-vi-white-mage?xid=pi10bb6a6d-f9dc-48ba-a349-b369ac025aa0&page=1;None
134829841797299790951383584143543250056;"Opus VI";"op6";"Summoner";6-031C;Common;http://tcgplayer.com/product/170044/final-fantasy-tcg-opus-vi-summoner?xid=pi10bb6a6d-f9dc-48ba-a349-b369ac025aa0&page=1;None
234862719807494342524061864836033313243;"Opus VI";"op6";"Wingvern";6-059R;Rare;http://tcgplayer.com/product/169610/final-fantasy-tcg-opus-vi-wingvern?xid=pi10bb6a6d-f9dc-48ba-a349-b369ac025aa0&page=1;None
121379920348346858435911531426628093508;"Opus VI";"op6";"Rikku";6-062R;Rare;http://tcgplayer.com/product/170083/final-fantasy-tcg-opus-vi-rikku?xid=pi10bb6a6d-f9dc-48ba-a349-b369ac025aa0&page=1;None
280751947680456161232511463699610271716;"Opus VI";"op6";"Scott";6-115H;Hero;http://tcgplayer.com/product/170136/final-fantasy-tcg-opus-vi-scott?xid=pi1c890aaa-1f5e-40c5-85a9-9f5c8298352c&page=1;None
198249369251669432243237957326206818028;"Opus VI";"op6";"Neo Bahamut";6-018R;Rare;http://tcgplayer.com/product/169599/final-fantasy-tcg-opus-vi-neo-bahamut?xid=pi1c890aaa-1f5e-40c5-85a9-9f5c8298352c&page=1;None
197953114583074563454035919886523915810;"Opus VI";"op6";"Scholar";6-024C;Common;http://tcgplayer.com/product/169615/final-fantasy-tcg-opus-vi-scholar?xid=pi1c890aaa-1f5e-40c5-85a9-9f5c8298352c&page=1;None
100162581287113845326383370546827982608;"Opus VI";"op6";"Al-Cid";6-085C;Common;http://tcgplayer.com/product/170103/final-fantasy-tcg-opus-vi-al-cid?xid=pi1c890aaa-1f5e-40c5-85a9-9f5c8298352c&page=1;None
62866607189909943044285395410666058291;"Opus VI";"op6";"Templar";6-114C;Common;http://tcgplayer.com/product/170135/final-fantasy-tcg-opus-vi-templar?xid=pi1c890aaa-1f5e-40c5-85a9-9f5c8298352c&page=1;None
266141096373726299701324407875702582829;"Opus VI";"op6";"Machinist";6-069C;Common;http://tcgplayer.com/product/170088/final-fantasy-tcg-opus-vi-machinist?xid=pi1c890aaa-1f5e-40c5-85a9-9f5c8298352c&page=1;None
204155858353804629063537832206016013816;"Opus VI";"op6";"Nidhogg";6-130L;Legend;http://tcgplayer.com/product/170151/final-fantasy-tcg-opus-vi-nidhogg?xid=pi1c890aaa-1f5e-40c5-85a9-9f5c8298352c&page=1;None
288634182070394819106568331438056988278;"Opus VI";"op6";"Ultimecia";6-107R;Rare;http://tcgplayer.com/product/170128/final-fantasy-tcg-opus-vi-ultimecia?xid=pi1c890aaa-1f5e-40c5-85a9-9f5c8298352c&page=1;None
178777328042588905629107130446651700142;"Opus VI";"op6";"Raptor";6-061C;Common;http://tcgplayer.com/product/169611/final-fantasy-tcg-opus-vi-raptor?xid=pi1c890aaa-1f5e-40c5-85a9-9f5c8298352c&page=1;None
270873590421056296952189208224780174352;"Opus VI";"op6";"Locke";6-042C;Common;http://tcgplayer.com/product/169606/final-fantasy-tcg-opus-vi-locke?xid=pi1c890aaa-1f5e-40c5-85a9-9f5c8298352c&page=1;None
235469714726398823189660508085736983748;"Opus VI";"op6";"Zu";6-049C;Common;http://tcgplayer.com/product/170070/final-fantasy-tcg-opus-vi-zu?xid=pi1c890aaa-1f5e-40c5-85a9-9f5c8298352c&page=1;None
265495833706597708751338785402623028056;"Opus VI";"op6";"Guy";6-003H;Hero;http://tcgplayer.com/product/169594/final-fantasy-tcg-opus-vi-guy?xid=pi1c890aaa-1f5e-40c5-85a9-9f5c8298352c&page=1;None
66463864396801066754850800277119000772;"Opus VI";"op6";"Fujin";6-054R;Rare;http://tcgplayer.com/product/170078/final-fantasy-tcg-opus-vi-fujin?xid=pi1c890aaa-1f5e-40c5-85a9-9f5c8298352c&page=1;None
166753258307127879706684133332889739422;"Opus VI";"op6";"Paine";6-053R;Rare;http://tcgplayer.com/product/169608/final-fantasy-tcg-opus-vi-paine?xid=pi1c890aaa-1f5e-40c5-85a9-9f5c8298352c&page=1;None
335525724446689823867734346880687985582;"Opus VI";"op6";"Pieuje";6-121C;Common;http://tcgplayer.com/product/170142/final-fantasy-tcg-opus-vi-pieuje?xid=pi1c890aaa-1f5e-40c5-85a9-9f5c8298352c&page=1;None
48187206666817310835870076103253951754;"Opus VI";"op6";"Paladin";6-120C;Common;http://tcgplayer.com/product/170141/final-fantasy-tcg-opus-vi-paladin?xid=pi1c890aaa-1f5e-40c5-85a9-9f5c8298352c&page=1;None
108871104480416150699751388055709574986;"Opus VI";"op6";"Frimelda";6-099H;Hero;http://tcgplayer.com/product/170117/final-fantasy-tcg-opus-vi-frimelda?xid=pi1c890aaa-1f5e-40c5-85a9-9f5c8298352c&page=1;None
288699313585184151440439795507517233485;"Opus VI";"op6";"Kazusa";6-025R;Rare;http://tcgplayer.com/product/169602/final-fantasy-tcg-opus-vi-kazusa?xid=pi1c890aaa-1f5e-40c5-85a9-9f5c8298352c&page=1;None
18416283044827406890048840388278973962;"Opus VI";"op6";"Kiros";6-004C;Common;http://tcgplayer.com/product/169595/final-fantasy-tcg-opus-vi-kiros?xid=pi1c890aaa-1f5e-40c5-85a9-9f5c8298352c&page=1;None
112572117746468393721665298769028336274;"Opus VI";"op6";"Bard";6-026C;Common;http://tcgplayer.com/product/170040/final-fantasy-tcg-opus-vi-bard?xid=pi1c890aaa-1f5e-40c5-85a9-9f5c8298352c&page=1;None
281527983039489452478803258504538820128;"Opus VI";"op6";"Raijin";6-101R;Rare;http://tcgplayer.com/product/170122/final-fantasy-tcg-opus-vi-raijin?xid=pi1c890aaa-1f5e-40c5-85a9-9f5c8298352c&page=1;None
240877332045715871848441604718121962080;"Opus VI";"op6";"Eiko";6-109R;Rare;http://tcgplayer.com/product/170130/final-fantasy-tcg-opus-vi-eiko?xid=pi1c890aaa-1f5e-40c5-85a9-9f5c8298352c&page=1;None
