152674542518774622507578858098973024102;"Opus V";"op5";"Lugae EX";5-048H;Hero;http://tcgplayer.com/product/162638/final-fantasy-tcg-opus-v-lugae-ex?xid=pifae10c58-4967-48b5-99ef-5c180cb6b309&page=1;None
270297103874451704697638843592650165352;"Opus V";"op5";"Buccaboo";5-046R;Rare;http://tcgplayer.com/product/162340/final-fantasy-tcg-opus-v-buccaboo?xid=pifae10c58-4967-48b5-99ef-5c180cb6b309&page=1;None
146277190380542820834823007869953392159;"Opus V";"op5";"Grenade";5-008R;Rare;http://tcgplayer.com/product/162330/final-fantasy-tcg-opus-v-grenade?xid=pifae10c58-4967-48b5-99ef-5c180cb6b309&page=1;None
76601123858716254985703602049963305678;"Opus V";"op5";"Royal Ripeness";5-007H;Hero;http://tcgplayer.com/product/162612/final-fantasy-tcg-opus-v-royal-ripeness?xid=pifae10c58-4967-48b5-99ef-5c180cb6b309&page=1;None
152527349514724197650771312174873320819;"Opus V";"op5";"Ninja (Fire)";5-017C;Common;http://tcgplayer.com/product/162617/final-fantasy-tcg-opus-v-ninja-fire?xid=pifae10c58-4967-48b5-99ef-5c180cb6b309&page=1;None
236236001058655382465109090704915944150;"Opus V";"op5";"Manasvin Warmech";5-010C;Common;http://tcgplayer.com/product/162696/final-fantasy-tcg-opus-v-manasvin-warmech?xid=pifae10c58-4967-48b5-99ef-5c180cb6b309&page=1;None
278223696694098657035432736786433868283;"Opus V";"op5";"Ramza";5-118L;Legend;http://tcgplayer.com/product/162713/final-fantasy-tcg-opus-v-ramza?xid=pifae10c58-4967-48b5-99ef-5c180cb6b309&page=1;None
339452839995521359440641430204868586420;"Opus V";"op5";"Andoria";5-121R;Rare;http://tcgplayer.com/product/162716/final-fantasy-tcg-opus-v-andoria?xid=pifae10c58-4967-48b5-99ef-5c180cb6b309&page=1;None
209487915848132373318641727800459507707;"Opus V";"op5";"Glasya Labolas";5-032H;Hero;http://tcgplayer.com/product/162336/final-fantasy-tcg-opus-v-glasya-labolas?xid=pifae10c58-4967-48b5-99ef-5c180cb6b309&page=1;None
217560367748593203246717547171439421210;"Opus V";"op5";"Bismarck";5-133H;Hero;http://tcgplayer.com/product/162724/final-fantasy-tcg-opus-v-bismarck?xid=pifae10c58-4967-48b5-99ef-5c180cb6b309&page=1;None
248857843982546111096466853065235609371;"Opus V";"op5";"Cid of Clan Gully";5-103R;Rare;http://tcgplayer.com/product/162700/final-fantasy-tcg-opus-v-cid-of-clan-gully?xid=pifae10c58-4967-48b5-99ef-5c180cb6b309&page=1;None
83256484755425057406460546353189111060;"Opus V";"op5";"Calbrena";5-079H;Hero;http://tcgplayer.com/product/162661/final-fantasy-tcg-opus-v-calbrena?xid=pifae10c58-4967-48b5-99ef-5c180cb6b309&page=1;None
206077808647001430064452382564965912691;"Opus V";"op5";"Yda";5-158S;Starter;http://tcgplayer.com/product/162741/final-fantasy-tcg-opus-v-yda?xid=pifae10c58-4967-48b5-99ef-5c180cb6b309&page=1;None
116105008522152110763955139444065411418;"Opus V";"op5";"Tonberry";5-130R;Rare;http://tcgplayer.com/product/162722/final-fantasy-tcg-opus-v-tonberry?xid=pifae10c58-4967-48b5-99ef-5c180cb6b309&page=1;None
132870341718533041254760909962503372022;"Opus V";"op5";"Penelo EX";5-066R;Rare;http://tcgplayer.com/product/162651/final-fantasy-tcg-opus-v-penelo-ex?xid=pi477e9317-2eca-4c2d-95c8-f5012830e463&page=1;None
210038672296469477796044779935133765902;"Opus V";"op5";"Edward";5-031H;Hero;http://tcgplayer.com/product/162626/final-fantasy-tcg-opus-v-edward?xid=pi477e9317-2eca-4c2d-95c8-f5012830e463&page=1;None
93951300339379350807944054283179771981;"Opus V";"op5";"White Mage (Luneth)";5-057C;Common;http://tcgplayer.com/product/162645/final-fantasy-tcg-opus-v-white-mage-luneth?xid=pi477e9317-2eca-4c2d-95c8-f5012830e463&page=1;None
73440102781526317377786478574513891440;"Opus V";"op5";"Red Mage (Luneth)";5-097C;Common;http://tcgplayer.com/product/162676/final-fantasy-tcg-opus-v-red-mage-luneth?xid=pi477e9317-2eca-4c2d-95c8-f5012830e463&page=1;None
239916310980743752317852204322489032253;"Opus V";"op5";"Twilight Odin";5-101H;Hero;http://tcgplayer.com/product/162698/final-fantasy-tcg-opus-v-twilight-odin?xid=pi477e9317-2eca-4c2d-95c8-f5012830e463&page=1;None
136127860306957737029968915652948432913;"Opus V";"op5";"Orphan";5-029L;Legend;http://tcgplayer.com/product/162624/final-fantasy-tcg-opus-v-orphan?xid=pi477e9317-2eca-4c2d-95c8-f5012830e463&page=1;None
319175591566777869487352918851110836456;"Opus V";"op5";"Aloeidai";5-025H;Hero;http://tcgplayer.com/product/162622/final-fantasy-tcg-opus-v-aloeidai?xid=pi477e9317-2eca-4c2d-95c8-f5012830e463&page=1;None
259234174177506687732386892351265996589;"Opus V";"op5";"Odin";5-100H;Hero;http://tcgplayer.com/product/162679/final-fantasy-tcg-opus-v-odin?xid=pi477e9317-2eca-4c2d-95c8-f5012830e463&page=1;None
98090437071232497255241128880084714047;"Opus V";"op5";"Thancred";5-107H;Hero;http://tcgplayer.com/product/162352/final-fantasy-tcg-opus-v-thancred?xid=pi477e9317-2eca-4c2d-95c8-f5012830e463&page=1;None
153903930791800490917587259152515680573;"Opus V";"op5";"Alphinaud";5-162S;Starter;http://tcgplayer.com/product/162743/final-fantasy-tcg-opus-v-alphinaud?xid=pi477e9317-2eca-4c2d-95c8-f5012830e463&page=1;None
62009360519729360004574834698808840710;"Opus V";"op5";"Tellah";5-015H;Hero;http://tcgplayer.com/product/162616/final-fantasy-tcg-opus-v-tellah?xid=pi477e9317-2eca-4c2d-95c8-f5012830e463&page=1;None
5931640224595720050698617230264518249;"Opus V";"op5";"Lebreau";5-151S;Starter;http://tcgplayer.com/product/162736/final-fantasy-tcg-opus-v-lebreau?xid=pi477e9317-2eca-4c2d-95c8-f5012830e463&page=1;None
122378047952046110091183427337059975420;"Opus V";"op5";"Echo EX";5-053R;Rare;http://tcgplayer.com/product/162342/final-fantasy-tcg-opus-v-echo-ex?xid=pi477e9317-2eca-4c2d-95c8-f5012830e463&page=1;None
268038280573849707717302710748290338280;"Opus V";"op5";"Vayne EX";5-026C;Common;http://tcgplayer.com/product/162334/final-fantasy-tcg-opus-v-vayne-ex?xid=pi477e9317-2eca-4c2d-95c8-f5012830e463&page=1;None
109184028184106530996079143603147398395;"Opus V";"op5";"Minfilia EX";5-160S;Starter;http://tcgplayer.com/product/162367/final-fantasy-tcg-opus-v-minfilia-ex?xid=pi477e9317-2eca-4c2d-95c8-f5012830e463&page=1;None
180880547515856594766959987821358737915;"Opus V";"op5";"Refia";5-141H;Hero;http://tcgplayer.com/product/162358/final-fantasy-tcg-opus-v-refia?xid=pi477e9317-2eca-4c2d-95c8-f5012830e463&page=1;None
154655207511757656507509381388425007682;"Opus V";"op5";"Trickster";5-042C;Common;http://tcgplayer.com/product/162634/final-fantasy-tcg-opus-v-trickster?xid=pi477e9317-2eca-4c2d-95c8-f5012830e463&page=1;None
301707389495788572002898877419538659877;"Opus V";"op5";"Gumbah";5-033R;Rare;http://tcgplayer.com/product/162337/final-fantasy-tcg-opus-v-gumbah?xid=pi477e9317-2eca-4c2d-95c8-f5012830e463&page=1;None
76391743769100282572642063968835544462;"Opus V";"op5";"Black Knight";5-106R;Rare;http://tcgplayer.com/product/162703/final-fantasy-tcg-opus-v-black-knight?xid=pi477e9317-2eca-4c2d-95c8-f5012830e463&page=1;None
284265117718304065350015285642318432385;"Opus V";"op5";"Carla";5-006R;Rare;http://tcgplayer.com/product/162611/final-fantasy-tcg-opus-v-carla?xid=pi477e9317-2eca-4c2d-95c8-f5012830e463&page=1;None
249411036827767286324071893604393776477;"Opus V";"op5";"Cloud of Darkness";5-126L;Legend;http://tcgplayer.com/product/162719/final-fantasy-tcg-opus-v-cloud-of-darkness?xid=pi477e9317-2eca-4c2d-95c8-f5012830e463&page=1;None
20323793095900843934581353909168801002;"Opus V";"op5";"Snow";5-041R;Rare;http://tcgplayer.com/product/162633/final-fantasy-tcg-opus-v-snow?xid=pi477e9317-2eca-4c2d-95c8-f5012830e463&page=1;None
300235469984516201513297826251653552699;"Opus V";"op5";"Orator (Male Unit)";5-144C;Common;http://tcgplayer.com/product/162733/final-fantasy-tcg-opus-v-orator-male-unit?xid=pi477e9317-2eca-4c2d-95c8-f5012830e463&page=1;None
4906012845221452074753575645777805943;"Opus V";"op5";"Assassin";5-098C;Common;http://tcgplayer.com/product/162677/final-fantasy-tcg-opus-v-assassin?xid=pi477e9317-2eca-4c2d-95c8-f5012830e463&page=1;None
37937724258455710330911216577473779223;"Opus V";"op5";"Flandit";5-088C;Common;http://tcgplayer.com/product/162669/final-fantasy-tcg-opus-v-flandit?xid=pi618c4d2f-c006-4326-9796-d396644e1e02&page=1;None
3334573722343422390537197581025632998;"Opus V";"op5";"Balthier";5-156S;Starter;http://tcgplayer.com/product/162739/final-fantasy-tcg-opus-v-balthier?xid=pi618c4d2f-c006-4326-9796-d396644e1e02&page=1;None
164881834084936297063692460426915169871;"Opus V";"op5";"Semih Lafihna";5-059R;Rare;http://tcgplayer.com/product/162647/final-fantasy-tcg-opus-v-semih-lafihna?xid=pi618c4d2f-c006-4326-9796-d396644e1e02&page=1;None
112946913025494739821978203440708004712;"Opus V";"op5";"Ravager";5-113C;Common;http://tcgplayer.com/product/162709/final-fantasy-tcg-opus-v-ravager?xid=pi618c4d2f-c006-4326-9796-d396644e1e02&page=1;None
284183289491786422166765493910024200519;"Opus V";"op5";"Orator (Female Unit)";5-143C;Common;http://tcgplayer.com/product/162732/final-fantasy-tcg-opus-v-orator-female-unit?xid=pi618c4d2f-c006-4326-9796-d396644e1e02&page=1;None
169700193343666463613659464537657279265;"Opus V";"op5";"Ramuh EX";5-117C;Common;http://tcgplayer.com/product/162712/final-fantasy-tcg-opus-v-ramuh-ex?xid=pi618c4d2f-c006-4326-9796-d396644e1e02&page=1;None
5206737724203092888545406893063974696;"Opus V";"op5";"Papalymo EX";5-159S;Starter;http://tcgplayer.com/product/162742/final-fantasy-tcg-opus-v-papalymo-ex?xid=pi618c4d2f-c006-4326-9796-d396644e1e02&page=1;None
229849758416601999268852003997610047287;"Opus V";"op5";"Unei";5-027R;Rare;http://tcgplayer.com/product/162335/final-fantasy-tcg-opus-v-unei?xid=pi618c4d2f-c006-4326-9796-d396644e1e02&page=1;None
329996181088904969881069614085414663933;"Opus V";"op5";"Bunkerbeast";5-110C;Common;http://tcgplayer.com/product/162706/final-fantasy-tcg-opus-v-bunkerbeast?xid=pi618c4d2f-c006-4326-9796-d396644e1e02&page=1;None
270351819264533546458826186021421362552;"Opus V";"op5";"Cannoneer";5-114C;Common;http://tcgplayer.com/product/162710/final-fantasy-tcg-opus-v-cannoneer?xid=pi618c4d2f-c006-4326-9796-d396644e1e02&page=1;None
200051922310763783138086369480752657646;"Opus V";"op5";"Ingus";5-074H;Hero;http://tcgplayer.com/product/162348/final-fantasy-tcg-opus-v-ingus?xid=pi618c4d2f-c006-4326-9796-d396644e1e02&page=1;None
51021308416770671466337296310362519706;"Opus V";"op5";"Porom EX";5-135L;Legend;http://tcgplayer.com/product/162357/final-fantasy-tcg-opus-v-porom-ex?xid=pi618c4d2f-c006-4326-9796-d396644e1e02&page=1;None
223262491206436701037855516832121078385;"Opus V";"op5";"Star Sibyl EX";5-091H;Hero;http://tcgplayer.com/product/162671/final-fantasy-tcg-opus-v-star-sibyl-ex?xid=pi618c4d2f-c006-4326-9796-d396644e1e02&page=1;None
318062392720125758718668659442321236139;"Opus V";"op5";"Wol (Hero)";5-146H;Hero;http://tcgplayer.com/product/162359/final-fantasy-tcg-opus-v-wol-hero?xid=pi618c4d2f-c006-4326-9796-d396644e1e02&page=1;None
143481867865310727769284922398618224589;"Opus V";"op5";"Caius";5-004R;Rare;http://tcgplayer.com/product/162328/final-fantasy-tcg-opus-v-caius?xid=pi618c4d2f-c006-4326-9796-d396644e1e02&page=1;None
285151261318074450029329331891920905130;"Opus V";"op5";"Ayame";5-002R;Rare;http://tcgplayer.com/product/162609/final-fantasy-tcg-opus-v-ayame?xid=pi618c4d2f-c006-4326-9796-d396644e1e02&page=1;None
221139390391812135959480240680466079068;"Opus V";"op5";"Hill Gigas";5-090R;Rare;http://tcgplayer.com/product/162350/final-fantasy-tcg-opus-v-hill-gigas?xid=pi618c4d2f-c006-4326-9796-d396644e1e02&page=1;None
134251637731162626816184495204784129158;"Opus V";"op5";"Elementalist";5-058C;Common;http://tcgplayer.com/product/162646/final-fantasy-tcg-opus-v-elementalist?xid=pi618c4d2f-c006-4326-9796-d396644e1e02&page=1;None
161725506660592039152457053388880592940;"Opus V";"op5";"Louisoix";5-120C;Common;http://tcgplayer.com/product/162715/final-fantasy-tcg-opus-v-louisoix?xid=pi618c4d2f-c006-4326-9796-d396644e1e02&page=1;None
60497538880060763906705277984686838610;"Opus V";"op5";"Dragoon (Refia)";5-119C;Common;http://tcgplayer.com/product/162714/final-fantasy-tcg-opus-v-dragoon-refia?xid=pi618c4d2f-c006-4326-9796-d396644e1e02&page=1;None
14633047600761257153543815276250480848;"Opus V";"op5";"Alisaie";5-161S;Starter;http://tcgplayer.com/product/162368/final-fantasy-tcg-opus-v-alisaie?xid=pi618c4d2f-c006-4326-9796-d396644e1e02&page=1;None
336558611784320963055264464039881737718;"Opus V";"op5";"Phoenix";5-019L;Legend;http://tcgplayer.com/product/162697/final-fantasy-tcg-opus-v-phoenix?xid=pi618c4d2f-c006-4326-9796-d396644e1e02&page=1;None
58072594066298672532942850197254395921;"Opus V";"op5";"Vaan (Starter)";5-155S;Starter;http://tcgplayer.com/product/162365/final-fantasy-tcg-opus-v-vaan-starter?xid=pi618c4d2f-c006-4326-9796-d396644e1e02&page=1;None
107848760282467683964495602476419758153;"Opus V";"op5";"Thief";5-055C;Common;http://tcgplayer.com/product/162643/final-fantasy-tcg-opus-v-thief?xid=pi618c4d2f-c006-4326-9796-d396644e1e02&page=1;None
123000211742324718262079527374238810078;"Opus V";"op5";"Claidie";5-128R;Rare;http://tcgplayer.com/product/162720/final-fantasy-tcg-opus-v-claidie?xid=pic277d484-68d5-4137-8996-50c9c6f8778b&page=1;None
166708105958728751527978744737351169230;"Opus V";"op5";"Ifrit EX";5-003C;Common;http://tcgplayer.com/product/162610/final-fantasy-tcg-opus-v-ifrit-ex?xid=pic277d484-68d5-4137-8996-50c9c6f8778b&page=1;None
320709220644703897571951683953896214642;"Opus V";"op5";"Schrodinger";5-129C;Common;http://tcgplayer.com/product/162721/final-fantasy-tcg-opus-v-schrodinger?xid=pic277d484-68d5-4137-8996-50c9c6f8778b&page=1;None
19879135162471092638584167452057688829;"Opus V";"op5";"Green Mage";5-137C;Common;http://tcgplayer.com/product/162727/final-fantasy-tcg-opus-v-green-mage?xid=pic277d484-68d5-4137-8996-50c9c6f8778b&page=1;None
203554231233288580559863248099514887989;"Opus V";"op5";"Khalia Chival";5-104R;Rare;http://tcgplayer.com/product/162701/final-fantasy-tcg-opus-v-khalia-chival?xid=pic277d484-68d5-4137-8996-50c9c6f8778b&page=1;None
186423797494102497577734253526939385531;"Opus V";"op5";"Yang";5-095H;Hero;http://tcgplayer.com/product/162674/final-fantasy-tcg-opus-v-yang?xid=pic277d484-68d5-4137-8996-50c9c6f8778b&page=1;None
322775867427704262897252524784372126776;"Opus V";"op5";"Miner";5-082C;Common;http://tcgplayer.com/product/162664/final-fantasy-tcg-opus-v-miner?xid=pic277d484-68d5-4137-8996-50c9c6f8778b&page=1;None
232437100728237504233405090750540413667;"Opus V";"op5";"Luneth";5-024H;Hero;http://tcgplayer.com/product/162621/final-fantasy-tcg-opus-v-luneth?xid=pic277d484-68d5-4137-8996-50c9c6f8778b&page=1;None
256798546279139066923719936576892954902;"Opus V";"op5";"Cid Pollendina";5-056H;Hero;http://tcgplayer.com/product/162644/final-fantasy-tcg-opus-v-cid-pollendina?xid=pic277d484-68d5-4137-8996-50c9c6f8778b&page=1;None
73997816462084117823803468118109859573;"Opus V";"op5";"Barnabas";5-045H;Hero;http://tcgplayer.com/product/162636/final-fantasy-tcg-opus-v-barnabas?xid=pic277d484-68d5-4137-8996-50c9c6f8778b&page=1;None
175119902535253232907625926950137067677;"Opus V";"op5";"Hurdy";5-043R;Rare;http://tcgplayer.com/product/162339/final-fantasy-tcg-opus-v-hurdy?xid=pic277d484-68d5-4137-8996-50c9c6f8778b&page=1;None
135485793351046171924783769808265989277;"Opus V";"op5";"Ondore";5-125C;Common;http://tcgplayer.com/product/162354/final-fantasy-tcg-opus-v-ondore?xid=pic277d484-68d5-4137-8996-50c9c6f8778b&page=1;None
324093042429132602624560864016540204992;"Opus V";"op5";"Aria (TYPE-0)";5-051R;Rare;http://tcgplayer.com/product/162640/final-fantasy-tcg-opus-v-aria-type-0?xid=pic277d484-68d5-4137-8996-50c9c6f8778b&page=1;None
56880063959853828934750124851369795272;"Opus V";"op5";"Dark Knight (Refia)";5-115C;Common;http://tcgplayer.com/product/162711/final-fantasy-tcg-opus-v-dark-knight-refia?xid=pic277d484-68d5-4137-8996-50c9c6f8778b&page=1;None
262514772615363671135247385363261918400;"Opus V";"op5";"Ashe";5-164S;Starter;http://tcgplayer.com/product/162745/final-fantasy-tcg-opus-v-ashe?xid=pic277d484-68d5-4137-8996-50c9c6f8778b&page=1;None
77605408041376274892588890102204065280;"Opus V";"op5";"Lightning";5-116H;Hero;http://tcgplayer.com/product/162366/final-fantasy-tcg-opus-v-lightning?xid=pic277d484-68d5-4137-8996-50c9c6f8778b&page=1;None
152720566617096443261899099454892309482;"Opus V";"op5";"Rasler";5-166S;Starter;http://tcgplayer.com/product/163796/final-fantasy-tcg-opus-v-rasler?xid=pic277d484-68d5-4137-8996-50c9c6f8778b&page=1;None
147167986128829008584739518087261640222;"Opus V";"op5";"Diabolos";5-062L;Legend;http://tcgplayer.com/product/162345/final-fantasy-tcg-opus-v-diabolos?xid=pic277d484-68d5-4137-8996-50c9c6f8778b&page=1;None
226970889431972179631808096397538343953;"Opus V";"op5";"Scholar (Ingus)";5-030C;Common;http://tcgplayer.com/product/162625/final-fantasy-tcg-opus-v-scholar-ingus?xid=pic277d484-68d5-4137-8996-50c9c6f8778b&page=1;None
175011001313101790737425669217197187437;"Opus V";"op5";"Gabranth";5-078R;Rare;http://tcgplayer.com/product/162660/final-fantasy-tcg-opus-v-gabranth?xid=pic277d484-68d5-4137-8996-50c9c6f8778b&page=1;None
266835348859781989969648002581155449115;"Opus V";"op5";"Curilla";5-127R;Rare;http://tcgplayer.com/product/162355/final-fantasy-tcg-opus-v-curilla?xid=pic277d484-68d5-4137-8996-50c9c6f8778b&page=1;None
11685291372189469696520863918325552644;"Opus V";"op5";"Grav'iton";5-080R;Rare;http://tcgplayer.com/product/162662/final-fantasy-tcg-opus-v-graviton?xid=pic277d484-68d5-4137-8996-50c9c6f8778b&page=1;None
273787987376706004149512439741778805368;"Opus V";"op5";"Carbuncle";5-077H;Hero;http://tcgplayer.com/product/162659/final-fantasy-tcg-opus-v-carbuncle?xid=pic277d484-68d5-4137-8996-50c9c6f8778b&page=1;None
19885665945930059513824916334628922550;"Opus V";"op5";"Aria (III) EX";5-123H;Hero;http://tcgplayer.com/product/162717/final-fantasy-tcg-opus-v-aria-iii-ex?xid=pic277d484-68d5-4137-8996-50c9c6f8778b&page=1;None
243905099016620806700459659918258342086;"Opus V";"op5";"Warrior (Arc)";5-013C;Common;http://tcgplayer.com/product/162614/final-fantasy-tcg-opus-v-warrior-arc?xid=pi65e9d605-decd-40e4-9c0f-72890854d5a5&page=1;None
259775591675014029510782603167474643922;"Opus V";"op5";"Wol (Legend)";5-075L;Legend;http://tcgplayer.com/product/162657/final-fantasy-tcg-opus-v-wol-legend?xid=pi65e9d605-decd-40e4-9c0f-72890854d5a5&page=1;None
96123681653682433536463634023172363790;"Opus V";"op5";"Mystic Knight";5-047C;Common;http://tcgplayer.com/product/162637/final-fantasy-tcg-opus-v-mystic-knight?xid=pi65e9d605-decd-40e4-9c0f-72890854d5a5&page=1;None
101795325743056277537647327878221680878;"Opus V";"op5";"Sarah (MOBIUS) EX";5-085R;Rare;http://tcgplayer.com/product/162667/final-fantasy-tcg-opus-v-sarah-mobius-ex?xid=pi65e9d605-decd-40e4-9c0f-72890854d5a5&page=1;None
199964875482278825338342479311601152096;"Opus V";"op5";"Heretical Knight Garland";5-073R;Rare;http://tcgplayer.com/product/162656/final-fantasy-tcg-opus-v-heretical-knight-garland?xid=pi65e9d605-decd-40e4-9c0f-72890854d5a5&page=1;None
140183685467493590633360007039338163336;"Opus V";"op5";"Red Mage (Fire)";5-001C;Common;http://tcgplayer.com/product/162608/final-fantasy-tcg-opus-v-red-mage-fire?xid=pi65e9d605-decd-40e4-9c0f-72890854d5a5&page=1;None
186512308365042810395884056582008742189;"Opus V";"op5";"Vossler";5-122R;Rare;http://tcgplayer.com/product/162353/final-fantasy-tcg-opus-v-vossler?xid=pi65e9d605-decd-40e4-9c0f-72890854d5a5&page=1;None
188249620206057313452436010299959573375;"Opus V";"op5";"PSICOM Warden";5-084C;Common;http://tcgplayer.com/product/162666/final-fantasy-tcg-opus-v-psicom-warden?xid=pi65e9d605-decd-40e4-9c0f-72890854d5a5&page=1;None
84523176167044455695102702078051019577;"Opus V";"op5";"Deathgaze";5-063H;Hero;http://tcgplayer.com/product/162648/final-fantasy-tcg-opus-v-deathgaze?xid=pi65e9d605-decd-40e4-9c0f-72890854d5a5&page=1;None
287208705590490684112331991771201610132;"Opus V";"op5";"Baderon";5-132R;Rare;http://tcgplayer.com/product/162723/final-fantasy-tcg-opus-v-baderon?xid=pi65e9d605-decd-40e4-9c0f-72890854d5a5&page=1;None
54302527787538951927276677403224428433;"Opus V";"op5";"PSICOM Enforcer";5-083C;Common;http://tcgplayer.com/product/162665/final-fantasy-tcg-opus-v-psicom-enforcer?xid=pi65e9d605-decd-40e4-9c0f-72890854d5a5&page=1;None
315175964257282740837665690877141546655;"Opus V";"op5";"Conjurer";5-035C;Common;http://tcgplayer.com/product/162628/final-fantasy-tcg-opus-v-conjurer?xid=pi65e9d605-decd-40e4-9c0f-72890854d5a5&page=1;None
314822501848860681214621568196630713511;"Opus V";"op5";"The Emperor";5-036L;Legend;http://tcgplayer.com/product/162338/final-fantasy-tcg-opus-v-the-emperor?xid=pi65e9d605-decd-40e4-9c0f-72890854d5a5&page=1;None
6047815915334444808800693943300607498;"Opus V";"op5";"Yeul";5-154S;Starter;http://tcgplayer.com/product/162738/final-fantasy-tcg-opus-v-yeul?xid=pi65e9d605-decd-40e4-9c0f-72890854d5a5&page=1;None
242293808700064252793361754712941267912;"Opus V";"op5";"Spiceacilian";5-072C;Common;http://tcgplayer.com/product/162655/final-fantasy-tcg-opus-v-spiceacilian?xid=pi65e9d605-decd-40e4-9c0f-72890854d5a5&page=1;None
262131942822870524611411680176078792994;"Opus V";"op5";"Y'shtola";5-068L;Legend;http://tcgplayer.com/product/162346/final-fantasy-tcg-opus-v-yshtola?xid=pi65e9d605-decd-40e4-9c0f-72890854d5a5&page=1;None
178944257047477957936803502909926890728;"Opus V";"op5";"Adelle";5-050H;Hero;http://tcgplayer.com/product/162341/final-fantasy-tcg-opus-v-adelle?xid=pi65e9d605-decd-40e4-9c0f-72890854d5a5&page=1;None
219484915922686133665787648778360815714;"Opus V";"op5";"Arithmetician";5-038C;Common;http://tcgplayer.com/product/162630/final-fantasy-tcg-opus-v-arithmetician?xid=pi65e9d605-decd-40e4-9c0f-72890854d5a5&page=1;None
177068591657804066749471104204465154306;"Opus V";"op5";"Destin";5-109R;Rare;http://tcgplayer.com/product/162705/final-fantasy-tcg-opus-v-destin?xid=pi65e9d605-decd-40e4-9c0f-72890854d5a5&page=1;None
166153856094890643504930796328483076754;"Opus V";"op5";"Arcanist (XIV)";5-131C;Common;http://tcgplayer.com/product/162356/final-fantasy-tcg-opus-v-arcanist-xiv?xid=pi65e9d605-decd-40e4-9c0f-72890854d5a5&page=1;None
224024515763988325288994426824489548475;"Opus V";"op5";"Thaumaturge";5-040C;Common;http://tcgplayer.com/product/162632/final-fantasy-tcg-opus-v-thaumaturge?xid=pi65e9d605-decd-40e4-9c0f-72890854d5a5&page=1;None
46642273576119349096085305517673044599;"Opus V";"op5";"Celestia";5-134R;Rare;http://tcgplayer.com/product/162725/final-fantasy-tcg-opus-v-celestia?xid=pi65e9d605-decd-40e4-9c0f-72890854d5a5&page=1;None
48385866648389880435333417103229419102;"Opus V";"op5";"Reks";5-070C;Common;http://tcgplayer.com/product/162653/final-fantasy-tcg-opus-v-reks?xid=pi65e9d605-decd-40e4-9c0f-72890854d5a5&page=1;None
159090756475735333534485695247572289786;"Opus V";"op5";"Noel";5-150S;Starter;http://tcgplayer.com/product/162363/final-fantasy-tcg-opus-v-noel?xid=pi65e9d605-decd-40e4-9c0f-72890854d5a5&page=1;None
64312687056356669927202275574502261822;"Opus V";"op5";"Fighter";5-016C;Common;http://tcgplayer.com/product/162695/final-fantasy-tcg-opus-v-fighter?xid=pi81b5206b-3088-446f-b479-51c612fcc3d7&page=1;None
90420837140356063310671737641250757037;"Opus V";"op5";"Leyak";5-071R;Rare;http://tcgplayer.com/product/162654/final-fantasy-tcg-opus-v-leyak?xid=pi81b5206b-3088-446f-b479-51c612fcc3d7&page=1;None
