238112379141766594106713577096564728055;"Opus X";"op10";"Cloud";10-006R;Rare;http://tcgplayer.com/product/202127/final-fantasy-tcg-opus-x-cloud?xid=pi3b963139-72cd-490f-972d-3e814629ad9a&page=1;None
103149257118945730665651734572838818652;"Opus X";"op10";"Sara";10-112H;Hero;http://tcgplayer.com/product/202253/final-fantasy-tcg-opus-x-sara?xid=pi3b963139-72cd-490f-972d-3e814629ad9a&page=1;None
228438028750580482673744338844409726259;"Opus X";"op10";"Lightning";10-101L;Legend;http://tcgplayer.com/product/202241/final-fantasy-tcg-opus-x-lightning?xid=pi3b963139-72cd-490f-972d-3e814629ad9a&page=1;None
41064516140930164698797978251431211935;"Opus X";"op10";"Rikken";10-126R;Rare;http://tcgplayer.com/product/202267/final-fantasy-tcg-opus-x-rikken?xid=pi3b963139-72cd-490f-972d-3e814629ad9a&page=1;None
61276737381357456725614033391392511307;"Opus X";"op10";"Raz";10-124C;Common;http://tcgplayer.com/product/202265/final-fantasy-tcg-opus-x-raz?xid=pi3b963139-72cd-490f-972d-3e814629ad9a&page=1;None
3006499874133432204567099434111704170;"Opus X";"op10";"Arc EX";10-043H;Hero;http://tcgplayer.com/product/202163/final-fantasy-tcg-opus-x-arc-ex?xid=pi3b963139-72cd-490f-972d-3e814629ad9a&page=1;None
143707105435540939801266876937253338460;"Opus X";"op10";"Zack";10-007H;Hero;http://tcgplayer.com/product/202128/final-fantasy-tcg-opus-x-zack?xid=pi3b963139-72cd-490f-972d-3e814629ad9a&page=1;None
100642857804294152709900792760319985105;"Opus X";"op10";"Dendrobium";10-037C;Common;http://tcgplayer.com/product/202157/final-fantasy-tcg-opus-x-dendrobium?xid=pi3b963139-72cd-490f-972d-3e814629ad9a&page=1;None
210335284485397284785555120883343095093;"Opus X";"op10";"Tomaj";10-118R;Rare;http://tcgplayer.com/product/202260/final-fantasy-tcg-opus-x-tomaj?xid=pi3b963139-72cd-490f-972d-3e814629ad9a&page=1;None
178386509980122207809504581536222158559;"Opus X";"op10";"Kanna Kamuy";10-090C;Common;http://tcgplayer.com/product/202209/final-fantasy-tcg-opus-x-kanna-kamuy?xid=pi3b963139-72cd-490f-972d-3e814629ad9a&page=1;None
176775046557545286294764286386208335260;"Opus X";"op10";"Feolthanos";10-098L;Legend;http://tcgplayer.com/product/202111/final-fantasy-tcg-opus-x-feolthanos?xid=pi3b963139-72cd-490f-972d-3e814629ad9a&page=1;None
182297398739208792855333808168641818534;"Opus X";"op10";"Garland";10-088H;Hero;http://tcgplayer.com/product/202207/final-fantasy-tcg-opus-x-garland?xid=pi3b963139-72cd-490f-972d-3e814629ad9a&page=1;None
302115920209964745714199284915760288739;"Opus X";"op10";"Folka";10-120L;Legend;http://tcgplayer.com/product/199968/final-fantasy-tcg-opus-x-folka?xid=pi3b963139-72cd-490f-972d-3e814629ad9a&page=1;None
176074036541607772704147818354528428249;"Opus X";"op10";"Raiden (REVENANT WINGS) EX (Full Art)";10-100C;Common;http://tcgplayer.com/product/202239/final-fantasy-tcg-opus-x-raiden-revenant-wings-ex-full-art?xid=pi3b963139-72cd-490f-972d-3e814629ad9a&page=1;None
235005697132736536814444686283946699321;"Opus X";"op10";"Gancanagh";10-005C;Common;http://tcgplayer.com/product/202126/final-fantasy-tcg-opus-x-gancanagh?xid=pi3b963139-72cd-490f-972d-3e814629ad9a&page=1;None
280360650429461594077524531235174692825;"Opus X";"op10";"Cid (FFBE)";10-052L;Legend;http://tcgplayer.com/product/202112/final-fantasy-tcg-opus-x-cid-ffbe?xid=pi3b963139-72cd-490f-972d-3e814629ad9a&page=1;None
71109324737164983741608041891792583621;"Opus X";"op10";"Y'shtola";10-063C;Common;http://tcgplayer.com/product/202183/final-fantasy-tcg-opus-x-yshtola?xid=pi3b963139-72cd-490f-972d-3e814629ad9a&page=1;None
257451047810010515677397498042896206628;"Opus X";"op10";"Dark Knight (Arc)";10-099C;Common;http://tcgplayer.com/product/202237/final-fantasy-tcg-opus-x-dark-knight-arc?xid=pia55bd29e-b1d8-489a-90b9-2726e77c468e&page=1;None
269890991589060676144659173361736416621;"Opus X";"op10";"Warrior of Light";10-065L;Legend;http://tcgplayer.com/product/202185/final-fantasy-tcg-opus-x-warrior-of-light?xid=pia55bd29e-b1d8-489a-90b9-2726e77c468e&page=1;None
296697595536314768974530568728586088275;"Opus X";"op10";"Ace (Starter)";10-131S;Starter;http://tcgplayer.com/product/199101/final-fantasy-tcg-opus-x-ace-starter?xid=pia55bd29e-b1d8-489a-90b9-2726e77c468e&page=1;None
183512252733924009564777590473810588822;"Opus X";"op10";"Cid (MOBIUS) EX";10-071R;Rare;http://tcgplayer.com/product/202191/final-fantasy-tcg-opus-x-cid-mobius-ex?xid=pia55bd29e-b1d8-489a-90b9-2726e77c468e&page=1;None
53311812078094721622145865577660068144;"Opus X";"op10";"Garganzola";10-066C;Common;http://tcgplayer.com/product/202186/final-fantasy-tcg-opus-x-garganzola?xid=pia55bd29e-b1d8-489a-90b9-2726e77c468e&page=1;None
236021630701635399977136688478061647197;"Opus X";"op10";"Shantotto (Starter)";10-136S;Starter;http://tcgplayer.com/product/199104/final-fantasy-tcg-opus-x-shantotto-starter?xid=pia55bd29e-b1d8-489a-90b9-2726e77c468e&page=1;None
254639422241166621128321801574172257084;"Opus X";"op10";"Raegen EX";10-130H;Hero;http://tcgplayer.com/product/202272/final-fantasy-tcg-opus-x-raegen-ex?xid=pia55bd29e-b1d8-489a-90b9-2726e77c468e&page=1;None
58916427817874002459650938122789181595;"Opus X";"op10";"Ignacio";10-001H;Hero;http://tcgplayer.com/product/202122/final-fantasy-tcg-opus-x-ignacio?xid=pia55bd29e-b1d8-489a-90b9-2726e77c468e&page=1;None
246017447596801035649143806149475245554;"Opus X";"op10";"Bartz EX";10-057C;Common;http://tcgplayer.com/product/202177/final-fantasy-tcg-opus-x-bartz-ex?xid=pia55bd29e-b1d8-489a-90b9-2726e77c468e&page=1;None
246479056791537285159442346511884618671;"Opus X";"op10";"Onion Knight (Starter)";10-139S;Starter;http://tcgplayer.com/product/199105/final-fantasy-tcg-opus-x-onion-knight-starter?xid=pia55bd29e-b1d8-489a-90b9-2726e77c468e&page=1;None
117932670366753324154970367693014804904;"Opus X";"op10";"Vaan";10-044H;Hero;http://tcgplayer.com/product/202164/final-fantasy-tcg-opus-x-vaan?xid=pia55bd29e-b1d8-489a-90b9-2726e77c468e&page=1;None
102615589570502426938354698676761963868;"Opus X";"op10";"Mutsuki";10-014R;Rare;http://tcgplayer.com/product/202133/final-fantasy-tcg-opus-x-mutsuki?xid=pia55bd29e-b1d8-489a-90b9-2726e77c468e&page=1;None
243337657465982594779131460468424699874;"Opus X";"op10";"Black Mage";10-029C;Common;http://tcgplayer.com/product/202148/final-fantasy-tcg-opus-x-black-mage?xid=pia55bd29e-b1d8-489a-90b9-2726e77c468e&page=1;None
160492293257572877552918798562077885110;"Opus X";"op10";"Sakura";10-092C;Common;http://tcgplayer.com/product/202211/final-fantasy-tcg-opus-x-sakura?xid=pia55bd29e-b1d8-489a-90b9-2726e77c468e&page=1;None
45931263556377978274567378142146061693;"Opus X";"op10";"Ranperre";10-104R;Rare;http://tcgplayer.com/product/202244/final-fantasy-tcg-opus-x-ranperre?xid=pia55bd29e-b1d8-489a-90b9-2726e77c468e&page=1;None
211160667104493953648578595025256538526;"Opus X";"op10";"Black Tortoise l'Cie Gilgamesh";10-069R;Rare;http://tcgplayer.com/product/202189/final-fantasy-tcg-opus-x-black-tortoise-lcie-gilgamesh?xid=pia55bd29e-b1d8-489a-90b9-2726e77c468e&page=1;None
156477823140124206959217587636498964914;"Opus X";"op10";"Shiva";10-030H;Hero;http://tcgplayer.com/product/202150/final-fantasy-tcg-opus-x-shiva?xid=pia55bd29e-b1d8-489a-90b9-2726e77c468e&page=1;None
67841048519504341249701404934853699235;"Opus X";"op10";"Sephiroth";10-034H;Hero;http://tcgplayer.com/product/202154/final-fantasy-tcg-opus-x-sephiroth?xid=pia55bd29e-b1d8-489a-90b9-2726e77c468e&page=1;None
84299221689008189164911504620624586642;"Opus X";"op10";"Serah";10-035R;Rare;http://tcgplayer.com/product/202155/final-fantasy-tcg-opus-x-serah?xid=pia55bd29e-b1d8-489a-90b9-2726e77c468e&page=1;None
63386353897003451620023540197028357678;"Opus X";"op10";"Mog (XIII-2)";10-042C;Common;http://tcgplayer.com/product/202162/final-fantasy-tcg-opus-x-mog-xiii-2?xid=pia55bd29e-b1d8-489a-90b9-2726e77c468e&page=1;None
202278891697477838192073986864513863540;"Opus X";"op10";"Cuchulainn (Full Art)";10-110C;Common;http://tcgplayer.com/product/202371/final-fantasy-tcg-opus-x-cuchulainn-full-art?xid=pia55bd29e-b1d8-489a-90b9-2726e77c468e&page=1;None
215383906804575835605855750015573292425;"Opus X";"op10";"Kytes";10-048R;Rare;http://tcgplayer.com/product/202169/final-fantasy-tcg-opus-x-kytes?xid=pia55bd29e-b1d8-489a-90b9-2726e77c468e&page=1;None
167744286508622887590789945277433013242;"Opus X";"op10";"Aldo";10-086C;Common;http://tcgplayer.com/product/202205/final-fantasy-tcg-opus-x-aldo?xid=pia55bd29e-b1d8-489a-90b9-2726e77c468e&page=1;None
35930448219558524150281580363443034791;"Opus X";"op10";"Scylla";10-032H;Hero;http://tcgplayer.com/product/202152/final-fantasy-tcg-opus-x-scylla?xid=pia55bd29e-b1d8-489a-90b9-2726e77c468e&page=1;None
287180361893700423643196682208432254159;"Opus X";"op10";"Doga";10-078H;Hero;http://tcgplayer.com/product/202197/final-fantasy-tcg-opus-x-doga?xid=pifaccca84-be07-4442-962b-412b2dd7428b&page=1;None
78538784712830265158075588443271811899;"Opus X";"op10";"White Tiger l'Cie Qun'mi";10-040R;Rare;http://tcgplayer.com/product/202160/final-fantasy-tcg-opus-x-white-tiger-lcie-qunmi?xid=pifaccca84-be07-4442-962b-412b2dd7428b&page=1;None
33694477357435056357190312479053422557;"Opus X";"op10";"Lightning (Starter)";10-137S;Starter;http://tcgplayer.com/product/198838/final-fantasy-tcg-opus-x-lightning-starter?xid=pifaccca84-be07-4442-962b-412b2dd7428b&page=1;None
56224540987858100532128964520329469374;"Opus X";"op10";"Warrior";10-075C;Common;http://tcgplayer.com/product/202194/final-fantasy-tcg-opus-x-warrior?xid=pifaccca84-be07-4442-962b-412b2dd7428b&page=1;None
116066187941379706226385978163965578480;"Opus X";"op10";"Judge of Wings";10-094R;Rare;http://tcgplayer.com/product/202233/final-fantasy-tcg-opus-x-judge-of-wings?xid=pifaccca84-be07-4442-962b-412b2dd7428b&page=1;None
140618914138849698313239819680273897157;"Opus X";"op10";"Zaidou";10-091C;Common;http://tcgplayer.com/product/202210/final-fantasy-tcg-opus-x-zaidou?xid=pifaccca84-be07-4442-962b-412b2dd7428b&page=1;None
309967878492740208127829972167445933194;"Opus X";"op10";"Tidus";10-117H;Hero;http://tcgplayer.com/product/202258/final-fantasy-tcg-opus-x-tidus?xid=pifaccca84-be07-4442-962b-412b2dd7428b&page=1;None
30470814982107025155736221228292580569;"Opus X";"op10";"Black Mage (Full Art)";10-029C;Common;http://tcgplayer.com/product/202149/final-fantasy-tcg-opus-x-black-mage-full-art?xid=pifaccca84-be07-4442-962b-412b2dd7428b&page=1;None
151069819186914744213346976132290312814;"Opus X";"op10";"Kurasame";10-027C;Common;http://tcgplayer.com/product/202147/final-fantasy-tcg-opus-x-kurasame?xid=pifaccca84-be07-4442-962b-412b2dd7428b&page=1;None
98891991771057427136234656139200905974;"Opus X";"op10";"Class First Moogle";10-015R;Rare;http://tcgplayer.com/product/202134/final-fantasy-tcg-opus-x-class-first-moogle?xid=pifaccca84-be07-4442-962b-412b2dd7428b&page=1;None
241236005408181745023700978534844151235;"Opus X";"op10";"Shantotto";10-072L;Legend;http://tcgplayer.com/product/202192/final-fantasy-tcg-opus-x-shantotto?xid=pifaccca84-be07-4442-962b-412b2dd7428b&page=1;None
31994351329985619949671922829719437306;"Opus X";"op10";"Llyud";10-105R;Rare;http://tcgplayer.com/product/202245/final-fantasy-tcg-opus-x-llyud?xid=pifaccca84-be07-4442-962b-412b2dd7428b&page=1;None
305178519910085968241050046863251532544;"Opus X";"op10";"Shivan EX";10-041C;Common;http://tcgplayer.com/product/202161/final-fantasy-tcg-opus-x-shivan-ex?xid=pifaccca84-be07-4442-962b-412b2dd7428b&page=1;None
284090342334028838793634576631150612912;"Opus X";"op10";"Cloud of Darkness";10-028L;Legend;http://tcgplayer.com/product/201747/final-fantasy-tcg-opus-x-cloud-of-darkness?xid=pifaccca84-be07-4442-962b-412b2dd7428b&page=1;None
63593452986733368261819444540002698877;"Opus X";"op10";"Lusse (Full Art)";10-019C;Common;http://tcgplayer.com/product/202138/final-fantasy-tcg-opus-x-lusse-full-art?xid=pifaccca84-be07-4442-962b-412b2dd7428b&page=1;None
331571886515643843994628649045269561617;"Opus X";"op10";"Shinra Soldier";10-093C;Common;http://tcgplayer.com/product/202232/final-fantasy-tcg-opus-x-shinra-soldier?xid=pifaccca84-be07-4442-962b-412b2dd7428b&page=1;None
34293206352915796255727048174520749158;"Opus X";"op10";"Nono";10-056R;Rare;http://tcgplayer.com/product/202176/final-fantasy-tcg-opus-x-nono?xid=pifaccca84-be07-4442-962b-412b2dd7428b&page=1;None
311952444351274203036137928871808407668;"Opus X";"op10";"Squall";10-033L;Legend;http://tcgplayer.com/product/202153/final-fantasy-tcg-opus-x-squall?xid=pifaccca84-be07-4442-962b-412b2dd7428b&page=1;None
314628457947313469866491859375922819064;"Opus X";"op10";"Echo (Full Art)";10-047R;Rare;http://tcgplayer.com/product/202168/final-fantasy-tcg-opus-x-echo-full-art?xid=pifaccca84-be07-4442-962b-412b2dd7428b&page=1;None
57153714733334083661862152288582800751;"Opus X";"op10";"Cecil";10-115C;Common;http://tcgplayer.com/product/202257/final-fantasy-tcg-opus-x-cecil?xid=pifaccca84-be07-4442-962b-412b2dd7428b&page=1;None
44123054202764587187759337512920814104;"Opus X";"op10";"Mog (MOBIUS)";10-083R;Rare;http://tcgplayer.com/product/202202/final-fantasy-tcg-opus-x-mog-mobius?xid=pifaccca84-be07-4442-962b-412b2dd7428b&page=1;None
245394902073070029372871051988573357825;"Opus X";"op10";"Ryid";10-018C;Common;http://tcgplayer.com/product/202136/final-fantasy-tcg-opus-x-ryid?xid=pifaccca84-be07-4442-962b-412b2dd7428b&page=1;None
338869321939296306486610590824619074560;"Opus X";"op10";"Caius";10-004H;Hero;http://tcgplayer.com/product/202125/final-fantasy-tcg-opus-x-caius?xid=pifaccca84-be07-4442-962b-412b2dd7428b&page=1;None
220544133725285238032205860204893745974;"Opus X";"op10";"Naji";10-011R;Rare;http://tcgplayer.com/product/202130/final-fantasy-tcg-opus-x-naji?xid=pifaccca84-be07-4442-962b-412b2dd7428b&page=1;None
206866062335278252774334425587893416393;"Opus X";"op10";"Echo";10-047R;Rare;http://tcgplayer.com/product/202167/final-fantasy-tcg-opus-x-echo?xid=pi3a0bf0b8-388e-4626-88da-ac58100d5802&page=1;None
155809125118831381024164903317598285096;"Opus X";"op10";"Kam'lanaut";10-025R;Rare;http://tcgplayer.com/product/202145/final-fantasy-tcg-opus-x-kamlanaut?xid=pi3a0bf0b8-388e-4626-88da-ac58100d5802&page=1;None
59544212827334357511984302795964317046;"Opus X";"op10";"Naji";10-011R;Rare;http://tcgplayer.com/product/202130/final-fantasy-tcg-opus-x-naji?xid=pi3a0bf0b8-388e-4626-88da-ac58100d5802&page=1;None
44640741272777431168338965493580705662;"Opus X";"op10";"Feolthanos (Full Art)";10-098L;Legend;http://tcgplayer.com/product/202110/final-fantasy-tcg-opus-x-feolthanos-full-art?xid=pi3a0bf0b8-388e-4626-88da-ac58100d5802&page=1;None
262266634615423727683507376075191524304;"Opus X";"op10";"Sara (Full Art)";10-112H;Hero;http://tcgplayer.com/product/202254/final-fantasy-tcg-opus-x-sara-full-art?xid=pi3a0bf0b8-388e-4626-88da-ac58100d5802&page=1;None
295936624182718554752220899958430118744;"Opus X";"op10";"Warrior (Full Art)";10-075C;Common;http://tcgplayer.com/product/202195/final-fantasy-tcg-opus-x-warrior-full-art?xid=pi3a0bf0b8-388e-4626-88da-ac58100d5802&page=1;None
144280586067253149570275594170992047006;"Opus X";"op10";"Balasa EX";10-003C;Common;http://tcgplayer.com/product/202124/final-fantasy-tcg-opus-x-balasa-ex?xid=pi3a0bf0b8-388e-4626-88da-ac58100d5802&page=1;None
73789252251024477087626927714583087806;"Opus X";"op10";"Ramza (Starter)";10-138S;Starter;http://tcgplayer.com/product/198839/final-fantasy-tcg-opus-x-ramza-starter?xid=pi3a0bf0b8-388e-4626-88da-ac58100d5802&page=1;None
117239334106685588546997776439544953599;"Opus X";"op10";"Willis";10-087R;Rare;http://tcgplayer.com/product/202206/final-fantasy-tcg-opus-x-willis?xid=pi3a0bf0b8-388e-4626-88da-ac58100d5802&page=1;None
327318663245605697120474476132431047913;"Opus X";"op10";"G Diver";10-113C;Common;http://tcgplayer.com/product/202255/final-fantasy-tcg-opus-x-g-diver?xid=pi3a0bf0b8-388e-4626-88da-ac58100d5802&page=1;None
75770416476462492314702621862642396931;"Opus X";"op10";"Prishe";10-081R;Rare;http://tcgplayer.com/product/202200/final-fantasy-tcg-opus-x-prishe?xid=pi3a0bf0b8-388e-4626-88da-ac58100d5802&page=1;None
277023202199459661202223189085076083929;"Opus X";"op10";"Onion Knight (III) - 10-054C (Arc)";10-054C;Common;http://tcgplayer.com/product/202108/final-fantasy-tcg-opus-x-onion-knight-iii-10-054c-arc?xid=pi3a0bf0b8-388e-4626-88da-ac58100d5802&page=1;None
203043517183544203656531615317685419872;"Opus X";"op10";"Refia (Full Art)";10-128L;Legend;http://tcgplayer.com/product/202270/final-fantasy-tcg-opus-x-refia-full-art?xid=pi3a0bf0b8-388e-4626-88da-ac58100d5802&page=1;None
251175903081399895860296202697485754716;"Opus X";"op10";"Miotsk";10-082C;Common;http://tcgplayer.com/product/202201/final-fantasy-tcg-opus-x-miotsk?xid=pi3a0bf0b8-388e-4626-88da-ac58100d5802&page=1;None
77721481217217104672934373779391617738;"Opus X";"op10";"Enkidu Uruk";10-067R;Rare;http://tcgplayer.com/product/202187/final-fantasy-tcg-opus-x-enkidu-uruk?xid=pi3a0bf0b8-388e-4626-88da-ac58100d5802&page=1;None
234677854943727707098960799681197635836;"Opus X";"op10";"Vaan (Starter)";10-133S;Starter;http://tcgplayer.com/product/198841/final-fantasy-tcg-opus-x-vaan-starter?xid=pi3a0bf0b8-388e-4626-88da-ac58100d5802&page=1;None
103153375214677562336097941244256993682;"Opus X";"op10";"Kefka EX (Starter)";10-135S;Starter;http://tcgplayer.com/product/199103/final-fantasy-tcg-opus-x-kefka-ex-starter?xid=pi3a0bf0b8-388e-4626-88da-ac58100d5802&page=1;None
218684619808784403897491964447419785707;"Opus X";"op10";"Joker";10-073C;Common;http://tcgplayer.com/product/202193/final-fantasy-tcg-opus-x-joker?xid=pi3a0bf0b8-388e-4626-88da-ac58100d5802&page=1;None
39372587644860262344582644883015279078;"Opus X";"op10";"Class Twelfth Moogle";10-062R;Rare;http://tcgplayer.com/product/202182/final-fantasy-tcg-opus-x-class-twelfth-moogle?xid=pi3a0bf0b8-388e-4626-88da-ac58100d5802&page=1;None
312970413727273094132637513187970164521;"Opus X";"op10";"Penelo (Full Art)";10-058R;Rare;http://tcgplayer.com/product/202368/final-fantasy-tcg-opus-x-penelo-full-art?xid=pi3a0bf0b8-388e-4626-88da-ac58100d5802&page=1;None
192837291049988860070391414601507303720;"Opus X";"op10";"Ranger";10-049C;Common;http://tcgplayer.com/product/202170/final-fantasy-tcg-opus-x-ranger?xid=pi3a0bf0b8-388e-4626-88da-ac58100d5802&page=1;None
266260916290665734777054097759800485058;"Opus X";"op10";"Zidane";10-051C;Common;http://tcgplayer.com/product/202172/final-fantasy-tcg-opus-x-zidane?xid=pi3a0bf0b8-388e-4626-88da-ac58100d5802&page=1;None
189490143560931240040671882143751852343;"Opus X";"op10";"Kam'lanaut (Full Art)";10-025R;Rare;http://tcgplayer.com/product/202144/final-fantasy-tcg-opus-x-kamlanaut-full-art?xid=pi3a0bf0b8-388e-4626-88da-ac58100d5802&page=1;None
22306494104316827484898923020891791135;"Opus X";"op10";"Monk";10-084C;Common;http://tcgplayer.com/product/202204/final-fantasy-tcg-opus-x-monk?xid=pi3a0bf0b8-388e-4626-88da-ac58100d5802&page=1;None
