215253267643113339379569759016680022224;"Opus VIII";"op8";"Garuda EX";8-051C;Common;http://tcgplayer.com/product/186467/final-fantasy-tcg-opus-viii-garuda-ex?xid=pib18ab905-28f6-4041-a7c6-8d0a014c4b74&page=1;None
322315206812134544179558037551684532132;"Opus VIII";"op8";"Sophia";8-038C;Common;http://tcgplayer.com/product/186457/final-fantasy-tcg-opus-viii-sophia?xid=pia7526444-d0a6-4e3a-8acc-b398fe8aaff5&page=1;None
204321011528791865427897061461276224022;"Opus VIII";"op8";"Monk";8-087C;Common;http://tcgplayer.com/product/186492/final-fantasy-tcg-opus-viii-monk?xid=pia7526444-d0a6-4e3a-8acc-b398fe8aaff5&page=1;None
69789455643614362754248359990428133879;"Opus VIII";"op8";"Layle";8-088C;Common;http://tcgplayer.com/product/186351/final-fantasy-tcg-opus-viii-layle?xid=pia7526444-d0a6-4e3a-8acc-b398fe8aaff5&page=1;None
160604527901413809247325180822109336700;"Opus VIII";"op8";"Vivi";8-016H;Hero;http://tcgplayer.com/product/186443/final-fantasy-tcg-opus-viii-vivi?xid=pia7526444-d0a6-4e3a-8acc-b398fe8aaff5&page=1;None
291171551656785380953910989761030060710;"Opus VIII";"op8";"Steiner";8-118H;Hero;http://tcgplayer.com/product/186506/final-fantasy-tcg-opus-viii-steiner?xid=pia7526444-d0a6-4e3a-8acc-b398fe8aaff5&page=1;None
300407882284297777825992944903571808278;"Opus VIII";"op8";"Yugiri";8-148S;Starter;http://tcgplayer.com/product/186342/final-fantasy-tcg-opus-viii-yugiri?xid=pia7526444-d0a6-4e3a-8acc-b398fe8aaff5&page=1;None
273436129984930713795512969096629484972;"Opus VIII";"op8";"Alphinaud";8-092C;Common;http://tcgplayer.com/product/186353/final-fantasy-tcg-opus-viii-alphinaud?xid=pia7526444-d0a6-4e3a-8acc-b398fe8aaff5&page=1;None
58686997795262348806484197145626927172;"Opus VIII";"op8";"Quina";8-114H;Hero;http://tcgplayer.com/product/186504/final-fantasy-tcg-opus-viii-quina?xid=pia7526444-d0a6-4e3a-8acc-b398fe8aaff5&page=1;None
280831528954433068701976776217348292389;"Opus VIII";"op8";"White Mage";8-117C;Common;http://tcgplayer.com/product/186505/final-fantasy-tcg-opus-viii-white-mage?xid=pia7526444-d0a6-4e3a-8acc-b398fe8aaff5&page=1;None
203340739584311269569939690029622830118;"Opus VIII";"op8";"Scale Toad";8-034R;Rare;http://tcgplayer.com/product/186455/final-fantasy-tcg-opus-viii-scale-toad?xid=pia7526444-d0a6-4e3a-8acc-b398fe8aaff5&page=1;None
119082770687028912215960936014863544367;"Opus VIII";"op8";"Lunafreya";8-132L;Legend;http://tcgplayer.com/product/186515/final-fantasy-tcg-opus-viii-lunafreya?xid=pia7526444-d0a6-4e3a-8acc-b398fe8aaff5&page=1;None
62172394556393720267789008830640915352;"Opus VIII";"op8";"Luminous Puma";8-080C;Common;http://tcgplayer.com/product/186349/final-fantasy-tcg-opus-viii-luminous-puma?xid=pia7526444-d0a6-4e3a-8acc-b398fe8aaff5&page=1;None
93846077890423076891230905675436412014;"Opus VIII";"op8";"Black Mage (FFTA)";8-007C;Common;http://tcgplayer.com/product/186437/final-fantasy-tcg-opus-viii-black-mage-ffta?xid=pia7526444-d0a6-4e3a-8acc-b398fe8aaff5&page=1;None
307772988054077261600486065096770220768;"Opus VIII";"op8";"Lyse";8-139S;Starter;http://tcgplayer.com/product/185590/final-fantasy-tcg-opus-viii-lyse?xid=pia7526444-d0a6-4e3a-8acc-b398fe8aaff5&page=1;None
51285347313054625858984035349332514946;"Opus VIII";"op8";"Archer";8-065C;Common;http://tcgplayer.com/product/185599/final-fantasy-tcg-opus-viii-archer?xid=pia7526444-d0a6-4e3a-8acc-b398fe8aaff5&page=1;None
138677895997937813009931060061122849736;"Opus VIII";"op8";"Paladin";8-121C;Common;http://tcgplayer.com/product/186508/final-fantasy-tcg-opus-viii-paladin?xid=pia7526444-d0a6-4e3a-8acc-b398fe8aaff5&page=1;None
288568301179284654371302174526862560064;"Opus VIII";"op8";"Marlene EX";8-085C;Common;http://tcgplayer.com/product/186490/final-fantasy-tcg-opus-viii-marlene-ex?xid=pia7526444-d0a6-4e3a-8acc-b398fe8aaff5&page=1;None
33552255117064974228981007407588596284;"Opus VIII";"op8";"Raiden";8-103R;Rare;http://tcgplayer.com/product/185603/final-fantasy-tcg-opus-viii-raiden?xid=pia7526444-d0a6-4e3a-8acc-b398fe8aaff5&page=1;None
98657285839779934595236026446632083480;"Opus VIII";"op8";"Diana";8-101H;Hero;http://tcgplayer.com/product/185602/final-fantasy-tcg-opus-viii-diana?xid=pia7526444-d0a6-4e3a-8acc-b398fe8aaff5&page=1;None
339012158648626755017958360823191444059;"Opus VIII";"op8";"Dark Knight";8-070C;Common;http://tcgplayer.com/product/186345/final-fantasy-tcg-opus-viii-dark-knight?xid=pia7526444-d0a6-4e3a-8acc-b398fe8aaff5&page=1;None
16699896888124603893199422269025231405;"Opus VIII";"op8";"Zenos";8-012H;Hero;http://tcgplayer.com/product/186440/final-fantasy-tcg-opus-viii-zenos?xid=pia7526444-d0a6-4e3a-8acc-b398fe8aaff5&page=1;None
107796887326327495166274870011203787701;"Opus VIII";"op8";"Selkie";8-055C;Common;http://tcgplayer.com/product/186329/final-fantasy-tcg-opus-viii-selkie?xid=pia7526444-d0a6-4e3a-8acc-b398fe8aaff5&page=1;None
262528443149595738931511417899285715667;"Opus VIII";"op8";"Bard";8-029C;Common;http://tcgplayer.com/product/186451/final-fantasy-tcg-opus-viii-bard?xid=pia7526444-d0a6-4e3a-8acc-b398fe8aaff5&page=1;None
154097208027544100609875565305500905859;"Opus VIII";"op8";"Electric Jellyfish";8-093C;Common;http://tcgplayer.com/product/186494/final-fantasy-tcg-opus-viii-electric-jellyfish?xid=pia7526444-d0a6-4e3a-8acc-b398fe8aaff5&page=1;None
233454807102887370863211329070521672735;"Opus VIII";"op8";"Cloud EX";8-006L;Legend;http://tcgplayer.com/product/185593/final-fantasy-tcg-opus-viii-cloud-ex?xid=pi82e87b45-e1a3-40b6-97c4-376b78c316d6&page=1;None
199745655114303418903913594442640970201;"Opus VIII";"op8";"Hecatoncheir";8-083C/1-117R;Common;http://tcgplayer.com/product/186488/final-fantasy-tcg-opus-viii-hecatoncheir?xid=pi82e87b45-e1a3-40b6-97c4-376b78c316d6&page=1;None
316254477970021415177939178728606807908;"Opus VIII";"op8";"Rain (Legend)";8-134L;Legend;http://tcgplayer.com/product/186517/final-fantasy-tcg-opus-viii-rain-legend?xid=pi82e87b45-e1a3-40b6-97c4-376b78c316d6&page=1;None
222213021009524478166998175949029755130;"Opus VIII";"op8";"Hien";8-138S;Starter;http://tcgplayer.com/product/186335/final-fantasy-tcg-opus-viii-hien?xid=pi82e87b45-e1a3-40b6-97c4-376b78c316d6&page=1;None
224530260120246662000543634927330932785;"Opus VIII";"op8";"Sherlotta";8-053H;Hero;http://tcgplayer.com/product/185584/final-fantasy-tcg-opus-viii-sherlotta?xid=pi82e87b45-e1a3-40b6-97c4-376b78c316d6&page=1;None
331677625227473767785040175934955549494;"Opus VIII";"op8";"Fordola";8-147S;Starter;http://tcgplayer.com/product/186341/final-fantasy-tcg-opus-viii-fordola?xid=pi82e87b45-e1a3-40b6-97c4-376b78c316d6&page=1;None
132487081046283322991279942258178610492;"Opus VIII";"op8";"Aerith";8-049L;Legend;http://tcgplayer.com/product/186465/final-fantasy-tcg-opus-viii-aerith?xid=pi82e87b45-e1a3-40b6-97c4-376b78c316d6&page=1;None
135485346599329061754158916444643929834;"Opus VIII";"op8";"Yuffie (Starter)";8-141S;Starter;http://tcgplayer.com/product/186337/final-fantasy-tcg-opus-viii-yuffie-starter?xid=pi82e87b45-e1a3-40b6-97c4-376b78c316d6&page=1;None
144113905907104711492362770630431253625;"Opus VIII";"op8";"Cid (FFL)";8-011C;Common;http://tcgplayer.com/product/186439/final-fantasy-tcg-opus-viii-cid-ffl?xid=pi82e87b45-e1a3-40b6-97c4-376b78c316d6&page=1;None
210646982574304665720643363226942525361;"Opus VIII";"op8";"Jinnai";8-100R;Rare;http://tcgplayer.com/product/186357/final-fantasy-tcg-opus-viii-jinnai?xid=pi82e87b45-e1a3-40b6-97c4-376b78c316d6&page=1;None
337931259511742464714046484800827140850;"Opus VIII";"op8";"Nichol";8-123H;Hero;http://tcgplayer.com/product/186510/final-fantasy-tcg-opus-viii-nichol?xid=pi82e87b45-e1a3-40b6-97c4-376b78c316d6&page=1;None
77564801200055001428195186142332088462;"Opus VIII";"op8";"Astrologian";8-120C;Common;http://tcgplayer.com/product/186507/final-fantasy-tcg-opus-viii-astrologian?xid=pi82e87b45-e1a3-40b6-97c4-376b78c316d6&page=1;None
102280262395263278375649418258211295693;"Opus VIII";"op8";"Ark Angel EV EX";8-089R;Rare;http://tcgplayer.com/product/186493/final-fantasy-tcg-opus-viii-ark-angel-ev-ex?xid=pi82e87b45-e1a3-40b6-97c4-376b78c316d6&page=1;None
29218125832110116219282650094951544141;"Opus VIII";"op8";"Barret EX";8-145S;Starter;http://tcgplayer.com/product/186339/final-fantasy-tcg-opus-viii-barret-ex?xid=pi82e87b45-e1a3-40b6-97c4-376b78c316d6&page=1;None
102306879289798608695439415263300513573;"Opus VIII";"op8";"Zidane";8-115L;Legend;http://tcgplayer.com/product/186115/final-fantasy-tcg-opus-viii-zidane?xid=pi82e87b45-e1a3-40b6-97c4-376b78c316d6&page=1;None
233968583619014026773834074148066876563;"Opus VIII";"op8";"Basilisk";8-059C;Common;http://tcgplayer.com/product/186331/final-fantasy-tcg-opus-viii-basilisk?xid=pi82e87b45-e1a3-40b6-97c4-376b78c316d6&page=1;None
268622252299856564341926291493065651783;"Opus VIII";"op8";"Brynhildr EX";8-017C/1-023R;Common;http://tcgplayer.com/product/186444/final-fantasy-tcg-opus-viii-brynhildr-ex?xid=pi82e87b45-e1a3-40b6-97c4-376b78c316d6&page=1;None
264305839563511019799371444153432503135;"Opus VIII";"op8";"Veriaulde";8-062H;Hero;http://tcgplayer.com/product/186478/final-fantasy-tcg-opus-viii-veriaulde?xid=pi82e87b45-e1a3-40b6-97c4-376b78c316d6&page=1;None
123481828549991973077140665860273193576;"Opus VIII";"op8";"Alexander (IX)";8-111R;Rare;http://tcgplayer.com/product/186360/final-fantasy-tcg-opus-viii-alexander-ix?xid=pi82e87b45-e1a3-40b6-97c4-376b78c316d6&page=1;None
188976281253447886729167734203088790484;"Opus VIII";"op8";"Apururu";8-069R;Rare;http://tcgplayer.com/product/186334/final-fantasy-tcg-opus-viii-apururu?xid=pi82e87b45-e1a3-40b6-97c4-376b78c316d6&page=1;None
185700420574472823067612950879798907462;"Opus VIII";"op8";"Gladiolus";8-074H;Hero;http://tcgplayer.com/product/186346/final-fantasy-tcg-opus-viii-gladiolus?xid=pi82e87b45-e1a3-40b6-97c4-376b78c316d6&page=1;None
38538435143105640976209162526396612579;"Opus VIII";"op8";"Odin EX";8-094C/1-124R;Common;http://tcgplayer.com/product/186495/final-fantasy-tcg-opus-viii-odin-ex?xid=pi82e87b45-e1a3-40b6-97c4-376b78c316d6&page=1;None
167698814203672583328152179611738392160;"Opus VIII";"op8";"Yuffie (Hero)";8-064H;Hero;http://tcgplayer.com/product/186333/final-fantasy-tcg-opus-viii-yuffie-hero?xid=pi82e87b45-e1a3-40b6-97c4-376b78c316d6&page=1;None
319611745533802666588861389048516544424;"Opus VIII";"op8";"Nacht";8-078L;Legend;http://tcgplayer.com/product/185600/final-fantasy-tcg-opus-viii-nacht?xid=pi82e87b45-e1a3-40b6-97c4-376b78c316d6&page=1;None
245819361215434712114574857079335014076;"Opus VIII";"op8";"Lava Spider";8-022R;Rare;http://tcgplayer.com/product/186118/final-fantasy-tcg-opus-viii-lava-spider?xid=pi129f50eb-f20f-42ae-baa9-c64410578278&page=1;None
262585832525812452434525270201831230090;"Opus VIII";"op8";"Chaos, Walker of the Wheel EX";8-066C/3-071H;Common;http://tcgplayer.com/product/186482/final-fantasy-tcg-opus-viii-chaos-walker-of-the-wheel-ex?xid=pi129f50eb-f20f-42ae-baa9-c64410578278&page=1;None
93548567116816502156927611593545200283;"Opus VIII";"op8";"Golem";8-008C;Common;http://tcgplayer.com/product/186325/final-fantasy-tcg-opus-viii-golem?xid=pi129f50eb-f20f-42ae-baa9-c64410578278&page=1;None
215032335964357049512151022823737008638;"Opus VIII";"op8";"Thief";8-052C;Common;http://tcgplayer.com/product/186468/final-fantasy-tcg-opus-viii-thief?xid=pi129f50eb-f20f-42ae-baa9-c64410578278&page=1;None
146903050551769750911053182106998292083;"Opus VIII";"op8";"Palom";8-041H;Hero;http://tcgplayer.com/product/186459/final-fantasy-tcg-opus-viii-palom?xid=pi129f50eb-f20f-42ae-baa9-c64410578278&page=1;None
252610017635548692751920190930401320298;"Opus VIII";"op8";"Ninja (FFTA)";8-124C;Common;http://tcgplayer.com/product/186511/final-fantasy-tcg-opus-viii-ninja-ffta?xid=pi129f50eb-f20f-42ae-baa9-c64410578278&page=1;None
167369738922530741239489829184979196658;"Opus VIII";"op8";"Ark Angel HM";8-001R;Rare;http://tcgplayer.com/product/185591/final-fantasy-tcg-opus-viii-ark-angel-hm?xid=pi129f50eb-f20f-42ae-baa9-c64410578278&page=1;None
39005120968100457387023445428470654205;"Opus VIII";"op8";"Whale Zombie";8-127C;Common;http://tcgplayer.com/product/186363/final-fantasy-tcg-opus-viii-whale-zombie?xid=pi129f50eb-f20f-42ae-baa9-c64410578278&page=1;None
307747184040762486952038060287242502974;"Opus VIII";"op8";"Undead Princess";8-071H;Hero;http://tcgplayer.com/product/185586/final-fantasy-tcg-opus-viii-undead-princess?xid=pi129f50eb-f20f-42ae-baa9-c64410578278&page=1;None
45712784144531972362447759877094122737;"Opus VIII";"op8";"Red XIII";8-142S;Starter;http://tcgplayer.com/product/186336/final-fantasy-tcg-opus-viii-red-xiii?xid=pi129f50eb-f20f-42ae-baa9-c64410578278&page=1;None
266220449845712767386509041343919942849;"Opus VIII";"op8";"Titan EX";8-077C;Common;http://tcgplayer.com/product/186348/final-fantasy-tcg-opus-viii-titan-ex?xid=pi129f50eb-f20f-42ae-baa9-c64410578278&page=1;None
194001250478715567951663212529261642511;"Opus VIII";"op8";"Godo";8-140S;Starter;http://tcgplayer.com/product/186338/final-fantasy-tcg-opus-viii-godo?xid=pi129f50eb-f20f-42ae-baa9-c64410578278&page=1;None
233082207164772557314220130367879738306;"Opus VIII";"op8";"Death Machine";8-102R;Rare;http://tcgplayer.com/product/186498/final-fantasy-tcg-opus-viii-death-machine?xid=pi129f50eb-f20f-42ae-baa9-c64410578278&page=1;None
285862359069352184924648897374045679388;"Opus VIII";"op8";"Lancer Unit";8-044C;Common;http://tcgplayer.com/product/186461/final-fantasy-tcg-opus-viii-lancer-unit?xid=pi129f50eb-f20f-42ae-baa9-c64410578278&page=1;None
217994727239003714398746122243837936935;"Opus VIII";"op8";"Amarant EX";8-010H;Hero;http://tcgplayer.com/product/186438/final-fantasy-tcg-opus-viii-amarant-ex?xid=pi129f50eb-f20f-42ae-baa9-c64410578278&page=1;None
77214372460641750711436479867738339770;"Opus VIII";"op8";"Lion";8-129R;Rare;http://tcgplayer.com/product/186514/final-fantasy-tcg-opus-viii-lion?xid=pi129f50eb-f20f-42ae-baa9-c64410578278&page=1;None
331002056334011339517785901519316936317;"Opus VIII";"op8";"Libroarian";8-084R;Rare;http://tcgplayer.com/product/186489/final-fantasy-tcg-opus-viii-libroarian?xid=pi129f50eb-f20f-42ae-baa9-c64410578278&page=1;None
293558174310760440042551459631470480473;"Opus VIII";"op8";"Imperio";8-025H;Hero;http://tcgplayer.com/product/186448/final-fantasy-tcg-opus-viii-imperio?xid=pi129f50eb-f20f-42ae-baa9-c64410578278&page=1;None
32077711903562411045098442564190143297;"Opus VIII";"op8";"Garland (IX)";8-026L;Legend;http://tcgplayer.com/product/186449/final-fantasy-tcg-opus-viii-garland-ix?xid=pi129f50eb-f20f-42ae-baa9-c64410578278&page=1;None
26243522061251948173828050061834503613;"Opus VIII";"op8";"Prompto EX";8-082R;Rare;http://tcgplayer.com/product/185601/final-fantasy-tcg-opus-viii-prompto-ex?xid=pi129f50eb-f20f-42ae-baa9-c64410578278&page=1;None
272111685467000520685191408243922172704;"Opus VIII";"op8";"Gramps EX";8-122R;Rare;http://tcgplayer.com/product/186509/final-fantasy-tcg-opus-viii-gramps-ex?xid=pi129f50eb-f20f-42ae-baa9-c64410578278&page=1;None
321819128068392641907699661937018920805;"Opus VIII";"op8";"Ark";8-135H;Hero;http://tcgplayer.com/product/186518/final-fantasy-tcg-opus-viii-ark?xid=pi129f50eb-f20f-42ae-baa9-c64410578278&page=1;None
303275858906344051252516896285330889801;"Opus VIII";"op8";"Graham";8-075C;Common;http://tcgplayer.com/product/186347/final-fantasy-tcg-opus-viii-graham?xid=pi129f50eb-f20f-42ae-baa9-c64410578278&page=1;None
101096098842518953395941309418702929725;"Opus VIII";"op8";"Cloud";8-143S;Starter;http://tcgplayer.com/product/185589/final-fantasy-tcg-opus-viii-cloud?xid=pi129f50eb-f20f-42ae-baa9-c64410578278&page=1;None
28700188620764335048074901347599111011;"Opus VIII";"op8";"Onion Knight EX";8-050C;Common;http://tcgplayer.com/product/186466/final-fantasy-tcg-opus-viii-onion-knight-ex?xid=pi004d3241-7cc4-4929-8529-3c3df462dd55&page=1;None
84297895834156987400732698087629549413;"Opus VIII";"op8";"Sakura";8-096L;Legend;http://tcgplayer.com/product/186354/final-fantasy-tcg-opus-viii-sakura?xid=pi004d3241-7cc4-4929-8529-3c3df462dd55&page=1;None
116521320282767628856011138566524609553;"Opus VIII";"op8";"Umaro";8-024C;Common;http://tcgplayer.com/product/186447/final-fantasy-tcg-opus-viii-umaro?xid=pi004d3241-7cc4-4929-8529-3c3df462dd55&page=1;None
214931061102212402801269573789054062288;"Opus VIII";"op8";"Strago";8-119C;Common;http://tcgplayer.com/product/186362/final-fantasy-tcg-opus-viii-strago?xid=pi004d3241-7cc4-4929-8529-3c3df462dd55&page=1;None
268294848457411397108609509499967639295;"Opus VIII";"op8";"Mateus, the Corrupt EX";8-040C/2-044R;Common;http://tcgplayer.com/product/186458/final-fantasy-tcg-opus-viii-mateus-the-corrupt-ex?xid=pi004d3241-7cc4-4929-8529-3c3df462dd55&page=1;None
114884803242149471967992075031540427057;"Opus VIII";"op8";"Warrior";8-013C;Common;http://tcgplayer.com/product/186441/final-fantasy-tcg-opus-viii-warrior?xid=pi004d3241-7cc4-4929-8529-3c3df462dd55&page=1;None
275309829515261058043532450471544238278;"Opus VIII";"op8";"Eiko";8-112R;Rare;http://tcgplayer.com/product/186502/final-fantasy-tcg-opus-viii-eiko?xid=pi004d3241-7cc4-4929-8529-3c3df462dd55&page=1;None
87284226423662455144484238465619433318;"Opus VIII";"op8";"Sabin";8-019C;Common;http://tcgplayer.com/product/186116/final-fantasy-tcg-opus-viii-sabin?xid=pi004d3241-7cc4-4929-8529-3c3df462dd55&page=1;None
254037749300280249338337426153419913754;"Opus VIII";"op8";"Jake";8-097H;Hero;http://tcgplayer.com/product/186497/final-fantasy-tcg-opus-viii-jake?xid=pi004d3241-7cc4-4929-8529-3c3df462dd55&page=1;None
192399351045738879812898922971959282755;"Opus VIII";"op8";"Scholar";8-027C;Common;http://tcgplayer.com/product/186327/final-fantasy-tcg-opus-viii-scholar?xid=pi004d3241-7cc4-4929-8529-3c3df462dd55&page=1;None
233042752736270873348279777225318491344;"Opus VIII";"op8";"Glaive EX";8-076H;Hero;http://tcgplayer.com/product/186486/final-fantasy-tcg-opus-viii-glaive-ex?xid=pi004d3241-7cc4-4929-8529-3c3df462dd55&page=1;None
336922594854500455728073558586943016383;"Opus VIII";"op8";"Ark Angel TT";8-067R;Rare;http://tcgplayer.com/product/186483/final-fantasy-tcg-opus-viii-ark-angel-tt?xid=pi004d3241-7cc4-4929-8529-3c3df462dd55&page=1;None
219365695587217150508117305206568358395;"Opus VIII";"op8";"Gosetsu EX";8-137S;Starter;http://tcgplayer.com/product/186520/final-fantasy-tcg-opus-viii-gosetsu-ex?xid=pi004d3241-7cc4-4929-8529-3c3df462dd55&page=1;None
67628418362068544676194027212562963113;"Opus VIII";"op8";"Yotsuyu";8-020R;Rare;http://tcgplayer.com/product/186117/final-fantasy-tcg-opus-viii-yotsuyu?xid=pi004d3241-7cc4-4929-8529-3c3df462dd55&page=1;None
111901697228969332939377355983900913916;"Opus VIII";"op8";"Ardyn";8-068L;Legend;http://tcgplayer.com/product/185977/final-fantasy-tcg-opus-viii-ardyn?xid=pi004d3241-7cc4-4929-8529-3c3df462dd55&page=1;None
150279036743426251368385670971962475620;"Opus VIII";"op8";"Rufus EX";8-109L;Legend;http://tcgplayer.com/product/185604/final-fantasy-tcg-opus-viii-rufus-ex?xid=pi004d3241-7cc4-4929-8529-3c3df462dd55&page=1;None
101104988321260840367224172634437515078;"Opus VIII";"op8";"Cid Highwind";8-054R;Rare;http://tcgplayer.com/product/186469/final-fantasy-tcg-opus-viii-cid-highwind?xid=pi004d3241-7cc4-4929-8529-3c3df462dd55&page=1;None
185795758430392315091618535304016574522;"Opus VIII";"op8";"Fina (Common)";8-061C;Common;http://tcgplayer.com/product/186332/final-fantasy-tcg-opus-viii-fina-common?xid=pi004d3241-7cc4-4929-8529-3c3df462dd55&page=1;None
1435262275067140922346206015803392568;"Opus VIII";"op8";"Lasswell";8-043H;Hero;http://tcgplayer.com/product/186460/final-fantasy-tcg-opus-viii-lasswell?xid=pi004d3241-7cc4-4929-8529-3c3df462dd55&page=1;None
202924171844730809479871817492898546251;"Opus VIII";"op8";"Fenrir";8-081R;Rare;http://tcgplayer.com/product/186350/final-fantasy-tcg-opus-viii-fenrir?xid=pi004d3241-7cc4-4929-8529-3c3df462dd55&page=1;None
167371736439701599198691689029071578243;"Opus VIII";"op8";"Meltigemini";8-128R;Rare;http://tcgplayer.com/product/186364/final-fantasy-tcg-opus-viii-meltigemini?xid=pi004d3241-7cc4-4929-8529-3c3df462dd55&page=1;None
240485060302755704314965776263630821132;"Opus VIII";"op8";"Shamonde P Grauche";8-116R;Rare;http://tcgplayer.com/product/186361/final-fantasy-tcg-opus-viii-shamonde-p-grauche?xid=pi004d3241-7cc4-4929-8529-3c3df462dd55&page=1;None
