279186067254019049636396642577671782988;"Opus II";ii;" Leblanc ";2-096H;Hero;http://tcgplayer.com/product/132686/final-fantasy-tcg-opus-ii-leblanc?xid=pi30e5214d-d419-406e-9055-983057450a82&page=1;None
192476854120851010778781022684279521980;"Opus II";ii;" Barbariccia ";2-064H;Hero;http://tcgplayer.com/product/132654/final-fantasy-tcg-opus-ii-barbariccia?xid=pi30e5214d-d419-406e-9055-983057450a82&page=1;None
226183658206507177826991634120542540643;"Opus II";ii;" Chocobo ";2-060C;Common;http://tcgplayer.com/product/132650/final-fantasy-tcg-opus-ii-chocobo?xid=pi30e5214d-d419-406e-9055-983057450a82&page=1;None
254574371602970534496895743289442816549;"Opus II";ii;" Cecil ";2-129L;Legend;http://tcgplayer.com/product/132719/final-fantasy-tcg-opus-ii-cecil?xid=pi30e5214d-d419-406e-9055-983057450a82&page=1;None
158338604831819534162154968464566042539;"Opus II";ii;" Raubahn EX ";2-093H;Hero;http://tcgplayer.com/product/132683/final-fantasy-tcg-opus-ii-raubahn-ex?xid=pi30e5214d-d419-406e-9055-983057450a82&page=1;None
114239846043410981266869804334445866630;"Opus II";ii;" Vincent (Legend) ";2-077L;Legend;http://tcgplayer.com/product/132667/final-fantasy-tcg-opus-ii-vincent-legend?xid=piba906230-8100-4070-9b68-33a937b9843d&page=1;None
240476302053916147263910450390935443258;"Opus II";ii;" Horne ";2-134C;Common;http://tcgplayer.com/product/132724/final-fantasy-tcg-opus-ii-horne?xid=piba906230-8100-4070-9b68-33a937b9843d&page=1;None
330504696170060914286253974629618392860;"Opus II";ii;" Kain (Rare) ";2-104R;Rare;http://tcgplayer.com/product/132694/final-fantasy-tcg-opus-ii-kain-rare?xid=piba906230-8100-4070-9b68-33a937b9843d&page=1;None
162303907106874663111727820449869537812;"Opus II";ii;" Reddas ";2-072C;Common;http://tcgplayer.com/product/132662/final-fantasy-tcg-opus-ii-reddas?xid=piba906230-8100-4070-9b68-33a937b9843d&page=1;None
261701998431824739166481762050391034713;"Opus II";ii;" Ninja ";2-061C;Common;http://tcgplayer.com/product/132651/final-fantasy-tcg-opus-ii-ninja?xid=piba906230-8100-4070-9b68-33a937b9843d&page=1;None
104655542293767990980792183512154222040;"Opus II";ii;" Warrior of Light ";2-145L;Legend;http://tcgplayer.com/product/132735/final-fantasy-tcg-opus-ii-warrior-of-light?xid=piba906230-8100-4070-9b68-33a937b9843d&page=1;None
315750080684214316021379784653375387724;"Opus II";ii;" Yuna ";2-138L;Legend;http://tcgplayer.com/product/132728/final-fantasy-tcg-opus-ii-yuna?xid=piba906230-8100-4070-9b68-33a937b9843d&page=1;None
59637764292920763465440883684826210717;"Opus II";ii;" Agrias ";2-122R;Rare;http://tcgplayer.com/product/132712/final-fantasy-tcg-opus-ii-agrias?xid=piba906230-8100-4070-9b68-33a937b9843d&page=1;None
296284165726187145901862672540540057146;"Opus II";ii;" Vincent (Rare) ";2-078R;Rare;http://tcgplayer.com/product/132668/final-fantasy-tcg-opus-ii-vincent-rare?xid=piba906230-8100-4070-9b68-33a937b9843d&page=1;None
35316711376952810888381052200808202742;"Opus II";ii;" Zemus ";2-148H;Hero;http://tcgplayer.com/product/132738/final-fantasy-tcg-opus-ii-zemus?xid=piba906230-8100-4070-9b68-33a937b9843d&page=1;None
192438131378690543699808241747790161883;"Opus II";ii;" Edea EX ";2-099L;Legend;http://tcgplayer.com/product/132689/final-fantasy-tcg-opus-ii-edea-ex?xid=piba906230-8100-4070-9b68-33a937b9843d&page=1;None
71896609579000233353938861765046621587;"Opus II";ii;" Ingus ";2-075H;Hero;http://tcgplayer.com/product/132665/final-fantasy-tcg-opus-ii-ingus?xid=piba906230-8100-4070-9b68-33a937b9843d&page=1;None
68502441080487396649183118208953619007;"Opus II";ii;" Nero ";2-042R;Rare;http://tcgplayer.com/product/132632/final-fantasy-tcg-opus-ii-nero?xid=piba906230-8100-4070-9b68-33a937b9843d&page=1;None
208459127816316127385779206684848511025;"Opus II";ii;" Rydia ";2-094H;Hero;http://tcgplayer.com/product/132684/final-fantasy-tcg-opus-ii-rydia?xid=piba906230-8100-4070-9b68-33a937b9843d&page=1;None
302635069833233387509841367413414512801;"Opus II";ii;" Gabranth ";2-081L;Legend;http://tcgplayer.com/product/132671/final-fantasy-tcg-opus-ii-gabranth?xid=piba906230-8100-4070-9b68-33a937b9843d&page=1;None
235333205507316070980417735445028761020;"Opus II";ii;" Edward (Hero) ";2-030H;Hero;http://tcgplayer.com/product/132620/final-fantasy-tcg-opus-ii-edward-hero?xid=piba906230-8100-4070-9b68-33a937b9843d&page=1;None
239453628992563729559748438856432142529;"Opus II";ii;" Nono ";2-062C;Common;http://tcgplayer.com/product/132652/final-fantasy-tcg-opus-ii-nono?xid=piba906230-8100-4070-9b68-33a937b9843d&page=1;None
232290086007741687997676149844681979995;"Opus II";ii;" Cagnazzo ";2-124H;Hero;http://tcgplayer.com/product/132714/final-fantasy-tcg-opus-ii-cagnazzo?xid=piba906230-8100-4070-9b68-33a937b9843d&page=1;None
126854581901487072787511092749032823289;"Opus II";ii;" White Mage ";2-058C;Common;http://tcgplayer.com/product/132648/final-fantasy-tcg-opus-ii-white-mage?xid=piba906230-8100-4070-9b68-33a937b9843d&page=1;None
30168368173094153252631040263210988475;"Opus II";ii;" Monk ";2-089C;Common;http://tcgplayer.com/product/132679/final-fantasy-tcg-opus-ii-monk?xid=piba906230-8100-4070-9b68-33a937b9843d&page=1;None
143757957456547809223790079690232910695;"Opus II";ii;" Merlwyb EX ";2-137H;Hero;http://tcgplayer.com/product/132727/final-fantasy-tcg-opus-ii-merlwyb-ex?xid=piba906230-8100-4070-9b68-33a937b9843d&page=1;None
165605151972400223374645851097027889027;"Opus II";ii;" Machinist ";2-083C;Common;http://tcgplayer.com/product/132673/final-fantasy-tcg-opus-ii-machinist?xid=piba906230-8100-4070-9b68-33a937b9843d&page=1;None
123509100191280060608185073109745468692;"Opus II";ii;" Summoner (Arc) ";2-018C;Common;http://tcgplayer.com/product/132608/final-fantasy-tcg-opus-ii-summoner-arc?xid=piba906230-8100-4070-9b68-33a937b9843d&page=1;None
170927275139545663500318435816633394253;"Opus II";ii;" Montblanc ";2-021C;Common;http://tcgplayer.com/product/132611/final-fantasy-tcg-opus-ii-montblanc?xid=piba906230-8100-4070-9b68-33a937b9843d&page=1;None
23242848673826697408502800509450366734;"Opus II";ii;" Luneth ";2-022H;Hero;http://tcgplayer.com/product/132612/final-fantasy-tcg-opus-ii-luneth?xid=pi92176393-56fc-4ce3-8933-3e19c98c9e89&page=1;None
221961755772269338513844299951793798388;"Opus II";ii;" Mateus, the Corrupt EX ";2-044R;Rare;http://tcgplayer.com/product/132634/final-fantasy-tcg-opus-ii-mateus-the-corrupt-ex?xid=pi92176393-56fc-4ce3-8933-3e19c98c9e89&page=1;None
147708063602208330657434556115510279515;"Opus II";ii;" Basch ";2-014H;Hero;http://tcgplayer.com/product/132604/final-fantasy-tcg-opus-ii-basch?xid=pi92176393-56fc-4ce3-8933-3e19c98c9e89&page=1;None
264996836505441082987802568602718994297;"Opus II";ii;" Rosa (Common) ";2-144C;Common;http://tcgplayer.com/product/132734/final-fantasy-tcg-opus-ii-rosa-common?xid=pi92176393-56fc-4ce3-8933-3e19c98c9e89&page=1;None
115024979756319904310698641029300132887;"Opus II";ii;" Emperor Xande ";2-007L;Legend;http://tcgplayer.com/product/132597/final-fantasy-tcg-opus-ii-emperor-xande?xid=pi92176393-56fc-4ce3-8933-3e19c98c9e89&page=1;None
112848769580641234805527503131381302993;"Opus II";ii;" Gramis ";2-106R;Rare;http://tcgplayer.com/product/132696/final-fantasy-tcg-opus-ii-gramis?xid=pi92176393-56fc-4ce3-8933-3e19c98c9e89&page=1;None
125615713254687954092000910206827583837;"Opus II";ii;" Irvine ";2-001H;Hero;http://tcgplayer.com/product/132591/final-fantasy-tcg-opus-ii-irvine?xid=pi92176393-56fc-4ce3-8933-3e19c98c9e89&page=1;None
276059290614554281680177454466262610189;"Opus II";ii;" Asura ";2-049H;Hero;http://tcgplayer.com/product/132639/final-fantasy-tcg-opus-ii-asura?xid=pi92176393-56fc-4ce3-8933-3e19c98c9e89&page=1;None
114864533181131911108018588288678878499;"Opus II";ii;" Al-Cid ";2-097H;Hero;http://tcgplayer.com/product/132687/final-fantasy-tcg-opus-ii-al-cid?xid=pi92176393-56fc-4ce3-8933-3e19c98c9e89&page=1;None
218865503669188541258864073399696293781;"Opus II";ii;" Sage (Luneth) ";2-005C;Common;http://tcgplayer.com/product/132595/final-fantasy-tcg-opus-ii-sage-luneth?xid=pi92176393-56fc-4ce3-8933-3e19c98c9e89&page=1;None
160089538731264838823908678699836367752;"Opus II";ii;" Weiss ";2-025H;Hero;http://tcgplayer.com/product/132615/final-fantasy-tcg-opus-ii-weiss?xid=pi92176393-56fc-4ce3-8933-3e19c98c9e89&page=1;None
6251716691296096275464079156704896669;"Opus II";ii;" Edge (Hero) ";2-053H;Hero;http://tcgplayer.com/product/132643/final-fantasy-tcg-opus-ii-edge-hero?xid=pi92176393-56fc-4ce3-8933-3e19c98c9e89&page=1;None
151799181143948454152606301158775950184;"Opus II";ii;" Kain (Hero) ";2-103H;Hero;http://tcgplayer.com/product/132693/final-fantasy-tcg-opus-ii-kain-hero?xid=pi92176393-56fc-4ce3-8933-3e19c98c9e89&page=1;None
98440837607267075340488892242752849253;"Opus II";ii;" Bergan ";2-017R;Rare;http://tcgplayer.com/product/132607/final-fantasy-tcg-opus-ii-bergan?xid=pi92176393-56fc-4ce3-8933-3e19c98c9e89&page=1;None
247534058617821064744405131203488479158;"Opus II";ii;" Cuchulainn, the Impure EX ";2-133R;Rare;http://tcgplayer.com/product/132723/final-fantasy-tcg-opus-ii-cuchulainn-the-impure-ex?xid=pi92176393-56fc-4ce3-8933-3e19c98c9e89&page=1;None
57776946769992736921326955392460254708;"Opus II";ii;" Hashmal, Bringer of Order ";2-087R;Rare;http://tcgplayer.com/product/132677/final-fantasy-tcg-opus-ii-hashmal-bringer-of-order?xid=pi92176393-56fc-4ce3-8933-3e19c98c9e89&page=1;None
19343114285409507718930884242949192528;"Opus II";ii;" Ifrit EX ";2-002C;Common;http://tcgplayer.com/product/132592/final-fantasy-tcg-opus-ii-ifrit-ex?xid=pi92176393-56fc-4ce3-8933-3e19c98c9e89&page=1;None
24009288593333779968925593582457644873;"Opus II";ii;" Fusoya (Hero) ";2-146H;Hero;http://tcgplayer.com/product/132736/final-fantasy-tcg-opus-ii-fusoya-hero?xid=pi92176393-56fc-4ce3-8933-3e19c98c9e89&page=1;None
134551201528583140627120669343646248020;"Opus II";ii;" Balthier (Rare) ";2-066R;Rare;http://tcgplayer.com/product/132656/final-fantasy-tcg-opus-ii-balthier-rare?xid=pi92176393-56fc-4ce3-8933-3e19c98c9e89&page=1;None
123285472276944500396387550022420223855;"Opus II";ii;" Shalua ";2-036R;Rare;http://tcgplayer.com/product/132626/final-fantasy-tcg-opus-ii-shalua?xid=pi92176393-56fc-4ce3-8933-3e19c98c9e89&page=1;None
256265284901577801812527654767255645813;"Opus II";ii;" Sorbet ";2-086C;Common;http://tcgplayer.com/product/132676/final-fantasy-tcg-opus-ii-sorbet?xid=pi92176393-56fc-4ce3-8933-3e19c98c9e89&page=1;None
79625623505896531959372491785523894052;"Opus II";ii;" Larsa ";2-139C;Common;http://tcgplayer.com/product/132729/final-fantasy-tcg-opus-ii-larsa?xid=pi92176393-56fc-4ce3-8933-3e19c98c9e89&page=1;None
72780327857259758108951144694417166913;"Opus II";ii;" Time Mage (Female Unit) ";2-040C;Common;http://tcgplayer.com/product/132630/final-fantasy-tcg-opus-ii-time-mage-female-unit?xid=pi92176393-56fc-4ce3-8933-3e19c98c9e89&page=1;None
210828861248799510741479720540674088902;"Opus II";ii;" Capricious Reaper ";2-039C;Common;http://tcgplayer.com/product/132629/final-fantasy-tcg-opus-ii-capricious-reaper?xid=pi92176393-56fc-4ce3-8933-3e19c98c9e89&page=1;None
160148162749200056368418579424515854462;"Opus II";ii;" Refia ";2-141H;Hero;http://tcgplayer.com/product/132731/final-fantasy-tcg-opus-ii-refia?xid=pi1da3dc59-6942-45d7-b3d1-8ea9397aca3b&page=1;None
216002532562673144888507973968801367681;"Opus II";ii;" The Emperor ";2-147L;Legend;http://tcgplayer.com/product/132737/final-fantasy-tcg-opus-ii-the-emperor?xid=pi1da3dc59-6942-45d7-b3d1-8ea9397aca3b&page=1;None
56273820056133420303644258618150330679;"Opus II";ii;" Vaan (Common) ";2-052C;Common;http://tcgplayer.com/product/132642/final-fantasy-tcg-opus-ii-vaan-common?xid=pi1da3dc59-6942-45d7-b3d1-8ea9397aca3b&page=1;None
13096183071057955619648564194935101815;"Opus II";ii;" Quistis ";2-127R;Rare;http://tcgplayer.com/product/132717/final-fantasy-tcg-opus-ii-quistis?xid=pi1da3dc59-6942-45d7-b3d1-8ea9397aca3b&page=1;None
180276120032384922034632552508396564372;"Opus II";ii;" Warrior ";2-010C;Common;http://tcgplayer.com/product/132600/final-fantasy-tcg-opus-ii-warrior?xid=pi1da3dc59-6942-45d7-b3d1-8ea9397aca3b&page=1;None
335377822605052891917617217491697741727;"Opus II";ii;" Black Mage (2-108C) ";2-108C;Common;http://tcgplayer.com/product/132698/final-fantasy-tcg-opus-ii-black-mage-2-108c?xid=pi1da3dc59-6942-45d7-b3d1-8ea9397aca3b&page=1;None
289114921394036188111033302143243092101;"Opus II";ii;" Moomba EX ";2-045C;Common;http://tcgplayer.com/product/132635/final-fantasy-tcg-opus-ii-moomba-ex?xid=pi1da3dc59-6942-45d7-b3d1-8ea9397aca3b&page=1;None
203197689180723105536567772493318204133;"Opus II";ii;" Palom (Hero) ";2-015H;Hero;http://tcgplayer.com/product/132605/final-fantasy-tcg-opus-ii-palom-hero?xid=pi1da3dc59-6942-45d7-b3d1-8ea9397aca3b&page=1;None
183445441453457183252062666867853092954;"Opus II";ii;" Fusoya (Rare) ";2-116R;Rare;http://tcgplayer.com/product/132706/final-fantasy-tcg-opus-ii-fusoya-rare?xid=pi1da3dc59-6942-45d7-b3d1-8ea9397aca3b&page=1;None
229328242472648096159645199666775311621;"Opus II";ii;" Yang (Rare) ";2-090R;Rare;http://tcgplayer.com/product/132680/final-fantasy-tcg-opus-ii-yang-rare?xid=pi1da3dc59-6942-45d7-b3d1-8ea9397aca3b&page=1;None
318868242016483943855565576559969616617;"Opus II";ii;" Rosso ";2-024R;Rare;http://tcgplayer.com/product/132614/final-fantasy-tcg-opus-ii-rosso?xid=pi1da3dc59-6942-45d7-b3d1-8ea9397aca3b&page=1;None
169682063820577561596442244092281114619;"Opus II";ii;" Ephemeral Vision ";2-123C;Common;http://tcgplayer.com/product/132713/final-fantasy-tcg-opus-ii-ephemeral-vision?xid=pi1da3dc59-6942-45d7-b3d1-8ea9397aca3b&page=1;None
331565511723628735035075657535055727843;"Opus II";ii;" Zargabaath ";2-034R;Rare;http://tcgplayer.com/product/132624/final-fantasy-tcg-opus-ii-zargabaath?xid=pi1da3dc59-6942-45d7-b3d1-8ea9397aca3b&page=1;None
198820276453035555461921809786041728956;"Opus II";ii;" Warrior of Antiquity ";2-074C;Common;http://tcgplayer.com/product/132664/final-fantasy-tcg-opus-ii-warrior-of-antiquity?xid=pi1da3dc59-6942-45d7-b3d1-8ea9397aca3b&page=1;None
141453692636665038587410655457463948950;"Opus II";ii;" Drace ";2-113R;Rare;http://tcgplayer.com/product/132703/final-fantasy-tcg-opus-ii-drace?xid=pi1da3dc59-6942-45d7-b3d1-8ea9397aca3b&page=1;None
228330096206681180993996728249483536781;"Opus II";ii;" Amon ";2-098L;Legend;http://tcgplayer.com/product/132688/final-fantasy-tcg-opus-ii-amon?xid=pi1da3dc59-6942-45d7-b3d1-8ea9397aca3b&page=1;None
116683596846035608151834121681866842156;"Opus II";ii;" Ninja (Male Unit) ";2-114C;Common;http://tcgplayer.com/product/132704/final-fantasy-tcg-opus-ii-ninja-male-unit?xid=pi1da3dc59-6942-45d7-b3d1-8ea9397aca3b&page=1;None
159637100278272154224131573509072797230;"Opus II";ii;" Edea ";2-100H;Hero;http://tcgplayer.com/product/132690/final-fantasy-tcg-opus-ii-edea?xid=pi1da3dc59-6942-45d7-b3d1-8ea9397aca3b&page=1;None
256434128463002574073627987855736951338;"Opus II";ii;" Semblance of a Lion ";2-028C;Common;http://tcgplayer.com/product/132618/final-fantasy-tcg-opus-ii-semblance-of-a-lion?xid=pi1da3dc59-6942-45d7-b3d1-8ea9397aca3b&page=1;None
138076587888617106127634817107763925895;"Opus II";ii;" Vaan (Legend) ";2-051L;Legend;http://tcgplayer.com/product/132641/final-fantasy-tcg-opus-ii-vaan-legend?xid=pi1da3dc59-6942-45d7-b3d1-8ea9397aca3b&page=1;None
116018511589099987018212336882912649023;"Opus II";ii;" Tifa ";2-011L;Legend;http://tcgplayer.com/product/132601/final-fantasy-tcg-opus-ii-tifa?xid=pi1da3dc59-6942-45d7-b3d1-8ea9397aca3b&page=1;None
230476506293582493238105490658794304720;"Opus II";ii;" Dark Knight ";2-073C;Common;http://tcgplayer.com/product/132663/final-fantasy-tcg-opus-ii-dark-knight?xid=pi1da3dc59-6942-45d7-b3d1-8ea9397aca3b&page=1;None
218054586685300665438959110283665340103;"Opus II";ii;" Bard ";2-032C;Common;http://tcgplayer.com/product/132622/final-fantasy-tcg-opus-ii-bard?xid=pi1da3dc59-6942-45d7-b3d1-8ea9397aca3b&page=1;None
127004349372344063588306327703174376585;"Opus II";ii;" Ghis ";2-126R;Rare;http://tcgplayer.com/product/132716/final-fantasy-tcg-opus-ii-ghis?xid=pi1da3dc59-6942-45d7-b3d1-8ea9397aca3b&page=1;None
133979144731332415132504580034949719574;"Opus II";ii;" Capricious Thief ";2-059C;Common;http://tcgplayer.com/product/132649/final-fantasy-tcg-opus-ii-capricious-thief?xid=pie10220a5-faa3-440e-9ca5-caeb92c2c866&page=1;None
166396080432097528209912097094962832493;"Opus II";ii;" Kiros ";2-105C;Common;http://tcgplayer.com/product/132695/final-fantasy-tcg-opus-ii-kiros?xid=pie10220a5-faa3-440e-9ca5-caeb92c2c866&page=1;None
162328446285330951628104661536919692803;"Opus II";ii;" Ephemeral Phantom ";2-004C;Common;http://tcgplayer.com/product/132594/final-fantasy-tcg-opus-ii-ephemeral-phantom?xid=pie10220a5-faa3-440e-9ca5-caeb92c2c866&page=1;None
219825295735339097094198816649597186575;"Opus II";ii;" Black Mage (2-033C) ";2-033C;Common;http://tcgplayer.com/product/132623/final-fantasy-tcg-opus-ii-black-mage-2-033c?xid=pie10220a5-faa3-440e-9ca5-caeb92c2c866&page=1;None
14381971799481238242042278998373882534;"Opus II";ii;" Adrammelech, the Wroth EX ";2-117R;Rare;http://tcgplayer.com/product/132707/final-fantasy-tcg-opus-ii-adrammelech-the-wroth-ex?xid=pie10220a5-faa3-440e-9ca5-caeb92c2c866&page=1;None
40875006461043924985657695863624755698;"Opus II";ii;" Imaginary Champion ";2-029C;Common;http://tcgplayer.com/product/132619/final-fantasy-tcg-opus-ii-imaginary-champion?xid=pie10220a5-faa3-440e-9ca5-caeb92c2c866&page=1;None
11328314800165350147001080071595776277;"Opus II";ii;" Imitation Liegeman ";2-020C;Common;http://tcgplayer.com/product/132610/final-fantasy-tcg-opus-ii-imitation-liegeman?xid=pie10220a5-faa3-440e-9ca5-caeb92c2c866&page=1;None
151034400052047019162128859801366451270;"Opus II";ii;" Doctor Cid ";2-041H;Hero;http://tcgplayer.com/product/132631/final-fantasy-tcg-opus-ii-doctor-cid?xid=pie10220a5-faa3-440e-9ca5-caeb92c2c866&page=1;None
62972492877116345292305983618297348332;"Opus II";ii;" Ashe ";2-121H;Hero;http://tcgplayer.com/product/132711/final-fantasy-tcg-opus-ii-ashe?xid=pie10220a5-faa3-440e-9ca5-caeb92c2c866&page=1;None
121293219577231555272171253737318991615;"Opus II";ii;" Fallacious Wanderer ";2-069C;Common;http://tcgplayer.com/product/132659/final-fantasy-tcg-opus-ii-fallacious-wanderer?xid=pie10220a5-faa3-440e-9ca5-caeb92c2c866&page=1;None
47436860415180275294792095537963609086;"Opus II";ii;" Exdeath ";2-101H;Hero;http://tcgplayer.com/product/132691/final-fantasy-tcg-opus-ii-exdeath?xid=pie10220a5-faa3-440e-9ca5-caeb92c2c866&page=1;None
221374181077490308040092570511228343064;"Opus II";ii;" Leviathan EX ";2-140C;Common;http://tcgplayer.com/product/132730/final-fantasy-tcg-opus-ii-leviathan-ex?xid=pie10220a5-faa3-440e-9ca5-caeb92c2c866&page=1;None
67141175201672078783470944583207234687;"Opus II";ii;" Palom (Rare) ";2-016R;Rare;http://tcgplayer.com/product/132606/final-fantasy-tcg-opus-ii-palom-rare?xid=pie10220a5-faa3-440e-9ca5-caeb92c2c866&page=1;None
142757848894298321700565877872992647381;"Opus II";ii;" Ormi ";2-079R;Rare;http://tcgplayer.com/product/132669/final-fantasy-tcg-opus-ii-ormi?xid=pie10220a5-faa3-440e-9ca5-caeb92c2c866&page=1;None
158853774554606870394175535861356084276;"Opus II";ii;" Summoner ";2-128C;Common;http://tcgplayer.com/product/132718/final-fantasy-tcg-opus-ii-summoner?xid=pie10220a5-faa3-440e-9ca5-caeb92c2c866&page=1;None
295242042659481795517716876147088808002;"Opus II";ii;" Knight ";2-131C;Common;http://tcgplayer.com/product/132721/final-fantasy-tcg-opus-ii-knight?xid=pie10220a5-faa3-440e-9ca5-caeb92c2c866&page=1;None
286516284766281275098093966595554060701;"Opus II";ii;" Logos ";2-084R;Rare;http://tcgplayer.com/product/132674/final-fantasy-tcg-opus-ii-logos?xid=pie10220a5-faa3-440e-9ca5-caeb92c2c866&page=1;None
168365683044022322063642591266854104586;"Opus II";ii;" Fran ";2-068R;Rare;http://tcgplayer.com/product/132658/final-fantasy-tcg-opus-ii-fran?xid=pie10220a5-faa3-440e-9ca5-caeb92c2c866&page=1;None
134926920452892561135030573172175474204;"Opus II";ii;" Tellah ";2-012R;Rare;http://tcgplayer.com/product/132602/final-fantasy-tcg-opus-ii-tellah?xid=pie10220a5-faa3-440e-9ca5-caeb92c2c866&page=1;None
257849458360459475830209813723793724958;"Opus II";ii;" Semblance of a Witch ";2-125C;Common;http://tcgplayer.com/product/132715/final-fantasy-tcg-opus-ii-semblance-of-a-witch?xid=pie10220a5-faa3-440e-9ca5-caeb92c2c866&page=1;None
105015019128809181399263617213047453653;"Opus II";ii;" Cyclops EX ";2-107C;Common;http://tcgplayer.com/product/132697/final-fantasy-tcg-opus-ii-cyclops-ex?xid=pie10220a5-faa3-440e-9ca5-caeb92c2c866&page=1;None
287064591997098961588239241287956816052;"Opus II";ii;" Seifer (Common) ";2-111C;Common;http://tcgplayer.com/product/132701/final-fantasy-tcg-opus-ii-seifer-common?xid=pie10220a5-faa3-440e-9ca5-caeb92c2c866&page=1;None
239685543272391817331120103898083963459;"Opus II";ii;" Reeve ";2-119R;Rare;http://tcgplayer.com/product/132709/final-fantasy-tcg-opus-ii-reeve?xid=pie10220a5-faa3-440e-9ca5-caeb92c2c866&page=1;None
60741851194385061782728939749799660469;"Opus II";ii;" Astrologian ";2-130C;Common;http://tcgplayer.com/product/132720/final-fantasy-tcg-opus-ii-astrologian?xid=pie10220a5-faa3-440e-9ca5-caeb92c2c866&page=1;None
